utc_time,current_values,hr1_tech_content,secondary_data
2022-04-05 04:11:00.000077,"2,650.85 -12.85    -0.48%
00:10:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.816
Neutral
STOCH(9,6)
54.344
Neutral
STOCHRSI(14)
26.423
Sell
MACD(12,26)
5.580
Buy
ADX(14)
31.666
Sell
Williams %R
-50.250
Neutral
CCI(14)
-9.0261
Neutral
ATR(14)
16.8392
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.397
Sell
ROC
0.320
Buy
Bull/Bear Power(13)
-2.7000
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2657.33
Sell
2655.23
Sell
MA10
2657.84
Sell
2654.16
Sell
MA20
2648.99
Buy
2651.98
Sell
MA50
2639.67
Buy
2629.07
Buy
MA100
2578.45
Buy
2577.09
Buy
MA200
2461.16
Buy
2510.92
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 995,101
Bid/Ask: 2,650.70 / 2,650.85
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:13:00.000056,"2,649.90 -13.80    -0.52%
00:12:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.816
Neutral
STOCH(9,6)
54.344
Neutral
STOCHRSI(14)
26.423
Sell
MACD(12,26)
5.580
Buy
ADX(14)
31.666
Sell
Williams %R
-50.250
Neutral
CCI(14)
-9.0261
Neutral
ATR(14)
16.8392
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.397
Sell
ROC
0.320
Buy
Bull/Bear Power(13)
-2.7000
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2657.33
Sell
2655.23
Sell
MA10
2657.84
Sell
2654.16
Sell
MA20
2648.99
Buy
2651.98
Sell
MA50
2639.67
Buy
2629.07
Buy
MA100
2578.45
Buy
2577.09
Buy
MA200
2461.16
Buy
2510.92
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,025,531
Bid/Ask: 2,649.45 / 2,649.90
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:15:00.000053,"2,649.00 -14.70    -0.55%
00:14:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.816
Neutral
STOCH(9,6)
54.344
Neutral
STOCHRSI(14)
26.423
Sell
MACD(12,26)
5.580
Buy
ADX(14)
31.666
Sell
Williams %R
-50.250
Neutral
CCI(14)
-9.0261
Neutral
ATR(14)
16.8392
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.397
Sell
ROC
0.320
Buy
Bull/Bear Power(13)
-2.7000
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2657.33
Sell
2655.23
Sell
MA10
2657.84
Sell
2654.16
Sell
MA20
2648.99
Buy
2651.98
Sell
MA50
2639.67
Buy
2629.07
Buy
MA100
2578.45
Buy
2577.09
Buy
MA200
2461.16
Buy
2510.92
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,055,318
Bid/Ask: 2,648.55 / 2,648.95
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:17:00.000056,"2,651.95 -11.75    -0.44%
00:16:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.816
Neutral
STOCH(9,6)
54.344
Neutral
STOCHRSI(14)
26.423
Sell
MACD(12,26)
5.580
Buy
ADX(14)
31.666
Sell
Williams %R
-50.250
Neutral
CCI(14)
-9.0261
Neutral
ATR(14)
16.8392
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.397
Sell
ROC
0.320
Buy
Bull/Bear Power(13)
-2.7000
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2657.33
Sell
2655.23
Sell
MA10
2657.84
Sell
2654.16
Sell
MA20
2648.99
Buy
2651.98
Sell
MA50
2639.67
Buy
2629.07
Buy
MA100
2578.45
Buy
2577.09
Buy
MA200
2461.16
Buy
2510.92
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,111,192
Bid/Ask: 2,651.95 / 2,652.00
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:19:00.000069,"2,651.05 -12.65    -0.47%
00:18:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.816
Neutral
STOCH(9,6)
54.344
Neutral
STOCHRSI(14)
26.423
Sell
MACD(12,26)
5.580
Buy
ADX(14)
31.666
Sell
Williams %R
-50.250
Neutral
CCI(14)
-9.0261
Neutral
ATR(14)
16.8392
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.397
Sell
ROC
0.320
Buy
Bull/Bear Power(13)
-2.7000
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2657.33
Sell
2655.23
Sell
MA10
2657.84
Sell
2654.16
Sell
MA20
2648.99
Buy
2651.98
Sell
MA50
2639.67
Buy
2629.07
Buy
MA100
2578.45
Buy
2577.09
Buy
MA200
2461.16
Buy
2510.92
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,127,776
Bid/Ask: 2,650.75 / 2,650.95
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:21:00.000051,"2,651.55 -12.15    -0.46%
00:20:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
51.588
Neutral
STOCH(9,6)
55.302
Buy
STOCHRSI(14)
30.136
Sell
MACD(12,26)
5.720
Buy
ADX(14)
31.834
Sell
Williams %R
-46.947
Neutral
CCI(14)
-10.0718
Neutral
ATR(14)
16.9821
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.756
Sell
ROC
0.382
Buy
Bull/Bear Power(13)
-5.1720
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2657.66
Sell
2655.78
Sell
MA10
2658.01
Sell
2654.46
Sell
MA20
2649.07
Buy
2652.13
Sell
MA50
2639.71
Buy
2629.13
Buy
MA100
2578.47
Buy
2577.13
Buy
MA200
2461.17
Buy
2510.93
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,153,388
Bid/Ask: 2,651.55 / 2,651.80
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:23:00.000054,"2,650.25 -13.45    -0.50%
00:22:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
51.588
Neutral
STOCH(9,6)
55.302
Buy
STOCHRSI(14)
30.136
Sell
MACD(12,26)
5.720
Buy
ADX(14)
31.834
Sell
Williams %R
-46.947
Neutral
CCI(14)
-10.0718
Neutral
ATR(14)
16.9821
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.756
Sell
ROC
0.382
Buy
Bull/Bear Power(13)
-5.1720
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2657.66
Sell
2655.78
Sell
MA10
2658.01
Sell
2654.46
Sell
MA20
2649.07
Buy
2652.13
Sell
MA50
2639.71
Buy
2629.13
Buy
MA100
2578.47
Buy
2577.13
Buy
MA200
2461.17
Buy
2510.93
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,217,953
Bid/Ask: 2,650.20 / 2,650.25
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:25:00.000051,"2,650.90 -12.80    -0.48%
00:24:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
51.588
Neutral
STOCH(9,6)
55.302
Buy
STOCHRSI(14)
30.136
Sell
MACD(12,26)
5.720
Buy
ADX(14)
31.834
Sell
Williams %R
-46.947
Neutral
CCI(14)
-10.0718
Neutral
ATR(14)
16.9821
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.756
Sell
ROC
0.382
Buy
Bull/Bear Power(13)
-5.1720
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2657.66
Sell
2655.78
Sell
MA10
2658.01
Sell
2654.46
Sell
MA20
2649.07
Buy
2652.13
Sell
MA50
2639.71
Buy
2629.13
Buy
MA100
2578.47
Buy
2577.13
Buy
MA200
2461.17
Buy
2510.93
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,238,725
Bid/Ask: 2,650.90 / 2,650.95
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:27:00.000054,"2,651.05 -12.65    -0.47%
00:26:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
51.588
Neutral
STOCH(9,6)
55.302
Buy
STOCHRSI(14)
30.136
Sell
MACD(12,26)
5.720
Buy
ADX(14)
31.834
Sell
Williams %R
-46.947
Neutral
CCI(14)
-10.0718
Neutral
ATR(14)
16.9821
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.756
Sell
ROC
0.382
Buy
Bull/Bear Power(13)
-5.1720
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2657.66
Sell
2655.78
Sell
MA10
2658.01
Sell
2654.46
Sell
MA20
2649.07
Buy
2652.13
Sell
MA50
2639.71
Buy
2629.13
Buy
MA100
2578.47
Buy
2577.13
Buy
MA200
2461.17
Buy
2510.93
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,248,339
Bid/Ask: 2,651.00 / 2,651.25
Day's Range: 2,639.50 - 2,669.90"
2022-04-05 04:29:00.000055,"2,649.40 -14.30    -0.54%
00:28:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2635.81
2644.83
2649.96
2658.98
2664.11
2673.13
2678.26
Fibonacci
2644.83
2650.24
2653.57
2658.98
2664.39
2667.72
2673.13
Camarilla
2651.21
2652.51
2653.80
2658.98
2656.40
2657.69
2658.99
Woodie's
2633.87
2643.86
2648.02
2658.01
2662.17
2672.16
2676.32
DeMark's
-
-
2647.40
2657.70
2661.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
51.588
Neutral
STOCH(9,6)
55.302
Buy
STOCHRSI(14)
30.136
Sell
MACD(12,26)
5.720
Buy
ADX(14)
31.834
Sell
Williams %R
-46.947
Neutral
CCI(14)
-10.0718
Neutral
ATR(14)
16.9821
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.756
Sell
ROC
0.382
Buy
Bull/Bear Power(13)
-5.1720
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2657.66
Sell
2655.78
Sell
MA10
2658.01
Sell
2654.46
Sell
MA20
2649.07
Buy
2652.13
Sell
MA50
2639.71
Buy
2629.13
Buy
MA100
2578.47
Buy
2577.13
Buy
MA200
2461.17
Buy
2510.93
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,256,602
Bid/Ask: 2,649.35 / 2,649.40
Day's Range: 2,639.50 - 2,669.90"
