utc_time,current_values,hr1_tech_content,secondary_data
2022-04-05 04:10:00.000081,"1,885.10 +2.15    +0.11%
00:09:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsApr 05, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
48.788
Neutral
STOCH(9,6)
44.802
Sell
STOCHRSI(14)
40.616
Sell
MACD(12,26)
-1.160
Sell
ADX(14)
18.814
Neutral
Williams %R
-58.790
Sell
CCI(14)
0.6966
Neutral
ATR(14)
9.4464
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
60.509
Buy
ROC
-0.182
Sell
Bull/Bear Power(13)
-0.1620
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesApr 05, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
1885.61
Buy
1886.63
Buy
MA10
1885.28
Buy
1887.49
Buy
MA20
1891.60
Sell
1890.04
Sell
MA50
1888.84
Buy
1889.12
Sell
MA100
1882.81
Buy
1871.82
Buy
MA200
1830.07
Buy
1843.52
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 708,407
Bid/Ask: 1,885.10 / 1,885.75
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:12:00.000082,"1,885.65 +2.70    +0.14%
00:11:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
45.998
Neutral
STOCH(9,6)
40.674
Sell
STOCHRSI(14)
24.592
Oversold
MACD(12,26)
-1.480
Sell
ADX(14)
18.814
Neutral
Williams %R
-70.042
Sell
CCI(14)
-41.2196
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.248
Buy
ROC
-0.394
Sell
Bull/Bear Power(13)
-6.9180
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1884.81
Buy
1885.30
Sell
MA10
1884.88
Buy
1886.77
Sell
MA20
1891.40
Sell
1889.66
Sell
MA50
1888.76
Sell
1888.97
Sell
MA100
1882.77
Buy
1871.74
Buy
MA200
1830.05
Buy
1843.48
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 728,626
Bid/Ask: 1,885.65 / 1,885.70
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:14:00.000062,"1,883.30 +0.35    +0.02%
00:13:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
45.998
Neutral
STOCH(9,6)
40.674
Sell
STOCHRSI(14)
24.592
Oversold
MACD(12,26)
-1.480
Sell
ADX(14)
18.814
Neutral
Williams %R
-70.042
Sell
CCI(14)
-41.2196
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.248
Buy
ROC
-0.394
Sell
Bull/Bear Power(13)
-6.9180
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1884.81
Buy
1885.30
Sell
MA10
1884.88
Buy
1886.77
Sell
MA20
1891.40
Sell
1889.66
Sell
MA50
1888.76
Sell
1888.97
Sell
MA100
1882.77
Buy
1871.74
Buy
MA200
1830.05
Buy
1843.48
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 752,150
Bid/Ask: 1,883.20 / 1,883.30
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:16:00.000086,"1,882.20 -0.75    -0.04%
00:15:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
45.998
Neutral
STOCH(9,6)
40.674
Sell
STOCHRSI(14)
24.592
Oversold
MACD(12,26)
-1.480
Sell
ADX(14)
18.814
Neutral
Williams %R
-70.042
Sell
CCI(14)
-41.2196
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.248
Buy
ROC
-0.394
Sell
Bull/Bear Power(13)
-6.9180
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1884.81
Buy
1885.30
Sell
MA10
1884.88
Buy
1886.77
Sell
MA20
1891.40
Sell
1889.66
Sell
MA50
1888.76
Sell
1888.97
Sell
MA100
1882.77
Buy
1871.74
Buy
MA200
1830.05
Buy
1843.48
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 768,211
Bid/Ask: 1,882.20 / 1,882.25
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:18:00.000084,"1,882.90 -0.05    0.00%
00:17:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
45.998
Neutral
STOCH(9,6)
40.674
Sell
STOCHRSI(14)
24.592
Oversold
MACD(12,26)
-1.480
Sell
ADX(14)
18.814
Neutral
Williams %R
-70.042
Sell
CCI(14)
-41.2196
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.248
Buy
ROC
-0.394
Sell
Bull/Bear Power(13)
-6.9180
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1884.81
Buy
1885.30
Sell
MA10
1884.88
Buy
1886.77
Sell
MA20
1891.40
Sell
1889.66
Sell
MA50
1888.76
Sell
1888.97
Sell
MA100
1882.77
Buy
1871.74
Buy
MA200
1830.05
Buy
1843.48
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 787,084
Bid/Ask: 1,882.70 / 1,882.90
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:20:00.000053,"1,886.65 +3.70    +0.20%
00:19:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsApr 05, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
45.998
Neutral
STOCH(9,6)
40.674
Sell
STOCHRSI(14)
24.592
Oversold
MACD(12,26)
-1.480
Sell
ADX(14)
18.814
Neutral
Williams %R
-70.042
Sell
CCI(14)
-41.2196
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
59.248
Buy
ROC
-0.394
Sell
Bull/Bear Power(13)
-6.9180
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell
Moving AveragesApr 05, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1884.81
Buy
1885.30
Sell
MA10
1884.88
Buy
1886.77
Sell
MA20
1891.40
Sell
1889.66
Sell
MA50
1888.76
Sell
1888.97
Sell
MA100
1882.77
Buy
1871.74
Buy
MA200
1830.05
Buy
1843.48
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 807,021
Bid/Ask: 1,886.65 / 1,886.95
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:22:00.000074,"1,887.80 +4.85    +0.26%
00:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
46.901
Neutral
STOCH(9,6)
42.068
Sell
STOCHRSI(14)
29.778
Sell
MACD(12,26)
-1.370
Sell
ADX(14)
18.814
Neutral
Williams %R
-66.245
Sell
CCI(14)
-36.6546
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
60.925
Buy
ROC
-0.322
Sell
Bull/Bear Power(13)
-7.3040
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1885.08
Buy
1885.75
Buy
MA10
1885.02
Buy
1887.01
Sell
MA20
1891.47
Sell
1889.79
Sell
MA50
1888.79
Sell
1889.02
Sell
MA100
1882.78
Buy
1871.77
Buy
MA200
1830.06
Buy
1843.49
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 829,076
Bid/Ask: 1,887.80 / 1,888.30
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:24:00.000059,"1,883.50 +0.55    +0.03%
00:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
46.901
Neutral
STOCH(9,6)
42.068
Sell
STOCHRSI(14)
29.778
Sell
MACD(12,26)
-1.370
Sell
ADX(14)
18.814
Neutral
Williams %R
-66.245
Sell
CCI(14)
-36.6546
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
60.925
Buy
ROC
-0.322
Sell
Bull/Bear Power(13)
-7.3040
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1885.08
Buy
1885.75
Buy
MA10
1885.02
Buy
1887.01
Sell
MA20
1891.47
Sell
1889.79
Sell
MA50
1888.79
Sell
1889.02
Sell
MA100
1882.78
Buy
1871.77
Buy
MA200
1830.06
Buy
1843.49
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 857,026
Bid/Ask: 1,883.40 / 1,883.45
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:26:00.000061,"1,886.70 +3.75    +0.20%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
46.901
Neutral
STOCH(9,6)
42.068
Sell
STOCHRSI(14)
29.778
Sell
MACD(12,26)
-1.370
Sell
ADX(14)
18.814
Neutral
Williams %R
-66.245
Sell
CCI(14)
-36.6546
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
60.925
Buy
ROC
-0.322
Sell
Bull/Bear Power(13)
-7.3040
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1885.08
Buy
1885.75
Buy
MA10
1885.02
Buy
1887.01
Sell
MA20
1891.47
Sell
1889.79
Sell
MA50
1888.79
Sell
1889.02
Sell
MA100
1882.78
Buy
1871.77
Buy
MA200
1830.06
Buy
1843.49
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 872,379
Bid/Ask: 1,886.65 / 1,886.70
Day's Range: 1,875.00 - 1,889.60"
2022-04-05 04:28:00.000059,"1,885.05 +2.10    +0.11%
00:27:19 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsApr 05, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1867.31
1871.78
1880.31
1884.78
1893.31
1897.78
1906.31
Fibonacci
1871.78
1876.75
1879.81
1884.78
1889.75
1892.81
1897.78
Camarilla
1885.27
1886.47
1887.66
1884.78
1890.04
1891.23
1892.42
Woodie's
1869.35
1872.80
1882.35
1885.80
1895.35
1898.80
1908.35
DeMark's
-
-
1882.55
1885.90
1895.55
-
-
Technical IndicatorsApr 05, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
46.901
Neutral
STOCH(9,6)
42.068
Sell
STOCHRSI(14)
29.778
Sell
MACD(12,26)
-1.370
Sell
ADX(14)
18.814
Neutral
Williams %R
-66.245
Sell
CCI(14)
-36.6546
Neutral
ATR(14)
10.0107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
60.925
Buy
ROC
-0.322
Sell
Bull/Bear Power(13)
-7.3040
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesApr 05, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1885.08
Buy
1885.75
Buy
MA10
1885.02
Buy
1887.01
Sell
MA20
1891.47
Sell
1889.79
Sell
MA50
1888.79
Sell
1889.02
Sell
MA100
1882.78
Buy
1871.77
Buy
MA200
1830.06
Buy
1843.49
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 884,553
Bid/Ask: 1,885.05 / 1,885.20
Day's Range: 1,875.00 - 1,889.60"
