utc_time,current_values,hr1_tech_content,secondary_data
2022-06-17 04:28:00.000078,"2,588.70 +28.70    +1.12%
00:27:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (4)
Pivot PointsJun 17, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
48.182
Neutral
STOCH(9,6)
17.671
Oversold
STOCHRSI(14)
81.646
Overbought
MACD(12,26)
-24.960
Sell
ADX(14)
39.019
Buy
Williams %R
-49.568
Neutral
CCI(14)
-11.5218
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.280
Sell
ROC
-0.657
Sell
Bull/Bear Power(13)
-4.0139
Sell
Buy: 1
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesJun 17, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2573.83
Buy
2584.98
Buy
MA10
2590.84
Buy
2587.35
Buy
MA20
2603.07
Buy
2602.96
Buy
MA50
2661.62
Sell
2643.72
Sell
MA100
2696.99
Sell
2655.96
Sell
MA200
2630.06
Sell
2654.82
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,967,949
Bid/Ask: 2,588.65 / 2,588.70
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:30:00.000086,"2,599.00 +39.00    +1.52%
00:29:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:SellBuy (1)Sell (4)
Pivot PointsJun 17, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
48.182
Neutral
STOCH(9,6)
17.671
Oversold
STOCHRSI(14)
81.646
Overbought
MACD(12,26)
-24.960
Sell
ADX(14)
39.019
Buy
Williams %R
-49.568
Neutral
CCI(14)
-11.5218
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
44.280
Sell
ROC
-0.657
Sell
Bull/Bear Power(13)
-4.0139
Sell
Buy: 1
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesJun 17, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2573.83
Buy
2584.98
Buy
MA10
2590.84
Buy
2587.35
Buy
MA20
2603.07
Buy
2602.96
Buy
MA50
2661.62
Sell
2643.72
Sell
MA100
2696.99
Sell
2655.96
Sell
MA200
2630.06
Sell
2654.82
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,018,307
Bid/Ask: 2,598.60 / 2,599.00
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:32:00.000058,"2,600.00 +40.00    +1.56%
00:31:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.544
Neutral
STOCH(9,6)
16.512
Oversold
STOCHRSI(14)
72.312
Buy
MACD(12,26)
-25.530
Sell
ADX(14)
39.019
Buy
Williams %R
-56.340
Sell
CCI(14)
-18.9005
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.277
Sell
ROC
-0.926
Sell
Bull/Bear Power(13)
-1.9979
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2572.42
Buy
2582.63
Buy
MA10
2590.14
Buy
2586.07
Buy
MA20
2602.71
Sell
2602.29
Sell
MA50
2661.48
Sell
2643.45
Sell
MA100
2696.92
Sell
2655.82
Sell
MA200
2630.02
Sell
2654.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,067,063
Bid/Ask: 2,599.80 / 2,600.00
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:34:00.000058,"2,593.50 +33.50    +1.31%
00:33:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.544
Neutral
STOCH(9,6)
16.512
Oversold
STOCHRSI(14)
72.312
Buy
MACD(12,26)
-25.530
Sell
ADX(14)
39.019
Buy
Williams %R
-56.340
Sell
CCI(14)
-18.9005
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.277
Sell
ROC
-0.926
Sell
Bull/Bear Power(13)
-1.9979
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2572.42
Buy
2582.63
Buy
MA10
2590.14
Buy
2586.07
Buy
MA20
2602.71
Sell
2602.29
Sell
MA50
2661.48
Sell
2643.45
Sell
MA100
2696.92
Sell
2655.82
Sell
MA200
2630.02
Sell
2654.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,091,355
Bid/Ask: 2,593.45 / 2,594.55
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:36:00.000063,"2,597.50 +37.50    +1.46%
00:35:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.544
Neutral
STOCH(9,6)
16.512
Oversold
STOCHRSI(14)
72.312
Buy
MACD(12,26)
-25.530
Sell
ADX(14)
39.019
Buy
Williams %R
-56.340
Sell
CCI(14)
-18.9005
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.277
Sell
ROC
-0.926
Sell
Bull/Bear Power(13)
-1.9979
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2572.42
Buy
2582.63
Buy
MA10
2590.14
Buy
2586.07
Buy
MA20
2602.71
Sell
2602.29
Sell
MA50
2661.48
Sell
2643.45
Sell
MA100
2696.92
Sell
2655.82
Sell
MA200
2630.02
Sell
2654.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,115,946
Bid/Ask: 2,597.45 / 2,597.50
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:38:00.000054,"2,599.40 +39.40    +1.54%
00:37:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.544
Neutral
STOCH(9,6)
16.512
Oversold
STOCHRSI(14)
72.312
Buy
MACD(12,26)
-25.530
Sell
ADX(14)
39.019
Buy
Williams %R
-56.340
Sell
CCI(14)
-18.9005
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.277
Sell
ROC
-0.926
Sell
Bull/Bear Power(13)
-1.9979
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2572.42
Buy
2582.63
Buy
MA10
2590.14
Buy
2586.07
Buy
MA20
2602.71
Sell
2602.29
Sell
MA50
2661.48
Sell
2643.45
Sell
MA100
2696.92
Sell
2655.82
Sell
MA200
2630.02
Sell
2654.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,138,582
Bid/Ask: 2,599.15 / 2,599.40
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:40:00.000055,"2,599.55 +39.55    +1.54%
00:39:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.544
Neutral
STOCH(9,6)
16.512
Oversold
STOCHRSI(14)
72.312
Buy
MACD(12,26)
-25.530
Sell
ADX(14)
39.019
Buy
Williams %R
-56.340
Sell
CCI(14)
-18.9005
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.277
Sell
ROC
-0.926
Sell
Bull/Bear Power(13)
-1.9979
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2572.42
Buy
2582.63
Buy
MA10
2590.14
Buy
2586.07
Buy
MA20
2602.71
Sell
2602.29
Sell
MA50
2661.48
Sell
2643.45
Sell
MA100
2696.92
Sell
2655.82
Sell
MA200
2630.02
Sell
2654.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,170,236
Bid/Ask: 2,599.25 / 2,599.50
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:42:00.000057,"2,594.75 +34.75    +1.36%
00:41:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
46.412
Neutral
STOCH(9,6)
16.421
Oversold
STOCHRSI(14)
71.560
Buy
MACD(12,26)
-25.570
Sell
ADX(14)
39.019
Buy
Williams %R
-56.869
Sell
CCI(14)
-19.4712
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.043
Sell
ROC
-0.947
Sell
Bull/Bear Power(13)
-1.8419
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2572.31
Buy
2582.45
Buy
MA10
2590.08
Buy
2585.97
Buy
MA20
2602.69
Sell
2602.24
Sell
MA50
2661.47
Sell
2643.42
Sell
MA100
2696.91
Sell
2655.81
Sell
MA200
2630.02
Sell
2654.74
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,213,382
Bid/Ask: 2,594.15 / 2,594.75
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:44:00.000054,"2,599.55 +39.55    +1.54%
00:43:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
46.412
Neutral
STOCH(9,6)
16.421
Oversold
STOCHRSI(14)
71.560
Buy
MACD(12,26)
-25.570
Sell
ADX(14)
39.019
Buy
Williams %R
-56.869
Sell
CCI(14)
-19.4712
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.043
Sell
ROC
-0.947
Sell
Bull/Bear Power(13)
-1.8419
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2572.31
Buy
2582.45
Buy
MA10
2590.08
Buy
2585.97
Buy
MA20
2602.69
Sell
2602.24
Sell
MA50
2661.47
Sell
2643.42
Sell
MA100
2696.91
Sell
2655.81
Sell
MA200
2630.02
Sell
2654.74
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,238,426
Bid/Ask: 2,599.50 / 2,599.55
Day's Range: 2,556.10 - 2,609.00"
2022-06-17 04:46:00.000055,"2,601.00 +41.00    +1.60%
00:45:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsJun 17, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2535.94
2549.37
2562.69
2576.12
2589.44
2602.87
2616.19
Fibonacci
2549.37
2559.59
2565.90
2576.12
2586.34
2592.65
2602.87
Camarilla
2568.64
2571.10
2573.55
2576.12
2578.45
2580.90
2583.36
Woodie's
2535.88
2549.34
2562.63
2576.09
2589.38
2602.84
2616.13
DeMark's
-
-
2569.40
2579.47
2596.15
-
-
Technical IndicatorsJun 17, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
46.412
Neutral
STOCH(9,6)
16.421
Oversold
STOCHRSI(14)
71.560
Buy
MACD(12,26)
-25.570
Sell
ADX(14)
39.019
Buy
Williams %R
-56.869
Sell
CCI(14)
-19.4712
Neutral
ATR(14)
25.4357
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.043
Sell
ROC
-0.947
Sell
Bull/Bear Power(13)
-1.8419
Sell
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesJun 17, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2572.31
Buy
2582.45
Buy
MA10
2590.08
Buy
2585.97
Buy
MA20
2602.69
Sell
2602.24
Sell
MA50
2661.47
Sell
2643.42
Sell
MA100
2696.91
Sell
2655.81
Sell
MA200
2630.02
Sell
2654.74
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,279,698
Bid/Ask: 2,600.45 / 2,601.00
Day's Range: 2,556.10 - 2,609.00"
