utc_time,current_values,hr1_tech_content,secondary_data
2022-08-10 04:11:00.000074,"1,451.00 -11.05    -0.76%
00:10:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
58.254
Buy
STOCH(9,6)
85.193
Overbought
STOCHRSI(14)
51.397
Neutral
MACD(12,26)
7.440
Buy
ADX(14)
44.997
Sell
Williams %R
-30.475
Buy
CCI(14)
42.6555
Neutral
ATR(14)
7.6179
Less Volatility
Highs/Lows(14)
1.5714
Buy
Ultimate Oscillator
59.378
Buy
ROC
1.436
Buy
Bull/Bear Power(13)
8.3141
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1459.01
Sell
1456.76
Sell
MA10
1455.93
Sell
1453.21
Sell
MA20
1442.27
Buy
1446.23
Buy
MA50
1436.25
Buy
1434.84
Buy
MA100
1419.14
Buy
1421.69
Buy
MA200
1395.24
Buy
1401.18
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,345,275
Bid/Ask: 1,450.55 / 1,451.00
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:13:00.000053,"1,452.15 -9.90    -0.68%
00:12:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
58.254
Buy
STOCH(9,6)
85.193
Overbought
STOCHRSI(14)
51.397
Neutral
MACD(12,26)
7.440
Buy
ADX(14)
44.997
Sell
Williams %R
-30.475
Buy
CCI(14)
42.6555
Neutral
ATR(14)
7.6179
Less Volatility
Highs/Lows(14)
1.5714
Buy
Ultimate Oscillator
59.378
Buy
ROC
1.436
Buy
Bull/Bear Power(13)
8.3141
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1459.01
Sell
1456.76
Sell
MA10
1455.93
Sell
1453.21
Sell
MA20
1442.27
Buy
1446.23
Buy
MA50
1436.25
Buy
1434.84
Buy
MA100
1419.14
Buy
1421.69
Buy
MA200
1395.24
Buy
1401.18
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,398,852
Bid/Ask: 1,451.95 / 1,452.10
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:15:00.000054,"1,458.00 -4.05    -0.28%
00:14:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
58.254
Buy
STOCH(9,6)
85.193
Overbought
STOCHRSI(14)
51.397
Neutral
MACD(12,26)
7.440
Buy
ADX(14)
44.997
Sell
Williams %R
-30.475
Buy
CCI(14)
42.6555
Neutral
ATR(14)
7.6179
Less Volatility
Highs/Lows(14)
1.5714
Buy
Ultimate Oscillator
59.378
Buy
ROC
1.436
Buy
Bull/Bear Power(13)
8.3141
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1459.01
Sell
1456.76
Sell
MA10
1455.93
Sell
1453.21
Sell
MA20
1442.27
Buy
1446.23
Buy
MA50
1436.25
Buy
1434.84
Buy
MA100
1419.14
Buy
1421.69
Buy
MA200
1395.24
Buy
1401.18
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,469,201
Bid/Ask: 1,458.00 / 1,458.20
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:17:00.000052,"1,458.00 -4.05    -0.28%
00:16:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
58.254
Buy
STOCH(9,6)
85.193
Overbought
STOCHRSI(14)
51.397
Neutral
MACD(12,26)
7.440
Buy
ADX(14)
44.997
Sell
Williams %R
-30.475
Buy
CCI(14)
42.6555
Neutral
ATR(14)
7.6179
Less Volatility
Highs/Lows(14)
1.5714
Buy
Ultimate Oscillator
59.378
Buy
ROC
1.436
Buy
Bull/Bear Power(13)
8.3141
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1459.01
Sell
1456.76
Sell
MA10
1455.93
Sell
1453.21
Sell
MA20
1442.27
Buy
1446.23
Buy
MA50
1436.25
Buy
1434.84
Buy
MA100
1419.14
Buy
1421.69
Buy
MA200
1395.24
Buy
1401.18
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,517,025
Bid/Ask: 1,458.00 / 1,458.25
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:19:00.000051,"1,459.40 -2.65    -0.18%
00:18:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
58.254
Buy
STOCH(9,6)
85.193
Overbought
STOCHRSI(14)
51.397
Neutral
MACD(12,26)
7.440
Buy
ADX(14)
44.997
Sell
Williams %R
-30.475
Buy
CCI(14)
42.6555
Neutral
ATR(14)
7.6179
Less Volatility
Highs/Lows(14)
1.5714
Buy
Ultimate Oscillator
59.378
Buy
ROC
1.436
Buy
Bull/Bear Power(13)
8.3141
Buy
Buy: 7
Sell: 1
Neutral: 2


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1459.01
Sell
1456.76
Sell
MA10
1455.93
Sell
1453.21
Sell
MA20
1442.27
Buy
1446.23
Buy
MA50
1436.25
Buy
1434.84
Buy
MA100
1419.14
Buy
1421.69
Buy
MA200
1395.24
Buy
1401.18
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,564,894
Bid/Ask: 1,459.05 / 1,459.45
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:21:00.000053,"1,456.70 -5.35    -0.37%
00:20:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.329
Buy
STOCH(9,6)
87.934
Overbought
STOCHRSI(14)
71.508
Buy
MACD(12,26)
7.850
Buy
ADX(14)
44.997
Sell
Williams %R
-18.772
Overbought
CCI(14)
49.6642
Neutral
ATR(14)
7.7714
Less Volatility
Highs/Lows(14)
6.5572
Buy
Ultimate Oscillator
67.339
Buy
ROC
1.789
Buy
Bull/Bear Power(13)
6.5200
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1460.02
Sell
1458.44
Sell
MA10
1456.44
Sell
1454.13
Buy
MA20
1442.52
Buy
1446.71
Buy
MA50
1436.35
Buy
1435.04
Buy
MA100
1419.19
Buy
1421.79
Buy
MA200
1395.26
Buy
1401.23
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,617,653
Bid/Ask: 1,456.15 / 1,456.70
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:23:00.000052,"1,457.50 -4.55    -0.31%
00:22:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.329
Buy
STOCH(9,6)
87.934
Overbought
STOCHRSI(14)
71.508
Buy
MACD(12,26)
7.850
Buy
ADX(14)
44.997
Sell
Williams %R
-18.772
Overbought
CCI(14)
49.6642
Neutral
ATR(14)
7.7714
Less Volatility
Highs/Lows(14)
6.5572
Buy
Ultimate Oscillator
67.339
Buy
ROC
1.789
Buy
Bull/Bear Power(13)
6.5200
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1460.02
Sell
1458.44
Sell
MA10
1456.44
Sell
1454.13
Buy
MA20
1442.52
Buy
1446.71
Buy
MA50
1436.35
Buy
1435.04
Buy
MA100
1419.19
Buy
1421.79
Buy
MA200
1395.26
Buy
1401.23
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,643,987
Bid/Ask: 1,457.50 / 1,457.65
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:25:00.000054,"1,457.50 -4.55    -0.31%
00:24:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.329
Buy
STOCH(9,6)
87.934
Overbought
STOCHRSI(14)
71.508
Buy
MACD(12,26)
7.850
Buy
ADX(14)
44.997
Sell
Williams %R
-18.772
Overbought
CCI(14)
49.6642
Neutral
ATR(14)
7.7714
Less Volatility
Highs/Lows(14)
6.5572
Buy
Ultimate Oscillator
67.339
Buy
ROC
1.789
Buy
Bull/Bear Power(13)
6.5200
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1460.02
Sell
1458.44
Sell
MA10
1456.44
Sell
1454.13
Buy
MA20
1442.52
Buy
1446.71
Buy
MA50
1436.35
Buy
1435.04
Buy
MA100
1419.19
Buy
1421.79
Buy
MA200
1395.26
Buy
1401.23
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,682,919
Bid/Ask: 1,457.50 / 1,457.95
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:27:00.000057,"1,456.85 -5.20    -0.36%
00:26:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.329
Buy
STOCH(9,6)
87.934
Overbought
STOCHRSI(14)
71.508
Buy
MACD(12,26)
7.850
Buy
ADX(14)
44.997
Sell
Williams %R
-18.772
Overbought
CCI(14)
49.6642
Neutral
ATR(14)
7.7714
Less Volatility
Highs/Lows(14)
6.5572
Buy
Ultimate Oscillator
67.339
Buy
ROC
1.789
Buy
Bull/Bear Power(13)
6.5200
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1460.02
Sell
1458.44
Sell
MA10
1456.44
Sell
1454.13
Buy
MA20
1442.52
Buy
1446.71
Buy
MA50
1436.35
Buy
1435.04
Buy
MA100
1419.19
Buy
1421.79
Buy
MA200
1395.26
Buy
1401.23
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,702,409
Bid/Ask: 1,456.85 / 1,456.95
Day's Range: 1,449.05 - 1,462.00"
2022-08-10 04:29:00.000053,"1,457.00 -5.05    -0.35%
00:28:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsAug 10, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1439.36
1444.38
1451.31
1456.33
1463.26
1468.28
1475.21
Fibonacci
1444.38
1448.94
1451.77
1456.33
1460.89
1463.72
1468.28
Camarilla
1454.96
1456.06
1457.15
1456.33
1459.35
1460.44
1461.54
Woodie's
1440.32
1444.86
1452.27
1456.81
1464.22
1468.76
1476.17
DeMark's
-
-
1447.85
1454.60
1459.80
-
-
Technical IndicatorsAug 10, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.329
Buy
STOCH(9,6)
87.934
Overbought
STOCHRSI(14)
71.508
Buy
MACD(12,26)
7.850
Buy
ADX(14)
44.997
Sell
Williams %R
-18.772
Overbought
CCI(14)
49.6642
Neutral
ATR(14)
7.7714
Less Volatility
Highs/Lows(14)
6.5572
Buy
Ultimate Oscillator
67.339
Buy
ROC
1.789
Buy
Bull/Bear Power(13)
6.5200
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 10, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1460.02
Sell
1458.44
Sell
MA10
1456.44
Sell
1454.13
Buy
MA20
1442.52
Buy
1446.71
Buy
MA50
1436.35
Buy
1435.04
Buy
MA100
1419.19
Buy
1421.79
Buy
MA200
1395.26
Buy
1401.23
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,747,897
Bid/Ask: 1,456.95 / 1,457.00
Day's Range: 1,449.05 - 1,462.00"
