utc_time,current_values,hr1_tech_content,secondary_data
2022-08-29 05:22:00.000081,"1,461.45 -60.10    -3.95%
01:21:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
21.434
Oversold
STOCH(9,6)
44.371
Sell
STOCHRSI(14)
7.857
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.782
Sell
Williams %R
-88.464
Oversold
CCI(14)
-188.7780
Sell
ATR(14)
13.6571
High Volatility
Highs/Lows(14)
-48.8429
Sell
Ultimate Oscillator
31.303
Sell
ROC
-4.835
Sell
Bull/Bear Power(13)
-88.1880
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1485.44
Sell
1480.04
Sell
MA10
1508.62
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.02
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,070,929
Bid/Ask: 1,461.40 / 1,461.45
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:24:00.000061,"1,461.90 -59.65    -3.92%
01:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
21.434
Oversold
STOCH(9,6)
44.371
Sell
STOCHRSI(14)
7.857
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.782
Sell
Williams %R
-88.464
Oversold
CCI(14)
-188.7780
Sell
ATR(14)
13.6571
High Volatility
Highs/Lows(14)
-48.8429
Sell
Ultimate Oscillator
31.303
Sell
ROC
-4.835
Sell
Bull/Bear Power(13)
-88.1880
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1485.44
Sell
1480.04
Sell
MA10
1508.62
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.02
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,106,260
Bid/Ask: 1,461.90 / 1,462.00
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:26:00.000058,"1,461.95 -59.60    -3.92%
01:25:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
21.434
Oversold
STOCH(9,6)
44.371
Sell
STOCHRSI(14)
7.857
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.782
Sell
Williams %R
-88.464
Oversold
CCI(14)
-188.7780
Sell
ATR(14)
13.6571
High Volatility
Highs/Lows(14)
-48.8429
Sell
Ultimate Oscillator
31.303
Sell
ROC
-4.835
Sell
Bull/Bear Power(13)
-88.1880
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1485.44
Sell
1480.04
Sell
MA10
1508.62
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.02
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,131,575
Bid/Ask: 1,461.90 / 1,461.95
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:28:00.000061,"1,461.85 -59.70    -3.92%
01:27:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
21.434
Oversold
STOCH(9,6)
44.371
Sell
STOCHRSI(14)
7.857
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.782
Sell
Williams %R
-88.464
Oversold
CCI(14)
-188.7780
Sell
ATR(14)
13.6571
High Volatility
Highs/Lows(14)
-48.8429
Sell
Ultimate Oscillator
31.303
Sell
ROC
-4.835
Sell
Bull/Bear Power(13)
-88.1880
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1485.44
Sell
1480.04
Sell
MA10
1508.62
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.02
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,180,121
Bid/Ask: 1,461.70 / 1,461.85
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:30:00.000065,"1,461.75 -59.80    -3.93%
01:29:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
21.434
Oversold
STOCH(9,6)
44.371
Sell
STOCHRSI(14)
7.857
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.782
Sell
Williams %R
-88.464
Oversold
CCI(14)
-188.7780
Sell
ATR(14)
13.6571
High Volatility
Highs/Lows(14)
-48.8429
Sell
Ultimate Oscillator
31.303
Sell
ROC
-4.835
Sell
Bull/Bear Power(13)
-88.1880
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1485.44
Sell
1480.04
Sell
MA10
1508.62
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.02
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,200,039
Bid/Ask: 1,461.70 / 1,461.75
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:32:00.000061,"1,461.30 -60.25    -3.96%
01:31:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
21.469
Oversold
STOCH(9,6)
44.380
Sell
STOCHRSI(14)
7.987
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.664
Sell
Williams %R
-88.410
Oversold
CCI(14)
-188.5656
Sell
ATR(14)
13.6714
High Volatility
Highs/Lows(14)
-48.7928
Sell
Ultimate Oscillator
31.296
Sell
ROC
-4.832
Sell
Bull/Bear Power(13)
-88.0020
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1485.45
Sell
1480.06
Sell
MA10
1508.63
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.03
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,222,187
Bid/Ask: 1,461.10 / 1,461.30
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:34:00.000057,"1,461.05 -60.50    -3.98%
01:33:04 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
21.469
Oversold
STOCH(9,6)
44.380
Sell
STOCHRSI(14)
7.987
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.664
Sell
Williams %R
-88.410
Oversold
CCI(14)
-188.5656
Sell
ATR(14)
13.6714
High Volatility
Highs/Lows(14)
-48.7928
Sell
Ultimate Oscillator
31.296
Sell
ROC
-4.832
Sell
Bull/Bear Power(13)
-88.0020
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1485.45
Sell
1480.06
Sell
MA10
1508.63
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.03
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,247,587
Bid/Ask: 1,461.00 / 1,461.05
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:36:00.000064,"1,460.70 -60.85    -4.00%
01:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
21.469
Oversold
STOCH(9,6)
44.380
Sell
STOCHRSI(14)
7.987
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.664
Sell
Williams %R
-88.410
Oversold
CCI(14)
-188.5656
Sell
ATR(14)
13.6714
High Volatility
Highs/Lows(14)
-48.7928
Sell
Ultimate Oscillator
31.296
Sell
ROC
-4.832
Sell
Bull/Bear Power(13)
-88.0020
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1485.45
Sell
1480.06
Sell
MA10
1508.63
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.03
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,276,831
Bid/Ask: 1,460.60 / 1,460.70
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:38:00.000059,"1,460.95 -60.60    -3.98%
01:37:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
21.469
Oversold
STOCH(9,6)
44.380
Sell
STOCHRSI(14)
7.987
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.664
Sell
Williams %R
-88.410
Oversold
CCI(14)
-188.5656
Sell
ATR(14)
13.6714
High Volatility
Highs/Lows(14)
-48.7928
Sell
Ultimate Oscillator
31.296
Sell
ROC
-4.832
Sell
Bull/Bear Power(13)
-88.0020
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1485.45
Sell
1480.06
Sell
MA10
1508.63
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.03
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,308,817
Bid/Ask: 1,460.30 / 1,460.70
Day's Range: 1,450.00 - 1,468.55"
2022-08-29 05:40:00.000055,"1,460.75 -60.80    -4.00%
01:39:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsAug 29, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1444.44
1447.92
1453.59
1457.07
1462.74
1466.22
1471.89
Fibonacci
1447.92
1451.42
1453.57
1457.07
1460.57
1462.72
1466.22
Camarilla
1456.73
1457.57
1458.41
1457.07
1460.09
1460.93
1461.77
Woodie's
1445.52
1448.46
1454.67
1457.61
1463.82
1466.76
1472.97
DeMark's
-
-
1455.32
1457.94
1464.47
-
-
Technical IndicatorsAug 29, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
21.469
Oversold
STOCH(9,6)
44.380
Sell
STOCHRSI(14)
7.987
Oversold
MACD(12,26)
-20.080
Sell
ADX(14)
39.664
Sell
Williams %R
-88.410
Oversold
CCI(14)
-188.5656
Sell
ATR(14)
13.6714
High Volatility
Highs/Lows(14)
-48.7928
Sell
Ultimate Oscillator
31.296
Sell
ROC
-4.832
Sell
Bull/Bear Power(13)
-88.0020
Sell
Buy: 0
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 29, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1485.45
Sell
1480.06
Sell
MA10
1508.63
Sell
1497.69
Sell
MA20
1520.83
Sell
1514.45
Sell
MA50
1548.03
Sell
1540.86
Sell
MA100
1574.46
Sell
1552.83
Sell
MA200
1555.77
Sell
1547.24
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,346,323
Bid/Ask: 1,460.40 / 1,460.75
Day's Range: 1,450.00 - 1,468.55"
