utc_time,current_values,hr1_tech_content,secondary_data
2022-03-11 04:11:00.000078,"1,404.70 +12.00    +0.86%
23:10:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
63.536
Buy
STOCH(9,6)
55.628
Buy
STOCHRSI(14)
40.541
Sell
MACD(12,26)
14.270
Buy
ADX(14)
36.476
Buy
Williams %R
-23.487
Buy
CCI(14)
63.4312
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
6.3714
Buy
Ultimate Oscillator
56.975
Buy
ROC
4.168
Buy
Bull/Bear Power(13)
32.4859
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1394.52
Buy
1401.09
Buy
MA10
1403.22
Buy
1393.06
Buy
MA20
1375.77
Buy
1380.23
Buy
MA50
1355.70
Buy
1376.36
Buy
MA100
1405.75
Sell
1397.89
Buy
MA200
1454.51
Sell
1434.47
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,263,134
Bid/Ask: 1,404.40 / 1,404.70
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:13:00.000074,"1,404.25 +11.55    +0.83%
23:12:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
63.536
Buy
STOCH(9,6)
55.628
Buy
STOCHRSI(14)
40.541
Sell
MACD(12,26)
14.270
Buy
ADX(14)
36.476
Buy
Williams %R
-23.487
Buy
CCI(14)
63.4312
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
6.3714
Buy
Ultimate Oscillator
56.975
Buy
ROC
4.168
Buy
Bull/Bear Power(13)
32.4859
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1394.52
Buy
1401.09
Buy
MA10
1403.22
Buy
1393.06
Buy
MA20
1375.77
Buy
1380.23
Buy
MA50
1355.70
Buy
1376.36
Buy
MA100
1405.75
Sell
1397.89
Buy
MA200
1454.51
Sell
1434.47
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,324,629
Bid/Ask: 1,404.25 / 1,404.40
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:15:00.000076,"1,402.00 +9.30    +0.67%
23:14:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
63.536
Buy
STOCH(9,6)
55.628
Buy
STOCHRSI(14)
40.541
Sell
MACD(12,26)
14.270
Buy
ADX(14)
36.476
Buy
Williams %R
-23.487
Buy
CCI(14)
63.4312
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
6.3714
Buy
Ultimate Oscillator
56.975
Buy
ROC
4.168
Buy
Bull/Bear Power(13)
32.4859
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1394.52
Buy
1401.09
Buy
MA10
1403.22
Buy
1393.06
Buy
MA20
1375.77
Buy
1380.23
Buy
MA50
1355.70
Buy
1376.36
Buy
MA100
1405.75
Sell
1397.89
Buy
MA200
1454.51
Sell
1434.47
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,366,734
Bid/Ask: 1,401.95 / 1,402.00
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:17:00.000061,"1,400.35 +7.65    +0.55%
23:16:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
63.536
Buy
STOCH(9,6)
55.628
Buy
STOCHRSI(14)
40.541
Sell
MACD(12,26)
14.270
Buy
ADX(14)
36.476
Buy
Williams %R
-23.487
Buy
CCI(14)
63.4312
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
6.3714
Buy
Ultimate Oscillator
56.975
Buy
ROC
4.168
Buy
Bull/Bear Power(13)
32.4859
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1394.52
Buy
1401.09
Buy
MA10
1403.22
Buy
1393.06
Buy
MA20
1375.77
Buy
1380.23
Buy
MA50
1355.70
Buy
1376.36
Buy
MA100
1405.75
Sell
1397.89
Buy
MA200
1454.51
Sell
1434.47
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,414,443
Bid/Ask: 1,400.20 / 1,400.35
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:19:00.000064,"1,404.40 +11.70    +0.84%
23:18:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
63.536
Buy
STOCH(9,6)
55.628
Buy
STOCHRSI(14)
40.541
Sell
MACD(12,26)
14.270
Buy
ADX(14)
36.476
Buy
Williams %R
-23.487
Buy
CCI(14)
63.4312
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
6.3714
Buy
Ultimate Oscillator
56.975
Buy
ROC
4.168
Buy
Bull/Bear Power(13)
32.4859
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1394.52
Buy
1401.09
Buy
MA10
1403.22
Buy
1393.06
Buy
MA20
1375.77
Buy
1380.23
Buy
MA50
1355.70
Buy
1376.36
Buy
MA100
1405.75
Sell
1397.89
Buy
MA200
1454.51
Sell
1434.47
Sell
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,468,159
Bid/Ask: 1,404.35 / 1,404.40
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:21:00.000063,"1,402.45 +9.75    +0.70%
23:20:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
63.074
Buy
STOCH(9,6)
55.113
Buy
STOCHRSI(14)
37.973
Sell
MACD(12,26)
14.150
Buy
ADX(14)
36.476
Buy
Williams %R
-25.439
Buy
CCI(14)
61.6647
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
4.8714
Buy
Ultimate Oscillator
55.938
Buy
ROC
4.057
Buy
Bull/Bear Power(13)
32.9159
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1394.22
Buy
1400.59
Buy
MA10
1403.07
Sell
1392.79
Buy
MA20
1375.70
Buy
1380.09
Buy
MA50
1355.67
Buy
1376.30
Buy
MA100
1405.74
Sell
1397.86
Buy
MA200
1454.51
Sell
1434.46
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,512,103
Bid/Ask: 1,402.45 / 1,402.65
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:23:00.000056,"1,404.45 +11.75    +0.84%
23:22:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
63.074
Buy
STOCH(9,6)
55.113
Buy
STOCHRSI(14)
37.973
Sell
MACD(12,26)
14.150
Buy
ADX(14)
36.476
Buy
Williams %R
-25.439
Buy
CCI(14)
61.6647
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
4.8714
Buy
Ultimate Oscillator
55.938
Buy
ROC
4.057
Buy
Bull/Bear Power(13)
32.9159
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1394.22
Buy
1400.59
Buy
MA10
1403.07
Sell
1392.79
Buy
MA20
1375.70
Buy
1380.09
Buy
MA50
1355.67
Buy
1376.30
Buy
MA100
1405.74
Sell
1397.86
Buy
MA200
1454.51
Sell
1434.46
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,573,693
Bid/Ask: 1,404.35 / 1,404.45
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:25:00.000070,"1,407.40 +14.70    +1.06%
23:24:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
63.074
Buy
STOCH(9,6)
55.113
Buy
STOCHRSI(14)
37.973
Sell
MACD(12,26)
14.150
Buy
ADX(14)
36.476
Buy
Williams %R
-25.439
Buy
CCI(14)
61.6647
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
4.8714
Buy
Ultimate Oscillator
55.938
Buy
ROC
4.057
Buy
Bull/Bear Power(13)
32.9159
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1394.22
Buy
1400.59
Buy
MA10
1403.07
Sell
1392.79
Buy
MA20
1375.70
Buy
1380.09
Buy
MA50
1355.67
Buy
1376.30
Buy
MA100
1405.74
Sell
1397.86
Buy
MA200
1454.51
Sell
1434.46
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,636,550
Bid/Ask: 1,407.20 / 1,407.40
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:27:00.000053,"1,406.70 +14.00    +1.01%
23:26:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
63.074
Buy
STOCH(9,6)
55.113
Buy
STOCHRSI(14)
37.973
Sell
MACD(12,26)
14.150
Buy
ADX(14)
36.476
Buy
Williams %R
-25.439
Buy
CCI(14)
61.6647
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
4.8714
Buy
Ultimate Oscillator
55.938
Buy
ROC
4.057
Buy
Bull/Bear Power(13)
32.9159
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1394.22
Buy
1400.59
Buy
MA10
1403.07
Sell
1392.79
Buy
MA20
1375.70
Buy
1380.09
Buy
MA50
1355.67
Buy
1376.30
Buy
MA100
1405.74
Sell
1397.86
Buy
MA200
1454.51
Sell
1434.46
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,684,774
Bid/Ask: 1,406.55 / 1,406.80
Day's Range: 1,372.70 - 1,408.50"
2022-03-11 04:29:00.000054,"1,407.30 +14.60    +1.05%
23:28:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsMar 11, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1356.06
1365.03
1382.91
1391.88
1409.76
1418.73
1436.61
Fibonacci
1365.03
1375.29
1381.62
1391.88
1402.14
1408.47
1418.73
Camarilla
1393.42
1395.88
1398.34
1391.88
1403.26
1405.72
1408.18
Woodie's
1360.52
1367.26
1387.37
1394.11
1414.22
1420.96
1441.07
DeMark's
-
-
1387.40
1394.12
1414.25
-
-
Technical IndicatorsMar 11, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
63.074
Buy
STOCH(9,6)
55.113
Buy
STOCHRSI(14)
37.973
Sell
MACD(12,26)
14.150
Buy
ADX(14)
36.476
Buy
Williams %R
-25.439
Buy
CCI(14)
61.6647
Buy
ATR(14)
16.2643
High Volatility
Highs/Lows(14)
4.8714
Buy
Ultimate Oscillator
55.938
Buy
ROC
4.057
Buy
Bull/Bear Power(13)
32.9159
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 11, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1394.22
Buy
1400.59
Buy
MA10
1403.07
Sell
1392.79
Buy
MA20
1375.70
Buy
1380.09
Buy
MA50
1355.67
Buy
1376.30
Buy
MA100
1405.74
Sell
1397.86
Buy
MA200
1454.51
Sell
1434.46
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,750,006
Bid/Ask: 1,407.10 / 1,407.30
Day's Range: 1,372.70 - 1,408.50"
