utc_time,current_values,hr1_tech_content,secondary_data
2022-08-26 05:20:00.000073,"1,472.50 +7.65    +0.52%
01:19:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsAug 26, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
50.506
Neutral
STOCH(9,6)
50.183
Neutral
STOCHRSI(14)
54.257
Neutral
MACD(12,26)
-1.510
Sell
ADX(14)
32.549
Buy
Williams %R
-40.876
Buy
CCI(14)
9.3656
Neutral
ATR(14)
7.7893
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.820
Sell
ROC
0.669
Buy
Bull/Bear Power(13)
4.9480
Buy
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesAug 26, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1471.24
Buy
1475.31
Buy
MA10
1476.31
Sell
1474.23
Buy
MA20
1472.88
Buy
1474.26
Buy
MA50
1480.47
Sell
1476.71
Sell
MA100
1481.21
Sell
1470.66
Buy
MA200
1445.27
Buy
1448.10
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 966,072
Bid/Ask: 1,472.35 / 1,472.45
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:22:00.000053,"1,473.20 +8.35    +0.57%
01:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.331
Neutral
STOCH(9,6)
48.419
Neutral
STOCHRSI(14)
42.911
Sell
MACD(12,26)
-1.750
Sell
ADX(14)
31.453
Buy
Williams %R
-51.460
Neutral
CCI(14)
-16.0252
Neutral
ATR(14)
7.9893
Less Volatility
Highs/Lows(14)
-0.0071
Sell
Ultimate Oscillator
41.297
Sell
ROC
0.471
Buy
Bull/Bear Power(13)
2.9760
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1470.66
Buy
1474.34
Sell
MA10
1476.02
Sell
1473.70
Sell
MA20
1472.73
Sell
1473.99
Sell
MA50
1480.41
Sell
1476.60
Sell
MA100
1481.18
Sell
1470.60
Buy
MA200
1445.25
Buy
1448.07
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 979,794
Bid/Ask: 1,473.05 / 1,473.25
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:24:00.000063,"1,472.40 +7.55    +0.52%
01:23:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.331
Neutral
STOCH(9,6)
48.419
Neutral
STOCHRSI(14)
42.911
Sell
MACD(12,26)
-1.750
Sell
ADX(14)
31.453
Buy
Williams %R
-51.460
Neutral
CCI(14)
-16.0252
Neutral
ATR(14)
7.9893
Less Volatility
Highs/Lows(14)
-0.0071
Sell
Ultimate Oscillator
41.297
Sell
ROC
0.471
Buy
Bull/Bear Power(13)
2.9760
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1470.66
Buy
1474.34
Sell
MA10
1476.02
Sell
1473.70
Sell
MA20
1472.73
Sell
1473.99
Sell
MA50
1480.41
Sell
1476.60
Sell
MA100
1481.18
Sell
1470.60
Buy
MA200
1445.25
Buy
1448.07
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 986,765
Bid/Ask: 1,472.40 / 1,472.60
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:26:00.000050,"1,473.45 +8.60    +0.59%
01:25:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.331
Neutral
STOCH(9,6)
48.419
Neutral
STOCHRSI(14)
42.911
Sell
MACD(12,26)
-1.750
Sell
ADX(14)
31.453
Buy
Williams %R
-51.460
Neutral
CCI(14)
-16.0252
Neutral
ATR(14)
7.9893
Less Volatility
Highs/Lows(14)
-0.0071
Sell
Ultimate Oscillator
41.297
Sell
ROC
0.471
Buy
Bull/Bear Power(13)
2.9760
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1470.66
Buy
1474.34
Sell
MA10
1476.02
Sell
1473.70
Sell
MA20
1472.73
Sell
1473.99
Sell
MA50
1480.41
Sell
1476.60
Sell
MA100
1481.18
Sell
1470.60
Buy
MA200
1445.25
Buy
1448.07
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 992,378
Bid/Ask: 1,473.00 / 1,473.45
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:28:00.000053,"1,473.00 +8.15    +0.56%
01:27:14 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.331
Neutral
STOCH(9,6)
48.419
Neutral
STOCHRSI(14)
42.911
Sell
MACD(12,26)
-1.750
Sell
ADX(14)
31.453
Buy
Williams %R
-51.460
Neutral
CCI(14)
-16.0252
Neutral
ATR(14)
7.9893
Less Volatility
Highs/Lows(14)
-0.0071
Sell
Ultimate Oscillator
41.297
Sell
ROC
0.471
Buy
Bull/Bear Power(13)
2.9760
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1470.66
Buy
1474.34
Sell
MA10
1476.02
Sell
1473.70
Sell
MA20
1472.73
Sell
1473.99
Sell
MA50
1480.41
Sell
1476.60
Sell
MA100
1481.18
Sell
1470.60
Buy
MA200
1445.25
Buy
1448.07
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 998,991
Bid/Ask: 1,472.70 / 1,473.00
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:30:00.000050,"1,471.50 +6.65    +0.45%
01:29:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
48.331
Neutral
STOCH(9,6)
48.419
Neutral
STOCHRSI(14)
42.911
Sell
MACD(12,26)
-1.750
Sell
ADX(14)
31.453
Buy
Williams %R
-51.460
Neutral
CCI(14)
-16.0252
Neutral
ATR(14)
7.9893
Less Volatility
Highs/Lows(14)
-0.0071
Sell
Ultimate Oscillator
41.297
Sell
ROC
0.471
Buy
Bull/Bear Power(13)
2.9760
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1470.66
Buy
1474.34
Sell
MA10
1476.02
Sell
1473.70
Sell
MA20
1472.73
Sell
1473.99
Sell
MA50
1480.41
Sell
1476.60
Sell
MA100
1481.18
Sell
1470.60
Buy
MA200
1445.25
Buy
1448.07
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,009,974
Bid/Ask: 1,471.45 / 1,472.00
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:32:00.000048,"1,472.50 +7.65    +0.52%
01:31:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
47.869
Neutral
STOCH(9,6)
48.023
Neutral
STOCHRSI(14)
40.501
Sell
MACD(12,26)
-1.800
Sell
ADX(14)
30.420
Buy
Williams %R
-53.832
Neutral
CCI(14)
-22.9584
Neutral
ATR(14)
8.0571
Less Volatility
Highs/Lows(14)
-0.5893
Sell
Ultimate Oscillator
41.209
Sell
ROC
0.426
Buy
Bull/Bear Power(13)
2.2120
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1470.53
Buy
1474.12
Sell
MA10
1475.95
Sell
1473.58
Sell
MA20
1472.70
Sell
1473.93
Sell
MA50
1480.40
Sell
1476.57
Sell
MA100
1481.17
Sell
1470.59
Buy
MA200
1445.25
Buy
1448.06
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,020,085
Bid/Ask: 1,472.05 / 1,472.50
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:34:00.000048,"1,471.95 +7.10    +0.48%
01:33:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
47.869
Neutral
STOCH(9,6)
48.023
Neutral
STOCHRSI(14)
40.501
Sell
MACD(12,26)
-1.800
Sell
ADX(14)
30.420
Buy
Williams %R
-53.832
Neutral
CCI(14)
-22.9584
Neutral
ATR(14)
8.0571
Less Volatility
Highs/Lows(14)
-0.5893
Sell
Ultimate Oscillator
41.209
Sell
ROC
0.426
Buy
Bull/Bear Power(13)
2.2120
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1470.53
Buy
1474.12
Sell
MA10
1475.95
Sell
1473.58
Sell
MA20
1472.70
Sell
1473.93
Sell
MA50
1480.40
Sell
1476.57
Sell
MA100
1481.17
Sell
1470.59
Buy
MA200
1445.25
Buy
1448.06
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,024,544
Bid/Ask: 1,471.45 / 1,471.95
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:36:00.000047,"1,472.30 +7.45    +0.51%
01:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
47.869
Neutral
STOCH(9,6)
48.023
Neutral
STOCHRSI(14)
40.501
Sell
MACD(12,26)
-1.800
Sell
ADX(14)
30.420
Buy
Williams %R
-53.832
Neutral
CCI(14)
-22.9584
Neutral
ATR(14)
8.0571
Less Volatility
Highs/Lows(14)
-0.5893
Sell
Ultimate Oscillator
41.209
Sell
ROC
0.426
Buy
Bull/Bear Power(13)
2.2120
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1470.53
Buy
1474.12
Sell
MA10
1475.95
Sell
1473.58
Sell
MA20
1472.70
Sell
1473.93
Sell
MA50
1480.40
Sell
1476.57
Sell
MA100
1481.17
Sell
1470.59
Buy
MA200
1445.25
Buy
1448.06
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,030,757
Bid/Ask: 1,471.70 / 1,472.30
Day's Range: 1,470.00 - 1,481.80"
2022-08-26 05:38:00.000046,"1,473.35 +8.50    +0.58%
01:37:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsAug 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1464.60
1468.80
1472.20
1476.40
1479.80
1484.00
1487.40
Fibonacci
1468.80
1471.70
1473.50
1476.40
1479.30
1481.10
1484.00
Camarilla
1473.51
1474.21
1474.90
1476.40
1476.30
1476.99
1477.69
Woodie's
1464.20
1468.60
1471.80
1476.20
1479.40
1483.80
1487.00
DeMark's
-
-
1470.50
1475.55
1478.10
-
-
Technical IndicatorsAug 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
47.869
Neutral
STOCH(9,6)
48.023
Neutral
STOCHRSI(14)
40.501
Sell
MACD(12,26)
-1.800
Sell
ADX(14)
30.420
Buy
Williams %R
-53.832
Neutral
CCI(14)
-22.9584
Neutral
ATR(14)
8.0571
Less Volatility
Highs/Lows(14)
-0.5893
Sell
Ultimate Oscillator
41.209
Sell
ROC
0.426
Buy
Bull/Bear Power(13)
2.2120
Buy
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesAug 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1470.53
Buy
1474.12
Sell
MA10
1475.95
Sell
1473.58
Sell
MA20
1472.70
Sell
1473.93
Sell
MA50
1480.40
Sell
1476.57
Sell
MA100
1481.17
Sell
1470.59
Buy
MA200
1445.25
Buy
1448.06
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,035,073
Bid/Ask: 1,473.30 / 1,473.45
Day's Range: 1,470.00 - 1,481.80"
