utc_time,current_values,hr1_tech_content,secondary_data
2022-08-23 05:11:00.000081,"2,625.25 -1.45    -0.06%
01:10:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
41.024
Sell
STOCH(9,6)
45.038
Neutral
STOCHRSI(14)
28.811
Sell
MACD(12,26)
-6.290
Sell
ADX(14)
44.278
Sell
Williams %R
-56.516
Sell
CCI(14)
-63.3388
Sell
ATR(14)
15.0214
Less Volatility
Highs/Lows(14)
-2.5356
Sell
Ultimate Oscillator
59.215
Buy
ROC
-0.118
Sell
Bull/Bear Power(13)
-19.9239
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2623.31
Buy
2626.72
Sell
MA10
2634.69
Sell
2631.07
Sell
MA20
2642.07
Sell
2640.91
Sell
MA50
2647.96
Sell
2646.03
Sell
MA100
2640.82
Sell
2637.76
Sell
MA200
2616.75
Buy
2585.90
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 283,541
Bid/Ask: 2,625.15 / 2,626.00
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:13:00.000054,"2,621.30 -5.40    -0.21%
01:12:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
41.024
Sell
STOCH(9,6)
45.038
Neutral
STOCHRSI(14)
28.811
Sell
MACD(12,26)
-6.290
Sell
ADX(14)
44.278
Sell
Williams %R
-56.516
Sell
CCI(14)
-63.3388
Sell
ATR(14)
15.0214
Less Volatility
Highs/Lows(14)
-2.5356
Sell
Ultimate Oscillator
59.215
Buy
ROC
-0.118
Sell
Bull/Bear Power(13)
-19.9239
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2623.31
Buy
2626.72
Sell
MA10
2634.69
Sell
2631.07
Sell
MA20
2642.07
Sell
2640.91
Sell
MA50
2647.96
Sell
2646.03
Sell
MA100
2640.82
Sell
2637.76
Sell
MA200
2616.75
Buy
2585.90
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 287,032
Bid/Ask: 2,621.30 / 2,622.00
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:15:00.000058,"2,623.40 -3.30    -0.13%
01:14:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
41.024
Sell
STOCH(9,6)
45.038
Neutral
STOCHRSI(14)
28.811
Sell
MACD(12,26)
-6.290
Sell
ADX(14)
44.278
Sell
Williams %R
-56.516
Sell
CCI(14)
-63.3388
Sell
ATR(14)
15.0214
Less Volatility
Highs/Lows(14)
-2.5356
Sell
Ultimate Oscillator
59.215
Buy
ROC
-0.118
Sell
Bull/Bear Power(13)
-19.9239
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2623.31
Buy
2626.72
Sell
MA10
2634.69
Sell
2631.07
Sell
MA20
2642.07
Sell
2640.91
Sell
MA50
2647.96
Sell
2646.03
Sell
MA100
2640.82
Sell
2637.76
Sell
MA200
2616.75
Buy
2585.90
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 291,068
Bid/Ask: 2,623.25 / 2,623.40
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:17:00.000063,"2,619.10 -7.60    -0.29%
01:16:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
41.024
Sell
STOCH(9,6)
45.038
Neutral
STOCHRSI(14)
28.811
Sell
MACD(12,26)
-6.290
Sell
ADX(14)
44.278
Sell
Williams %R
-56.516
Sell
CCI(14)
-63.3388
Sell
ATR(14)
15.0214
Less Volatility
Highs/Lows(14)
-2.5356
Sell
Ultimate Oscillator
59.215
Buy
ROC
-0.118
Sell
Bull/Bear Power(13)
-19.9239
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2623.31
Buy
2626.72
Sell
MA10
2634.69
Sell
2631.07
Sell
MA20
2642.07
Sell
2640.91
Sell
MA50
2647.96
Sell
2646.03
Sell
MA100
2640.82
Sell
2637.76
Sell
MA200
2616.75
Buy
2585.90
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 294,923
Bid/Ask: 2,619.20 / 2,619.75
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:19:00.000062,"2,618.10 -8.60    -0.33%
01:18:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
41.024
Sell
STOCH(9,6)
45.038
Neutral
STOCHRSI(14)
28.811
Sell
MACD(12,26)
-6.290
Sell
ADX(14)
44.278
Sell
Williams %R
-56.516
Sell
CCI(14)
-63.3388
Sell
ATR(14)
15.0214
Less Volatility
Highs/Lows(14)
-2.5356
Sell
Ultimate Oscillator
59.215
Buy
ROC
-0.118
Sell
Bull/Bear Power(13)
-19.9239
Sell
Buy: 1
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2623.31
Buy
2626.72
Sell
MA10
2634.69
Sell
2631.07
Sell
MA20
2642.07
Sell
2640.91
Sell
MA50
2647.96
Sell
2646.03
Sell
MA100
2640.82
Sell
2637.76
Sell
MA200
2616.75
Buy
2585.90
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 297,484
Bid/Ask: 2,618.50 / 2,618.80
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:21:00.000060,"2,620.75 -5.95    -0.23%
01:20:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
38.878
Sell
STOCH(9,6)
43.516
Sell
STOCHRSI(14)
14.788
Oversold
MACD(12,26)
-6.770
Sell
ADX(14)
44.362
Sell
Williams %R
-64.883
Sell
CCI(14)
-87.6623
Sell
ATR(14)
15.4572
Less Volatility
Highs/Lows(14)
-8.2000
Sell
Ultimate Oscillator
56.618
Buy
ROC
-0.350
Sell
Bull/Bear Power(13)
-24.2800
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2622.09
Sell
2624.68
Sell
MA10
2634.08
Sell
2629.96
Sell
MA20
2641.77
Sell
2640.33
Sell
MA50
2647.84
Sell
2645.79
Sell
MA100
2640.76
Sell
2637.64
Sell
MA200
2616.72
Buy
2585.84
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 299,197
Bid/Ask: 2,619.25 / 2,620.50
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:23:00.000060,"2,621.05 -5.65    -0.22%
01:22:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
38.878
Sell
STOCH(9,6)
43.516
Sell
STOCHRSI(14)
14.788
Oversold
MACD(12,26)
-6.770
Sell
ADX(14)
44.362
Sell
Williams %R
-64.883
Sell
CCI(14)
-87.6623
Sell
ATR(14)
15.4572
Less Volatility
Highs/Lows(14)
-8.2000
Sell
Ultimate Oscillator
56.618
Buy
ROC
-0.350
Sell
Bull/Bear Power(13)
-24.2800
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2622.09
Sell
2624.68
Sell
MA10
2634.08
Sell
2629.96
Sell
MA20
2641.77
Sell
2640.33
Sell
MA50
2647.84
Sell
2645.79
Sell
MA100
2640.76
Sell
2637.64
Sell
MA200
2616.72
Buy
2585.84
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 302,034
Bid/Ask: 2,620.10 / 2,621.05
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:25:00.000062,"2,620.50 -6.20    -0.24%
01:24:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
38.878
Sell
STOCH(9,6)
43.516
Sell
STOCHRSI(14)
14.788
Oversold
MACD(12,26)
-6.770
Sell
ADX(14)
44.362
Sell
Williams %R
-64.883
Sell
CCI(14)
-87.6623
Sell
ATR(14)
15.4572
Less Volatility
Highs/Lows(14)
-8.2000
Sell
Ultimate Oscillator
56.618
Buy
ROC
-0.350
Sell
Bull/Bear Power(13)
-24.2800
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2622.09
Sell
2624.68
Sell
MA10
2634.08
Sell
2629.96
Sell
MA20
2641.77
Sell
2640.33
Sell
MA50
2647.84
Sell
2645.79
Sell
MA100
2640.76
Sell
2637.64
Sell
MA200
2616.72
Buy
2585.84
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 302,946
Bid/Ask: 2,620.05 / 2,620.50
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:27:00.000059,"2,622.85 -3.85    -0.15%
01:26:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
38.878
Sell
STOCH(9,6)
43.516
Sell
STOCHRSI(14)
14.788
Oversold
MACD(12,26)
-6.770
Sell
ADX(14)
44.362
Sell
Williams %R
-64.883
Sell
CCI(14)
-87.6623
Sell
ATR(14)
15.4572
Less Volatility
Highs/Lows(14)
-8.2000
Sell
Ultimate Oscillator
56.618
Buy
ROC
-0.350
Sell
Bull/Bear Power(13)
-24.2800
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2622.09
Sell
2624.68
Sell
MA10
2634.08
Sell
2629.96
Sell
MA20
2641.77
Sell
2640.33
Sell
MA50
2647.84
Sell
2645.79
Sell
MA100
2640.76
Sell
2637.64
Sell
MA200
2616.72
Buy
2585.84
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 305,860
Bid/Ask: 2,622.05 / 2,622.85
Day's Range: 2,593.20 - 2,629.70"
2022-08-23 05:29:00.000073,"2,621.55 -5.15    -0.20%
01:28:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (9)
Pivot PointsAug 23, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2590.46
2598.93
2611.96
2620.43
2633.46
2641.93
2654.96
Fibonacci
2598.93
2607.14
2612.22
2620.43
2628.64
2633.72
2641.93
Camarilla
2619.09
2621.06
2623.03
2620.43
2626.97
2628.94
2630.91
Woodie's
2592.74
2600.07
2614.24
2621.57
2635.74
2643.07
2657.24
DeMark's
-
-
2616.20
2622.55
2637.70
-
-
Technical IndicatorsAug 23, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
38.878
Sell
STOCH(9,6)
43.516
Sell
STOCHRSI(14)
14.788
Oversold
MACD(12,26)
-6.770
Sell
ADX(14)
44.362
Sell
Williams %R
-64.883
Sell
CCI(14)
-87.6623
Sell
ATR(14)
15.4572
Less Volatility
Highs/Lows(14)
-8.2000
Sell
Ultimate Oscillator
56.618
Buy
ROC
-0.350
Sell
Bull/Bear Power(13)
-24.2800
Sell
Buy: 1
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesAug 23, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2622.09
Sell
2624.68
Sell
MA10
2634.08
Sell
2629.96
Sell
MA20
2641.77
Sell
2640.33
Sell
MA50
2647.84
Sell
2645.79
Sell
MA100
2640.76
Sell
2637.64
Sell
MA200
2616.72
Buy
2585.84
Buy
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 307,072
Bid/Ask: 2,621.55 / 2,621.70
Day's Range: 2,593.20 - 2,629.70"
