utc_time,current_values,hr1_tech_content,secondary_data
2022-10-06 04:34:00.000074,"1,457.95 +28.55    +2.00%
00:33:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
76.260
Overbought
STOCH(9,6)
66.275
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.690
Buy
ADX(14)
37.671
Buy
Williams %R
-0.890
Overbought
CCI(14)
166.0752
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
32.7607
Buy
Ultimate Oscillator
72.054
Overbought
ROC
3.910
Buy
Bull/Bear Power(13)
52.1160
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1439.08
Buy
1443.80
Buy
MA10
1432.76
Buy
1433.17
Buy
MA20
1417.62
Buy
1422.15
Buy
MA50
1404.34
Buy
1407.86
Buy
MA100
1393.54
Buy
1410.88
Buy
MA200
1433.91
Buy
1436.23
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,880,841
Bid/Ask: 1,457.90 / 1,457.95
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:36:00.000064,"1,457.45 +28.05    +1.96%
00:35:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
76.260
Overbought
STOCH(9,6)
66.275
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.690
Buy
ADX(14)
37.671
Buy
Williams %R
-0.890
Overbought
CCI(14)
166.0752
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
32.7607
Buy
Ultimate Oscillator
72.054
Overbought
ROC
3.910
Buy
Bull/Bear Power(13)
52.1160
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1439.08
Buy
1443.80
Buy
MA10
1432.76
Buy
1433.17
Buy
MA20
1417.62
Buy
1422.15
Buy
MA50
1404.34
Buy
1407.86
Buy
MA100
1393.54
Buy
1410.88
Buy
MA200
1433.91
Buy
1436.23
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,901,181
Bid/Ask: 1,457.45 / 1,457.50
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:38:00.000057,"1,457.00 +27.60    +1.93%
00:37:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
76.260
Overbought
STOCH(9,6)
66.275
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.690
Buy
ADX(14)
37.671
Buy
Williams %R
-0.890
Overbought
CCI(14)
166.0752
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
32.7607
Buy
Ultimate Oscillator
72.054
Overbought
ROC
3.910
Buy
Bull/Bear Power(13)
52.1160
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1439.08
Buy
1443.80
Buy
MA10
1432.76
Buy
1433.17
Buy
MA20
1417.62
Buy
1422.15
Buy
MA50
1404.34
Buy
1407.86
Buy
MA100
1393.54
Buy
1410.88
Buy
MA200
1433.91
Buy
1436.23
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,923,125
Bid/Ask: 1,456.80 / 1,457.00
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:40:00.000050,"1,457.90 +28.50    +1.99%
00:39:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
76.260
Overbought
STOCH(9,6)
66.275
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.690
Buy
ADX(14)
37.671
Buy
Williams %R
-0.890
Overbought
CCI(14)
166.0752
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
32.7607
Buy
Ultimate Oscillator
72.054
Overbought
ROC
3.910
Buy
Bull/Bear Power(13)
52.1160
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1439.08
Buy
1443.80
Buy
MA10
1432.76
Buy
1433.17
Buy
MA20
1417.62
Buy
1422.15
Buy
MA50
1404.34
Buy
1407.86
Buy
MA100
1393.54
Buy
1410.88
Buy
MA200
1433.91
Buy
1436.23
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,935,046
Bid/Ask: 1,457.75 / 1,457.90
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:42:00.000068,"1,456.00 +26.60    +1.86%
00:41:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
75.978
Overbought
STOCH(9,6)
65.843
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.610
Buy
ADX(14)
37.671
Buy
Williams %R
-2.372
Overbought
CCI(14)
164.8509
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
31.7607
Buy
Ultimate Oscillator
70.755
Overbought
ROC
3.839
Buy
Bull/Bear Power(13)
52.4020
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1438.88
Buy
1443.46
Buy
MA10
1432.66
Buy
1432.99
Buy
MA20
1417.57
Buy
1422.06
Buy
MA50
1404.32
Buy
1407.82
Buy
MA100
1393.53
Buy
1410.86
Buy
MA200
1433.90
Buy
1436.22
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,962,808
Bid/Ask: 1,455.90 / 1,456.60
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:44:00.000058,"1,457.70 +28.30    +1.98%
00:43:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
75.978
Overbought
STOCH(9,6)
65.843
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.610
Buy
ADX(14)
37.671
Buy
Williams %R
-2.372
Overbought
CCI(14)
164.8509
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
31.7607
Buy
Ultimate Oscillator
70.755
Overbought
ROC
3.839
Buy
Bull/Bear Power(13)
52.4020
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1438.88
Buy
1443.46
Buy
MA10
1432.66
Buy
1432.99
Buy
MA20
1417.57
Buy
1422.06
Buy
MA50
1404.32
Buy
1407.82
Buy
MA100
1393.53
Buy
1410.86
Buy
MA200
1433.90
Buy
1436.22
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,988,920
Bid/Ask: 1,457.60 / 1,457.70
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:46:00.000054,"1,456.00 +26.60    +1.86%
00:45:13 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
75.978
Overbought
STOCH(9,6)
65.843
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.610
Buy
ADX(14)
37.671
Buy
Williams %R
-2.372
Overbought
CCI(14)
164.8509
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
31.7607
Buy
Ultimate Oscillator
70.755
Overbought
ROC
3.839
Buy
Bull/Bear Power(13)
52.4020
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1438.88
Buy
1443.46
Buy
MA10
1432.66
Buy
1432.99
Buy
MA20
1417.57
Buy
1422.06
Buy
MA50
1404.32
Buy
1407.82
Buy
MA100
1393.53
Buy
1410.86
Buy
MA200
1433.90
Buy
1436.22
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,004,847
Bid/Ask: 1,455.95 / 1,456.00
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:48:00.000056,"1,457.00 +27.60    +1.93%
00:47:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
75.978
Overbought
STOCH(9,6)
65.843
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.610
Buy
ADX(14)
37.671
Buy
Williams %R
-2.372
Overbought
CCI(14)
164.8509
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
31.7607
Buy
Ultimate Oscillator
70.755
Overbought
ROC
3.839
Buy
Bull/Bear Power(13)
52.4020
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1438.88
Buy
1443.46
Buy
MA10
1432.66
Buy
1432.99
Buy
MA20
1417.57
Buy
1422.06
Buy
MA50
1404.32
Buy
1407.82
Buy
MA100
1393.53
Buy
1410.86
Buy
MA200
1433.90
Buy
1436.22
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,027,097
Bid/Ask: 1,456.95 / 1,457.00
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:50:00.000057,"1,456.25 +26.85    +1.88%
00:49:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsOct 06, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
75.978
Overbought
STOCH(9,6)
65.843
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.610
Buy
ADX(14)
37.671
Buy
Williams %R
-2.372
Overbought
CCI(14)
164.8509
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
31.7607
Buy
Ultimate Oscillator
70.755
Overbought
ROC
3.839
Buy
Bull/Bear Power(13)
52.4020
Buy
Buy: 7
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1438.88
Buy
1443.46
Buy
MA10
1432.66
Buy
1432.99
Buy
MA20
1417.57
Buy
1422.06
Buy
MA50
1404.32
Buy
1407.82
Buy
MA100
1393.53
Buy
1410.86
Buy
MA200
1433.90
Buy
1436.22
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,042,802
Bid/Ask: 1,456.20 / 1,456.25
Day's Range: 1,444.10 - 1,459.80"
2022-10-06 04:52:00.000055,"1,456.60 +27.20    +1.90%
00:51:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsOct 06, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1438.81
1441.93
1447.51
1450.63
1456.21
1459.33
1464.91
Fibonacci
1441.93
1445.25
1447.31
1450.63
1453.95
1456.01
1459.33
Camarilla
1450.71
1451.50
1452.30
1450.63
1453.90
1454.69
1455.49
Woodie's
1440.05
1442.55
1448.75
1451.25
1457.45
1459.95
1466.15
DeMark's
-
-
1449.07
1451.41
1457.77
-
-
Technical IndicatorsOct 06, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
75.513
Overbought
STOCH(9,6)
65.152
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
12.480
Buy
ADX(14)
37.671
Buy
Williams %R
-4.744
Overbought
CCI(14)
162.8839
Buy
ATR(14)
9.3821
Less Volatility
Highs/Lows(14)
30.1607
Buy
Ultimate Oscillator
68.677
Buy
ROC
3.725
Buy
Bull/Bear Power(13)
52.8600
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 06, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1438.56
Buy
1442.93
Buy
MA10
1432.50
Buy
1432.70
Buy
MA20
1417.49
Buy
1421.90
Buy
MA50
1404.28
Buy
1407.76
Buy
MA100
1393.52
Buy
1410.82
Buy
MA200
1433.89
Buy
1436.20
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,057,329
Bid/Ask: 1,456.60 / 1,456.70
Day's Range: 1,444.10 - 1,459.80"
