utc_time,current_values,hr1_tech_content,secondary_data
2022-04-19 04:23:00.000077,"1,362.40 -33.05    -2.37%
00:22:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
9.626
Oversold
STOCH(9,6)
27.567
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.270
Sell
ADX(14)
78.502
Oversold
Williams %R
-100.000
Oversold
CCI(14)
-130.7612
Sell
ATR(14)
12.5036
High Volatility
Highs/Lows(14)
-55.6357
Sell
Ultimate Oscillator
24.048
Oversold
ROC
-7.495
Sell
Bull/Bear Power(13)
-81.1580
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1385.96
Sell
1382.11
Sell
MA10
1398.72
Sell
1401.46
Sell
MA20
1438.10
Sell
1427.14
Sell
MA50
1479.82
Sell
1467.66
Sell
MA100
1510.09
Sell
1485.24
Sell
MA200
1478.31
Sell
1483.63
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 7,424,934
Bid/Ask: 1,362.40 / 1,362.60
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:25:00.000059,"1,361.60 -33.85    -2.43%
00:24:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
9.626
Oversold
STOCH(9,6)
27.567
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.270
Sell
ADX(14)
78.502
Oversold
Williams %R
-100.000
Oversold
CCI(14)
-130.7612
Sell
ATR(14)
12.5036
High Volatility
Highs/Lows(14)
-55.6357
Sell
Ultimate Oscillator
24.048
Oversold
ROC
-7.495
Sell
Bull/Bear Power(13)
-81.1580
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1385.96
Sell
1382.11
Sell
MA10
1398.72
Sell
1401.46
Sell
MA20
1438.10
Sell
1427.14
Sell
MA50
1479.82
Sell
1467.66
Sell
MA100
1510.09
Sell
1485.24
Sell
MA200
1478.31
Sell
1483.63
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 7,668,629
Bid/Ask: 1,361.70 / 1,361.80
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:27:00.000058,"1,362.35 -33.10    -2.37%
00:26:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
9.626
Oversold
STOCH(9,6)
27.567
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.270
Sell
ADX(14)
78.502
Oversold
Williams %R
-100.000
Oversold
CCI(14)
-130.7612
Sell
ATR(14)
12.5036
High Volatility
Highs/Lows(14)
-55.6357
Sell
Ultimate Oscillator
24.048
Oversold
ROC
-7.495
Sell
Bull/Bear Power(13)
-81.1580
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1385.96
Sell
1382.11
Sell
MA10
1398.72
Sell
1401.46
Sell
MA20
1438.10
Sell
1427.14
Sell
MA50
1479.82
Sell
1467.66
Sell
MA100
1510.09
Sell
1485.24
Sell
MA200
1478.31
Sell
1483.63
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 7,930,911
Bid/Ask: 1,362.00 / 1,362.35
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:29:00.000057,"1,363.10 -32.35    -2.32%
00:28:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
9.626
Oversold
STOCH(9,6)
27.567
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.270
Sell
ADX(14)
78.502
Oversold
Williams %R
-100.000
Oversold
CCI(14)
-130.7612
Sell
ATR(14)
12.5036
High Volatility
Highs/Lows(14)
-55.6357
Sell
Ultimate Oscillator
24.048
Oversold
ROC
-7.495
Sell
Bull/Bear Power(13)
-81.1580
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1385.96
Sell
1382.11
Sell
MA10
1398.72
Sell
1401.46
Sell
MA20
1438.10
Sell
1427.14
Sell
MA50
1479.82
Sell
1467.66
Sell
MA100
1510.09
Sell
1485.24
Sell
MA200
1478.31
Sell
1483.63
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 8,071,883
Bid/Ask: 1,362.90 / 1,363.05
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:31:00.000064,"1,362.90 -32.55    -2.33%
00:30:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
9.626
Oversold
STOCH(9,6)
27.567
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.270
Sell
ADX(14)
78.502
Oversold
Williams %R
-100.000
Oversold
CCI(14)
-130.7612
Sell
ATR(14)
12.5036
High Volatility
Highs/Lows(14)
-55.6357
Sell
Ultimate Oscillator
24.048
Oversold
ROC
-7.495
Sell
Bull/Bear Power(13)
-81.1580
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1385.96
Sell
1382.11
Sell
MA10
1398.72
Sell
1401.46
Sell
MA20
1438.10
Sell
1427.14
Sell
MA50
1479.82
Sell
1467.66
Sell
MA100
1510.09
Sell
1485.24
Sell
MA200
1478.31
Sell
1483.63
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 8,452,883
Bid/Ask: 1,362.80 / 1,362.90
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:33:00.000062,"1,364.90 -30.55    -2.19%
00:32:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
9.900
Oversold
STOCH(9,6)
28.403
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.030
Sell
ADX(14)
78.502
Oversold
Williams %R
-97.242
Oversold
CCI(14)
-128.9901
Sell
ATR(14)
12.5143
High Volatility
Highs/Lows(14)
-52.6250
Sell
Ultimate Oscillator
26.905
Oversold
ROC
-7.291
Sell
Bull/Bear Power(13)
-82.1640
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1386.56
Sell
1383.11
Sell
MA10
1399.03
Sell
1402.01
Sell
MA20
1438.25
Sell
1427.42
Sell
MA50
1479.88
Sell
1467.78
Sell
MA100
1510.12
Sell
1485.30
Sell
MA200
1478.33
Sell
1483.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 8,600,656
Bid/Ask: 1,364.80 / 1,364.90
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:35:00.000058,"1,366.25 -29.20    -2.09%
00:34:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
9.900
Oversold
STOCH(9,6)
28.403
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.030
Sell
ADX(14)
78.502
Oversold
Williams %R
-97.242
Oversold
CCI(14)
-128.9901
Sell
ATR(14)
12.5143
High Volatility
Highs/Lows(14)
-52.6250
Sell
Ultimate Oscillator
26.905
Oversold
ROC
-7.291
Sell
Bull/Bear Power(13)
-82.1640
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1386.56
Sell
1383.11
Sell
MA10
1399.03
Sell
1402.01
Sell
MA20
1438.25
Sell
1427.42
Sell
MA50
1479.88
Sell
1467.78
Sell
MA100
1510.12
Sell
1485.30
Sell
MA200
1478.33
Sell
1483.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 8,757,225
Bid/Ask: 1,365.85 / 1,366.25
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:37:00.000058,"1,366.35 -29.10    -2.09%
00:36:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
9.900
Oversold
STOCH(9,6)
28.403
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.030
Sell
ADX(14)
78.502
Oversold
Williams %R
-97.242
Oversold
CCI(14)
-128.9901
Sell
ATR(14)
12.5143
High Volatility
Highs/Lows(14)
-52.6250
Sell
Ultimate Oscillator
26.905
Oversold
ROC
-7.291
Sell
Bull/Bear Power(13)
-82.1640
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1386.56
Sell
1383.11
Sell
MA10
1399.03
Sell
1402.01
Sell
MA20
1438.25
Sell
1427.42
Sell
MA50
1479.88
Sell
1467.78
Sell
MA100
1510.12
Sell
1485.30
Sell
MA200
1478.33
Sell
1483.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 9,055,373
Bid/Ask: 1,366.55 / 1,366.65
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:39:00.000059,"1,365.70 -29.75    -2.13%
00:38:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
9.900
Oversold
STOCH(9,6)
28.403
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-31.030
Sell
ADX(14)
78.502
Oversold
Williams %R
-97.242
Oversold
CCI(14)
-128.9901
Sell
ATR(14)
12.5143
High Volatility
Highs/Lows(14)
-52.6250
Sell
Ultimate Oscillator
26.905
Oversold
ROC
-7.291
Sell
Bull/Bear Power(13)
-82.1640
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1386.56
Sell
1383.11
Sell
MA10
1399.03
Sell
1402.01
Sell
MA20
1438.25
Sell
1427.42
Sell
MA50
1479.88
Sell
1467.78
Sell
MA100
1510.12
Sell
1485.30
Sell
MA200
1478.33
Sell
1483.66
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 9,285,687
Bid/Ask: 1,365.55 / 1,365.70
Day's Range: 1,359.15 - 1,389.55"
2022-04-19 04:41:00.000055,"1,363.80 -31.65    -2.27%
00:40:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsApr 19, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1362.76
1369.23
1374.36
1380.83
1385.96
1392.43
1397.56
Fibonacci
1369.23
1373.66
1376.40
1380.83
1385.26
1388.00
1392.43
Camarilla
1376.31
1377.37
1378.44
1380.83
1380.56
1381.63
1382.69
Woodie's
1362.10
1368.90
1373.70
1380.50
1385.30
1392.10
1396.90
DeMark's
-
-
1371.80
1379.55
1383.40
-
-
Technical IndicatorsApr 19, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
10.057
Oversold
STOCH(9,6)
28.797
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-30.910
Sell
ADX(14)
78.502
Oversold
Williams %R
-95.797
Oversold
CCI(14)
-127.9611
Sell
ATR(14)
12.5143
High Volatility
Highs/Lows(14)
-50.9750
Sell
Ultimate Oscillator
28.418
Oversold
ROC
-7.179
Sell
Bull/Bear Power(13)
-82.6360
Sell
Buy: 0
Sell: 6
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 19, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1386.89
Sell
1383.66
Sell
MA10
1399.19
Sell
1402.31
Sell
MA20
1438.33
Sell
1427.58
Sell
MA50
1479.91
Sell
1467.84
Sell
MA100
1510.14
Sell
1485.33
Sell
MA200
1478.33
Sell
1483.68
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 9,423,631
Bid/Ask: 1,363.75 / 1,363.80
Day's Range: 1,359.15 - 1,389.55"
