utc_time,current_values,hr1_tech_content,secondary_data
2022-03-10 04:03:00.000071,"2,062.05 +64.15    +3.21%
23:02:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 10, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
69.057
Buy
STOCH(9,6)
55.196
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.340
Buy
ADX(14)
52.690
Buy
Williams %R
-14.046
Overbought
CCI(14)
174.2202
Buy
ATR(14)
20.8107
High Volatility
Highs/Lows(14)
73.1929
Buy
Ultimate Oscillator
64.225
Buy
ROC
8.227
Buy
Bull/Bear Power(13)
125.2600
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2025.06
Buy
2034.44
Buy
MA10
2007.43
Buy
2008.75
Buy
MA20
1969.68
Buy
1996.34
Buy
MA50
2024.69
Buy
2031.02
Buy
MA100
2126.47
Sell
2093.80
Sell
MA200
2202.98
Sell
2171.20
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 548,699
Bid/Ask: 2,062.10 / 2,062.15
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:05:00.000052,"2,063.60 +65.70    +3.29%
23:04:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 10, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
69.057
Buy
STOCH(9,6)
55.196
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.340
Buy
ADX(14)
52.690
Buy
Williams %R
-14.046
Overbought
CCI(14)
174.2202
Buy
ATR(14)
20.8107
High Volatility
Highs/Lows(14)
73.1929
Buy
Ultimate Oscillator
64.225
Buy
ROC
8.227
Buy
Bull/Bear Power(13)
125.2600
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2025.06
Buy
2034.44
Buy
MA10
2007.43
Buy
2008.75
Buy
MA20
1969.68
Buy
1996.34
Buy
MA50
2024.69
Buy
2031.02
Buy
MA100
2126.47
Sell
2093.80
Sell
MA200
2202.98
Sell
2171.20
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 559,977
Bid/Ask: 2,063.05 / 2,063.60
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:07:00.000057,"2,059.70 +61.80    +3.09%
23:06:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 10, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
69.057
Buy
STOCH(9,6)
55.196
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.340
Buy
ADX(14)
52.690
Buy
Williams %R
-14.046
Overbought
CCI(14)
174.2202
Buy
ATR(14)
20.8107
High Volatility
Highs/Lows(14)
73.1929
Buy
Ultimate Oscillator
64.225
Buy
ROC
8.227
Buy
Bull/Bear Power(13)
125.2600
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2025.06
Buy
2034.44
Buy
MA10
2007.43
Buy
2008.75
Buy
MA20
1969.68
Buy
1996.34
Buy
MA50
2024.69
Buy
2031.02
Buy
MA100
2126.47
Sell
2093.80
Sell
MA200
2202.98
Sell
2171.20
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 593,765
Bid/Ask: 2,059.70 / 2,059.90
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:09:00.000056,"2,059.95 +62.05    +3.11%
23:08:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 10, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
69.057
Buy
STOCH(9,6)
55.196
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
4.340
Buy
ADX(14)
52.690
Buy
Williams %R
-14.046
Overbought
CCI(14)
174.2202
Buy
ATR(14)
20.8107
High Volatility
Highs/Lows(14)
73.1929
Buy
Ultimate Oscillator
64.225
Buy
ROC
8.227
Buy
Bull/Bear Power(13)
125.2600
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2025.06
Buy
2034.44
Buy
MA10
2007.43
Buy
2008.75
Buy
MA20
1969.68
Buy
1996.34
Buy
MA50
2024.69
Buy
2031.02
Buy
MA100
2126.47
Sell
2093.80
Sell
MA200
2202.98
Sell
2171.20
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 614,584
Bid/Ask: 2,059.65 / 2,059.95
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:11:00.000054,"2,057.65 +59.75    +2.99%
23:10:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.311
Buy
STOCH(9,6)
54.048
Neutral
STOCHRSI(14)
94.421
Overbought
MACD(12,26)
3.650
Buy
ADX(14)
49.109
Buy
Williams %R
-18.588
Overbought
CCI(14)
166.2523
Buy
ATR(14)
21.5107
High Volatility
Highs/Lows(14)
64.4213
Buy
Ultimate Oscillator
60.840
Buy
ROC
7.774
Buy
Bull/Bear Power(13)
121.3319
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2023.33
Buy
2031.56
Buy
MA10
2006.57
Buy
2007.18
Buy
MA20
1969.25
Buy
1995.51
Buy
MA50
2024.52
Buy
2030.68
Buy
MA100
2126.38
Sell
2093.63
Sell
MA200
2202.93
Sell
2171.11
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 634,257
Bid/Ask: 2,057.65 / 2,057.95
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:13:00.000053,"2,054.90 +57.00    +2.85%
23:12:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.311
Buy
STOCH(9,6)
54.048
Neutral
STOCHRSI(14)
94.421
Overbought
MACD(12,26)
3.650
Buy
ADX(14)
49.109
Buy
Williams %R
-18.588
Overbought
CCI(14)
166.2523
Buy
ATR(14)
21.5107
High Volatility
Highs/Lows(14)
64.4213
Buy
Ultimate Oscillator
60.840
Buy
ROC
7.774
Buy
Bull/Bear Power(13)
121.3319
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2023.33
Buy
2031.56
Buy
MA10
2006.57
Buy
2007.18
Buy
MA20
1969.25
Buy
1995.51
Buy
MA50
2024.52
Buy
2030.68
Buy
MA100
2126.38
Sell
2093.63
Sell
MA200
2202.93
Sell
2171.11
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 649,087
Bid/Ask: 2,054.65 / 2,054.90
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:15:00.000081,"2,056.25 +58.35    +2.92%
23:14:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.311
Buy
STOCH(9,6)
54.048
Neutral
STOCHRSI(14)
94.421
Overbought
MACD(12,26)
3.650
Buy
ADX(14)
49.109
Buy
Williams %R
-18.588
Overbought
CCI(14)
166.2523
Buy
ATR(14)
21.5107
High Volatility
Highs/Lows(14)
64.4213
Buy
Ultimate Oscillator
60.840
Buy
ROC
7.774
Buy
Bull/Bear Power(13)
121.3319
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2023.33
Buy
2031.56
Buy
MA10
2006.57
Buy
2007.18
Buy
MA20
1969.25
Buy
1995.51
Buy
MA50
2024.52
Buy
2030.68
Buy
MA100
2126.38
Sell
2093.63
Sell
MA200
2202.93
Sell
2171.11
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 672,667
Bid/Ask: 2,055.50 / 2,056.25
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:17:00.000056,"2,059.55 +61.65    +3.09%
23:16:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.311
Buy
STOCH(9,6)
54.048
Neutral
STOCHRSI(14)
94.421
Overbought
MACD(12,26)
3.650
Buy
ADX(14)
49.109
Buy
Williams %R
-18.588
Overbought
CCI(14)
166.2523
Buy
ATR(14)
21.5107
High Volatility
Highs/Lows(14)
64.4213
Buy
Ultimate Oscillator
60.840
Buy
ROC
7.774
Buy
Bull/Bear Power(13)
121.3319
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2023.33
Buy
2031.56
Buy
MA10
2006.57
Buy
2007.18
Buy
MA20
1969.25
Buy
1995.51
Buy
MA50
2024.52
Buy
2030.68
Buy
MA100
2126.38
Sell
2093.63
Sell
MA200
2202.93
Sell
2171.11
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 690,073
Bid/Ask: 2,059.15 / 2,059.55
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:19:00.000055,"2,060.20 +62.30    +3.12%
23:18:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 10, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.311
Buy
STOCH(9,6)
54.048
Neutral
STOCHRSI(14)
94.421
Overbought
MACD(12,26)
3.650
Buy
ADX(14)
49.109
Buy
Williams %R
-18.588
Overbought
CCI(14)
166.2523
Buy
ATR(14)
21.5107
High Volatility
Highs/Lows(14)
64.4213
Buy
Ultimate Oscillator
60.840
Buy
ROC
7.774
Buy
Bull/Bear Power(13)
121.3319
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2023.33
Buy
2031.56
Buy
MA10
2006.57
Buy
2007.18
Buy
MA20
1969.25
Buy
1995.51
Buy
MA50
2024.52
Buy
2030.68
Buy
MA100
2126.38
Sell
2093.63
Sell
MA200
2202.93
Sell
2171.11
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 709,876
Bid/Ask: 2,060.65 / 2,060.90
Day's Range: 2,049.00 - 2,092.80"
2022-03-10 04:21:00.000056,"2,059.85 +61.95    +3.10%
23:20:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMar 10, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2019.74
2039.87
2051.79
2071.92
2083.84
2103.97
2115.89
Fibonacci
2039.87
2052.11
2059.68
2071.92
2084.16
2091.73
2103.97
Camarilla
2054.89
2057.82
2060.76
2071.92
2066.64
2069.58
2072.51
Woodie's
2015.62
2037.81
2047.67
2069.86
2079.72
2101.91
2111.77
DeMark's
-
-
2061.85
2076.95
2093.90
-
-
Technical IndicatorsMar 10, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
67.662
Buy
STOCH(9,6)
54.566
Neutral
STOCHRSI(14)
97.457
Overbought
MACD(12,26)
3.960
Buy
ADX(14)
48.918
Buy
Williams %R
-16.540
Overbought
CCI(14)
168.0670
Buy
ATR(14)
21.5464
High Volatility
Highs/Lows(14)
68.3215
Buy
Ultimate Oscillator
62.864
Buy
ROC
7.978
Buy
Bull/Bear Power(13)
119.7179
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMar 10, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2024.11
Buy
2032.86
Buy
MA10
2006.96
Buy
2007.89
Buy
MA20
1969.44
Buy
1995.88
Buy
MA50
2024.60
Buy
2030.84
Buy
MA100
2126.42
Sell
2093.71
Sell
MA200
2202.95
Sell
2171.15
Sell
Buy: 8
Sell: 4


Summary:Buy","Volume: 723,796
Bid/Ask: 2,059.85 / 2,059.95
Day's Range: 2,049.00 - 2,092.80"
