utc_time,current_values,hr1_tech_content,secondary_data
2022-09-05 05:22:00.000075,"2,554.45 +23.95    +0.95%
01:21:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 05, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.382
Sell
STOCH(9,6)
40.651
Sell
STOCHRSI(14)
95.922
Overbought
MACD(12,26)
-16.140
Sell
ADX(14)
44.484
Sell
Williams %R
-40.408
Buy
CCI(14)
27.4032
Neutral
ATR(14)
14.7107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.762
Sell
ROC
-0.721
Sell
Bull/Bear Power(13)
1.1700
Buy
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2543.13
Buy
2549.71
Buy
MA10
2546.26
Buy
2551.44
Buy
MA20
2564.50
Sell
2562.56
Sell
MA50
2599.77
Sell
2589.51
Sell
MA100
2619.66
Sell
2597.27
Sell
MA200
2588.92
Sell
2580.90
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,685,160
Bid/Ask: 2,554.45 / 2,554.50
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:24:00.000052,"2,552.75 +22.25    +0.88%
01:23:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 05, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.382
Sell
STOCH(9,6)
40.651
Sell
STOCHRSI(14)
95.922
Overbought
MACD(12,26)
-16.140
Sell
ADX(14)
44.484
Sell
Williams %R
-40.408
Buy
CCI(14)
27.4032
Neutral
ATR(14)
14.7107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.762
Sell
ROC
-0.721
Sell
Bull/Bear Power(13)
1.1700
Buy
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2543.13
Buy
2549.71
Buy
MA10
2546.26
Buy
2551.44
Buy
MA20
2564.50
Sell
2562.56
Sell
MA50
2599.77
Sell
2589.51
Sell
MA100
2619.66
Sell
2597.27
Sell
MA200
2588.92
Sell
2580.90
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,697,132
Bid/Ask: 2,552.75 / 2,553.05
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:26:00.000056,"2,552.80 +22.30    +0.88%
01:25:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 05, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.382
Sell
STOCH(9,6)
40.651
Sell
STOCHRSI(14)
95.922
Overbought
MACD(12,26)
-16.140
Sell
ADX(14)
44.484
Sell
Williams %R
-40.408
Buy
CCI(14)
27.4032
Neutral
ATR(14)
14.7107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.762
Sell
ROC
-0.721
Sell
Bull/Bear Power(13)
1.1700
Buy
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2543.13
Buy
2549.71
Buy
MA10
2546.26
Buy
2551.44
Buy
MA20
2564.50
Sell
2562.56
Sell
MA50
2599.77
Sell
2589.51
Sell
MA100
2619.66
Sell
2597.27
Sell
MA200
2588.92
Sell
2580.90
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,711,221
Bid/Ask: 2,552.00 / 2,552.80
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:28:00.000055,"2,550.65 +20.15    +0.80%
01:27:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 05, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.382
Sell
STOCH(9,6)
40.651
Sell
STOCHRSI(14)
95.922
Overbought
MACD(12,26)
-16.140
Sell
ADX(14)
44.484
Sell
Williams %R
-40.408
Buy
CCI(14)
27.4032
Neutral
ATR(14)
14.7107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.762
Sell
ROC
-0.721
Sell
Bull/Bear Power(13)
1.1700
Buy
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2543.13
Buy
2549.71
Buy
MA10
2546.26
Buy
2551.44
Buy
MA20
2564.50
Sell
2562.56
Sell
MA50
2599.77
Sell
2589.51
Sell
MA100
2619.66
Sell
2597.27
Sell
MA200
2588.92
Sell
2580.90
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,739,569
Bid/Ask: 2,550.65 / 2,551.00
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:30:00.000056,"2,550.60 +20.10    +0.79%
01:29:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 05, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.382
Sell
STOCH(9,6)
40.651
Sell
STOCHRSI(14)
95.922
Overbought
MACD(12,26)
-16.140
Sell
ADX(14)
44.484
Sell
Williams %R
-40.408
Buy
CCI(14)
27.4032
Neutral
ATR(14)
14.7107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.762
Sell
ROC
-0.721
Sell
Bull/Bear Power(13)
1.1700
Buy
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2543.13
Buy
2549.71
Buy
MA10
2546.26
Buy
2551.44
Buy
MA20
2564.50
Sell
2562.56
Sell
MA50
2599.77
Sell
2589.51
Sell
MA100
2619.66
Sell
2597.27
Sell
MA200
2588.92
Sell
2580.90
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,771,668
Bid/Ask: 2,550.60 / 2,551.00
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:32:00.000053,"2,553.45 +22.95    +0.91%
01:31:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 05, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
40.643
Sell
STOCH(9,6)
38.681
Sell
STOCHRSI(14)
85.446
Overbought
MACD(12,26)
-16.530
Sell
ADX(14)
44.484
Sell
Williams %R
-50.408
Neutral
CCI(14)
2.2433
Neutral
ATR(14)
15.0357
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.123
Sell
ROC
-0.911
Sell
Bull/Bear Power(13)
-1.9801
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2542.15
Buy
2548.08
Buy
MA10
2545.77
Buy
2550.55
Sell
MA20
2564.26
Sell
2562.09
Sell
MA50
2599.67
Sell
2589.32
Sell
MA100
2619.61
Sell
2597.17
Sell
MA200
2588.90
Sell
2580.85
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,791,649
Bid/Ask: 2,552.30 / 2,553.20
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:34:00.000053,"2,551.15 +20.65    +0.82%
01:33:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 05, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
40.643
Sell
STOCH(9,6)
38.681
Sell
STOCHRSI(14)
85.446
Overbought
MACD(12,26)
-16.530
Sell
ADX(14)
44.484
Sell
Williams %R
-50.408
Neutral
CCI(14)
2.2433
Neutral
ATR(14)
15.0357
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.123
Sell
ROC
-0.911
Sell
Bull/Bear Power(13)
-1.9801
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2542.15
Buy
2548.08
Buy
MA10
2545.77
Buy
2550.55
Sell
MA20
2564.26
Sell
2562.09
Sell
MA50
2599.67
Sell
2589.32
Sell
MA100
2619.61
Sell
2597.17
Sell
MA200
2588.90
Sell
2580.85
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,803,917
Bid/Ask: 2,551.10 / 2,551.95
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:36:00.000053,"2,554.55 +24.05    +0.95%
01:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 05, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
40.643
Sell
STOCH(9,6)
38.681
Sell
STOCHRSI(14)
85.446
Overbought
MACD(12,26)
-16.530
Sell
ADX(14)
44.484
Sell
Williams %R
-50.408
Neutral
CCI(14)
2.2433
Neutral
ATR(14)
15.0357
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.123
Sell
ROC
-0.911
Sell
Bull/Bear Power(13)
-1.9801
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2542.15
Buy
2548.08
Buy
MA10
2545.77
Buy
2550.55
Sell
MA20
2564.26
Sell
2562.09
Sell
MA50
2599.67
Sell
2589.32
Sell
MA100
2619.61
Sell
2597.17
Sell
MA200
2588.90
Sell
2580.85
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,815,273
Bid/Ask: 2,554.30 / 2,554.50
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:38:00.000055,"2,554.65 +24.15    +0.95%
01:37:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 05, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
40.643
Sell
STOCH(9,6)
38.681
Sell
STOCHRSI(14)
85.446
Overbought
MACD(12,26)
-16.530
Sell
ADX(14)
44.484
Sell
Williams %R
-50.408
Neutral
CCI(14)
2.2433
Neutral
ATR(14)
15.0357
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.123
Sell
ROC
-0.911
Sell
Bull/Bear Power(13)
-1.9801
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2542.15
Buy
2548.08
Buy
MA10
2545.77
Buy
2550.55
Sell
MA20
2564.26
Sell
2562.09
Sell
MA50
2599.67
Sell
2589.32
Sell
MA100
2619.61
Sell
2597.17
Sell
MA200
2588.90
Sell
2580.85
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,825,629
Bid/Ask: 2,554.20 / 2,554.65
Day's Range: 2,531.00 - 2,567.95"
2022-09-05 05:40:00.000054,"2,555.65 +25.15    +0.99%
01:39:11 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 05, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2521.95
2533.10
2544.95
2556.10
2567.95
2579.10
2590.95
Fibonacci
2533.10
2541.89
2547.31
2556.10
2564.89
2570.31
2579.10
Camarilla
2550.48
2552.58
2554.69
2556.10
2558.91
2561.02
2563.13
Woodie's
2522.31
2533.28
2545.31
2556.28
2568.31
2579.28
2591.31
DeMark's
-
-
2550.52
2558.89
2573.52
-
-
Technical IndicatorsSep 05, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
40.643
Sell
STOCH(9,6)
38.681
Sell
STOCHRSI(14)
85.446
Overbought
MACD(12,26)
-16.530
Sell
ADX(14)
44.484
Sell
Williams %R
-50.408
Neutral
CCI(14)
2.2433
Neutral
ATR(14)
15.0357
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.123
Sell
ROC
-0.911
Sell
Bull/Bear Power(13)
-1.9801
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 05, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2542.15
Buy
2548.08
Buy
MA10
2545.77
Buy
2550.55
Sell
MA20
2564.26
Sell
2562.09
Sell
MA50
2599.67
Sell
2589.32
Sell
MA100
2619.61
Sell
2597.17
Sell
MA200
2588.90
Sell
2580.85
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,840,444
Bid/Ask: 2,555.00 / 2,555.65
Day's Range: 2,531.00 - 2,567.95"
