utc_time,current_values,hr1_tech_content,secondary_data
2022-09-08 05:16:00.000070,"2,583.95 +2.20    +0.09%
01:15:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 08, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.999
Neutral
STOCH(9,6)
56.185
Buy
STOCHRSI(14)
32.199
Sell
MACD(12,26)
1.200
Buy
ADX(14)
30.623
Neutral
Williams %R
-54.979
Neutral
CCI(14)
-14.7510
Neutral
ATR(14)
9.2928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.152
Buy
ROC
-0.678
Sell
Bull/Bear Power(13)
2.8620
Buy
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesSep 08, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2585.73
Buy
2586.55
Sell
MA10
2584.38
Buy
2586.78
Sell
MA20
2586.88
Sell
2582.38
Buy
MA50
2580.50
Buy
2586.91
Sell
MA100
2603.78
Sell
2593.67
Sell
MA200
2602.54
Sell
2580.59
Buy
Buy: 5
Sell: 7


Summary:Sell","Volume: 926,533
Bid/Ask: 2,583.55 / 2,583.95
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:18:00.000046,"2,585.90 +4.15    +0.16%
01:17:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 08, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.999
Neutral
STOCH(9,6)
56.185
Buy
STOCHRSI(14)
32.199
Sell
MACD(12,26)
1.200
Buy
ADX(14)
30.623
Neutral
Williams %R
-54.979
Neutral
CCI(14)
-14.7510
Neutral
ATR(14)
9.2928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.152
Buy
ROC
-0.678
Sell
Bull/Bear Power(13)
2.8620
Buy
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesSep 08, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2585.73
Buy
2586.55
Sell
MA10
2584.38
Buy
2586.78
Sell
MA20
2586.88
Sell
2582.38
Buy
MA50
2580.50
Buy
2586.91
Sell
MA100
2603.78
Sell
2593.67
Sell
MA200
2602.54
Sell
2580.59
Buy
Buy: 5
Sell: 7


Summary:Sell","Volume: 934,498
Bid/Ask: 2,585.90 / 2,585.95
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:20:00.000058,"2,585.25 +3.50    +0.14%
01:19:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 08, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.999
Neutral
STOCH(9,6)
56.185
Buy
STOCHRSI(14)
32.199
Sell
MACD(12,26)
1.200
Buy
ADX(14)
30.623
Neutral
Williams %R
-54.979
Neutral
CCI(14)
-14.7510
Neutral
ATR(14)
9.2928
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.152
Buy
ROC
-0.678
Sell
Bull/Bear Power(13)
2.8620
Buy
Buy: 4
Sell: 2
Neutral: 5


Summary:BUY
Moving AveragesSep 08, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2585.73
Buy
2586.55
Sell
MA10
2584.38
Buy
2586.78
Sell
MA20
2586.88
Sell
2582.38
Buy
MA50
2580.50
Buy
2586.91
Sell
MA100
2603.78
Sell
2593.67
Sell
MA200
2602.54
Sell
2580.59
Buy
Buy: 5
Sell: 7


Summary:Sell","Volume: 940,290
Bid/Ask: 2,585.10 / 2,585.25
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:22:00.000055,"2,585.95 +4.20    +0.16%
01:21:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsSep 08, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.108
Neutral
STOCH(9,6)
55.144
Buy
STOCHRSI(14)
25.906
Sell
MACD(12,26)
1.080
Buy
ADX(14)
30.200
Neutral
Williams %R
-59.186
Sell
CCI(14)
-33.9362
Neutral
ATR(14)
9.6071
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.901
Buy
ROC
-0.735
Sell
Bull/Bear Power(13)
-1.1099
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesSep 08, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2585.43
Sell
2586.05
Sell
MA10
2584.23
Buy
2586.51
Sell
MA20
2586.80
Sell
2582.23
Buy
MA50
2580.47
Buy
2586.85
Sell
MA100
2603.77
Sell
2593.64
Sell
MA200
2602.53
Sell
2580.51
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 944,489
Bid/Ask: 2,585.40 / 2,585.95
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:24:00.000050,"2,585.50 +3.75    +0.15%
01:23:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsSep 08, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.108
Neutral
STOCH(9,6)
55.144
Buy
STOCHRSI(14)
25.906
Sell
MACD(12,26)
1.080
Buy
ADX(14)
30.200
Neutral
Williams %R
-59.186
Sell
CCI(14)
-33.9362
Neutral
ATR(14)
9.6071
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.901
Buy
ROC
-0.735
Sell
Bull/Bear Power(13)
-1.1099
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesSep 08, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2585.43
Sell
2586.05
Sell
MA10
2584.23
Buy
2586.51
Sell
MA20
2586.80
Sell
2582.23
Buy
MA50
2580.47
Buy
2586.85
Sell
MA100
2603.77
Sell
2593.64
Sell
MA200
2602.53
Sell
2580.51
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 955,238
Bid/Ask: 2,585.50 / 2,585.85
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:26:00.000045,"2,585.20 +3.45    +0.13%
01:25:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsSep 08, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.108
Neutral
STOCH(9,6)
55.144
Buy
STOCHRSI(14)
25.906
Sell
MACD(12,26)
1.080
Buy
ADX(14)
30.200
Neutral
Williams %R
-59.186
Sell
CCI(14)
-33.9362
Neutral
ATR(14)
9.6071
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.901
Buy
ROC
-0.735
Sell
Bull/Bear Power(13)
-1.1099
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesSep 08, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2585.43
Sell
2586.05
Sell
MA10
2584.23
Buy
2586.51
Sell
MA20
2586.80
Sell
2582.23
Buy
MA50
2580.47
Buy
2586.85
Sell
MA100
2603.77
Sell
2593.64
Sell
MA200
2602.53
Sell
2580.51
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 960,197
Bid/Ask: 2,585.20 / 2,585.25
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:28:00.000047,"2,585.00 +3.25    +0.13%
01:27:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsSep 08, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.108
Neutral
STOCH(9,6)
55.144
Buy
STOCHRSI(14)
25.906
Sell
MACD(12,26)
1.080
Buy
ADX(14)
30.200
Neutral
Williams %R
-59.186
Sell
CCI(14)
-33.9362
Neutral
ATR(14)
9.6071
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.901
Buy
ROC
-0.735
Sell
Bull/Bear Power(13)
-1.1099
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesSep 08, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2585.43
Sell
2586.05
Sell
MA10
2584.23
Buy
2586.51
Sell
MA20
2586.80
Sell
2582.23
Buy
MA50
2580.47
Buy
2586.85
Sell
MA100
2603.77
Sell
2593.64
Sell
MA200
2602.53
Sell
2580.51
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 964,322
Bid/Ask: 2,584.55 / 2,584.95
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:30:00.000047,"2,585.85 +4.10    +0.16%
01:29:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsSep 08, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.108
Neutral
STOCH(9,6)
55.144
Buy
STOCHRSI(14)
25.906
Sell
MACD(12,26)
1.080
Buy
ADX(14)
30.200
Neutral
Williams %R
-59.186
Sell
CCI(14)
-33.9362
Neutral
ATR(14)
9.6071
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.901
Buy
ROC
-0.735
Sell
Bull/Bear Power(13)
-1.1099
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesSep 08, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2585.43
Sell
2586.05
Sell
MA10
2584.23
Buy
2586.51
Sell
MA20
2586.80
Sell
2582.23
Buy
MA50
2580.47
Buy
2586.85
Sell
MA100
2603.77
Sell
2593.64
Sell
MA200
2602.53
Sell
2580.51
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 972,041
Bid/Ask: 2,585.80 / 2,585.85
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:32:00.000048,"2,586.70 +4.95    +0.19%
01:31:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:NeutralBuy (3)Sell (3)
Pivot PointsSep 08, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
52.333
Neutral
STOCH(9,6)
56.567
Buy
STOCHRSI(14)
34.558
Sell
MACD(12,26)
1.240
Buy
ADX(14)
30.200
Neutral
Williams %R
-53.436
Neutral
CCI(14)
-27.3622
Neutral
ATR(14)
9.6071
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.337
Buy
ROC
-0.657
Sell
Bull/Bear Power(13)
-1.6939
Sell
Buy: 3
Sell: 3
Neutral: 5


Summary:Neutral
Moving AveragesSep 08, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2585.84
Buy
2586.73
Buy
MA10
2584.43
Buy
2586.88
Buy
MA20
2586.90
Sell
2582.43
Buy
MA50
2580.51
Buy
2586.93
Sell
MA100
2603.79
Sell
2593.68
Sell
MA200
2602.54
Sell
2580.53
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 992,421
Bid/Ask: 2,586.50 / 2,586.70
Day's Range: 2,580.60 - 2,598.00"
2022-09-08 05:34:00.000046,"2,583.25 +1.50    +0.06%
01:33:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:NeutralBuy (3)Sell (3)
Pivot PointsSep 08, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2570.79
2576.27
2582.04
2587.52
2593.29
2598.77
2604.54
Fibonacci
2576.27
2580.57
2583.22
2587.52
2591.82
2594.47
2598.77
Camarilla
2584.71
2585.74
2586.77
2587.52
2588.83
2589.86
2590.89
Woodie's
2570.93
2576.34
2582.18
2587.59
2593.43
2598.84
2604.68
DeMark's
-
-
2579.15
2586.07
2590.40
-
-
Technical IndicatorsSep 08, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
52.333
Neutral
STOCH(9,6)
56.567
Buy
STOCHRSI(14)
34.558
Sell
MACD(12,26)
1.240
Buy
ADX(14)
30.200
Neutral
Williams %R
-53.436
Neutral
CCI(14)
-27.3622
Neutral
ATR(14)
9.6071
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
54.337
Buy
ROC
-0.657
Sell
Bull/Bear Power(13)
-1.6939
Sell
Buy: 3
Sell: 3
Neutral: 5


Summary:Neutral
Moving AveragesSep 08, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2585.84
Buy
2586.73
Buy
MA10
2584.43
Buy
2586.88
Buy
MA20
2586.90
Sell
2582.43
Buy
MA50
2580.51
Buy
2586.93
Sell
MA100
2603.79
Sell
2593.68
Sell
MA200
2602.54
Sell
2580.53
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,003,818
Bid/Ask: 2,583.25 / 2,583.55
Day's Range: 2,580.60 - 2,598.00"
