utc_time,current_values,hr1_tech_content,secondary_data
2022-03-03 04:10:00.000080,"2,398.00 -0.55    -0.02%
23:09:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 03, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
69.826
Buy
STOCH(9,6)
77.233
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
17.590
Buy
ADX(14)
52.701
Buy
Williams %R
-9.719
Overbought
CCI(14)
140.0145
Buy
ATR(14)
17.7572
Less Volatility
Highs/Lows(14)
26.3608
Buy
Ultimate Oscillator
65.329
Buy
ROC
3.717
Buy
Bull/Bear Power(13)
62.7721
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2397.45
Buy
2396.88
Buy
MA10
2384.41
Buy
2380.83
Buy
MA20
2347.35
Buy
2362.85
Buy
MA50
2342.93
Buy
2353.95
Buy
MA100
2373.18
Buy
2361.21
Buy
MA200
2366.98
Buy
2375.15
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 787,713
Bid/Ask: 2,397.70 / 2,397.95
Day's Range: 2,393.35 - 2,414.85"
2022-03-03 04:12:00.000063,"2,395.80 -2.75    -0.11%
23:11:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.239
Buy
STOCH(9,6)
75.217
Buy
STOCHRSI(14)
74.459
Buy
MACD(12,26)
17.020
Buy
ADX(14)
48.552
Buy
Williams %R
-17.187
Overbought
CCI(14)
121.8188
Buy
ATR(14)
18.5893
Less Volatility
Highs/Lows(14)
19.0250
Buy
Ultimate Oscillator
62.970
Buy
ROC
3.402
Buy
Bull/Bear Power(13)
54.0580
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2395.99
Buy
2394.45
Buy
MA10
2383.68
Buy
2379.50
Buy
MA20
2346.98
Buy
2362.15
Buy
MA50
2342.78
Buy
2353.67
Buy
MA100
2373.10
Buy
2361.07
Buy
MA200
2366.94
Buy
2375.08
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 814,475
Bid/Ask: 2,395.55 / 2,395.90
Day's Range: 2,393.35 - 2,414.85"
2022-03-03 04:14:00.000058,"2,396.90 -1.65    -0.07%
23:13:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.239
Buy
STOCH(9,6)
75.217
Buy
STOCHRSI(14)
74.459
Buy
MACD(12,26)
17.020
Buy
ADX(14)
48.552
Buy
Williams %R
-17.187
Overbought
CCI(14)
121.8188
Buy
ATR(14)
18.5893
Less Volatility
Highs/Lows(14)
19.0250
Buy
Ultimate Oscillator
62.970
Buy
ROC
3.402
Buy
Bull/Bear Power(13)
54.0580
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2395.99
Buy
2394.45
Buy
MA10
2383.68
Buy
2379.50
Buy
MA20
2346.98
Buy
2362.15
Buy
MA50
2342.78
Buy
2353.67
Buy
MA100
2373.10
Buy
2361.07
Buy
MA200
2366.94
Buy
2375.08
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 854,177
Bid/Ask: 2,395.80 / 2,396.65
Day's Range: 2,393.35 - 2,414.85"
2022-03-03 04:16:00.000066,"2,393.40 -5.15    -0.21%
23:15:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.239
Buy
STOCH(9,6)
75.217
Buy
STOCHRSI(14)
74.459
Buy
MACD(12,26)
17.020
Buy
ADX(14)
48.552
Buy
Williams %R
-17.187
Overbought
CCI(14)
121.8188
Buy
ATR(14)
18.5893
Less Volatility
Highs/Lows(14)
19.0250
Buy
Ultimate Oscillator
62.970
Buy
ROC
3.402
Buy
Bull/Bear Power(13)
54.0580
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2395.99
Buy
2394.45
Buy
MA10
2383.68
Buy
2379.50
Buy
MA20
2346.98
Buy
2362.15
Buy
MA50
2342.78
Buy
2353.67
Buy
MA100
2373.10
Buy
2361.07
Buy
MA200
2366.94
Buy
2375.08
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 881,253
Bid/Ask: 2,393.40 / 2,394.10
Day's Range: 2,393.35 - 2,414.85"
2022-03-03 04:18:00.000072,"2,397.50 -1.05    -0.04%
23:17:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.239
Buy
STOCH(9,6)
75.217
Buy
STOCHRSI(14)
74.459
Buy
MACD(12,26)
17.020
Buy
ADX(14)
48.552
Buy
Williams %R
-17.187
Overbought
CCI(14)
121.8188
Buy
ATR(14)
18.5893
Less Volatility
Highs/Lows(14)
19.0250
Buy
Ultimate Oscillator
62.970
Buy
ROC
3.402
Buy
Bull/Bear Power(13)
54.0580
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2395.99
Buy
2394.45
Buy
MA10
2383.68
Buy
2379.50
Buy
MA20
2346.98
Buy
2362.15
Buy
MA50
2342.78
Buy
2353.67
Buy
MA100
2373.10
Buy
2361.07
Buy
MA200
2366.94
Buy
2375.08
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 900,347
Bid/Ask: 2,397.50 / 2,397.55
Day's Range: 2,393.00 - 2,414.85"
2022-03-03 04:20:00.000056,"2,397.85 -0.70    -0.03%
23:19:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsMar 03, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
66.239
Buy
STOCH(9,6)
75.217
Buy
STOCHRSI(14)
74.459
Buy
MACD(12,26)
17.020
Buy
ADX(14)
48.552
Buy
Williams %R
-17.187
Overbought
CCI(14)
121.8188
Buy
ATR(14)
18.5893
Less Volatility
Highs/Lows(14)
19.0250
Buy
Ultimate Oscillator
62.970
Buy
ROC
3.402
Buy
Bull/Bear Power(13)
54.0580
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2395.99
Buy
2394.45
Buy
MA10
2383.68
Buy
2379.50
Buy
MA20
2346.98
Buy
2362.15
Buy
MA50
2342.78
Buy
2353.67
Buy
MA100
2373.10
Buy
2361.07
Buy
MA200
2366.94
Buy
2375.08
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 933,764
Bid/Ask: 2,397.95 / 2,398.75
Day's Range: 2,393.00 - 2,414.85"
2022-03-03 04:22:00.000061,"2,402.00 +3.45    +0.14%
23:21:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
67.075
Buy
STOCH(9,6)
75.700
Buy
STOCHRSI(14)
80.469
Overbought
MACD(12,26)
17.160
Buy
ADX(14)
48.440
Buy
Williams %R
-15.396
Overbought
CCI(14)
122.9996
Buy
ATR(14)
18.6322
Less Volatility
Highs/Lows(14)
20.7750
Buy
Ultimate Oscillator
64.252
Buy
ROC
3.478
Buy
Bull/Bear Power(13)
52.9580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2396.34
Buy
2395.03
Buy
MA10
2383.86
Buy
2379.82
Buy
MA20
2347.07
Buy
2362.32
Buy
MA50
2342.82
Buy
2353.73
Buy
MA100
2373.12
Buy
2361.10
Buy
MA200
2366.95
Buy
2375.10
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 947,626
Bid/Ask: 2,401.30 / 2,401.65
Day's Range: 2,393.00 - 2,414.85"
2022-03-03 04:24:00.000061,"2,400.90 +2.35    +0.10%
23:23:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
67.075
Buy
STOCH(9,6)
75.700
Buy
STOCHRSI(14)
80.469
Overbought
MACD(12,26)
17.160
Buy
ADX(14)
48.440
Buy
Williams %R
-15.396
Overbought
CCI(14)
122.9996
Buy
ATR(14)
18.6322
Less Volatility
Highs/Lows(14)
20.7750
Buy
Ultimate Oscillator
64.252
Buy
ROC
3.478
Buy
Bull/Bear Power(13)
52.9580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2396.34
Buy
2395.03
Buy
MA10
2383.86
Buy
2379.82
Buy
MA20
2347.07
Buy
2362.32
Buy
MA50
2342.82
Buy
2353.73
Buy
MA100
2373.12
Buy
2361.10
Buy
MA200
2366.95
Buy
2375.10
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 956,474
Bid/Ask: 2,400.30 / 2,400.90
Day's Range: 2,393.00 - 2,414.85"
2022-03-03 04:26:00.000056,"2,400.50 +1.95    +0.08%
23:25:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
67.075
Buy
STOCH(9,6)
75.700
Buy
STOCHRSI(14)
80.469
Overbought
MACD(12,26)
17.160
Buy
ADX(14)
48.440
Buy
Williams %R
-15.396
Overbought
CCI(14)
122.9996
Buy
ATR(14)
18.6322
Less Volatility
Highs/Lows(14)
20.7750
Buy
Ultimate Oscillator
64.252
Buy
ROC
3.478
Buy
Bull/Bear Power(13)
52.9580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2396.34
Buy
2395.03
Buy
MA10
2383.86
Buy
2379.82
Buy
MA20
2347.07
Buy
2362.32
Buy
MA50
2342.82
Buy
2353.73
Buy
MA100
2373.12
Buy
2361.10
Buy
MA200
2366.95
Buy
2375.10
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 965,976
Bid/Ask: 2,400.30 / 2,400.50
Day's Range: 2,393.00 - 2,414.85"
2022-03-03 04:28:00.000056,"2,400.00 +1.45    +0.06%
23:27:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 03, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2385.45
2393.25
2399.20
2407.00
2412.95
2420.75
2426.70
Fibonacci
2393.25
2398.50
2401.75
2407.00
2412.25
2415.50
2420.75
Camarilla
2401.37
2402.63
2403.89
2407.00
2406.41
2407.67
2408.93
Woodie's
2384.53
2392.79
2398.28
2406.54
2412.03
2420.29
2425.78
DeMark's
-
-
2403.10
2408.95
2416.85
-
-
Technical IndicatorsMar 03, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
67.075
Buy
STOCH(9,6)
75.700
Buy
STOCHRSI(14)
80.469
Overbought
MACD(12,26)
17.160
Buy
ADX(14)
48.440
Buy
Williams %R
-15.396
Overbought
CCI(14)
122.9996
Buy
ATR(14)
18.6322
Less Volatility
Highs/Lows(14)
20.7750
Buy
Ultimate Oscillator
64.252
Buy
ROC
3.478
Buy
Bull/Bear Power(13)
52.9580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 03, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2396.34
Buy
2395.03
Buy
MA10
2383.86
Buy
2379.82
Buy
MA20
2347.07
Buy
2362.32
Buy
MA50
2342.82
Buy
2353.73
Buy
MA100
2373.12
Buy
2361.10
Buy
MA200
2366.95
Buy
2375.10
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 983,822
Bid/Ask: 2,399.95 / 2,400.00
Day's Range: 2,393.00 - 2,414.85"
