utc_time,current_values,hr1_tech_content,secondary_data
2022-06-09 04:20:00.000073,"1,498.20 -1.80    -0.12%
00:19:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (2)Sell (10)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsJun 09, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
44.384
Sell
STOCH(9,6)
51.401
Neutral
STOCHRSI(14)
29.280
Sell
MACD(12,26)
-2.390
Sell
ADX(14)
40.732
Sell
Williams %R
-49.719
Neutral
CCI(14)
-56.1518
Sell
ATR(14)
9.2357
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.437
Buy
ROC
-0.915
Sell
Bull/Bear Power(13)
-5.5581
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1499.97
Buy
1500.98
Sell
MA10
1501.09
Sell
1502.58
Sell
MA20
1507.78
Sell
1506.32
Sell
MA50
1508.95
Sell
1502.38
Sell
MA100
1485.35
Buy
1500.90
Sell
MA200
1500.10
Sell
1525.42
Sell
Buy: 2
Sell: 10


Summary:Strong Sell","Volume: 957,287
Bid/Ask: 1,498.20 / 1,498.35
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:22:00.000087,"1,495.00 -5.00    -0.33%
00:21:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.747
Sell
STOCH(9,6)
49.947
Neutral
STOCHRSI(14)
7.968
Oversold
MACD(12,26)
-2.590
Sell
ADX(14)
40.732
Sell
Williams %R
-56.741
Sell
CCI(14)
-67.7603
Sell
ATR(14)
9.2429
Less Volatility
Highs/Lows(14)
-1.4392
Sell
Ultimate Oscillator
50.457
Neutral
ROC
-1.080
Sell
Bull/Bear Power(13)
-4.8440
Sell
Buy: 0
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1499.47
Sell
1500.15
Sell
MA10
1500.84
Sell
1502.13
Sell
MA20
1507.65
Sell
1506.09
Sell
MA50
1508.90
Sell
1502.28
Sell
MA100
1485.32
Buy
1500.85
Sell
MA200
1500.09
Sell
1525.40
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,002,687
Bid/Ask: 1,494.60 / 1,495.00
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:24:00.000071,"1,494.30 -5.70    -0.38%
00:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.747
Sell
STOCH(9,6)
49.947
Neutral
STOCHRSI(14)
7.968
Oversold
MACD(12,26)
-2.590
Sell
ADX(14)
40.732
Sell
Williams %R
-56.741
Sell
CCI(14)
-67.7603
Sell
ATR(14)
9.2429
Less Volatility
Highs/Lows(14)
-1.4392
Sell
Ultimate Oscillator
50.457
Neutral
ROC
-1.080
Sell
Bull/Bear Power(13)
-4.8440
Sell
Buy: 0
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1499.47
Sell
1500.15
Sell
MA10
1500.84
Sell
1502.13
Sell
MA20
1507.65
Sell
1506.09
Sell
MA50
1508.90
Sell
1502.28
Sell
MA100
1485.32
Buy
1500.85
Sell
MA200
1500.09
Sell
1525.40
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,045,345
Bid/Ask: 1,494.25 / 1,494.30
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:26:00.000069,"1,495.20 -4.80    -0.32%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.747
Sell
STOCH(9,6)
49.947
Neutral
STOCHRSI(14)
7.968
Oversold
MACD(12,26)
-2.590
Sell
ADX(14)
40.732
Sell
Williams %R
-56.741
Sell
CCI(14)
-67.7603
Sell
ATR(14)
9.2429
Less Volatility
Highs/Lows(14)
-1.4392
Sell
Ultimate Oscillator
50.457
Neutral
ROC
-1.080
Sell
Bull/Bear Power(13)
-4.8440
Sell
Buy: 0
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1499.47
Sell
1500.15
Sell
MA10
1500.84
Sell
1502.13
Sell
MA20
1507.65
Sell
1506.09
Sell
MA50
1508.90
Sell
1502.28
Sell
MA100
1485.32
Buy
1500.85
Sell
MA200
1500.09
Sell
1525.40
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,055,879
Bid/Ask: 1,495.10 / 1,495.20
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:28:00.000054,"1,498.00 -2.00    -0.13%
00:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.747
Sell
STOCH(9,6)
49.947
Neutral
STOCHRSI(14)
7.968
Oversold
MACD(12,26)
-2.590
Sell
ADX(14)
40.732
Sell
Williams %R
-56.741
Sell
CCI(14)
-67.7603
Sell
ATR(14)
9.2429
Less Volatility
Highs/Lows(14)
-1.4392
Sell
Ultimate Oscillator
50.457
Neutral
ROC
-1.080
Sell
Bull/Bear Power(13)
-4.8440
Sell
Buy: 0
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1499.47
Sell
1500.15
Sell
MA10
1500.84
Sell
1502.13
Sell
MA20
1507.65
Sell
1506.09
Sell
MA50
1508.90
Sell
1502.28
Sell
MA100
1485.32
Buy
1500.85
Sell
MA200
1500.09
Sell
1525.40
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,063,580
Bid/Ask: 1,497.75 / 1,498.00
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:30:00.000050,"1,496.05 -3.95    -0.26%
00:29:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (8)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
42.747
Sell
STOCH(9,6)
49.947
Neutral
STOCHRSI(14)
7.968
Oversold
MACD(12,26)
-2.590
Sell
ADX(14)
40.732
Sell
Williams %R
-56.741
Sell
CCI(14)
-67.7603
Sell
ATR(14)
9.2429
Less Volatility
Highs/Lows(14)
-1.4392
Sell
Ultimate Oscillator
50.457
Neutral
ROC
-1.080
Sell
Bull/Bear Power(13)
-4.8440
Sell
Buy: 0
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1499.47
Sell
1500.15
Sell
MA10
1500.84
Sell
1502.13
Sell
MA20
1507.65
Sell
1506.09
Sell
MA50
1508.90
Sell
1502.28
Sell
MA100
1485.32
Buy
1500.85
Sell
MA200
1500.09
Sell
1525.40
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,072,608
Bid/Ask: 1,496.05 / 1,496.30
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:32:00.000082,"1,496.65 -3.35    -0.22%
00:31:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
41.973
Sell
STOCH(9,6)
49.219
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-2.690
Sell
ADX(14)
40.732
Sell
Williams %R
-60.253
Sell
CCI(14)
-93.1140
Sell
ATR(14)
9.5607
Less Volatility
Highs/Lows(14)
-2.3714
Sell
Ultimate Oscillator
51.459
Buy
ROC
-1.163
Sell
Bull/Bear Power(13)
-8.9360
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1499.22
Sell
1499.73
Sell
MA10
1500.71
Sell
1501.90
Sell
MA20
1507.59
Sell
1505.97
Sell
MA50
1508.88
Sell
1502.23
Sell
MA100
1485.31
Buy
1500.83
Sell
MA200
1500.08
Sell
1525.39
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,077,885
Bid/Ask: 1,496.35 / 1,496.65
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:34:00.000051,"1,497.80 -2.20    -0.15%
00:33:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
41.973
Sell
STOCH(9,6)
49.219
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-2.690
Sell
ADX(14)
40.732
Sell
Williams %R
-60.253
Sell
CCI(14)
-93.1140
Sell
ATR(14)
9.5607
Less Volatility
Highs/Lows(14)
-2.3714
Sell
Ultimate Oscillator
51.459
Buy
ROC
-1.163
Sell
Bull/Bear Power(13)
-8.9360
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1499.22
Sell
1499.73
Sell
MA10
1500.71
Sell
1501.90
Sell
MA20
1507.59
Sell
1505.97
Sell
MA50
1508.88
Sell
1502.23
Sell
MA100
1485.31
Buy
1500.83
Sell
MA200
1500.08
Sell
1525.39
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,089,563
Bid/Ask: 1,497.55 / 1,497.80
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:36:00.000064,"1,497.95 -2.05    -0.14%
00:35:16 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
41.973
Sell
STOCH(9,6)
49.219
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-2.690
Sell
ADX(14)
40.732
Sell
Williams %R
-60.253
Sell
CCI(14)
-93.1140
Sell
ATR(14)
9.5607
Less Volatility
Highs/Lows(14)
-2.3714
Sell
Ultimate Oscillator
51.459
Buy
ROC
-1.163
Sell
Bull/Bear Power(13)
-8.9360
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1499.22
Sell
1499.73
Sell
MA10
1500.71
Sell
1501.90
Sell
MA20
1507.59
Sell
1505.97
Sell
MA50
1508.88
Sell
1502.23
Sell
MA100
1485.31
Buy
1500.83
Sell
MA200
1500.08
Sell
1525.39
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,093,299
Bid/Ask: 1,497.90 / 1,497.95
Day's Range: 1,481.50 - 1,504.75"
2022-06-09 04:38:00.000049,"1,498.70 -1.30    -0.09%
00:37:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1466.21
1474.18
1488.66
1496.63
1511.11
1519.08
1533.56
Fibonacci
1474.18
1482.76
1488.05
1496.63
1505.21
1510.50
1519.08
Camarilla
1496.98
1499.03
1501.09
1496.63
1505.21
1507.27
1509.32
Woodie's
1469.47
1475.81
1491.92
1498.26
1514.37
1520.71
1536.82
DeMark's
-
-
1492.65
1498.62
1515.10
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
41.973
Sell
STOCH(9,6)
49.219
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-2.690
Sell
ADX(14)
40.732
Sell
Williams %R
-60.253
Sell
CCI(14)
-93.1140
Sell
ATR(14)
9.5607
Less Volatility
Highs/Lows(14)
-2.3714
Sell
Ultimate Oscillator
51.459
Buy
ROC
-1.163
Sell
Bull/Bear Power(13)
-8.9360
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1499.22
Sell
1499.73
Sell
MA10
1500.71
Sell
1501.90
Sell
MA20
1507.59
Sell
1505.97
Sell
MA50
1508.88
Sell
1502.23
Sell
MA100
1485.31
Buy
1500.83
Sell
MA200
1500.08
Sell
1525.39
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,102,522
Bid/Ask: 1,498.70 / 1,498.95
Day's Range: 1,481.50 - 1,504.75"
