utc_time,current_values,hr1_tech_content,secondary_data
2022-05-13 04:44:00.000070,"2,435.95 +36.55    +1.52%
00:43:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.628
Neutral
STOCH(9,6)
45.071
Neutral
STOCHRSI(14)
89.319
Overbought
MACD(12,26)
-32.660
Sell
ADX(14)
49.745
Sell
Williams %R
-34.286
Buy
CCI(14)
63.6214
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
6.0179
Buy
Ultimate Oscillator
53.771
Buy
ROC
-0.490
Sell
Bull/Bear Power(13)
42.8420
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2414.09
Buy
2424.21
Buy
MA10
2409.35
Buy
2421.91
Buy
MA20
2432.67
Buy
2440.55
Sell
MA50
2525.12
Sell
2518.73
Sell
MA100
2651.51
Sell
2582.45
Sell
MA200
2644.21
Sell
2601.18
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 2,202,798
Bid/Ask: 2,435.65 / 2,435.95
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 04:46:00.000053,"2,439.65 +40.25    +1.68%
00:45:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.628
Neutral
STOCH(9,6)
45.071
Neutral
STOCHRSI(14)
89.319
Overbought
MACD(12,26)
-32.660
Sell
ADX(14)
49.745
Sell
Williams %R
-34.286
Buy
CCI(14)
63.6214
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
6.0179
Buy
Ultimate Oscillator
53.771
Buy
ROC
-0.490
Sell
Bull/Bear Power(13)
42.8420
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2414.09
Buy
2424.21
Buy
MA10
2409.35
Buy
2421.91
Buy
MA20
2432.67
Buy
2440.55
Sell
MA50
2525.12
Sell
2518.73
Sell
MA100
2651.51
Sell
2582.45
Sell
MA200
2644.21
Sell
2601.18
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 2,233,510
Bid/Ask: 2,439.05 / 2,439.65
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 04:48:00.000052,"2,445.65 +46.25    +1.93%
00:47:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.628
Neutral
STOCH(9,6)
45.071
Neutral
STOCHRSI(14)
89.319
Overbought
MACD(12,26)
-32.660
Sell
ADX(14)
49.745
Sell
Williams %R
-34.286
Buy
CCI(14)
63.6214
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
6.0179
Buy
Ultimate Oscillator
53.771
Buy
ROC
-0.490
Sell
Bull/Bear Power(13)
42.8420
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2414.09
Buy
2424.21
Buy
MA10
2409.35
Buy
2421.91
Buy
MA20
2432.67
Buy
2440.55
Sell
MA50
2525.12
Sell
2518.73
Sell
MA100
2651.51
Sell
2582.45
Sell
MA200
2644.21
Sell
2601.18
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 2,277,269
Bid/Ask: 2,445.20 / 2,445.50
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 04:50:00.000052,"2,446.00 +46.60    +1.94%
00:48:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.628
Neutral
STOCH(9,6)
45.071
Neutral
STOCHRSI(14)
89.319
Overbought
MACD(12,26)
-32.660
Sell
ADX(14)
49.745
Sell
Williams %R
-34.286
Buy
CCI(14)
63.6214
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
6.0179
Buy
Ultimate Oscillator
53.771
Buy
ROC
-0.490
Sell
Bull/Bear Power(13)
42.8420
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2414.09
Buy
2424.21
Buy
MA10
2409.35
Buy
2421.91
Buy
MA20
2432.67
Buy
2440.55
Sell
MA50
2525.12
Sell
2518.73
Sell
MA100
2651.51
Sell
2582.45
Sell
MA200
2644.21
Sell
2601.18
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 2,291,225
Bid/Ask: 2,445.80 / 2,446.10
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 04:52:00.000068,"2,449.85 +50.45    +2.10%
00:51:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.110
Neutral
STOCH(9,6)
46.444
Neutral
STOCHRSI(14)
95.359
Overbought
MACD(12,26)
-32.070
Sell
ADX(14)
49.745
Sell
Williams %R
-27.143
Buy
CCI(14)
70.1801
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
13.5179
Buy
Ultimate Oscillator
56.586
Buy
ROC
-0.184
Sell
Bull/Bear Power(13)
40.7000
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2415.59
Buy
2426.71
Buy
MA10
2410.10
Buy
2423.28
Buy
MA20
2433.05
Buy
2441.26
Buy
MA50
2525.27
Sell
2519.02
Sell
MA100
2651.59
Sell
2582.60
Sell
MA200
2644.25
Sell
2601.25
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,375,690
Bid/Ask: 2,450.00 / 2,450.50
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 04:54:00.000054,"2,450.10 +50.70    +2.11%
00:53:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.110
Neutral
STOCH(9,6)
46.444
Neutral
STOCHRSI(14)
95.359
Overbought
MACD(12,26)
-32.070
Sell
ADX(14)
49.745
Sell
Williams %R
-27.143
Buy
CCI(14)
70.1801
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
13.5179
Buy
Ultimate Oscillator
56.586
Buy
ROC
-0.184
Sell
Bull/Bear Power(13)
40.7000
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2415.59
Buy
2426.71
Buy
MA10
2410.10
Buy
2423.28
Buy
MA20
2433.05
Buy
2441.26
Buy
MA50
2525.27
Sell
2519.02
Sell
MA100
2651.59
Sell
2582.60
Sell
MA200
2644.25
Sell
2601.25
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,405,628
Bid/Ask: 2,450.10 / 2,450.20
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 04:56:00.000056,"2,449.25 +49.85    +2.08%
00:55:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.110
Neutral
STOCH(9,6)
46.444
Neutral
STOCHRSI(14)
95.359
Overbought
MACD(12,26)
-32.070
Sell
ADX(14)
49.745
Sell
Williams %R
-27.143
Buy
CCI(14)
70.1801
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
13.5179
Buy
Ultimate Oscillator
56.586
Buy
ROC
-0.184
Sell
Bull/Bear Power(13)
40.7000
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2415.59
Buy
2426.71
Buy
MA10
2410.10
Buy
2423.28
Buy
MA20
2433.05
Buy
2441.26
Buy
MA50
2525.27
Sell
2519.02
Sell
MA100
2651.59
Sell
2582.60
Sell
MA200
2644.25
Sell
2601.25
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,426,530
Bid/Ask: 2,449.25 / 2,449.75
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 04:58:00.000054,"2,449.70 +50.30    +2.10%
00:57:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.110
Neutral
STOCH(9,6)
46.444
Neutral
STOCHRSI(14)
95.359
Overbought
MACD(12,26)
-32.070
Sell
ADX(14)
49.745
Sell
Williams %R
-27.143
Buy
CCI(14)
70.1801
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
13.5179
Buy
Ultimate Oscillator
56.586
Buy
ROC
-0.184
Sell
Bull/Bear Power(13)
40.7000
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2415.59
Buy
2426.71
Buy
MA10
2410.10
Buy
2423.28
Buy
MA20
2433.05
Buy
2441.26
Buy
MA50
2525.27
Sell
2519.02
Sell
MA100
2651.59
Sell
2582.60
Sell
MA200
2644.25
Sell
2601.25
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,453,013
Bid/Ask: 2,449.00 / 2,449.60
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 05:00:00.000055,"2,450.75 +51.35    +2.14%
00:59:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (3)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2403.64
2414.52
2433.24
2444.12
2462.84
2473.72
2492.44
Fibonacci
2414.52
2425.83
2432.81
2444.12
2455.43
2462.41
2473.72
Camarilla
2443.81
2446.52
2449.24
2444.12
2454.66
2457.38
2460.09
Woodie's
2407.54
2416.47
2437.14
2446.07
2466.74
2475.67
2496.34
DeMark's
-
-
2438.68
2446.84
2468.28
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.110
Neutral
STOCH(9,6)
46.444
Neutral
STOCHRSI(14)
95.359
Overbought
MACD(12,26)
-32.070
Sell
ADX(14)
49.745
Sell
Williams %R
-27.143
Buy
CCI(14)
70.1801
Buy
ATR(14)
27.2000
Less Volatility
Highs/Lows(14)
13.5179
Buy
Ultimate Oscillator
56.586
Buy
ROC
-0.184
Sell
Bull/Bear Power(13)
40.7000
Buy
Buy: 5
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2415.59
Buy
2426.71
Buy
MA10
2410.10
Buy
2423.28
Buy
MA20
2433.05
Buy
2441.26
Buy
MA50
2525.27
Sell
2519.02
Sell
MA100
2651.59
Sell
2582.60
Sell
MA200
2644.25
Sell
2601.25
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,479,491
Bid/Ask: 2,450.50 / 2,450.75
Day's Range: 2,424.25 - 2,461.90"
2022-05-13 05:02:00.000051,"2,454.00 +54.60    +2.28%
01:01:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsMay 13, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2407.39
2420.17
2435.44
2448.22
2463.49
2476.27
2491.54
Fibonacci
2420.17
2430.89
2437.50
2448.22
2458.94
2465.55
2476.27
Camarilla
2442.99
2445.56
2448.13
2448.22
2453.27
2455.84
2458.41
Woodie's
2408.63
2420.79
2436.68
2448.84
2464.73
2476.89
2492.78
DeMark's
-
-
2427.80
2444.40
2455.85
-
-
Technical IndicatorsMay 13, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
47.983
Neutral
STOCH(9,6)
56.319
Buy
STOCHRSI(14)
98.916
Overbought
MACD(12,26)
-27.930
Sell
ADX(14)
46.156
Buy
Williams %R
-23.143
Buy
CCI(14)
79.3855
Buy
ATR(14)
24.7357
Less Volatility
Highs/Lows(14)
18.1678
Buy
Ultimate Oscillator
61.080
Buy
ROC
0.266
Buy
Bull/Bear Power(13)
40.1639
Buy
Buy: 8
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesMay 13, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
2431.31
Buy
2434.78
Buy
MA10
2414.09
Buy
2429.00
Buy
MA20
2432.69
Buy
2442.51
Buy
MA50
2520.43
Sell
2516.89
Sell
MA100
2649.21
Sell
2580.01
Sell
MA200
2643.36
Sell
2599.80
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,512,938
Bid/Ask: 2,454.00 / 2,454.05
Day's Range: 2,424.25 - 2,461.90"
