utc_time,current_values,hr1_tech_content,secondary_data
2022-03-28 04:04:00.000080,"1,948.00 -5.00    -0.26%
00:03:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
34.184
Sell
STOCH(9,6)
20.830
Sell
STOCHRSI(14)
46.225
Neutral
MACD(12,26)
-17.570
Sell
ADX(14)
26.514
Buy
Williams %R
-91.462
Oversold
CCI(14)
-102.4151
Sell
ATR(14)
11.2071
Less Volatility
Highs/Lows(14)
-5.7107
Sell
Ultimate Oscillator
40.643
Sell
ROC
-1.260
Sell
Bull/Bear Power(13)
-18.8980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
1951.70
Sell
1950.68
Sell
MA10
1953.93
Sell
1954.90
Sell
MA20
1963.88
Sell
1964.82
Sell
MA50
2007.80
Sell
1992.86
Sell
MA100
2029.52
Sell
2031.40
Sell
MA200
2096.41
Sell
2084.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 166,994
Bid/Ask: 1,947.90 / 1,948.00
Day's Range: 1,946.00 - 1,968.00"
2022-03-28 04:06:00.000057,"1,946.00 -7.00    -0.36%
00:05:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
34.184
Sell
STOCH(9,6)
20.830
Sell
STOCHRSI(14)
46.225
Neutral
MACD(12,26)
-17.570
Sell
ADX(14)
26.514
Buy
Williams %R
-91.462
Oversold
CCI(14)
-102.4151
Sell
ATR(14)
11.2071
Less Volatility
Highs/Lows(14)
-5.7107
Sell
Ultimate Oscillator
40.643
Sell
ROC
-1.260
Sell
Bull/Bear Power(13)
-18.8980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
1951.70
Sell
1950.68
Sell
MA10
1953.93
Sell
1954.90
Sell
MA20
1963.88
Sell
1964.82
Sell
MA50
2007.80
Sell
1992.86
Sell
MA100
2029.52
Sell
2031.40
Sell
MA200
2096.41
Sell
2084.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 174,652
Bid/Ask: 1,946.30 / 1,947.25
Day's Range: 1,945.60 - 1,968.00"
2022-03-28 04:08:00.000063,"1,948.80 -4.20    -0.22%
00:07:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
34.184
Sell
STOCH(9,6)
20.830
Sell
STOCHRSI(14)
46.225
Neutral
MACD(12,26)
-17.570
Sell
ADX(14)
26.514
Buy
Williams %R
-91.462
Oversold
CCI(14)
-102.4151
Sell
ATR(14)
11.2071
Less Volatility
Highs/Lows(14)
-5.7107
Sell
Ultimate Oscillator
40.643
Sell
ROC
-1.260
Sell
Bull/Bear Power(13)
-18.8980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
1951.70
Sell
1950.68
Sell
MA10
1953.93
Sell
1954.90
Sell
MA20
1963.88
Sell
1964.82
Sell
MA50
2007.80
Sell
1992.86
Sell
MA100
2029.52
Sell
2031.40
Sell
MA200
2096.41
Sell
2084.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 184,669
Bid/Ask: 1,948.65 / 1,948.80
Day's Range: 1,945.60 - 1,968.00"
2022-03-28 04:10:00.000063,"1,948.10 -4.90    -0.25%
00:09:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
34.184
Sell
STOCH(9,6)
20.830
Sell
STOCHRSI(14)
46.225
Neutral
MACD(12,26)
-17.570
Sell
ADX(14)
26.514
Buy
Williams %R
-91.462
Oversold
CCI(14)
-102.4151
Sell
ATR(14)
11.2071
Less Volatility
Highs/Lows(14)
-5.7107
Sell
Ultimate Oscillator
40.643
Sell
ROC
-1.260
Sell
Bull/Bear Power(13)
-18.8980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
1951.70
Sell
1950.68
Sell
MA10
1953.93
Sell
1954.90
Sell
MA20
1963.88
Sell
1964.82
Sell
MA50
2007.80
Sell
1992.86
Sell
MA100
2029.52
Sell
2031.40
Sell
MA200
2096.41
Sell
2084.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 192,213
Bid/Ask: 1,948.05 / 1,948.10
Day's Range: 1,945.60 - 1,968.00"
2022-03-28 04:12:00.000060,"1,948.10 -4.90    -0.25%
00:11:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
34.862
Sell
STOCH(9,6)
21.508
Sell
STOCHRSI(14)
55.021
Buy
MACD(12,26)
-17.480
Sell
ADX(14)
24.745
Neutral
Williams %R
-88.423
Oversold
CCI(14)
-99.9048
Sell
ATR(14)
11.4643
Less Volatility
Highs/Lows(14)
-4.5178
Sell
Ultimate Oscillator
42.394
Sell
ROC
-1.206
Sell
Bull/Bear Power(13)
-19.1980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1951.91
Sell
1951.03
Sell
MA10
1954.04
Sell
1955.09
Sell
MA20
1963.93
Sell
1964.92
Sell
MA50
2007.82
Sell
1992.90
Sell
MA100
2029.53
Sell
2031.42
Sell
MA200
2096.41
Sell
2084.44
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 198,681
Bid/Ask: 1,948.10 / 1,948.55
Day's Range: 1,945.60 - 1,968.00"
2022-03-28 04:14:00.000054,"1,947.25 -5.75    -0.29%
00:13:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
34.862
Sell
STOCH(9,6)
21.508
Sell
STOCHRSI(14)
55.021
Buy
MACD(12,26)
-17.480
Sell
ADX(14)
24.745
Neutral
Williams %R
-88.423
Oversold
CCI(14)
-99.9048
Sell
ATR(14)
11.4643
Less Volatility
Highs/Lows(14)
-4.5178
Sell
Ultimate Oscillator
42.394
Sell
ROC
-1.206
Sell
Bull/Bear Power(13)
-19.1980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1951.91
Sell
1951.03
Sell
MA10
1954.04
Sell
1955.09
Sell
MA20
1963.93
Sell
1964.92
Sell
MA50
2007.82
Sell
1992.90
Sell
MA100
2029.53
Sell
2031.42
Sell
MA200
2096.41
Sell
2084.44
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 204,876
Bid/Ask: 1,947.05 / 1,947.25
Day's Range: 1,945.60 - 1,968.00"
2022-03-28 04:16:00.000055,"1,944.05 -8.95    -0.46%
00:15:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
34.862
Sell
STOCH(9,6)
21.508
Sell
STOCHRSI(14)
55.021
Buy
MACD(12,26)
-17.480
Sell
ADX(14)
24.745
Neutral
Williams %R
-88.423
Oversold
CCI(14)
-99.9048
Sell
ATR(14)
11.4643
Less Volatility
Highs/Lows(14)
-4.5178
Sell
Ultimate Oscillator
42.394
Sell
ROC
-1.206
Sell
Bull/Bear Power(13)
-19.1980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1951.91
Sell
1951.03
Sell
MA10
1954.04
Sell
1955.09
Sell
MA20
1963.93
Sell
1964.92
Sell
MA50
2007.82
Sell
1992.90
Sell
MA100
2029.53
Sell
2031.42
Sell
MA200
2096.41
Sell
2084.44
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 219,153
Bid/Ask: 1,944.00 / 1,944.05
Day's Range: 1,942.30 - 1,968.00"
2022-03-28 04:18:00.000053,"1,943.00 -10.00    -0.51%
00:17:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
34.862
Sell
STOCH(9,6)
21.508
Sell
STOCHRSI(14)
55.021
Buy
MACD(12,26)
-17.480
Sell
ADX(14)
24.745
Neutral
Williams %R
-88.423
Oversold
CCI(14)
-99.9048
Sell
ATR(14)
11.4643
Less Volatility
Highs/Lows(14)
-4.5178
Sell
Ultimate Oscillator
42.394
Sell
ROC
-1.206
Sell
Bull/Bear Power(13)
-19.1980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1951.91
Sell
1951.03
Sell
MA10
1954.04
Sell
1955.09
Sell
MA20
1963.93
Sell
1964.92
Sell
MA50
2007.82
Sell
1992.90
Sell
MA100
2029.53
Sell
2031.42
Sell
MA200
2096.41
Sell
2084.44
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 234,544
Bid/Ask: 1,942.95 / 1,943.00
Day's Range: 1,941.00 - 1,968.00"
2022-03-28 04:20:00.000052,"1,942.35 -10.65    -0.55%
00:19:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMar 28, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
34.862
Sell
STOCH(9,6)
21.508
Sell
STOCHRSI(14)
55.021
Buy
MACD(12,26)
-17.480
Sell
ADX(14)
24.745
Neutral
Williams %R
-88.423
Oversold
CCI(14)
-99.9048
Sell
ATR(14)
11.4643
Less Volatility
Highs/Lows(14)
-4.5178
Sell
Ultimate Oscillator
42.394
Sell
ROC
-1.206
Sell
Bull/Bear Power(13)
-19.1980
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1951.91
Sell
1951.03
Sell
MA10
1954.04
Sell
1955.09
Sell
MA20
1963.93
Sell
1964.92
Sell
MA50
2007.82
Sell
1992.90
Sell
MA100
2029.53
Sell
2031.42
Sell
MA200
2096.41
Sell
2084.44
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 239,813
Bid/Ask: 1,942.30 / 1,942.35
Day's Range: 1,941.00 - 1,968.00"
2022-03-28 04:22:00.000057,"1,942.15 -10.85    -0.56%
00:21:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsMar 28, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1920.40
1933.70
1941.05
1954.35
1961.70
1975.00
1982.35
Fibonacci
1933.70
1941.59
1946.46
1954.35
1962.24
1967.11
1975.00
Camarilla
1942.72
1944.61
1946.51
1954.35
1950.29
1952.19
1954.08
Woodie's
1917.42
1932.21
1938.07
1952.86
1958.72
1973.51
1979.37
DeMark's
-
-
1937.37
1952.51
1958.03
-
-
Technical IndicatorsMar 28, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
32.243
Sell
STOCH(9,6)
27.001
Sell
STOCHRSI(14)
21.043
Oversold
MACD(12,26)
-17.960
Sell
ADX(14)
25.381
Sell
Williams %R
-94.942
Oversold
CCI(14)
-125.4726
Sell
ATR(14)
11.8178
Less Volatility
Highs/Lows(14)
-10.2143
Sell
Ultimate Oscillator
39.158
Sell
ROC
-1.513
Sell
Bull/Bear Power(13)
-22.4180
Sell
Buy: 0
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 28, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1950.70
Sell
1949.01
Sell
MA10
1953.43
Sell
1953.99
Sell
MA20
1963.63
Sell
1964.34
Sell
MA50
2007.70
Sell
1992.66
Sell
MA100
2029.47
Sell
2031.30
Sell
MA200
2096.38
Sell
2084.38
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 247,257
Bid/Ask: 1,943.70 / 1,943.90
Day's Range: 1,941.00 - 1,968.00"
