utc_time,current_values,hr1_tech_content,secondary_data
2022-05-06 04:12:00.000105,"1,550.65 -34.50    -2.18%
00:11:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsMay 06, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.024
Sell
STOCH(9,6)
67.176
Buy
STOCHRSI(14)
11.787
Oversold
MACD(12,26)
2.250
Buy
ADX(14)
42.651
Sell
Williams %R
-69.821
Sell
CCI(14)
-65.4725
Sell
ATR(14)
13.3893
Less Volatility
Highs/Lows(14)
-12.3572
Sell
Ultimate Oscillator
45.298
Sell
ROC
0.000
Neutral
Bull/Bear Power(13)
-34.2380
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1571.06
Sell
1565.33
Sell
MA10
1576.00
Sell
1567.59
Sell
MA20
1561.80
Sell
1566.82
Sell
MA50
1563.75
Sell
1567.22
Sell
MA100
1577.17
Sell
1604.94
Sell
MA200
1701.40
Sell
1657.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 661,559
Bid/Ask: 1,550.25 / 1,550.65
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:14:00.000688,"1,550.00 -35.15    -2.22%
00:13:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsMay 06, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.024
Sell
STOCH(9,6)
67.176
Buy
STOCHRSI(14)
11.787
Oversold
MACD(12,26)
2.250
Buy
ADX(14)
42.651
Sell
Williams %R
-69.821
Sell
CCI(14)
-65.4725
Sell
ATR(14)
13.3893
Less Volatility
Highs/Lows(14)
-12.3572
Sell
Ultimate Oscillator
45.298
Sell
ROC
0.000
Neutral
Bull/Bear Power(13)
-34.2380
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1571.06
Sell
1565.33
Sell
MA10
1576.00
Sell
1567.59
Sell
MA20
1561.80
Sell
1566.82
Sell
MA50
1563.75
Sell
1567.22
Sell
MA100
1577.17
Sell
1604.94
Sell
MA200
1701.40
Sell
1657.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 699,946
Bid/Ask: 1,549.75 / 1,549.95
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:16:00.000052,"1,547.15 -38.00    -2.40%
00:15:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsMay 06, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.024
Sell
STOCH(9,6)
67.176
Buy
STOCHRSI(14)
11.787
Oversold
MACD(12,26)
2.250
Buy
ADX(14)
42.651
Sell
Williams %R
-69.821
Sell
CCI(14)
-65.4725
Sell
ATR(14)
13.3893
Less Volatility
Highs/Lows(14)
-12.3572
Sell
Ultimate Oscillator
45.298
Sell
ROC
0.000
Neutral
Bull/Bear Power(13)
-34.2380
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1571.06
Sell
1565.33
Sell
MA10
1576.00
Sell
1567.59
Sell
MA20
1561.80
Sell
1566.82
Sell
MA50
1563.75
Sell
1567.22
Sell
MA100
1577.17
Sell
1604.94
Sell
MA200
1701.40
Sell
1657.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 725,066
Bid/Ask: 1,547.05 / 1,547.15
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:18:00.000064,"1,546.00 -39.15    -2.47%
00:17:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsMay 06, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.024
Sell
STOCH(9,6)
67.176
Buy
STOCHRSI(14)
11.787
Oversold
MACD(12,26)
2.250
Buy
ADX(14)
42.651
Sell
Williams %R
-69.821
Sell
CCI(14)
-65.4725
Sell
ATR(14)
13.3893
Less Volatility
Highs/Lows(14)
-12.3572
Sell
Ultimate Oscillator
45.298
Sell
ROC
0.000
Neutral
Bull/Bear Power(13)
-34.2380
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1571.06
Sell
1565.33
Sell
MA10
1576.00
Sell
1567.59
Sell
MA20
1561.80
Sell
1566.82
Sell
MA50
1563.75
Sell
1567.22
Sell
MA100
1577.17
Sell
1604.94
Sell
MA200
1701.40
Sell
1657.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 754,704
Bid/Ask: 1,546.00 / 1,546.05
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:20:00.000058,"1,546.75 -38.40    -2.42%
00:19:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsMay 06, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.024
Sell
STOCH(9,6)
67.176
Buy
STOCHRSI(14)
11.787
Oversold
MACD(12,26)
2.250
Buy
ADX(14)
42.651
Sell
Williams %R
-69.821
Sell
CCI(14)
-65.4725
Sell
ATR(14)
13.3893
Less Volatility
Highs/Lows(14)
-12.3572
Sell
Ultimate Oscillator
45.298
Sell
ROC
0.000
Neutral
Bull/Bear Power(13)
-34.2380
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1571.06
Sell
1565.33
Sell
MA10
1576.00
Sell
1567.59
Sell
MA20
1561.80
Sell
1566.82
Sell
MA50
1563.75
Sell
1567.22
Sell
MA100
1577.17
Sell
1604.94
Sell
MA200
1701.40
Sell
1657.19
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 776,996
Bid/Ask: 1,546.20 / 1,546.75
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:22:00.000055,"1,546.15 -39.00    -2.46%
00:21:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMay 06, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
41.372
Sell
STOCH(9,6)
66.550
Buy
STOCHRSI(14)
8.899
Oversold
MACD(12,26)
2.110
Buy
ADX(14)
42.651
Sell
Williams %R
-72.805
Sell
CCI(14)
-67.7570
Sell
ATR(14)
13.4750
Less Volatility
Highs/Lows(14)
-14.0572
Sell
Ultimate Oscillator
43.899
Sell
ROC
-0.113
Sell
Bull/Bear Power(13)
-33.9380
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1570.71
Sell
1564.74
Sell
MA10
1575.83
Sell
1567.27
Sell
MA20
1561.72
Sell
1566.65
Sell
MA50
1563.71
Sell
1567.15
Sell
MA100
1577.15
Sell
1604.90
Sell
MA200
1701.40
Sell
1657.17
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 810,039
Bid/Ask: 1,546.15 / 1,546.40
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:24:00.000051,"1,546.00 -39.15    -2.47%
00:23:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMay 06, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
41.372
Sell
STOCH(9,6)
66.550
Buy
STOCHRSI(14)
8.899
Oversold
MACD(12,26)
2.110
Buy
ADX(14)
42.651
Sell
Williams %R
-72.805
Sell
CCI(14)
-67.7570
Sell
ATR(14)
13.4750
Less Volatility
Highs/Lows(14)
-14.0572
Sell
Ultimate Oscillator
43.899
Sell
ROC
-0.113
Sell
Bull/Bear Power(13)
-33.9380
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1570.71
Sell
1564.74
Sell
MA10
1575.83
Sell
1567.27
Sell
MA20
1561.72
Sell
1566.65
Sell
MA50
1563.71
Sell
1567.15
Sell
MA100
1577.15
Sell
1604.90
Sell
MA200
1701.40
Sell
1657.17
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 847,780
Bid/Ask: 1,545.75 / 1,546.05
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:26:00.000056,"1,545.45 -39.70    -2.50%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMay 06, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
41.372
Sell
STOCH(9,6)
66.550
Buy
STOCHRSI(14)
8.899
Oversold
MACD(12,26)
2.110
Buy
ADX(14)
42.651
Sell
Williams %R
-72.805
Sell
CCI(14)
-67.7570
Sell
ATR(14)
13.4750
Less Volatility
Highs/Lows(14)
-14.0572
Sell
Ultimate Oscillator
43.899
Sell
ROC
-0.113
Sell
Bull/Bear Power(13)
-33.9380
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1570.71
Sell
1564.74
Sell
MA10
1575.83
Sell
1567.27
Sell
MA20
1561.72
Sell
1566.65
Sell
MA50
1563.71
Sell
1567.15
Sell
MA100
1577.15
Sell
1604.90
Sell
MA200
1701.40
Sell
1657.17
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 867,384
Bid/Ask: 1,545.40 / 1,545.45
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:28:00.000051,"1,544.20 -40.95    -2.58%
00:27:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMay 06, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
41.372
Sell
STOCH(9,6)
66.550
Buy
STOCHRSI(14)
8.899
Oversold
MACD(12,26)
2.110
Buy
ADX(14)
42.651
Sell
Williams %R
-72.805
Sell
CCI(14)
-67.7570
Sell
ATR(14)
13.4750
Less Volatility
Highs/Lows(14)
-14.0572
Sell
Ultimate Oscillator
43.899
Sell
ROC
-0.113
Sell
Bull/Bear Power(13)
-33.9380
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1570.71
Sell
1564.74
Sell
MA10
1575.83
Sell
1567.27
Sell
MA20
1561.72
Sell
1566.65
Sell
MA50
1563.71
Sell
1567.15
Sell
MA100
1577.15
Sell
1604.90
Sell
MA200
1701.40
Sell
1657.17
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 888,173
Bid/Ask: 1,544.45 / 1,544.80
Day's Range: 1,542.00 - 1,561.85"
2022-05-06 04:30:00.000049,"1,543.35 -41.80    -2.64%
00:29:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMay 06, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1530.84
1536.82
1544.09
1550.07
1557.34
1563.32
1570.59
Fibonacci
1536.82
1541.88
1545.01
1550.07
1555.13
1558.26
1563.32
Camarilla
1547.71
1548.92
1550.14
1550.07
1552.56
1553.78
1554.99
Woodie's
1531.48
1537.14
1544.73
1550.39
1557.98
1563.64
1571.23
DeMark's
-
-
1547.07
1551.56
1560.32
-
-
Technical IndicatorsMay 06, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
41.372
Sell
STOCH(9,6)
66.550
Buy
STOCHRSI(14)
8.899
Oversold
MACD(12,26)
2.110
Buy
ADX(14)
42.651
Sell
Williams %R
-72.805
Sell
CCI(14)
-67.7570
Sell
ATR(14)
13.4750
Less Volatility
Highs/Lows(14)
-14.0572
Sell
Ultimate Oscillator
43.899
Sell
ROC
-0.113
Sell
Bull/Bear Power(13)
-33.9380
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMay 06, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1570.71
Sell
1564.74
Sell
MA10
1575.83
Sell
1567.27
Sell
MA20
1561.72
Sell
1566.65
Sell
MA50
1563.71
Sell
1567.15
Sell
MA100
1577.15
Sell
1604.90
Sell
MA200
1701.40
Sell
1657.17
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 936,433
Bid/Ask: 1,542.95 / 1,543.35
Day's Range: 1,541.00 - 1,561.85"
