utc_time,current_values,hr1_tech_content,secondary_data
2022-05-23 04:24:00.000072,"1,327.80 +6.85    +0.52%
00:23:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMay 23, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
62.337
Buy
STOCH(9,6)
89.356
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.780
Buy
ADX(14)
35.235
Neutral
Williams %R
-0.845
Overbought
CCI(14)
90.0009
Buy
ATR(14)
8.5428
Less Volatility
Highs/Lows(14)
15.5357
Buy
Ultimate Oscillator
67.064
Buy
ROC
3.079
Buy
Bull/Bear Power(13)
14.6620
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1321.90
Buy
1321.84
Buy
MA10
1317.00
Buy
1315.74
Buy
MA20
1304.54
Buy
1311.01
Buy
MA50
1306.46
Buy
1311.28
Buy
MA100
1318.81
Buy
1321.78
Buy
MA200
1348.57
Sell
1351.23
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,508,308
Bid/Ask: 1,327.40 / 1,327.80
Day's Range: 1,313.00 - 1,328.00"
2022-05-23 04:26:00.000058,"1,328.95 +8.00    +0.61%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMay 23, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
62.337
Buy
STOCH(9,6)
89.356
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.780
Buy
ADX(14)
35.235
Neutral
Williams %R
-0.845
Overbought
CCI(14)
90.0009
Buy
ATR(14)
8.5428
Less Volatility
Highs/Lows(14)
15.5357
Buy
Ultimate Oscillator
67.064
Buy
ROC
3.079
Buy
Bull/Bear Power(13)
14.6620
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1321.90
Buy
1321.84
Buy
MA10
1317.00
Buy
1315.74
Buy
MA20
1304.54
Buy
1311.01
Buy
MA50
1306.46
Buy
1311.28
Buy
MA100
1318.81
Buy
1321.78
Buy
MA200
1348.57
Sell
1351.23
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,568,764
Bid/Ask: 1,328.75 / 1,328.95
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:28:00.000048,"1,328.00 +7.05    +0.53%
00:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMay 23, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
62.337
Buy
STOCH(9,6)
89.356
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.780
Buy
ADX(14)
35.235
Neutral
Williams %R
-0.845
Overbought
CCI(14)
90.0009
Buy
ATR(14)
8.5428
Less Volatility
Highs/Lows(14)
15.5357
Buy
Ultimate Oscillator
67.064
Buy
ROC
3.079
Buy
Bull/Bear Power(13)
14.6620
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1321.90
Buy
1321.84
Buy
MA10
1317.00
Buy
1315.74
Buy
MA20
1304.54
Buy
1311.01
Buy
MA50
1306.46
Buy
1311.28
Buy
MA100
1318.81
Buy
1321.78
Buy
MA200
1348.57
Sell
1351.23
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,609,501
Bid/Ask: 1,327.80 / 1,328.00
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:30:00.000048,"1,327.10 +6.15    +0.47%
00:29:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsMay 23, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
62.337
Buy
STOCH(9,6)
89.356
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.780
Buy
ADX(14)
35.235
Neutral
Williams %R
-0.845
Overbought
CCI(14)
90.0009
Buy
ATR(14)
8.5428
Less Volatility
Highs/Lows(14)
15.5357
Buy
Ultimate Oscillator
67.064
Buy
ROC
3.079
Buy
Bull/Bear Power(13)
14.6620
Buy
Buy: 7
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1321.90
Buy
1321.84
Buy
MA10
1317.00
Buy
1315.74
Buy
MA20
1304.54
Buy
1311.01
Buy
MA50
1306.46
Buy
1311.28
Buy
MA100
1318.81
Buy
1321.78
Buy
MA200
1348.57
Sell
1351.23
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,638,454
Bid/Ask: 1,327.10 / 1,327.30
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:32:00.000047,"1,326.65 +5.70    +0.43%
00:31:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMay 23, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
63.242
Buy
STOCH(9,6)
82.328
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.920
Buy
ADX(14)
35.950
Buy
Williams %R
-4.612
Overbought
CCI(14)
97.2637
Buy
ATR(14)
8.8000
Less Volatility
Highs/Lows(14)
16.9286
Buy
Ultimate Oscillator
66.007
Buy
ROC
3.208
Buy
Bull/Bear Power(13)
17.7920
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.23
Buy
1322.39
Buy
MA10
1317.16
Buy
1316.04
Buy
MA20
1304.62
Buy
1311.16
Buy
MA50
1306.50
Buy
1311.35
Buy
MA100
1318.82
Buy
1321.81
Buy
MA200
1348.58
Sell
1351.24
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,653,936
Bid/Ask: 1,326.40 / 1,326.65
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:34:00.000049,"1,326.00 +5.05    +0.38%
00:33:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMay 23, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
63.242
Buy
STOCH(9,6)
82.328
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.920
Buy
ADX(14)
35.950
Buy
Williams %R
-4.612
Overbought
CCI(14)
97.2637
Buy
ATR(14)
8.8000
Less Volatility
Highs/Lows(14)
16.9286
Buy
Ultimate Oscillator
66.007
Buy
ROC
3.208
Buy
Bull/Bear Power(13)
17.7920
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.23
Buy
1322.39
Buy
MA10
1317.16
Buy
1316.04
Buy
MA20
1304.62
Buy
1311.16
Buy
MA50
1306.50
Buy
1311.35
Buy
MA100
1318.82
Buy
1321.81
Buy
MA200
1348.58
Sell
1351.24
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,677,315
Bid/Ask: 1,325.70 / 1,326.00
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:36:00.000049,"1,326.70 +5.75    +0.44%
00:35:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMay 23, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
63.242
Buy
STOCH(9,6)
82.328
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.920
Buy
ADX(14)
35.950
Buy
Williams %R
-4.612
Overbought
CCI(14)
97.2637
Buy
ATR(14)
8.8000
Less Volatility
Highs/Lows(14)
16.9286
Buy
Ultimate Oscillator
66.007
Buy
ROC
3.208
Buy
Bull/Bear Power(13)
17.7920
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.23
Buy
1322.39
Buy
MA10
1317.16
Buy
1316.04
Buy
MA20
1304.62
Buy
1311.16
Buy
MA50
1306.50
Buy
1311.35
Buy
MA100
1318.82
Buy
1321.81
Buy
MA200
1348.58
Sell
1351.24
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,697,717
Bid/Ask: 1,326.70 / 1,327.25
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:38:00.000051,"1,327.25 +6.30    +0.48%
00:37:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMay 23, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
63.242
Buy
STOCH(9,6)
82.328
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.920
Buy
ADX(14)
35.950
Buy
Williams %R
-4.612
Overbought
CCI(14)
97.2637
Buy
ATR(14)
8.8000
Less Volatility
Highs/Lows(14)
16.9286
Buy
Ultimate Oscillator
66.007
Buy
ROC
3.208
Buy
Bull/Bear Power(13)
17.7920
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.23
Buy
1322.39
Buy
MA10
1317.16
Buy
1316.04
Buy
MA20
1304.62
Buy
1311.16
Buy
MA50
1306.50
Buy
1311.35
Buy
MA100
1318.82
Buy
1321.81
Buy
MA200
1348.58
Sell
1351.24
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,714,690
Bid/Ask: 1,327.15 / 1,327.25
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:40:00.000048,"1,326.75 +5.80    +0.44%
00:39:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMay 23, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
63.242
Buy
STOCH(9,6)
82.328
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.920
Buy
ADX(14)
35.950
Buy
Williams %R
-4.612
Overbought
CCI(14)
97.2637
Buy
ATR(14)
8.8000
Less Volatility
Highs/Lows(14)
16.9286
Buy
Ultimate Oscillator
66.007
Buy
ROC
3.208
Buy
Bull/Bear Power(13)
17.7920
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.23
Buy
1322.39
Buy
MA10
1317.16
Buy
1316.04
Buy
MA20
1304.62
Buy
1311.16
Buy
MA50
1306.50
Buy
1311.35
Buy
MA100
1318.82
Buy
1321.81
Buy
MA200
1348.58
Sell
1351.24
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,735,441
Bid/Ask: 1,326.75 / 1,327.10
Day's Range: 1,313.00 - 1,329.95"
2022-05-23 04:42:00.000050,"1,326.85 +5.90    +0.45%
00:41:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsMay 23, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1303.70
1308.85
1315.70
1320.85
1327.70
1332.85
1339.70
Fibonacci
1308.85
1313.43
1316.27
1320.85
1325.43
1328.27
1332.85
Camarilla
1319.25
1320.35
1321.45
1320.85
1323.65
1324.75
1325.85
Woodie's
1304.56
1309.28
1316.56
1321.28
1328.56
1333.28
1340.56
DeMark's
-
-
1318.28
1322.14
1330.28
-
-
Technical IndicatorsMay 23, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.053
Buy
STOCH(9,6)
82.100
Overbought
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
5.880
Buy
ADX(14)
35.950
Buy
Williams %R
-5.299
Overbought
CCI(14)
96.7834
Buy
ATR(14)
8.8000
Less Volatility
Highs/Lows(14)
16.5786
Buy
Ultimate Oscillator
65.567
Buy
ROC
3.180
Buy
Bull/Bear Power(13)
17.8920
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 23, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1322.16
Buy
1322.27
Buy
MA10
1317.13
Buy
1315.97
Buy
MA20
1304.61
Buy
1311.13
Buy
MA50
1306.49
Buy
1311.34
Buy
MA100
1318.82
Buy
1321.80
Buy
MA200
1348.58
Sell
1351.24
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,756,062
Bid/Ask: 1,326.40 / 1,326.80
Day's Range: 1,313.00 - 1,329.95"
