utc_time,current_values,hr1_tech_content,secondary_data
2022-09-26 05:24:00.000075,"1,376.85 +11.40    +0.83%
01:23:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
46.235
Neutral
STOCH(9,6)
38.219
Sell
STOCHRSI(14)
60.318
Buy
MACD(12,26)
-3.770
Sell
ADX(14)
19.059
Neutral
Williams %R
-53.631
Neutral
CCI(14)
-39.6653
Neutral
ATR(14)
10.8036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.249
Buy
ROC
-0.131
Sell
Bull/Bear Power(13)
-8.2899
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1368.80
Buy
1371.34
Buy
MA10
1374.57
Sell
1371.55
Buy
MA20
1372.93
Buy
1374.98
Sell
MA50
1383.78
Sell
1394.66
Sell
MA100
1438.36
Sell
1422.70
Sell
MA200
1470.98
Sell
1454.58
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,847,154
Bid/Ask: 1,376.85 / 1,376.90
Day's Range: 1,355.00 - 1,376.85"
2022-09-26 05:26:00.000057,"1,377.60 +12.15    +0.89%
01:25:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
46.235
Neutral
STOCH(9,6)
38.219
Sell
STOCHRSI(14)
60.318
Buy
MACD(12,26)
-3.770
Sell
ADX(14)
19.059
Neutral
Williams %R
-53.631
Neutral
CCI(14)
-39.6653
Neutral
ATR(14)
10.8036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.249
Buy
ROC
-0.131
Sell
Bull/Bear Power(13)
-8.2899
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1368.80
Buy
1371.34
Buy
MA10
1374.57
Sell
1371.55
Buy
MA20
1372.93
Buy
1374.98
Sell
MA50
1383.78
Sell
1394.66
Sell
MA100
1438.36
Sell
1422.70
Sell
MA200
1470.98
Sell
1454.58
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,893,124
Bid/Ask: 1,377.60 / 1,377.85
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:28:00.000057,"1,377.15 +11.70    +0.86%
01:27:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
46.235
Neutral
STOCH(9,6)
38.219
Sell
STOCHRSI(14)
60.318
Buy
MACD(12,26)
-3.770
Sell
ADX(14)
19.059
Neutral
Williams %R
-53.631
Neutral
CCI(14)
-39.6653
Neutral
ATR(14)
10.8036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.249
Buy
ROC
-0.131
Sell
Bull/Bear Power(13)
-8.2899
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1368.80
Buy
1371.34
Buy
MA10
1374.57
Sell
1371.55
Buy
MA20
1372.93
Buy
1374.98
Sell
MA50
1383.78
Sell
1394.66
Sell
MA100
1438.36
Sell
1422.70
Sell
MA200
1470.98
Sell
1454.58
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,917,086
Bid/Ask: 1,377.00 / 1,377.15
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:30:00.000057,"1,377.85 +12.40    +0.91%
01:29:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (2)Sell (4)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
46.235
Neutral
STOCH(9,6)
38.219
Sell
STOCHRSI(14)
60.318
Buy
MACD(12,26)
-3.770
Sell
ADX(14)
19.059
Neutral
Williams %R
-53.631
Neutral
CCI(14)
-39.6653
Neutral
ATR(14)
10.8036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.249
Buy
ROC
-0.131
Sell
Bull/Bear Power(13)
-8.2899
Sell
Buy: 2
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1368.80
Buy
1371.34
Buy
MA10
1374.57
Sell
1371.55
Buy
MA20
1372.93
Buy
1374.98
Sell
MA50
1383.78
Sell
1394.66
Sell
MA100
1438.36
Sell
1422.70
Sell
MA200
1470.98
Sell
1454.58
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,956,172
Bid/Ask: 1,377.85 / 1,377.90
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:32:00.000054,"1,377.80 +12.35    +0.90%
01:31:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.396
Neutral
STOCH(9,6)
40.393
Sell
STOCHRSI(14)
79.663
Overbought
MACD(12,26)
-3.420
Sell
ADX(14)
20.137
Buy
Williams %R
-42.166
Buy
CCI(14)
-3.7041
Neutral
ATR(14)
11.1107
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.301
Buy
ROC
0.196
Buy
Bull/Bear Power(13)
-5.2760
Sell
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1369.70
Buy
1372.84
Buy
MA10
1375.02
Buy
1372.37
Buy
MA20
1373.15
Buy
1375.40
Buy
MA50
1383.87
Sell
1394.84
Sell
MA100
1438.40
Sell
1422.79
Sell
MA200
1471.00
Sell
1454.62
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,976,253
Bid/Ask: 1,377.60 / 1,377.80
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:34:00.000053,"1,375.00 +9.55    +0.70%
01:33:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.396
Neutral
STOCH(9,6)
40.393
Sell
STOCHRSI(14)
79.663
Overbought
MACD(12,26)
-3.420
Sell
ADX(14)
20.137
Buy
Williams %R
-42.166
Buy
CCI(14)
-3.7041
Neutral
ATR(14)
11.1107
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.301
Buy
ROC
0.196
Buy
Bull/Bear Power(13)
-5.2760
Sell
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1369.70
Buy
1372.84
Buy
MA10
1375.02
Buy
1372.37
Buy
MA20
1373.15
Buy
1375.40
Buy
MA50
1383.87
Sell
1394.84
Sell
MA100
1438.40
Sell
1422.79
Sell
MA200
1471.00
Sell
1454.62
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 2,999,774
Bid/Ask: 1,374.95 / 1,375.00
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:36:00.000053,"1,375.90 +10.45    +0.77%
01:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.396
Neutral
STOCH(9,6)
40.393
Sell
STOCHRSI(14)
79.663
Overbought
MACD(12,26)
-3.420
Sell
ADX(14)
20.137
Buy
Williams %R
-42.166
Buy
CCI(14)
-3.7041
Neutral
ATR(14)
11.1107
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.301
Buy
ROC
0.196
Buy
Bull/Bear Power(13)
-5.2760
Sell
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1369.70
Buy
1372.84
Buy
MA10
1375.02
Buy
1372.37
Buy
MA20
1373.15
Buy
1375.40
Buy
MA50
1383.87
Sell
1394.84
Sell
MA100
1438.40
Sell
1422.79
Sell
MA200
1471.00
Sell
1454.62
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 3,021,862
Bid/Ask: 1,375.90 / 1,376.00
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:38:00.000053,"1,375.50 +10.05    +0.74%
01:37:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.396
Neutral
STOCH(9,6)
40.393
Sell
STOCHRSI(14)
79.663
Overbought
MACD(12,26)
-3.420
Sell
ADX(14)
20.137
Buy
Williams %R
-42.166
Buy
CCI(14)
-3.7041
Neutral
ATR(14)
11.1107
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.301
Buy
ROC
0.196
Buy
Bull/Bear Power(13)
-5.2760
Sell
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1369.70
Buy
1372.84
Buy
MA10
1375.02
Buy
1372.37
Buy
MA20
1373.15
Buy
1375.40
Buy
MA50
1383.87
Sell
1394.84
Sell
MA100
1438.40
Sell
1422.79
Sell
MA200
1471.00
Sell
1454.62
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 3,046,088
Bid/Ask: 1,375.20 / 1,375.50
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:40:00.000053,"1,373.00 +7.55    +0.55%
01:39:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.396
Neutral
STOCH(9,6)
40.393
Sell
STOCHRSI(14)
79.663
Overbought
MACD(12,26)
-3.420
Sell
ADX(14)
20.137
Buy
Williams %R
-42.166
Buy
CCI(14)
-3.7041
Neutral
ATR(14)
11.1107
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
57.301
Buy
ROC
0.196
Buy
Bull/Bear Power(13)
-5.2760
Sell
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1369.70
Buy
1372.84
Buy
MA10
1375.02
Buy
1372.37
Buy
MA20
1373.15
Buy
1375.40
Buy
MA50
1383.87
Sell
1394.84
Sell
MA100
1438.40
Sell
1422.79
Sell
MA200
1471.00
Sell
1454.62
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 3,076,889
Bid/Ask: 1,373.00 / 1,373.50
Day's Range: 1,355.00 - 1,378.90"
2022-09-26 05:42:00.000045,"1,372.30 +6.85    +0.50%
01:41:08 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (3)Sell (4)
Pivot PointsSep 26, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1347.80
1355.00
1360.60
1367.80
1373.40
1380.60
1386.20
Fibonacci
1355.00
1359.89
1362.91
1367.80
1372.69
1375.71
1380.60
Camarilla
1362.68
1363.85
1365.03
1367.80
1367.37
1368.55
1369.72
Woodie's
1347.00
1354.60
1359.80
1367.40
1372.60
1380.20
1385.40
DeMark's
-
-
1357.80
1366.40
1370.60
-
-
Technical IndicatorsSep 26, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
46.235
Neutral
STOCH(9,6)
38.219
Sell
STOCHRSI(14)
60.318
Buy
MACD(12,26)
-3.770
Sell
ADX(14)
20.137
Buy
Williams %R
-53.631
Neutral
CCI(14)
-22.4478
Neutral
ATR(14)
11.1107
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.870
Buy
ROC
-0.131
Sell
Bull/Bear Power(13)
-3.9900
Sell
Buy: 3
Sell: 4
Neutral: 4


Summary:Sell
Moving AveragesSep 26, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1368.80
Buy
1371.34
Buy
MA10
1374.57
Sell
1371.55
Buy
MA20
1372.93
Buy
1374.98
Sell
MA50
1383.78
Sell
1394.66
Sell
MA100
1438.36
Sell
1422.70
Sell
MA200
1470.98
Sell
1454.58
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 3,102,785
Bid/Ask: 1,372.00 / 1,372.35
Day's Range: 1,355.00 - 1,378.90"
