utc_time,current_values,hr1_tech_content,secondary_data
2022-07-14 04:39:00.000065,"1,449.55 +5.10    +0.35%
00:38:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsJul 14, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
44.118
Sell
STOCH(9,6)
32.513
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-8.830
Sell
ADX(14)
35.066
Sell
Williams %R
-41.667
Buy
CCI(14)
5.2738
Neutral
ATR(14)
8.7607
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
43.764
Sell
ROC
-0.086
Sell
Bull/Bear Power(13)
-7.2260
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1445.57
Buy
1446.57
Buy
MA10
1447.17
Buy
1447.29
Buy
MA20
1450.84
Sell
1454.46
Sell
MA50
1476.66
Sell
1466.19
Sell
MA100
1474.89
Sell
1467.54
Sell
MA200
1457.31
Sell
1469.44
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,083,727
Bid/Ask: 1,449.10 / 1,449.55
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:41:00.000057,"1,449.35 +4.90    +0.34%
00:40:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsJul 14, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
43.728
Sell
STOCH(9,6)
32.122
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-8.870
Sell
ADX(14)
35.066
Sell
Williams %R
-43.750
Buy
CCI(14)
11.9915
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.357
Sell
ROC
-0.121
Sell
Bull/Bear Power(13)
-5.5820
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1445.47
Buy
1446.41
Buy
MA10
1447.12
Buy
1447.20
Buy
MA20
1450.82
Sell
1454.42
Sell
MA50
1476.65
Sell
1466.17
Sell
MA100
1474.88
Sell
1467.53
Sell
MA200
1457.31
Sell
1469.44
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,090,959
Bid/Ask: 1,449.35 / 1,449.75
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:43:00.000052,"1,449.00 +4.55    +0.31%
00:42:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsJul 14, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
43.728
Sell
STOCH(9,6)
32.122
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-8.870
Sell
ADX(14)
35.066
Sell
Williams %R
-43.750
Buy
CCI(14)
11.9915
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.357
Sell
ROC
-0.121
Sell
Bull/Bear Power(13)
-5.5820
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1445.47
Buy
1446.41
Buy
MA10
1447.12
Buy
1447.20
Buy
MA20
1450.82
Sell
1454.42
Sell
MA50
1476.65
Sell
1466.17
Sell
MA100
1474.88
Sell
1467.53
Sell
MA200
1457.31
Sell
1469.44
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,098,362
Bid/Ask: 1,448.85 / 1,449.00
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:45:00.000054,"1,448.80 +4.35    +0.30%
00:44:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsJul 14, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
43.728
Sell
STOCH(9,6)
32.122
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-8.870
Sell
ADX(14)
35.066
Sell
Williams %R
-43.750
Buy
CCI(14)
11.9915
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.357
Sell
ROC
-0.121
Sell
Bull/Bear Power(13)
-5.5820
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1445.47
Buy
1446.41
Buy
MA10
1447.12
Buy
1447.20
Buy
MA20
1450.82
Sell
1454.42
Sell
MA50
1476.65
Sell
1466.17
Sell
MA100
1474.88
Sell
1467.53
Sell
MA200
1457.31
Sell
1469.44
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,107,804
Bid/Ask: 1,448.65 / 1,448.80
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:47:00.000059,"1,446.80 +2.35    +0.16%
00:46:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsJul 14, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
43.728
Sell
STOCH(9,6)
32.122
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-8.870
Sell
ADX(14)
35.066
Sell
Williams %R
-43.750
Buy
CCI(14)
11.9915
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.357
Sell
ROC
-0.121
Sell
Bull/Bear Power(13)
-5.5820
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1445.47
Buy
1446.41
Buy
MA10
1447.12
Buy
1447.20
Buy
MA20
1450.82
Sell
1454.42
Sell
MA50
1476.65
Sell
1466.17
Sell
MA100
1474.88
Sell
1467.53
Sell
MA200
1457.31
Sell
1469.44
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,132,231
Bid/Ask: 1,446.65 / 1,446.85
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:49:00.000054,"1,447.65 +3.20    +0.22%
00:48:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsJul 14, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
43.728
Sell
STOCH(9,6)
32.122
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-8.870
Sell
ADX(14)
35.066
Sell
Williams %R
-43.750
Buy
CCI(14)
11.9915
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
42.357
Sell
ROC
-0.121
Sell
Bull/Bear Power(13)
-5.5820
Sell
Buy: 1
Sell: 7
Neutral: 2


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1445.47
Buy
1446.41
Buy
MA10
1447.12
Buy
1447.20
Buy
MA20
1450.82
Sell
1454.42
Sell
MA50
1476.65
Sell
1466.17
Sell
MA100
1474.88
Sell
1467.53
Sell
MA200
1457.31
Sell
1469.44
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,145,377
Bid/Ask: 1,447.60 / 1,447.75
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:51:00.000052,"1,447.60 +3.15    +0.22%
00:50:04 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsJul 14, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
42.363
Sell
STOCH(9,6)
30.795
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-9.010
Sell
ADX(14)
35.066
Sell
Williams %R
-50.833
Neutral
CCI(14)
0.5131
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
40.288
Sell
ROC
-0.238
Sell
Bull/Bear Power(13)
-5.0960
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1445.13
Buy
1445.84
Buy
MA10
1446.95
Buy
1446.89
Buy
MA20
1450.73
Sell
1454.25
Sell
MA50
1476.62
Sell
1466.11
Sell
MA100
1474.87
Sell
1467.49
Sell
MA200
1457.30
Sell
1469.42
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,149,733
Bid/Ask: 1,447.55 / 1,447.60
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:53:00.000052,"1,449.20 +4.75    +0.33%
00:52:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsJul 14, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
42.363
Sell
STOCH(9,6)
30.795
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-9.010
Sell
ADX(14)
35.066
Sell
Williams %R
-50.833
Neutral
CCI(14)
0.5131
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
40.288
Sell
ROC
-0.238
Sell
Bull/Bear Power(13)
-5.0960
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1445.13
Buy
1445.84
Buy
MA10
1446.95
Buy
1446.89
Buy
MA20
1450.73
Sell
1454.25
Sell
MA50
1476.62
Sell
1466.11
Sell
MA100
1474.87
Sell
1467.49
Sell
MA200
1457.30
Sell
1469.42
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,158,377
Bid/Ask: 1,449.15 / 1,449.20
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:55:00.000047,"1,448.25 +3.80    +0.26%
00:54:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsJul 14, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
42.363
Sell
STOCH(9,6)
30.795
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-9.010
Sell
ADX(14)
35.066
Sell
Williams %R
-50.833
Neutral
CCI(14)
0.5131
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
40.288
Sell
ROC
-0.238
Sell
Bull/Bear Power(13)
-5.0960
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1445.13
Buy
1445.84
Buy
MA10
1446.95
Buy
1446.89
Buy
MA20
1450.73
Sell
1454.25
Sell
MA50
1476.62
Sell
1466.11
Sell
MA100
1474.87
Sell
1467.49
Sell
MA200
1457.30
Sell
1469.42
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,163,001
Bid/Ask: 1,448.20 / 1,448.30
Day's Range: 1,439.40 - 1,452.95"
2022-07-14 04:57:00.000050,"1,449.25 +4.80    +0.33%
00:56:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsJul 14, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1422.86
1431.28
1435.76
1444.18
1448.66
1457.08
1461.56
Fibonacci
1431.28
1436.21
1439.25
1444.18
1449.11
1452.15
1457.08
Camarilla
1436.70
1437.88
1439.07
1444.18
1441.43
1442.62
1443.80
Woodie's
1420.90
1430.30
1433.80
1443.20
1446.70
1456.10
1459.60
DeMark's
-
-
1433.53
1443.06
1446.43
-
-
Technical IndicatorsJul 14, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
42.363
Sell
STOCH(9,6)
30.795
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-9.010
Sell
ADX(14)
35.066
Sell
Williams %R
-50.833
Neutral
CCI(14)
0.5131
Neutral
ATR(14)
8.8679
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
40.288
Sell
ROC
-0.238
Sell
Bull/Bear Power(13)
-5.0960
Sell
Buy: 0
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesJul 14, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1445.13
Buy
1445.84
Buy
MA10
1446.95
Buy
1446.89
Buy
MA20
1450.73
Sell
1454.25
Sell
MA50
1476.62
Sell
1466.11
Sell
MA100
1474.87
Sell
1467.49
Sell
MA200
1457.30
Sell
1469.42
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,169,489
Bid/Ask: 1,449.25 / 1,449.30
Day's Range: 1,439.40 - 1,452.95"
