utc_time,current_values,hr1_tech_content,secondary_data
2022-04-04 04:10:00.000070,"1,879.50 -24.05    -1.26%
00:09:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsApr 04, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
41.444
Sell
STOCH(9,6)
52.892
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.790
Buy
ADX(14)
30.405
Sell
Williams %R
-80.285
Oversold
CCI(14)
-135.9735
Sell
ATR(14)
11.3286
High Volatility
Highs/Lows(14)
-9.3072
Sell
Ultimate Oscillator
49.513
Neutral
ROC
-1.010
Sell
Bull/Bear Power(13)
-26.3100
Sell
Buy: 1
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
1894.15
Sell
1889.92
Sell
MA10
1892.78
Sell
1893.74
Sell
MA20
1898.09
Sell
1893.99
Sell
MA50
1887.02
Sell
1890.00
Sell
MA100
1880.82
Buy
1869.56
Buy
MA200
1822.32
Buy
1840.50
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,579,356
Bid/Ask: 1,879.40 / 1,879.50
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:12:00.000048,"1,877.35 -26.20    -1.38%
00:11:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
40.158
Sell
STOCH(9,6)
51.743
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.405
Sell
Williams %R
-86.641
Oversold
CCI(14)
-146.9531
Sell
ATR(14)
11.5250
High Volatility
Highs/Lows(14)
-11.5857
Sell
Ultimate Oscillator
48.063
Sell
ROC
-1.139
Sell
Bull/Bear Power(13)
-27.6100
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1893.66
Sell
1889.11
Sell
MA10
1892.53
Sell
1893.29
Sell
MA20
1897.96
Sell
1893.75
Sell
MA50
1886.97
Sell
1889.91
Sell
MA100
1880.80
Sell
1869.51
Buy
MA200
1822.31
Buy
1840.47
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,637,052
Bid/Ask: 1,877.30 / 1,877.35
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:14:00.000049,"1,876.45 -27.10    -1.42%
00:13:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
40.158
Sell
STOCH(9,6)
51.743
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.405
Sell
Williams %R
-86.641
Oversold
CCI(14)
-146.9531
Sell
ATR(14)
11.5250
High Volatility
Highs/Lows(14)
-11.5857
Sell
Ultimate Oscillator
48.063
Sell
ROC
-1.139
Sell
Bull/Bear Power(13)
-27.6100
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1893.66
Sell
1889.11
Sell
MA10
1892.53
Sell
1893.29
Sell
MA20
1897.96
Sell
1893.75
Sell
MA50
1886.97
Sell
1889.91
Sell
MA100
1880.80
Sell
1869.51
Buy
MA200
1822.31
Buy
1840.47
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,702,394
Bid/Ask: 1,876.40 / 1,876.45
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:16:00.000050,"1,880.05 -23.50    -1.23%
00:15:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
40.158
Sell
STOCH(9,6)
51.743
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.405
Sell
Williams %R
-86.641
Oversold
CCI(14)
-146.9531
Sell
ATR(14)
11.5250
High Volatility
Highs/Lows(14)
-11.5857
Sell
Ultimate Oscillator
48.063
Sell
ROC
-1.139
Sell
Bull/Bear Power(13)
-27.6100
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1893.66
Sell
1889.11
Sell
MA10
1892.53
Sell
1893.29
Sell
MA20
1897.96
Sell
1893.75
Sell
MA50
1886.97
Sell
1889.91
Sell
MA100
1880.80
Sell
1869.51
Buy
MA200
1822.31
Buy
1840.47
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,788,534
Bid/Ask: 1,880.00 / 1,880.05
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:18:00.000050,"1,883.15 -20.40    -1.07%
00:17:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
40.158
Sell
STOCH(9,6)
51.743
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.405
Sell
Williams %R
-86.641
Oversold
CCI(14)
-146.9531
Sell
ATR(14)
11.5250
High Volatility
Highs/Lows(14)
-11.5857
Sell
Ultimate Oscillator
48.063
Sell
ROC
-1.139
Sell
Bull/Bear Power(13)
-27.6100
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1893.66
Sell
1889.11
Sell
MA10
1892.53
Sell
1893.29
Sell
MA20
1897.96
Sell
1893.75
Sell
MA50
1886.97
Sell
1889.91
Sell
MA100
1880.80
Sell
1869.51
Buy
MA200
1822.31
Buy
1840.47
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,858,191
Bid/Ask: 1,883.10 / 1,883.15
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:20:00.000046,"1,884.55 -19.00    -1.00%
00:19:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
40.158
Sell
STOCH(9,6)
51.743
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.405
Sell
Williams %R
-86.641
Oversold
CCI(14)
-146.9531
Sell
ATR(14)
11.5250
High Volatility
Highs/Lows(14)
-11.5857
Sell
Ultimate Oscillator
48.063
Sell
ROC
-1.139
Sell
Bull/Bear Power(13)
-27.6100
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1893.66
Sell
1889.11
Sell
MA10
1892.53
Sell
1893.29
Sell
MA20
1897.96
Sell
1893.75
Sell
MA50
1886.97
Sell
1889.91
Sell
MA100
1880.80
Sell
1869.51
Buy
MA200
1822.31
Buy
1840.47
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,920,815
Bid/Ask: 1,884.55 / 1,884.60
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:22:00.000047,"1,885.05 -18.50    -0.97%
00:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsApr 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
43.210
Sell
STOCH(9,6)
54.064
Neutral
STOCHRSI(14)
7.011
Oversold
MACD(12,26)
1.000
Buy
ADX(14)
30.405
Sell
Williams %R
-73.800
Sell
CCI(14)
-136.7234
Sell
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
-6.4143
Sell
Ultimate Oscillator
53.343
Buy
ROC
-0.878
Sell
Bull/Bear Power(13)
-29.8240
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1894.65
Sell
1890.76
Sell
MA10
1893.03
Sell
1894.19
Sell
MA20
1898.21
Sell
1894.22
Sell
MA50
1887.07
Sell
1890.10
Sell
MA100
1880.85
Buy
1869.61
Buy
MA200
1822.33
Buy
1840.52
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,973,255
Bid/Ask: 1,885.05 / 1,885.10
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:24:00.000048,"1,884.40 -19.15    -1.01%
00:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsApr 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
43.210
Sell
STOCH(9,6)
54.064
Neutral
STOCHRSI(14)
7.011
Oversold
MACD(12,26)
1.000
Buy
ADX(14)
30.405
Sell
Williams %R
-73.800
Sell
CCI(14)
-136.7234
Sell
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
-6.4143
Sell
Ultimate Oscillator
53.343
Buy
ROC
-0.878
Sell
Bull/Bear Power(13)
-29.8240
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1894.65
Sell
1890.76
Sell
MA10
1893.03
Sell
1894.19
Sell
MA20
1898.21
Sell
1894.22
Sell
MA50
1887.07
Sell
1890.10
Sell
MA100
1880.85
Buy
1869.61
Buy
MA200
1822.33
Buy
1840.52
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,019,368
Bid/Ask: 1,884.20 / 1,884.40
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:26:00.000045,"1,883.50 -20.05    -1.05%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsApr 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
43.210
Sell
STOCH(9,6)
54.064
Neutral
STOCHRSI(14)
7.011
Oversold
MACD(12,26)
1.000
Buy
ADX(14)
30.405
Sell
Williams %R
-73.800
Sell
CCI(14)
-136.7234
Sell
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
-6.4143
Sell
Ultimate Oscillator
53.343
Buy
ROC
-0.878
Sell
Bull/Bear Power(13)
-29.8240
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1894.65
Sell
1890.76
Sell
MA10
1893.03
Sell
1894.19
Sell
MA20
1898.21
Sell
1894.22
Sell
MA50
1887.07
Sell
1890.10
Sell
MA100
1880.85
Buy
1869.61
Buy
MA200
1822.33
Buy
1840.52
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,058,518
Bid/Ask: 1,883.50 / 1,883.80
Day's Range: 1,873.00 - 1,892.05"
2022-04-04 04:28:00.000043,"1,884.20 -19.35    -1.02%
00:27:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsApr 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1857.41
1865.88
1874.16
1882.63
1890.91
1899.38
1907.66
Fibonacci
1865.88
1872.28
1876.23
1882.63
1889.03
1892.98
1899.38
Camarilla
1877.84
1879.38
1880.91
1882.63
1883.99
1885.52
1887.06
Woodie's
1857.33
1865.84
1874.08
1882.59
1890.83
1899.34
1907.58
DeMark's
-
-
1870.03
1880.56
1886.78
-
-
Technical IndicatorsApr 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
43.210
Sell
STOCH(9,6)
54.064
Neutral
STOCHRSI(14)
7.011
Oversold
MACD(12,26)
1.000
Buy
ADX(14)
30.405
Sell
Williams %R
-73.800
Sell
CCI(14)
-136.7234
Sell
ATR(14)
11.9107
High Volatility
Highs/Lows(14)
-6.4143
Sell
Ultimate Oscillator
53.343
Buy
ROC
-0.878
Sell
Bull/Bear Power(13)
-29.8240
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1894.65
Sell
1890.76
Sell
MA10
1893.03
Sell
1894.19
Sell
MA20
1898.21
Sell
1894.22
Sell
MA50
1887.07
Sell
1890.10
Sell
MA100
1880.85
Buy
1869.61
Buy
MA200
1822.33
Buy
1840.52
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 2,089,581
Bid/Ask: 1,884.15 / 1,884.20
Day's Range: 1,873.00 - 1,892.05"
