utc_time,current_values,hr1_tech_content,secondary_data
2022-03-02 04:03:00.000079,"2,141.35 -30.75    -1.42%
23:02:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMar 02, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
37.052
Sell
STOCH(9,6)
60.564
Buy
STOCHRSI(14)
64.204
Buy
MACD(12,26)
-21.200
Sell
ADX(14)
37.642
Sell
Williams %R
-64.151
Sell
CCI(14)
-78.0516
Sell
ATR(14)
17.5357
Less Volatility
Highs/Lows(14)
-6.1106
Sell
Ultimate Oscillator
50.814
Neutral
ROC
-1.752
Sell
Bull/Bear Power(13)
-33.2880
Sell
Buy: 2
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2157.25
Sell
2150.71
Sell
MA10
2149.64
Sell
2155.70
Sell
MA20
2161.64
Sell
2169.96
Sell
MA50
2221.55
Sell
2204.63
Sell
MA100
2249.06
Sell
2235.63
Sell
MA200
2269.29
Sell
2263.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 384,791
Bid/Ask: 2,140.70 / 2,141.35
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:05:00.000058,"2,139.35 -32.75    -1.51%
23:04:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMar 02, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
37.052
Sell
STOCH(9,6)
60.564
Buy
STOCHRSI(14)
64.204
Buy
MACD(12,26)
-21.200
Sell
ADX(14)
37.642
Sell
Williams %R
-64.151
Sell
CCI(14)
-78.0516
Sell
ATR(14)
17.5357
Less Volatility
Highs/Lows(14)
-6.1106
Sell
Ultimate Oscillator
50.814
Neutral
ROC
-1.752
Sell
Bull/Bear Power(13)
-33.2880
Sell
Buy: 2
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2157.25
Sell
2150.71
Sell
MA10
2149.64
Sell
2155.70
Sell
MA20
2161.64
Sell
2169.96
Sell
MA50
2221.55
Sell
2204.63
Sell
MA100
2249.06
Sell
2235.63
Sell
MA200
2269.29
Sell
2263.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 400,512
Bid/Ask: 2,138.30 / 2,139.35
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:07:00.000052,"2,137.65 -34.45    -1.59%
23:06:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMar 02, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
37.052
Sell
STOCH(9,6)
60.564
Buy
STOCHRSI(14)
64.204
Buy
MACD(12,26)
-21.200
Sell
ADX(14)
37.642
Sell
Williams %R
-64.151
Sell
CCI(14)
-78.0516
Sell
ATR(14)
17.5357
Less Volatility
Highs/Lows(14)
-6.1106
Sell
Ultimate Oscillator
50.814
Neutral
ROC
-1.752
Sell
Bull/Bear Power(13)
-33.2880
Sell
Buy: 2
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2157.25
Sell
2150.71
Sell
MA10
2149.64
Sell
2155.70
Sell
MA20
2161.64
Sell
2169.96
Sell
MA50
2221.55
Sell
2204.63
Sell
MA100
2249.06
Sell
2235.63
Sell
MA200
2269.29
Sell
2263.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 413,566
Bid/Ask: 2,137.45 / 2,137.65
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:09:00.000054,"2,138.10 -34.00    -1.57%
23:08:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsMar 02, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
37.052
Sell
STOCH(9,6)
60.564
Buy
STOCHRSI(14)
64.204
Buy
MACD(12,26)
-21.200
Sell
ADX(14)
37.642
Sell
Williams %R
-64.151
Sell
CCI(14)
-78.0516
Sell
ATR(14)
17.5357
Less Volatility
Highs/Lows(14)
-6.1106
Sell
Ultimate Oscillator
50.814
Neutral
ROC
-1.752
Sell
Bull/Bear Power(13)
-33.2880
Sell
Buy: 2
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2157.25
Sell
2150.71
Sell
MA10
2149.64
Sell
2155.70
Sell
MA20
2161.64
Sell
2169.96
Sell
MA50
2221.55
Sell
2204.63
Sell
MA100
2249.06
Sell
2235.63
Sell
MA200
2269.29
Sell
2263.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 426,639
Bid/Ask: 2,138.10 / 2,138.35
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:11:00.000068,"2,140.95 -31.15    -1.43%
23:10:49 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (3)Sell (8)
Pivot PointsMar 02, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
36.768
Sell
STOCH(9,6)
60.227
Buy
STOCHRSI(14)
62.989
Buy
MACD(12,26)
-21.300
Sell
ADX(14)
37.642
Sell
Williams %R
-66.120
Sell
CCI(14)
-87.3697
Sell
ATR(14)
17.9107
Less Volatility
Highs/Lows(14)
-6.9358
Sell
Ultimate Oscillator
51.554
Buy
ROC
-1.807
Sell
Bull/Bear Power(13)
-38.1960
Sell
Buy: 3
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2157.01
Sell
2150.31
Sell
MA10
2149.52
Sell
2155.48
Sell
MA20
2161.58
Sell
2169.85
Sell
MA50
2221.52
Sell
2204.59
Sell
MA100
2249.05
Sell
2235.60
Sell
MA200
2269.28
Sell
2263.80
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 439,120
Bid/Ask: 2,140.10 / 2,140.90
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:13:00.000059,"2,141.15 -30.95    -1.42%
23:12:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (3)Sell (8)
Pivot PointsMar 02, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
36.768
Sell
STOCH(9,6)
60.227
Buy
STOCHRSI(14)
62.989
Buy
MACD(12,26)
-21.300
Sell
ADX(14)
37.642
Sell
Williams %R
-66.120
Sell
CCI(14)
-87.3697
Sell
ATR(14)
17.9107
Less Volatility
Highs/Lows(14)
-6.9358
Sell
Ultimate Oscillator
51.554
Buy
ROC
-1.807
Sell
Bull/Bear Power(13)
-38.1960
Sell
Buy: 3
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2157.01
Sell
2150.31
Sell
MA10
2149.52
Sell
2155.48
Sell
MA20
2161.58
Sell
2169.85
Sell
MA50
2221.52
Sell
2204.59
Sell
MA100
2249.05
Sell
2235.60
Sell
MA200
2269.28
Sell
2263.80
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 451,044
Bid/Ask: 2,140.80 / 2,141.15
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:15:00.000051,"2,139.55 -32.55    -1.50%
23:14:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (3)Sell (8)
Pivot PointsMar 02, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
36.768
Sell
STOCH(9,6)
60.227
Buy
STOCHRSI(14)
62.989
Buy
MACD(12,26)
-21.300
Sell
ADX(14)
37.642
Sell
Williams %R
-66.120
Sell
CCI(14)
-87.3697
Sell
ATR(14)
17.9107
Less Volatility
Highs/Lows(14)
-6.9358
Sell
Ultimate Oscillator
51.554
Buy
ROC
-1.807
Sell
Bull/Bear Power(13)
-38.1960
Sell
Buy: 3
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2157.01
Sell
2150.31
Sell
MA10
2149.52
Sell
2155.48
Sell
MA20
2161.58
Sell
2169.85
Sell
MA50
2221.52
Sell
2204.59
Sell
MA100
2249.05
Sell
2235.60
Sell
MA200
2269.28
Sell
2263.80
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 459,734
Bid/Ask: 2,139.45 / 2,139.55
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:17:00.000055,"2,136.00 -36.10    -1.66%
23:16:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (3)Sell (8)
Pivot PointsMar 02, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
36.768
Sell
STOCH(9,6)
60.227
Buy
STOCHRSI(14)
62.989
Buy
MACD(12,26)
-21.300
Sell
ADX(14)
37.642
Sell
Williams %R
-66.120
Sell
CCI(14)
-87.3697
Sell
ATR(14)
17.9107
Less Volatility
Highs/Lows(14)
-6.9358
Sell
Ultimate Oscillator
51.554
Buy
ROC
-1.807
Sell
Bull/Bear Power(13)
-38.1960
Sell
Buy: 3
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2157.01
Sell
2150.31
Sell
MA10
2149.52
Sell
2155.48
Sell
MA20
2161.58
Sell
2169.85
Sell
MA50
2221.52
Sell
2204.59
Sell
MA100
2249.05
Sell
2235.60
Sell
MA200
2269.28
Sell
2263.80
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 468,818
Bid/Ask: 2,135.85 / 2,136.00
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:19:00.000051,"2,133.60 -38.50    -1.77%
23:18:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (3)Sell (8)
Pivot PointsMar 02, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
36.768
Sell
STOCH(9,6)
60.227
Buy
STOCHRSI(14)
62.989
Buy
MACD(12,26)
-21.300
Sell
ADX(14)
37.642
Sell
Williams %R
-66.120
Sell
CCI(14)
-87.3697
Sell
ATR(14)
17.9107
Less Volatility
Highs/Lows(14)
-6.9358
Sell
Ultimate Oscillator
51.554
Buy
ROC
-1.807
Sell
Bull/Bear Power(13)
-38.1960
Sell
Buy: 3
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2157.01
Sell
2150.31
Sell
MA10
2149.52
Sell
2155.48
Sell
MA20
2161.58
Sell
2169.85
Sell
MA50
2221.52
Sell
2204.59
Sell
MA100
2249.05
Sell
2235.60
Sell
MA200
2269.28
Sell
2263.80
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 486,351
Bid/Ask: 2,133.20 / 2,133.60
Day's Range: 2,123.05 - 2,149.95"
2022-03-02 04:21:00.000053,"2,134.65 -37.45    -1.72%
23:20:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (9)
Pivot PointsMar 02, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2112.00
2119.50
2130.95
2138.45
2149.90
2157.40
2168.85
Fibonacci
2119.50
2126.74
2131.21
2138.45
2145.69
2150.16
2157.40
Camarilla
2137.19
2138.93
2140.66
2138.45
2144.14
2145.87
2147.61
Woodie's
2113.98
2120.49
2132.93
2139.44
2151.88
2158.39
2170.83
DeMark's
-
-
2125.23
2135.59
2144.18
-
-
Technical IndicatorsMar 02, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
35.317
Sell
STOCH(9,6)
58.414
Buy
STOCHRSI(14)
56.779
Buy
MACD(12,26)
-21.810
Sell
ADX(14)
37.642
Sell
Williams %R
-76.702
Sell
CCI(14)
-102.0426
Sell
ATR(14)
18.1964
High Volatility
Highs/Lows(14)
-13.1000
Sell
Ultimate Oscillator
48.937
Sell
ROC
-2.103
Sell
Bull/Bear Power(13)
-40.3520
Sell
Buy: 2
Sell: 9
Neutral: 0


Summary:Strong Sell
Moving AveragesMar 02, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2155.72
Sell
2148.16
Sell
MA10
2148.87
Sell
2154.31
Sell
MA20
2161.26
Sell
2169.23
Sell
MA50
2221.39
Sell
2204.33
Sell
MA100
2248.98
Sell
2235.48
Sell
MA200
2269.25
Sell
2263.74
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 493,575
Bid/Ask: 2,133.85 / 2,134.90
Day's Range: 2,123.05 - 2,149.95"
