utc_time,current_values,hr1_tech_content,secondary_data
2022-08-02 05:02:00.000081,"1,533.95 -17.10    -1.10%
01:01:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
50.808
Neutral
STOCH(9,6)
39.061
Sell
STOCHRSI(14)
2.204
Oversold
MACD(12,26)
9.600
Buy
ADX(14)
51.194
Sell
Williams %R
-95.238
Oversold
CCI(14)
-216.2447
Oversold
ATR(14)
7.7964
Less Volatility
Highs/Lows(14)
-9.9500
Sell
Ultimate Oscillator
40.948
Sell
ROC
-1.020
Sell
Bull/Bear Power(13)
-17.6460
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1542.33
Sell
1540.04
Sell
MA10
1546.61
Sell
1543.59
Sell
MA20
1545.07
Sell
1535.75
Sell
MA50
1507.41
Buy
1518.77
Buy
MA100
1498.05
Buy
1505.48
Buy
MA200
1485.79
Buy
1491.08
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 979,924
Bid/Ask: 1,533.35 / 1,533.95
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:04:00.000057,"1,533.25 -17.80    -1.15%
01:03:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
50.808
Neutral
STOCH(9,6)
39.061
Sell
STOCHRSI(14)
2.204
Oversold
MACD(12,26)
9.600
Buy
ADX(14)
51.194
Sell
Williams %R
-95.238
Oversold
CCI(14)
-216.2447
Oversold
ATR(14)
7.7964
Less Volatility
Highs/Lows(14)
-9.9500
Sell
Ultimate Oscillator
40.948
Sell
ROC
-1.020
Sell
Bull/Bear Power(13)
-17.6460
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1542.33
Sell
1540.04
Sell
MA10
1546.61
Sell
1543.59
Sell
MA20
1545.07
Sell
1535.75
Sell
MA50
1507.41
Buy
1518.77
Buy
MA100
1498.05
Buy
1505.48
Buy
MA200
1485.79
Buy
1491.08
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 986,150
Bid/Ask: 1,533.20 / 1,533.65
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:06:00.000063,"1,535.25 -15.80    -1.02%
01:05:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
50.808
Neutral
STOCH(9,6)
39.061
Sell
STOCHRSI(14)
2.204
Oversold
MACD(12,26)
9.600
Buy
ADX(14)
51.194
Sell
Williams %R
-95.238
Oversold
CCI(14)
-216.2447
Oversold
ATR(14)
7.7964
Less Volatility
Highs/Lows(14)
-9.9500
Sell
Ultimate Oscillator
40.948
Sell
ROC
-1.020
Sell
Bull/Bear Power(13)
-17.6460
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1542.33
Sell
1540.04
Sell
MA10
1546.61
Sell
1543.59
Sell
MA20
1545.07
Sell
1535.75
Sell
MA50
1507.41
Buy
1518.77
Buy
MA100
1498.05
Buy
1505.48
Buy
MA200
1485.79
Buy
1491.08
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,003,041
Bid/Ask: 1,534.80 / 1,535.00
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:08:00.000063,"1,534.25 -16.80    -1.08%
01:06:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
50.808
Neutral
STOCH(9,6)
39.061
Sell
STOCHRSI(14)
2.204
Oversold
MACD(12,26)
9.600
Buy
ADX(14)
51.194
Sell
Williams %R
-95.238
Oversold
CCI(14)
-216.2447
Oversold
ATR(14)
7.7964
Less Volatility
Highs/Lows(14)
-9.9500
Sell
Ultimate Oscillator
40.948
Sell
ROC
-1.020
Sell
Bull/Bear Power(13)
-17.6460
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1542.33
Sell
1540.04
Sell
MA10
1546.61
Sell
1543.59
Sell
MA20
1545.07
Sell
1535.75
Sell
MA50
1507.41
Buy
1518.77
Buy
MA100
1498.05
Buy
1505.48
Buy
MA200
1485.79
Buy
1491.08
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,009,998
Bid/Ask: 1,534.00 / 1,534.25
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:10:00.000060,"1,534.75 -16.30    -1.05%
01:08:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
50.808
Neutral
STOCH(9,6)
39.061
Sell
STOCHRSI(14)
2.204
Oversold
MACD(12,26)
9.600
Buy
ADX(14)
51.194
Sell
Williams %R
-95.238
Oversold
CCI(14)
-216.2447
Oversold
ATR(14)
7.7964
Less Volatility
Highs/Lows(14)
-9.9500
Sell
Ultimate Oscillator
40.948
Sell
ROC
-1.020
Sell
Bull/Bear Power(13)
-17.6460
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1542.33
Sell
1540.04
Sell
MA10
1546.61
Sell
1543.59
Sell
MA20
1545.07
Sell
1535.75
Sell
MA50
1507.41
Buy
1518.77
Buy
MA100
1498.05
Buy
1505.48
Buy
MA200
1485.79
Buy
1491.08
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,016,263
Bid/Ask: 1,534.25 / 1,534.80
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:12:00.000063,"1,534.00 -17.05    -1.10%
01:11:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.736
Neutral
STOCH(9,6)
39.900
Sell
STOCHRSI(14)
6.311
Oversold
MACD(12,26)
9.700
Buy
ADX(14)
51.194
Sell
Williams %R
-91.461
Oversold
CCI(14)
-209.4399
Oversold
ATR(14)
7.9464
Less Volatility
Highs/Lows(14)
-8.7250
Sell
Ultimate Oscillator
42.318
Sell
ROC
-0.946
Sell
Bull/Bear Power(13)
-17.3740
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1542.56
Sell
1540.42
Sell
MA10
1546.72
Sell
1543.80
Sell
MA20
1545.12
Sell
1535.86
Sell
MA50
1507.43
Buy
1518.82
Buy
MA100
1498.06
Buy
1505.50
Buy
MA200
1485.80
Buy
1491.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,029,147
Bid/Ask: 1,533.95 / 1,534.00
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:14:00.000063,"1,533.85 -17.20    -1.11%
01:13:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.736
Neutral
STOCH(9,6)
39.900
Sell
STOCHRSI(14)
6.311
Oversold
MACD(12,26)
9.700
Buy
ADX(14)
51.194
Sell
Williams %R
-91.461
Oversold
CCI(14)
-209.4399
Oversold
ATR(14)
7.9464
Less Volatility
Highs/Lows(14)
-8.7250
Sell
Ultimate Oscillator
42.318
Sell
ROC
-0.946
Sell
Bull/Bear Power(13)
-17.3740
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1542.56
Sell
1540.42
Sell
MA10
1546.72
Sell
1543.80
Sell
MA20
1545.12
Sell
1535.86
Sell
MA50
1507.43
Buy
1518.82
Buy
MA100
1498.06
Buy
1505.50
Buy
MA200
1485.80
Buy
1491.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,036,419
Bid/Ask: 1,533.55 / 1,533.85
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:16:00.000077,"1,535.00 -16.05    -1.03%
01:15:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.736
Neutral
STOCH(9,6)
39.900
Sell
STOCHRSI(14)
6.311
Oversold
MACD(12,26)
9.700
Buy
ADX(14)
51.194
Sell
Williams %R
-91.461
Oversold
CCI(14)
-209.4399
Oversold
ATR(14)
7.9464
Less Volatility
Highs/Lows(14)
-8.7250
Sell
Ultimate Oscillator
42.318
Sell
ROC
-0.946
Sell
Bull/Bear Power(13)
-17.3740
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1542.56
Sell
1540.42
Sell
MA10
1546.72
Sell
1543.80
Sell
MA20
1545.12
Sell
1535.86
Sell
MA50
1507.43
Buy
1518.82
Buy
MA100
1498.06
Buy
1505.50
Buy
MA200
1485.80
Buy
1491.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,052,023
Bid/Ask: 1,534.95 / 1,535.00
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:18:00.000059,"1,532.90 -18.15    -1.17%
01:17:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.736
Neutral
STOCH(9,6)
39.900
Sell
STOCHRSI(14)
6.311
Oversold
MACD(12,26)
9.700
Buy
ADX(14)
51.194
Sell
Williams %R
-91.461
Oversold
CCI(14)
-209.4399
Oversold
ATR(14)
7.9464
Less Volatility
Highs/Lows(14)
-8.7250
Sell
Ultimate Oscillator
42.318
Sell
ROC
-0.946
Sell
Bull/Bear Power(13)
-17.3740
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1542.56
Sell
1540.42
Sell
MA10
1546.72
Sell
1543.80
Sell
MA20
1545.12
Sell
1535.86
Sell
MA50
1507.43
Buy
1518.82
Buy
MA100
1498.06
Buy
1505.50
Buy
MA200
1485.80
Buy
1491.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,063,088
Bid/Ask: 1,532.80 / 1,532.90
Day's Range: 1,532.00 - 1,546.55"
2022-08-02 05:20:00.000057,"1,532.75 -18.30    -1.18%
01:18:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 02, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1517.25
1524.70
1528.85
1536.30
1540.45
1547.90
1552.05
Fibonacci
1524.70
1529.13
1531.87
1536.30
1540.73
1543.47
1547.90
Camarilla
1529.81
1530.87
1531.94
1536.30
1534.06
1535.13
1536.19
Woodie's
1515.61
1523.88
1527.21
1535.48
1538.81
1547.08
1550.41
DeMark's
-
-
1526.78
1535.26
1538.37
-
-
Technical IndicatorsAug 02, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
51.736
Neutral
STOCH(9,6)
39.900
Sell
STOCHRSI(14)
6.311
Oversold
MACD(12,26)
9.700
Buy
ADX(14)
51.194
Sell
Williams %R
-91.461
Oversold
CCI(14)
-209.4399
Oversold
ATR(14)
7.9464
Less Volatility
Highs/Lows(14)
-8.7250
Sell
Ultimate Oscillator
42.318
Sell
ROC
-0.946
Sell
Bull/Bear Power(13)
-17.3740
Sell
Buy: 1
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 02, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1542.56
Sell
1540.42
Sell
MA10
1546.72
Sell
1543.80
Sell
MA20
1545.12
Sell
1535.86
Sell
MA50
1507.43
Buy
1518.82
Buy
MA100
1498.06
Buy
1505.50
Buy
MA200
1485.80
Buy
1491.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,066,648
Bid/Ask: 1,532.75 / 1,532.90
Day's Range: 1,532.00 - 1,546.55"
