utc_time,current_values,hr1_tech_content,secondary_data
2022-09-12 05:23:00.000070,"2,589.95 +1.25    +0.05%
01:22:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 12, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.200
Neutral
STOCH(9,6)
15.804
Oversold
STOCHRSI(14)
16.818
Oversold
MACD(12,26)
0.770
Buy
ADX(14)
30.110
Buy
Williams %R
-72.363
Sell
CCI(14)
-18.8242
Neutral
ATR(14)
17.0036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
31.374
Sell
ROC
0.739
Buy
Bull/Bear Power(13)
2.0560
Buy
Buy: 4
Sell: 2
Neutral: 3


Summary:BUY
Moving AveragesSep 12, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2587.58
Buy
2591.25
Sell
MA10
2598.58
Sell
2590.34
Sell
MA20
2589.06
Buy
2590.16
Sell
MA50
2589.08
Buy
2589.61
Buy
MA100
2593.69
Sell
2598.48
Sell
MA200
2616.95
Sell
2591.54
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 504,391
Bid/Ask: 2,589.95 / 2,590.00
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:25:00.000049,"2,588.05 -0.65    -0.03%
01:24:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 12, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.200
Neutral
STOCH(9,6)
15.804
Oversold
STOCHRSI(14)
16.818
Oversold
MACD(12,26)
0.770
Buy
ADX(14)
30.110
Buy
Williams %R
-72.363
Sell
CCI(14)
-18.8242
Neutral
ATR(14)
17.0036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
31.374
Sell
ROC
0.739
Buy
Bull/Bear Power(13)
2.0560
Buy
Buy: 4
Sell: 2
Neutral: 3


Summary:BUY
Moving AveragesSep 12, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2587.58
Buy
2591.25
Sell
MA10
2598.58
Sell
2590.34
Sell
MA20
2589.06
Buy
2590.16
Sell
MA50
2589.08
Buy
2589.61
Buy
MA100
2593.69
Sell
2598.48
Sell
MA200
2616.95
Sell
2591.54
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 507,702
Bid/Ask: 2,588.05 / 2,588.50
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:27:00.000052,"2,589.00 +0.30    +0.01%
01:26:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 12, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.200
Neutral
STOCH(9,6)
15.804
Oversold
STOCHRSI(14)
16.818
Oversold
MACD(12,26)
0.770
Buy
ADX(14)
30.110
Buy
Williams %R
-72.363
Sell
CCI(14)
-18.8242
Neutral
ATR(14)
17.0036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
31.374
Sell
ROC
0.739
Buy
Bull/Bear Power(13)
2.0560
Buy
Buy: 4
Sell: 2
Neutral: 3


Summary:BUY
Moving AveragesSep 12, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2587.58
Buy
2591.25
Sell
MA10
2598.58
Sell
2590.34
Sell
MA20
2589.06
Buy
2590.16
Sell
MA50
2589.08
Buy
2589.61
Buy
MA100
2593.69
Sell
2598.48
Sell
MA200
2616.95
Sell
2591.54
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 512,279
Bid/Ask: 2,588.95 / 2,589.00
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:29:00.000095,"2,587.45 -1.25    -0.05%
01:28:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 12, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.200
Neutral
STOCH(9,6)
15.804
Oversold
STOCHRSI(14)
16.818
Oversold
MACD(12,26)
0.770
Buy
ADX(14)
30.110
Buy
Williams %R
-72.363
Sell
CCI(14)
-18.8242
Neutral
ATR(14)
17.0036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
31.374
Sell
ROC
0.739
Buy
Bull/Bear Power(13)
2.0560
Buy
Buy: 4
Sell: 2
Neutral: 3


Summary:BUY
Moving AveragesSep 12, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2587.58
Buy
2591.25
Sell
MA10
2598.58
Sell
2590.34
Sell
MA20
2589.06
Buy
2590.16
Sell
MA50
2589.08
Buy
2589.61
Buy
MA100
2593.69
Sell
2598.48
Sell
MA200
2616.95
Sell
2591.54
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 517,068
Bid/Ask: 2,587.45 / 2,587.95
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:31:00.000062,"2,589.45 +0.75    +0.03%
01:30:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:BUYBuy (4)Sell (2)
Pivot PointsSep 12, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
50.200
Neutral
STOCH(9,6)
15.804
Oversold
STOCHRSI(14)
16.818
Oversold
MACD(12,26)
0.770
Buy
ADX(14)
30.110
Buy
Williams %R
-72.363
Sell
CCI(14)
-18.8242
Neutral
ATR(14)
17.0036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
31.374
Sell
ROC
0.739
Buy
Bull/Bear Power(13)
2.0560
Buy
Buy: 4
Sell: 2
Neutral: 3


Summary:BUY
Moving AveragesSep 12, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2587.58
Buy
2591.25
Sell
MA10
2598.58
Sell
2590.34
Sell
MA20
2589.06
Buy
2590.16
Sell
MA50
2589.08
Buy
2589.61
Buy
MA100
2593.69
Sell
2598.48
Sell
MA200
2616.95
Sell
2591.54
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 523,360
Bid/Ask: 2,589.30 / 2,589.70
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:33:00.000049,"2,588.90 +0.20    +0.01%
01:32:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 12, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.422
Neutral
STOCH(9,6)
15.312
Oversold
STOCHRSI(14)
12.658
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.110
Buy
Williams %R
-74.905
Sell
CCI(14)
-25.4217
Neutral
ATR(14)
17.1607
Less Volatility
Highs/Lows(14)
-1.2785
Sell
Ultimate Oscillator
31.087
Sell
ROC
0.661
Buy
Bull/Bear Power(13)
0.4260
Buy
Buy: 4
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesSep 12, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2587.18
Buy
2590.58
Sell
MA10
2598.38
Sell
2589.97
Sell
MA20
2588.96
Sell
2589.97
Sell
MA50
2589.04
Sell
2589.53
Sell
MA100
2593.67
Sell
2598.44
Sell
MA200
2616.94
Sell
2591.52
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 526,381
Bid/Ask: 2,588.80 / 2,589.00
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:35:00.000049,"2,588.00 -0.70    -0.03%
01:34:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 12, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.422
Neutral
STOCH(9,6)
15.312
Oversold
STOCHRSI(14)
12.658
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.110
Buy
Williams %R
-74.905
Sell
CCI(14)
-25.4217
Neutral
ATR(14)
17.1607
Less Volatility
Highs/Lows(14)
-1.2785
Sell
Ultimate Oscillator
31.087
Sell
ROC
0.661
Buy
Bull/Bear Power(13)
0.4260
Buy
Buy: 4
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesSep 12, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2587.18
Buy
2590.58
Sell
MA10
2598.38
Sell
2589.97
Sell
MA20
2588.96
Sell
2589.97
Sell
MA50
2589.04
Sell
2589.53
Sell
MA100
2593.67
Sell
2598.44
Sell
MA200
2616.94
Sell
2591.52
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 529,623
Bid/Ask: 2,587.95 / 2,588.00
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:37:00.000048,"2,588.10 -0.60    -0.02%
01:36:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 12, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.422
Neutral
STOCH(9,6)
15.312
Oversold
STOCHRSI(14)
12.658
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.110
Buy
Williams %R
-74.905
Sell
CCI(14)
-25.4217
Neutral
ATR(14)
17.1607
Less Volatility
Highs/Lows(14)
-1.2785
Sell
Ultimate Oscillator
31.087
Sell
ROC
0.661
Buy
Bull/Bear Power(13)
0.4260
Buy
Buy: 4
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesSep 12, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2587.18
Buy
2590.58
Sell
MA10
2598.38
Sell
2589.97
Sell
MA20
2588.96
Sell
2589.97
Sell
MA50
2589.04
Sell
2589.53
Sell
MA100
2593.67
Sell
2598.44
Sell
MA200
2616.94
Sell
2591.52
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 546,478
Bid/Ask: 2,588.05 / 2,588.10
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:39:00.000048,"2,589.50 +0.80    +0.03%
01:38:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 12, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
49.422
Neutral
STOCH(9,6)
15.312
Oversold
STOCHRSI(14)
12.658
Oversold
MACD(12,26)
0.610
Buy
ADX(14)
30.110
Buy
Williams %R
-74.905
Sell
CCI(14)
-25.4217
Neutral
ATR(14)
17.1607
Less Volatility
Highs/Lows(14)
-1.2785
Sell
Ultimate Oscillator
31.087
Sell
ROC
0.661
Buy
Bull/Bear Power(13)
0.4260
Buy
Buy: 4
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesSep 12, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2587.18
Buy
2590.58
Sell
MA10
2598.38
Sell
2589.97
Sell
MA20
2588.96
Sell
2589.97
Sell
MA50
2589.04
Sell
2589.53
Sell
MA100
2593.67
Sell
2598.44
Sell
MA200
2616.94
Sell
2591.52
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 557,609
Bid/Ask: 2,589.45 / 2,589.50
Day's Range: 2,577.30 - 2,605.00"
2022-09-12 05:41:00.000049,"2,586.50 -2.20    -0.08%
01:40:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsSep 12, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2567.14
2574.67
2583.79
2591.32
2600.44
2607.97
2617.09
Fibonacci
2574.67
2581.03
2584.96
2591.32
2597.68
2601.61
2607.97
Camarilla
2588.32
2589.85
2591.37
2591.32
2594.43
2595.95
2597.48
Woodie's
2567.92
2575.06
2584.57
2591.71
2601.22
2608.36
2617.87
DeMark's
-
-
2587.55
2593.20
2604.20
-
-
Technical IndicatorsSep 12, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
49.518
Neutral
STOCH(9,6)
15.374
Oversold
STOCHRSI(14)
13.171
Oversold
MACD(12,26)
0.630
Buy
ADX(14)
30.110
Buy
Williams %R
-74.587
Sell
CCI(14)
-25.0316
Neutral
ATR(14)
17.1607
Less Volatility
Highs/Lows(14)
-1.0285
Sell
Ultimate Oscillator
31.277
Sell
ROC
0.671
Buy
Bull/Bear Power(13)
0.3560
Buy
Buy: 4
Sell: 3
Neutral: 2


Summary:BUY
Moving AveragesSep 12, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
2587.23
Buy
2590.67
Sell
MA10
2598.41
Sell
2590.02
Sell
MA20
2588.97
Sell
2590.00
Sell
MA50
2589.04
Sell
2589.54
Sell
MA100
2593.68
Sell
2598.44
Sell
MA200
2616.94
Sell
2591.52
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 562,955
Bid/Ask: 2,586.30 / 2,586.50
Day's Range: 2,577.30 - 2,605.00"
