utc_time,current_values,hr1_tech_content,secondary_data
2022-08-19 04:40:00.000051,"2,661.85 -20.20    -0.75%
00:39:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
49.999
Neutral
STOCH(9,6)
30.636
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.780
Buy
ADX(14)
25.361
Sell
Williams %R
-91.658
Oversold
CCI(14)
-86.0466
Sell
ATR(14)
12.9392
Less Volatility
Highs/Lows(14)
-12.0892
Sell
Ultimate Oscillator
37.545
Sell
ROC
-0.340
Sell
Bull/Bear Power(13)
-1.7720
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2678.89
Sell
2680.89
Sell
MA10
2687.89
Sell
2681.74
Sell
MA20
2680.31
Sell
2673.14
Sell
MA50
2647.28
Buy
2655.36
Buy
MA100
2636.11
Buy
2636.93
Buy
MA200
2604.29
Buy
2578.16
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 202,258
Bid/Ask: 2,661.15 / 2,661.85
Day's Range: 2,661.00 - 2,698.95"
2022-08-19 04:42:00.000038,"2,663.00 -19.05    -0.71%
00:41:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
47.278
Neutral
STOCH(9,6)
33.163
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.250
Buy
ADX(14)
25.551
Sell
Williams %R
-97.867
Oversold
CCI(14)
-114.4763
Sell
ATR(14)
13.3607
Less Volatility
Highs/Lows(14)
-18.2679
Sell
Ultimate Oscillator
35.470
Sell
ROC
-0.586
Sell
Bull/Bear Power(13)
-5.7859
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2677.57
Sell
2678.69
Sell
MA10
2687.23
Sell
2680.54
Sell
MA20
2679.98
Sell
2672.51
Sell
MA50
2647.14
Buy
2655.10
Buy
MA100
2636.05
Buy
2636.80
Buy
MA200
2604.26
Buy
2578.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 204,245
Bid/Ask: 2,662.00 / 2,663.00
Day's Range: 2,661.00 - 2,698.95"
2022-08-19 04:44:00.000034,"2,665.00 -17.05    -0.64%
00:43:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
47.278
Neutral
STOCH(9,6)
33.163
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.250
Buy
ADX(14)
25.551
Sell
Williams %R
-97.867
Oversold
CCI(14)
-114.4763
Sell
ATR(14)
13.3607
Less Volatility
Highs/Lows(14)
-18.2679
Sell
Ultimate Oscillator
35.470
Sell
ROC
-0.586
Sell
Bull/Bear Power(13)
-5.7859
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2677.57
Sell
2678.69
Sell
MA10
2687.23
Sell
2680.54
Sell
MA20
2679.98
Sell
2672.51
Sell
MA50
2647.14
Buy
2655.10
Buy
MA100
2636.05
Buy
2636.80
Buy
MA200
2604.26
Buy
2578.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 207,047
Bid/Ask: 2,665.00 / 2,665.95
Day's Range: 2,661.00 - 2,698.95"
2022-08-19 04:46:00.000036,"2,662.20 -19.85    -0.74%
00:45:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
47.278
Neutral
STOCH(9,6)
33.163
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.250
Buy
ADX(14)
25.551
Sell
Williams %R
-97.867
Oversold
CCI(14)
-114.4763
Sell
ATR(14)
13.3607
Less Volatility
Highs/Lows(14)
-18.2679
Sell
Ultimate Oscillator
35.470
Sell
ROC
-0.586
Sell
Bull/Bear Power(13)
-5.7859
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2677.57
Sell
2678.69
Sell
MA10
2687.23
Sell
2680.54
Sell
MA20
2679.98
Sell
2672.51
Sell
MA50
2647.14
Buy
2655.10
Buy
MA100
2636.05
Buy
2636.80
Buy
MA200
2604.26
Buy
2578.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 210,424
Bid/Ask: 2,662.50 / 2,663.00
Day's Range: 2,661.00 - 2,698.95"
2022-08-19 04:48:00.000039,"2,661.00 -21.05    -0.78%
00:47:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
47.278
Neutral
STOCH(9,6)
33.163
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.250
Buy
ADX(14)
25.551
Sell
Williams %R
-97.867
Oversold
CCI(14)
-114.4763
Sell
ATR(14)
13.3607
Less Volatility
Highs/Lows(14)
-18.2679
Sell
Ultimate Oscillator
35.470
Sell
ROC
-0.586
Sell
Bull/Bear Power(13)
-5.7859
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2677.57
Sell
2678.69
Sell
MA10
2687.23
Sell
2680.54
Sell
MA20
2679.98
Sell
2672.51
Sell
MA50
2647.14
Buy
2655.10
Buy
MA100
2636.05
Buy
2636.80
Buy
MA200
2604.26
Buy
2578.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 218,807
Bid/Ask: 2,660.15 / 2,660.80
Day's Range: 2,661.00 - 2,698.95"
2022-08-19 04:50:00.000037,"2,662.10 -19.95    -0.74%
00:49:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
47.278
Neutral
STOCH(9,6)
33.163
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.250
Buy
ADX(14)
25.551
Sell
Williams %R
-97.867
Oversold
CCI(14)
-114.4763
Sell
ATR(14)
13.3607
Less Volatility
Highs/Lows(14)
-18.2679
Sell
Ultimate Oscillator
35.470
Sell
ROC
-0.586
Sell
Bull/Bear Power(13)
-5.7859
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2677.57
Sell
2678.69
Sell
MA10
2687.23
Sell
2680.54
Sell
MA20
2679.98
Sell
2672.51
Sell
MA50
2647.14
Buy
2655.10
Buy
MA100
2636.05
Buy
2636.80
Buy
MA200
2604.26
Buy
2578.09
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 235,398
Bid/Ask: 2,661.00 / 2,662.00
Day's Range: 2,659.50 - 2,698.95"
2022-08-19 04:52:00.000037,"2,657.10 -24.95    -0.93%
00:51:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
46.435
Neutral
STOCH(9,6)
33.833
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.070
Buy
ADX(14)
25.577
Sell
Williams %R
-99.909
Oversold
CCI(14)
-121.6664
Sell
ATR(14)
13.4392
Less Volatility
Highs/Lows(14)
-20.3892
Sell
Ultimate Oscillator
34.380
Sell
ROC
-0.668
Sell
Bull/Bear Power(13)
-6.2580
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2677.13
Sell
2677.96
Sell
MA10
2687.01
Sell
2680.14
Sell
MA20
2679.87
Sell
2672.30
Sell
MA50
2647.10
Buy
2655.02
Buy
MA100
2636.02
Buy
2636.75
Buy
MA200
2604.25
Buy
2578.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 242,011
Bid/Ask: 2,658.05 / 2,658.30
Day's Range: 2,657.00 - 2,698.95"
2022-08-19 04:54:00.000035,"2,657.95 -24.10    -0.90%
00:53:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
46.435
Neutral
STOCH(9,6)
33.833
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.070
Buy
ADX(14)
25.577
Sell
Williams %R
-99.909
Oversold
CCI(14)
-121.6664
Sell
ATR(14)
13.4392
Less Volatility
Highs/Lows(14)
-20.3892
Sell
Ultimate Oscillator
34.380
Sell
ROC
-0.668
Sell
Bull/Bear Power(13)
-6.2580
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2677.13
Sell
2677.96
Sell
MA10
2687.01
Sell
2680.14
Sell
MA20
2679.87
Sell
2672.30
Sell
MA50
2647.10
Buy
2655.02
Buy
MA100
2636.02
Buy
2636.75
Buy
MA200
2604.25
Buy
2578.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 244,333
Bid/Ask: 2,657.95 / 2,658.00
Day's Range: 2,657.00 - 2,698.95"
2022-08-19 04:56:00.000036,"2,658.90 -23.15    -0.86%
00:55:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
46.435
Neutral
STOCH(9,6)
33.833
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.070
Buy
ADX(14)
25.577
Sell
Williams %R
-99.909
Oversold
CCI(14)
-121.6664
Sell
ATR(14)
13.4392
Less Volatility
Highs/Lows(14)
-20.3892
Sell
Ultimate Oscillator
34.380
Sell
ROC
-0.668
Sell
Bull/Bear Power(13)
-6.2580
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2677.13
Sell
2677.96
Sell
MA10
2687.01
Sell
2680.14
Sell
MA20
2679.87
Sell
2672.30
Sell
MA50
2647.10
Buy
2655.02
Buy
MA100
2636.02
Buy
2636.75
Buy
MA200
2604.25
Buy
2578.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 247,583
Bid/Ask: 2,658.30 / 2,658.90
Day's Range: 2,657.00 - 2,698.95"
2022-08-19 04:58:00.000036,"2,657.05 -25.00    -0.93%
00:57:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsAug 19, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2667.59
2675.87
2681.94
2690.22
2696.29
2704.57
2710.64
Fibonacci
2675.87
2681.35
2684.74
2690.22
2695.70
2699.09
2704.57
Camarilla
2684.05
2685.37
2686.68
2690.22
2689.32
2690.63
2691.95
Woodie's
2666.47
2675.31
2680.82
2689.66
2695.17
2704.01
2709.52
DeMark's
-
-
2678.90
2688.70
2693.25
-
-
Technical IndicatorsAug 19, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
46.435
Neutral
STOCH(9,6)
33.833
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
9.070
Buy
ADX(14)
25.577
Sell
Williams %R
-99.909
Oversold
CCI(14)
-121.6664
Sell
ATR(14)
13.4392
Less Volatility
Highs/Lows(14)
-20.3892
Sell
Ultimate Oscillator
34.380
Sell
ROC
-0.668
Sell
Bull/Bear Power(13)
-6.2580
Sell
Buy: 1
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesAug 19, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2677.13
Sell
2677.96
Sell
MA10
2687.01
Sell
2680.14
Sell
MA20
2679.87
Sell
2672.30
Sell
MA50
2647.10
Buy
2655.02
Buy
MA100
2636.02
Buy
2636.75
Buy
MA200
2604.25
Buy
2578.07
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 250,540
Bid/Ask: 2,656.40 / 2,657.05
Day's Range: 2,656.50 - 2,698.95"
