utc_time,current_values,hr1_tech_content,secondary_data
2022-06-27 04:42:00.000071,"1,365.05 +11.25    +0.83%
00:41:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 27, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.453
Buy
STOCH(9,6)
67.001
Buy
STOCHRSI(14)
75.151
Overbought
MACD(12,26)
11.470
Buy
ADX(14)
24.309
Neutral
Williams %R
-16.346
Overbought
CCI(14)
123.6162
Buy
ATR(14)
11.4107
Less Volatility
Highs/Lows(14)
10.6536
Buy
Ultimate Oscillator
58.890
Buy
ROC
1.867
Buy
Bull/Bear Power(13)
32.2460
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1361.40
Buy
1362.98
Buy
MA10
1358.29
Buy
1356.89
Buy
MA20
1345.95
Buy
1349.68
Buy
MA50
1327.16
Buy
1337.61
Buy
MA100
1328.62
Buy
1335.72
Buy
MA200
1348.29
Buy
1341.81
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,629,820
Bid/Ask: 1,365.05 / 1,365.15
Day's Range: 1,365.05 - 1,376.00"
2022-06-27 04:44:00.000052,"1,364.70 +10.90    +0.81%
00:43:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 27, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.453
Buy
STOCH(9,6)
67.001
Buy
STOCHRSI(14)
75.151
Overbought
MACD(12,26)
11.470
Buy
ADX(14)
24.309
Neutral
Williams %R
-16.346
Overbought
CCI(14)
123.6162
Buy
ATR(14)
11.4107
Less Volatility
Highs/Lows(14)
10.6536
Buy
Ultimate Oscillator
58.890
Buy
ROC
1.867
Buy
Bull/Bear Power(13)
32.2460
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1361.40
Buy
1362.98
Buy
MA10
1358.29
Buy
1356.89
Buy
MA20
1345.95
Buy
1349.68
Buy
MA50
1327.16
Buy
1337.61
Buy
MA100
1328.62
Buy
1335.72
Buy
MA200
1348.29
Buy
1341.81
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,669,174
Bid/Ask: 1,364.70 / 1,364.75
Day's Range: 1,364.05 - 1,376.00"
2022-06-27 04:46:00.000052,"1,363.80 +10.00    +0.74%
00:45:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 27, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.453
Buy
STOCH(9,6)
67.001
Buy
STOCHRSI(14)
75.151
Overbought
MACD(12,26)
11.470
Buy
ADX(14)
24.309
Neutral
Williams %R
-16.346
Overbought
CCI(14)
123.6162
Buy
ATR(14)
11.4107
Less Volatility
Highs/Lows(14)
10.6536
Buy
Ultimate Oscillator
58.890
Buy
ROC
1.867
Buy
Bull/Bear Power(13)
32.2460
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1361.40
Buy
1362.98
Buy
MA10
1358.29
Buy
1356.89
Buy
MA20
1345.95
Buy
1349.68
Buy
MA50
1327.16
Buy
1337.61
Buy
MA100
1328.62
Buy
1335.72
Buy
MA200
1348.29
Buy
1341.81
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,703,560
Bid/Ask: 1,363.60 / 1,363.80
Day's Range: 1,363.05 - 1,376.00"
2022-06-27 04:48:00.000052,"1,363.65 +9.85    +0.73%
00:47:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 27, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.453
Buy
STOCH(9,6)
67.001
Buy
STOCHRSI(14)
75.151
Overbought
MACD(12,26)
11.470
Buy
ADX(14)
24.309
Neutral
Williams %R
-16.346
Overbought
CCI(14)
123.6162
Buy
ATR(14)
11.4107
Less Volatility
Highs/Lows(14)
10.6536
Buy
Ultimate Oscillator
58.890
Buy
ROC
1.867
Buy
Bull/Bear Power(13)
32.2460
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1361.40
Buy
1362.98
Buy
MA10
1358.29
Buy
1356.89
Buy
MA20
1345.95
Buy
1349.68
Buy
MA50
1327.16
Buy
1337.61
Buy
MA100
1328.62
Buy
1335.72
Buy
MA200
1348.29
Buy
1341.81
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,721,053
Bid/Ask: 1,363.50 / 1,363.65
Day's Range: 1,363.05 - 1,376.00"
2022-06-27 04:50:00.000058,"1,362.95 +9.15    +0.68%
00:49:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJun 27, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.453
Buy
STOCH(9,6)
67.001
Buy
STOCHRSI(14)
75.151
Overbought
MACD(12,26)
11.470
Buy
ADX(14)
24.309
Neutral
Williams %R
-16.346
Overbought
CCI(14)
123.6162
Buy
ATR(14)
11.4107
Less Volatility
Highs/Lows(14)
10.6536
Buy
Ultimate Oscillator
58.890
Buy
ROC
1.867
Buy
Bull/Bear Power(13)
32.2460
Buy
Buy: 8
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1361.40
Buy
1362.98
Buy
MA10
1358.29
Buy
1356.89
Buy
MA20
1345.95
Buy
1349.68
Buy
MA50
1327.16
Buy
1337.61
Buy
MA100
1328.62
Buy
1335.72
Buy
MA200
1348.29
Buy
1341.81
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,751,850
Bid/Ask: 1,362.50 / 1,362.95
Day's Range: 1,362.20 - 1,376.00"
2022-06-27 04:52:00.000051,"1,362.30 +8.50    +0.63%
00:51:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsJun 27, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
60.438
Buy
STOCH(9,6)
64.191
Buy
STOCHRSI(14)
62.232
Buy
MACD(12,26)
11.120
Buy
ADX(14)
25.481
Sell
Williams %R
-23.951
Buy
CCI(14)
110.8179
Buy
ATR(14)
11.6107
Less Volatility
Highs/Lows(14)
6.3036
Buy
Ultimate Oscillator
54.902
Buy
ROC
1.543
Buy
Bull/Bear Power(13)
30.6900
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1360.53
Buy
1361.53
Buy
MA10
1357.85
Buy
1356.10
Buy
MA20
1345.73
Buy
1349.27
Buy
MA50
1327.07
Buy
1337.44
Buy
MA100
1328.58
Buy
1335.64
Buy
MA200
1348.27
Buy
1341.77
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,785,646
Bid/Ask: 1,362.00 / 1,362.35
Day's Range: 1,361.50 - 1,376.00"
2022-06-27 04:54:00.000049,"1,363.45 +9.65    +0.71%
00:53:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsJun 27, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
60.438
Buy
STOCH(9,6)
64.191
Buy
STOCHRSI(14)
62.232
Buy
MACD(12,26)
11.120
Buy
ADX(14)
25.481
Sell
Williams %R
-23.951
Buy
CCI(14)
110.8179
Buy
ATR(14)
11.6107
Less Volatility
Highs/Lows(14)
6.3036
Buy
Ultimate Oscillator
54.902
Buy
ROC
1.543
Buy
Bull/Bear Power(13)
30.6900
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1360.53
Buy
1361.53
Buy
MA10
1357.85
Buy
1356.10
Buy
MA20
1345.73
Buy
1349.27
Buy
MA50
1327.07
Buy
1337.44
Buy
MA100
1328.58
Buy
1335.64
Buy
MA200
1348.27
Buy
1341.77
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,822,146
Bid/Ask: 1,363.15 / 1,363.45
Day's Range: 1,361.50 - 1,376.00"
2022-06-27 04:56:00.000050,"1,363.60 +9.80    +0.72%
00:55:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsJun 27, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
60.438
Buy
STOCH(9,6)
64.191
Buy
STOCHRSI(14)
62.232
Buy
MACD(12,26)
11.120
Buy
ADX(14)
25.481
Sell
Williams %R
-23.951
Buy
CCI(14)
110.8179
Buy
ATR(14)
11.6107
Less Volatility
Highs/Lows(14)
6.3036
Buy
Ultimate Oscillator
54.902
Buy
ROC
1.543
Buy
Bull/Bear Power(13)
30.6900
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1360.53
Buy
1361.53
Buy
MA10
1357.85
Buy
1356.10
Buy
MA20
1345.73
Buy
1349.27
Buy
MA50
1327.07
Buy
1337.44
Buy
MA100
1328.58
Buy
1335.64
Buy
MA200
1348.27
Buy
1341.77
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,843,227
Bid/Ask: 1,363.60 / 1,363.70
Day's Range: 1,361.50 - 1,376.00"
2022-06-27 04:58:00.000067,"1,362.05 +8.25    +0.61%
00:57:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsJun 27, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
60.438
Buy
STOCH(9,6)
64.191
Buy
STOCHRSI(14)
62.232
Buy
MACD(12,26)
11.120
Buy
ADX(14)
25.481
Sell
Williams %R
-23.951
Buy
CCI(14)
110.8179
Buy
ATR(14)
11.6107
Less Volatility
Highs/Lows(14)
6.3036
Buy
Ultimate Oscillator
54.902
Buy
ROC
1.543
Buy
Bull/Bear Power(13)
30.6900
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1360.53
Buy
1361.53
Buy
MA10
1357.85
Buy
1356.10
Buy
MA20
1345.73
Buy
1349.27
Buy
MA50
1327.07
Buy
1337.44
Buy
MA100
1328.58
Buy
1335.64
Buy
MA200
1348.27
Buy
1341.77
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,877,850
Bid/Ask: 1,361.90 / 1,362.00
Day's Range: 1,361.40 - 1,376.00"
2022-06-27 05:00:00.000052,"1,362.45 +8.65    +0.64%
00:59:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (1)
Pivot PointsJun 27, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1358.89
1362.12
1368.04
1371.27
1377.19
1380.42
1386.34
Fibonacci
1362.12
1365.62
1367.77
1371.27
1374.77
1376.92
1380.42
Camarilla
1371.43
1372.27
1373.11
1371.27
1374.79
1375.63
1376.47
Woodie's
1360.23
1362.79
1369.38
1371.94
1378.53
1381.09
1387.68
DeMark's
-
-
1369.65
1372.08
1378.80
-
-
Technical IndicatorsJun 27, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
60.438
Buy
STOCH(9,6)
64.191
Buy
STOCHRSI(14)
62.232
Buy
MACD(12,26)
11.120
Buy
ADX(14)
25.481
Sell
Williams %R
-23.951
Buy
CCI(14)
110.8179
Buy
ATR(14)
11.6107
Less Volatility
Highs/Lows(14)
6.3036
Buy
Ultimate Oscillator
54.902
Buy
ROC
1.543
Buy
Bull/Bear Power(13)
30.6900
Buy
Buy: 10
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 27, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1360.53
Buy
1361.53
Buy
MA10
1357.85
Buy
1356.10
Buy
MA20
1345.73
Buy
1349.27
Buy
MA50
1327.07
Buy
1337.44
Buy
MA100
1328.58
Buy
1335.64
Buy
MA200
1348.27
Buy
1341.77
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,927,598
Bid/Ask: 1,362.45 / 1,362.55
Day's Range: 1,361.10 - 1,376.00"
