utc_time,current_values,hr1_tech_content,secondary_data
2022-04-29 04:20:00.000074,"2,245.75 +3.90    +0.17%
00:19:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
67.631
Buy
STOCH(9,6)
90.409
Overbought
STOCHRSI(14)
75.994
Overbought
MACD(12,26)
26.720
Buy
ADX(14)
20.876
Buy
Williams %R
-7.080
Overbought
CCI(14)
74.5530
Buy
ATR(14)
22.8143
Less Volatility
Highs/Lows(14)
28.8892
Buy
Ultimate Oscillator
56.823
Buy
ROC
5.218
Buy
Bull/Bear Power(13)
52.9660
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2240.37
Buy
2237.67
Buy
MA10
2230.15
Buy
2221.32
Buy
MA20
2182.53
Buy
2195.63
Buy
MA50
2160.73
Buy
2170.76
Buy
MA100
2158.96
Buy
2147.95
Buy
MA200
2104.48
Buy
2136.54
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 244,174
Bid/Ask: 2,245.70 / 2,245.75
Day's Range: 2,222.55 - 2,250.00"
2022-04-29 04:22:00.000054,"2,246.55 +4.70    +0.21%
00:21:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
68.424
Buy
STOCH(9,6)
91.242
Overbought
STOCHRSI(14)
79.278
Overbought
MACD(12,26)
27.040
Buy
ADX(14)
21.307
Buy
Williams %R
-3.720
Overbought
CCI(14)
78.3156
Buy
ATR(14)
23.0464
High Volatility
Highs/Lows(14)
32.8572
Buy
Ultimate Oscillator
58.440
Buy
ROC
5.415
Buy
Bull/Bear Power(13)
55.0160
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2241.21
Buy
2239.07
Buy
MA10
2230.57
Buy
2222.08
Buy
MA20
2182.74
Buy
2196.03
Buy
MA50
2160.81
Buy
2170.92
Buy
MA100
2159.00
Buy
2148.04
Buy
MA200
2104.50
Buy
2136.59
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 253,064
Bid/Ask: 2,246.90 / 2,247.40
Day's Range: 2,222.55 - 2,250.00"
2022-04-29 04:24:00.000059,"2,258.00 +16.15    +0.72%
00:23:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
68.424
Buy
STOCH(9,6)
91.242
Overbought
STOCHRSI(14)
79.278
Overbought
MACD(12,26)
27.040
Buy
ADX(14)
21.307
Buy
Williams %R
-3.720
Overbought
CCI(14)
78.3156
Buy
ATR(14)
23.0464
High Volatility
Highs/Lows(14)
32.8572
Buy
Ultimate Oscillator
58.440
Buy
ROC
5.415
Buy
Bull/Bear Power(13)
55.0160
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2241.21
Buy
2239.07
Buy
MA10
2230.57
Buy
2222.08
Buy
MA20
2182.74
Buy
2196.03
Buy
MA50
2160.81
Buy
2170.92
Buy
MA100
2159.00
Buy
2148.04
Buy
MA200
2104.50
Buy
2136.59
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 290,857
Bid/Ask: 2,257.20 / 2,258.00
Day's Range: 2,222.55 - 2,258.00"
2022-04-29 04:26:00.000053,"2,256.15 +14.30    +0.64%
00:25:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
68.424
Buy
STOCH(9,6)
91.242
Overbought
STOCHRSI(14)
79.278
Overbought
MACD(12,26)
27.040
Buy
ADX(14)
21.307
Buy
Williams %R
-3.720
Overbought
CCI(14)
78.3156
Buy
ATR(14)
23.0464
High Volatility
Highs/Lows(14)
32.8572
Buy
Ultimate Oscillator
58.440
Buy
ROC
5.415
Buy
Bull/Bear Power(13)
55.0160
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2241.21
Buy
2239.07
Buy
MA10
2230.57
Buy
2222.08
Buy
MA20
2182.74
Buy
2196.03
Buy
MA50
2160.81
Buy
2170.92
Buy
MA100
2159.00
Buy
2148.04
Buy
MA200
2104.50
Buy
2136.59
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 309,558
Bid/Ask: 2,255.45 / 2,256.15
Day's Range: 2,222.55 - 2,259.45"
2022-04-29 04:28:00.000073,"2,259.90 +18.05    +0.81%
00:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
68.424
Buy
STOCH(9,6)
91.242
Overbought
STOCHRSI(14)
79.278
Overbought
MACD(12,26)
27.040
Buy
ADX(14)
21.307
Buy
Williams %R
-3.720
Overbought
CCI(14)
78.3156
Buy
ATR(14)
23.0464
High Volatility
Highs/Lows(14)
32.8572
Buy
Ultimate Oscillator
58.440
Buy
ROC
5.415
Buy
Bull/Bear Power(13)
55.0160
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2241.21
Buy
2239.07
Buy
MA10
2230.57
Buy
2222.08
Buy
MA20
2182.74
Buy
2196.03
Buy
MA50
2160.81
Buy
2170.92
Buy
MA100
2159.00
Buy
2148.04
Buy
MA200
2104.50
Buy
2136.59
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 331,068
Bid/Ask: 2,259.45 / 2,259.95
Day's Range: 2,222.55 - 2,263.00"
2022-04-29 04:30:00.000051,"2,258.90 +17.05    +0.76%
00:29:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
68.424
Buy
STOCH(9,6)
91.242
Overbought
STOCHRSI(14)
79.278
Overbought
MACD(12,26)
27.040
Buy
ADX(14)
21.307
Buy
Williams %R
-3.720
Overbought
CCI(14)
78.3156
Buy
ATR(14)
23.0464
High Volatility
Highs/Lows(14)
32.8572
Buy
Ultimate Oscillator
58.440
Buy
ROC
5.415
Buy
Bull/Bear Power(13)
55.0160
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2241.21
Buy
2239.07
Buy
MA10
2230.57
Buy
2222.08
Buy
MA20
2182.74
Buy
2196.03
Buy
MA50
2160.81
Buy
2170.92
Buy
MA100
2159.00
Buy
2148.04
Buy
MA200
2104.50
Buy
2136.59
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 342,663
Bid/Ask: 2,258.90 / 2,259.00
Day's Range: 2,222.55 - 2,263.00"
2022-04-29 04:32:00.000052,"2,258.50 +16.65    +0.74%
00:31:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
71.303
Buy
STOCH(9,6)
84.311
Overbought
STOCHRSI(14)
91.200
Overbought
MACD(12,26)
28.420
Buy
ADX(14)
23.095
Buy
Williams %R
0.000
Overbought
CCI(14)
94.0846
Buy
ATR(14)
24.1000
High Volatility
Highs/Lows(14)
49.0036
Buy
Ultimate Oscillator
63.695
Buy
ROC
6.223
Buy
Bull/Bear Power(13)
64.8520
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2244.65
Buy
2244.80
Buy
MA10
2232.29
Buy
2225.21
Buy
MA20
2183.60
Buy
2197.67
Buy
MA50
2161.15
Buy
2171.60
Buy
MA100
2159.17
Buy
2148.38
Buy
MA200
2104.58
Buy
2136.76
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 356,550
Bid/Ask: 2,258.50 / 2,259.00
Day's Range: 2,222.55 - 2,263.00"
2022-04-29 04:34:00.000051,"2,256.10 +14.25    +0.64%
00:33:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
71.303
Buy
STOCH(9,6)
84.311
Overbought
STOCHRSI(14)
91.200
Overbought
MACD(12,26)
28.420
Buy
ADX(14)
23.095
Buy
Williams %R
0.000
Overbought
CCI(14)
94.0846
Buy
ATR(14)
24.1000
High Volatility
Highs/Lows(14)
49.0036
Buy
Ultimate Oscillator
63.695
Buy
ROC
6.223
Buy
Bull/Bear Power(13)
64.8520
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2244.65
Buy
2244.80
Buy
MA10
2232.29
Buy
2225.21
Buy
MA20
2183.60
Buy
2197.67
Buy
MA50
2161.15
Buy
2171.60
Buy
MA100
2159.17
Buy
2148.38
Buy
MA200
2104.58
Buy
2136.76
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 368,374
Bid/Ask: 2,255.25 / 2,256.00
Day's Range: 2,222.55 - 2,263.00"
2022-04-29 04:36:00.000051,"2,256.00 +14.15    +0.63%
00:35:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
71.303
Buy
STOCH(9,6)
84.311
Overbought
STOCHRSI(14)
91.200
Overbought
MACD(12,26)
28.420
Buy
ADX(14)
23.095
Buy
Williams %R
0.000
Overbought
CCI(14)
94.0846
Buy
ATR(14)
24.1000
High Volatility
Highs/Lows(14)
49.0036
Buy
Ultimate Oscillator
63.695
Buy
ROC
6.223
Buy
Bull/Bear Power(13)
64.8520
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2244.65
Buy
2244.80
Buy
MA10
2232.29
Buy
2225.21
Buy
MA20
2183.60
Buy
2197.67
Buy
MA50
2161.15
Buy
2171.60
Buy
MA100
2159.17
Buy
2148.38
Buy
MA200
2104.58
Buy
2136.76
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 380,855
Bid/Ask: 2,255.55 / 2,256.00
Day's Range: 2,222.55 - 2,263.00"
2022-04-29 04:38:00.000050,"2,256.90 +15.05    +0.67%
00:37:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 29, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2201.24
2212.22
2224.69
2235.67
2248.14
2259.12
2271.59
Fibonacci
2212.22
2221.18
2226.71
2235.67
2244.63
2250.16
2259.12
Camarilla
2230.70
2232.85
2235.00
2235.67
2239.30
2241.45
2243.60
Woodie's
2201.98
2212.59
2225.43
2236.04
2248.88
2259.49
2272.33
DeMark's
-
-
2218.45
2232.55
2241.90
-
-
Technical IndicatorsApr 29, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
71.303
Buy
STOCH(9,6)
84.311
Overbought
STOCHRSI(14)
91.200
Overbought
MACD(12,26)
28.420
Buy
ADX(14)
23.095
Buy
Williams %R
0.000
Overbought
CCI(14)
94.0846
Buy
ATR(14)
24.1000
High Volatility
Highs/Lows(14)
49.0036
Buy
Ultimate Oscillator
63.695
Buy
ROC
6.223
Buy
Bull/Bear Power(13)
64.8520
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 29, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2244.65
Buy
2244.80
Buy
MA10
2232.29
Buy
2225.21
Buy
MA20
2183.60
Buy
2197.67
Buy
MA50
2161.15
Buy
2171.60
Buy
MA100
2159.17
Buy
2148.38
Buy
MA200
2104.58
Buy
2136.76
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 388,220
Bid/Ask: 2,257.00 / 2,257.45
Day's Range: 2,222.55 - 2,263.00"
