utc_time,current_values,hr1_tech_content,secondary_data
2022-09-16 05:21:00.000076,"1,402.30 -30.50    -2.13%
01:20:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
17.335
Oversold
STOCH(9,6)
27.043
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.430
Sell
ADX(14)
70.933
Oversold
Williams %R
-98.425
Oversold
CCI(14)
-140.2836
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-35.8928
Sell
Ultimate Oscillator
34.223
Sell
ROC
-5.317
Sell
Bull/Bear Power(13)
-69.2740
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1417.61
Sell
1414.54
Sell
MA10
1427.67
Sell
1428.52
Sell
MA20
1455.66
Sell
1452.01
Sell
MA50
1490.42
Sell
1473.90
Sell
MA100
1476.35
Sell
1490.32
Sell
MA200
1523.18
Sell
1500.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,932,854
Bid/Ask: 1,402.25 / 1,402.30
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:23:00.000059,"1,402.75 -30.05    -2.10%
01:22:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
17.335
Oversold
STOCH(9,6)
27.043
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.430
Sell
ADX(14)
70.933
Oversold
Williams %R
-98.425
Oversold
CCI(14)
-140.2836
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-35.8928
Sell
Ultimate Oscillator
34.223
Sell
ROC
-5.317
Sell
Bull/Bear Power(13)
-69.2740
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1417.61
Sell
1414.54
Sell
MA10
1427.67
Sell
1428.52
Sell
MA20
1455.66
Sell
1452.01
Sell
MA50
1490.42
Sell
1473.90
Sell
MA100
1476.35
Sell
1490.32
Sell
MA200
1523.18
Sell
1500.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,977,243
Bid/Ask: 1,402.25 / 1,402.75
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:25:00.000055,"1,403.85 -28.95    -2.02%
01:24:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
17.335
Oversold
STOCH(9,6)
27.043
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.430
Sell
ADX(14)
70.933
Oversold
Williams %R
-98.425
Oversold
CCI(14)
-140.2836
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-35.8928
Sell
Ultimate Oscillator
34.223
Sell
ROC
-5.317
Sell
Bull/Bear Power(13)
-69.2740
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1417.61
Sell
1414.54
Sell
MA10
1427.67
Sell
1428.52
Sell
MA20
1455.66
Sell
1452.01
Sell
MA50
1490.42
Sell
1473.90
Sell
MA100
1476.35
Sell
1490.32
Sell
MA200
1523.18
Sell
1500.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,017,589
Bid/Ask: 1,403.55 / 1,403.85
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:27:00.000248,"1,403.75 -29.05    -2.03%
01:26:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
17.335
Oversold
STOCH(9,6)
27.043
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.430
Sell
ADX(14)
70.933
Oversold
Williams %R
-98.425
Oversold
CCI(14)
-140.2836
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-35.8928
Sell
Ultimate Oscillator
34.223
Sell
ROC
-5.317
Sell
Bull/Bear Power(13)
-69.2740
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1417.61
Sell
1414.54
Sell
MA10
1427.67
Sell
1428.52
Sell
MA20
1455.66
Sell
1452.01
Sell
MA50
1490.42
Sell
1473.90
Sell
MA100
1476.35
Sell
1490.32
Sell
MA200
1523.18
Sell
1500.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,041,364
Bid/Ask: 1,403.65 / 1,403.75
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:29:00.000052,"1,403.05 -29.75    -2.08%
01:28:47 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
17.335
Oversold
STOCH(9,6)
27.043
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.430
Sell
ADX(14)
70.933
Oversold
Williams %R
-98.425
Oversold
CCI(14)
-140.2836
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-35.8928
Sell
Ultimate Oscillator
34.223
Sell
ROC
-5.317
Sell
Bull/Bear Power(13)
-69.2740
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1417.61
Sell
1414.54
Sell
MA10
1427.67
Sell
1428.52
Sell
MA20
1455.66
Sell
1452.01
Sell
MA50
1490.42
Sell
1473.90
Sell
MA100
1476.35
Sell
1490.32
Sell
MA200
1523.18
Sell
1500.81
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,074,653
Bid/Ask: 1,403.00 / 1,403.05
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:31:00.000053,"1,402.50 -30.30    -2.11%
01:30:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
17.505
Oversold
STOCH(9,6)
27.408
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.360
Sell
ADX(14)
70.933
Oversold
Williams %R
-97.274
Oversold
CCI(14)
-139.4275
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-34.9428
Sell
Ultimate Oscillator
35.197
Sell
ROC
-5.252
Sell
Bull/Bear Power(13)
-69.5440
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1417.80
Sell
1414.86
Sell
MA10
1427.77
Sell
1428.69
Sell
MA20
1455.71
Sell
1452.10
Sell
MA50
1490.43
Sell
1473.94
Sell
MA100
1476.35
Sell
1490.34
Sell
MA200
1523.19
Sell
1500.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,104,986
Bid/Ask: 1,402.45 / 1,402.50
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:33:00.000050,"1,401.95 -30.85    -2.15%
01:32:12 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
17.505
Oversold
STOCH(9,6)
27.408
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.360
Sell
ADX(14)
70.933
Oversold
Williams %R
-97.274
Oversold
CCI(14)
-139.4275
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-34.9428
Sell
Ultimate Oscillator
35.197
Sell
ROC
-5.252
Sell
Bull/Bear Power(13)
-69.5440
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1417.80
Sell
1414.86
Sell
MA10
1427.77
Sell
1428.69
Sell
MA20
1455.71
Sell
1452.10
Sell
MA50
1490.43
Sell
1473.94
Sell
MA100
1476.35
Sell
1490.34
Sell
MA200
1523.19
Sell
1500.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,184,554
Bid/Ask: 1,401.90 / 1,401.95
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:35:00.000050,"1,400.95 -31.85    -2.22%
01:34:22 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
17.505
Oversold
STOCH(9,6)
27.408
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.360
Sell
ADX(14)
70.933
Oversold
Williams %R
-97.274
Oversold
CCI(14)
-139.4275
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-34.9428
Sell
Ultimate Oscillator
35.197
Sell
ROC
-5.252
Sell
Bull/Bear Power(13)
-69.5440
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1417.80
Sell
1414.86
Sell
MA10
1427.77
Sell
1428.69
Sell
MA20
1455.71
Sell
1452.10
Sell
MA50
1490.43
Sell
1473.94
Sell
MA100
1476.35
Sell
1490.34
Sell
MA200
1523.19
Sell
1500.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,263,675
Bid/Ask: 1,400.85 / 1,400.90
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:37:00.000049,"1,400.70 -32.10    -2.24%
01:36:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
17.505
Oversold
STOCH(9,6)
27.408
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.360
Sell
ADX(14)
70.933
Oversold
Williams %R
-97.274
Oversold
CCI(14)
-139.4275
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-34.9428
Sell
Ultimate Oscillator
35.197
Sell
ROC
-5.252
Sell
Bull/Bear Power(13)
-69.5440
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1417.80
Sell
1414.86
Sell
MA10
1427.77
Sell
1428.69
Sell
MA20
1455.71
Sell
1452.10
Sell
MA50
1490.43
Sell
1473.94
Sell
MA100
1476.35
Sell
1490.34
Sell
MA200
1523.19
Sell
1500.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,314,800
Bid/Ask: 1,400.65 / 1,400.70
Day's Range: 1,399.00 - 1,425.00"
2022-09-16 05:39:00.000053,"1,400.85 -31.95    -2.23%
01:38:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsSep 16, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1383.45
1393.20
1400.00
1409.75
1416.55
1426.30
1433.10
Fibonacci
1393.20
1399.52
1403.43
1409.75
1416.07
1419.98
1426.30
Camarilla
1402.25
1403.77
1405.28
1409.75
1408.32
1409.83
1411.35
Woodie's
1381.97
1392.46
1398.52
1409.01
1415.07
1425.56
1431.62
DeMark's
-
-
1396.60
1408.05
1413.15
-
-
Technical IndicatorsSep 16, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
17.505
Oversold
STOCH(9,6)
27.408
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-23.360
Sell
ADX(14)
70.933
Oversold
Williams %R
-97.274
Oversold
CCI(14)
-139.4275
Sell
ATR(14)
10.8250
Less Volatility
Highs/Lows(14)
-34.9428
Sell
Ultimate Oscillator
35.197
Sell
ROC
-5.252
Sell
Bull/Bear Power(13)
-69.5440
Sell
Buy: 0
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 16, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1417.80
Sell
1414.86
Sell
MA10
1427.77
Sell
1428.69
Sell
MA20
1455.71
Sell
1452.10
Sell
MA50
1490.43
Sell
1473.94
Sell
MA100
1476.35
Sell
1490.34
Sell
MA200
1523.19
Sell
1500.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 4,537,538
Bid/Ask: 1,400.85 / 1,400.90
Day's Range: 1,399.00 - 1,425.00"
