utc_time,current_values,hr1_tech_content,secondary_data
2022-10-04 04:47:00.000156,"2,663.75 +41.25    +1.57%
00:46:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsOct 04, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2617.30
2627.05
2646.40
2656.15
2675.50
2685.25
2704.60
Fibonacci
2627.05
2638.17
2645.03
2656.15
2667.27
2674.13
2685.25
Camarilla
2657.75
2660.42
2663.08
2656.15
2668.42
2671.08
2673.75
Woodie's
2622.10
2629.45
2651.20
2658.55
2680.30
2687.65
2709.40
DeMark's
-
-
2651.28
2658.59
2680.37
-
-
Technical IndicatorsOct 04, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
49.269
Neutral
STOCH(9,6)
27.196
Sell
STOCHRSI(14)
79.809
Overbought
MACD(12,26)
-10.870
Sell
ADX(14)
26.150
Buy
Williams %R
-55.799
Sell
CCI(14)
10.8399
Neutral
ATR(14)
20.6500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.374
Sell
ROC
-0.036
Sell
Bull/Bear Power(13)
18.2379
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2642.13
Buy
2654.38
Buy
MA10
2655.80
Buy
2656.90
Buy
MA20
2672.29
Sell
2667.00
Buy
MA50
2682.90
Sell
2668.07
Buy
MA100
2646.80
Buy
2655.99
Buy
MA200
2619.50
Buy
2637.14
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 288,742
Bid/Ask: 2,663.70 / 2,663.95
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 04:49:00.000059,"2,662.80 +40.30    +1.54%
00:48:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:SellBuy (2)Sell (5)
Pivot PointsOct 04, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2617.30
2627.05
2646.40
2656.15
2675.50
2685.25
2704.60
Fibonacci
2627.05
2638.17
2645.03
2656.15
2667.27
2674.13
2685.25
Camarilla
2657.75
2660.42
2663.08
2656.15
2668.42
2671.08
2673.75
Woodie's
2622.10
2629.45
2651.20
2658.55
2680.30
2687.65
2709.40
DeMark's
-
-
2651.28
2658.59
2680.37
-
-
Technical IndicatorsOct 04, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
49.269
Neutral
STOCH(9,6)
27.196
Sell
STOCHRSI(14)
79.809
Overbought
MACD(12,26)
-10.870
Sell
ADX(14)
26.150
Buy
Williams %R
-55.799
Sell
CCI(14)
10.8399
Neutral
ATR(14)
20.6500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
48.374
Sell
ROC
-0.036
Sell
Bull/Bear Power(13)
18.2379
Buy
Buy: 2
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2642.13
Buy
2654.38
Buy
MA10
2655.80
Buy
2656.90
Buy
MA20
2672.29
Sell
2667.00
Buy
MA50
2682.90
Sell
2668.07
Buy
MA100
2646.80
Buy
2655.99
Buy
MA200
2619.50
Buy
2637.14
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 298,046
Bid/Ask: 2,662.55 / 2,663.60
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 04:51:00.000055,"2,664.35 +41.85    +1.60%
00:50:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2617.30
2627.05
2646.40
2656.15
2675.50
2685.25
2704.60
Fibonacci
2627.05
2638.17
2645.03
2656.15
2667.27
2674.13
2685.25
Camarilla
2657.75
2660.42
2663.08
2656.15
2668.42
2671.08
2673.75
Woodie's
2622.10
2629.45
2651.20
2658.55
2680.30
2687.65
2709.40
DeMark's
-
-
2651.28
2658.59
2680.37
-
-
Technical IndicatorsOct 04, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.506
Neutral
STOCH(9,6)
25.975
Sell
STOCHRSI(14)
72.802
Buy
MACD(12,26)
-11.310
Sell
ADX(14)
25.289
Buy
Williams %R
-60.613
Sell
CCI(14)
-1.2960
Neutral
ATR(14)
21.0143
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.726
Sell
ROC
-0.242
Sell
Bull/Bear Power(13)
14.7098
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2641.03
Buy
2652.54
Buy
MA10
2655.25
Buy
2655.90
Buy
MA20
2672.01
Sell
2666.47
Sell
MA50
2682.79
Sell
2667.86
Sell
MA100
2646.74
Buy
2655.88
Buy
MA200
2619.47
Buy
2637.09
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 303,048
Bid/Ask: 2,664.35 / 2,664.45
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 04:53:00.000054,"2,664.40 +41.90    +1.60%
00:52:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2617.30
2627.05
2646.40
2656.15
2675.50
2685.25
2704.60
Fibonacci
2627.05
2638.17
2645.03
2656.15
2667.27
2674.13
2685.25
Camarilla
2657.75
2660.42
2663.08
2656.15
2668.42
2671.08
2673.75
Woodie's
2622.10
2629.45
2651.20
2658.55
2680.30
2687.65
2709.40
DeMark's
-
-
2651.28
2658.59
2680.37
-
-
Technical IndicatorsOct 04, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.506
Neutral
STOCH(9,6)
25.975
Sell
STOCHRSI(14)
72.802
Buy
MACD(12,26)
-11.310
Sell
ADX(14)
25.289
Buy
Williams %R
-60.613
Sell
CCI(14)
-1.2960
Neutral
ATR(14)
21.0143
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.726
Sell
ROC
-0.242
Sell
Bull/Bear Power(13)
14.7098
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2641.03
Buy
2652.54
Buy
MA10
2655.25
Buy
2655.90
Buy
MA20
2672.01
Sell
2666.47
Sell
MA50
2682.79
Sell
2667.86
Sell
MA100
2646.74
Buy
2655.88
Buy
MA200
2619.47
Buy
2637.09
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 305,940
Bid/Ask: 2,664.35 / 2,664.40
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 04:55:00.000070,"2,663.85 +41.35    +1.58%
00:54:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2617.30
2627.05
2646.40
2656.15
2675.50
2685.25
2704.60
Fibonacci
2627.05
2638.17
2645.03
2656.15
2667.27
2674.13
2685.25
Camarilla
2657.75
2660.42
2663.08
2656.15
2668.42
2671.08
2673.75
Woodie's
2622.10
2629.45
2651.20
2658.55
2680.30
2687.65
2709.40
DeMark's
-
-
2651.28
2658.59
2680.37
-
-
Technical IndicatorsOct 04, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.506
Neutral
STOCH(9,6)
25.975
Sell
STOCHRSI(14)
72.802
Buy
MACD(12,26)
-11.310
Sell
ADX(14)
25.289
Buy
Williams %R
-60.613
Sell
CCI(14)
-1.2960
Neutral
ATR(14)
21.0143
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.726
Sell
ROC
-0.242
Sell
Bull/Bear Power(13)
14.7098
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2641.03
Buy
2652.54
Buy
MA10
2655.25
Buy
2655.90
Buy
MA20
2672.01
Sell
2666.47
Sell
MA50
2682.79
Sell
2667.86
Sell
MA100
2646.74
Buy
2655.88
Buy
MA200
2619.47
Buy
2637.09
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 311,002
Bid/Ask: 2,663.95 / 2,664.95
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 04:57:00.000055,"2,664.95 +42.45    +1.62%
00:56:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2617.30
2627.05
2646.40
2656.15
2675.50
2685.25
2704.60
Fibonacci
2627.05
2638.17
2645.03
2656.15
2667.27
2674.13
2685.25
Camarilla
2657.75
2660.42
2663.08
2656.15
2668.42
2671.08
2673.75
Woodie's
2622.10
2629.45
2651.20
2658.55
2680.30
2687.65
2709.40
DeMark's
-
-
2651.28
2658.59
2680.37
-
-
Technical IndicatorsOct 04, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.506
Neutral
STOCH(9,6)
25.975
Sell
STOCHRSI(14)
72.802
Buy
MACD(12,26)
-11.310
Sell
ADX(14)
25.289
Buy
Williams %R
-60.613
Sell
CCI(14)
-1.2960
Neutral
ATR(14)
21.0143
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.726
Sell
ROC
-0.242
Sell
Bull/Bear Power(13)
14.7098
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2641.03
Buy
2652.54
Buy
MA10
2655.25
Buy
2655.90
Buy
MA20
2672.01
Sell
2666.47
Sell
MA50
2682.79
Sell
2667.86
Sell
MA100
2646.74
Buy
2655.88
Buy
MA200
2619.47
Buy
2637.09
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 314,416
Bid/Ask: 2,664.70 / 2,664.95
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 04:59:00.000197,"2,664.55 +42.05    +1.60%
00:58:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2617.30
2627.05
2646.40
2656.15
2675.50
2685.25
2704.60
Fibonacci
2627.05
2638.17
2645.03
2656.15
2667.27
2674.13
2685.25
Camarilla
2657.75
2660.42
2663.08
2656.15
2668.42
2671.08
2673.75
Woodie's
2622.10
2629.45
2651.20
2658.55
2680.30
2687.65
2709.40
DeMark's
-
-
2651.28
2658.59
2680.37
-
-
Technical IndicatorsOct 04, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
47.506
Neutral
STOCH(9,6)
25.975
Sell
STOCHRSI(14)
72.802
Buy
MACD(12,26)
-11.310
Sell
ADX(14)
25.289
Buy
Williams %R
-60.613
Sell
CCI(14)
-1.2960
Neutral
ATR(14)
21.0143
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.726
Sell
ROC
-0.242
Sell
Bull/Bear Power(13)
14.7098
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2641.03
Buy
2652.54
Buy
MA10
2655.25
Buy
2655.90
Buy
MA20
2672.01
Sell
2666.47
Sell
MA50
2682.79
Sell
2667.86
Sell
MA100
2646.74
Buy
2655.88
Buy
MA200
2619.47
Buy
2637.09
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 317,980
Bid/Ask: 2,664.35 / 2,664.55
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 05:01:00.000056,"2,666.20 +43.70    +1.67%
01:00:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2642.04
2651.22
2658.04
2667.22
2674.04
2683.22
2690.04
Fibonacci
2651.22
2657.33
2661.11
2667.22
2673.33
2677.11
2683.22
Camarilla
2660.45
2661.92
2663.38
2667.22
2666.32
2667.78
2669.25
Woodie's
2640.84
2650.62
2656.84
2666.62
2672.84
2682.62
2688.84
DeMark's
-
-
2654.63
2665.51
2670.63
-
-
Technical IndicatorsOct 04, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
47.936
Neutral
STOCH(9,6)
32.767
Sell
STOCHRSI(14)
74.511
Buy
MACD(12,26)
-10.020
Sell
ADX(14)
23.365
Buy
Williams %R
-59.387
Sell
CCI(14)
-6.4856
Neutral
ATR(14)
19.7643
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.318
Sell
ROC
-0.639
Sell
Bull/Bear Power(13)
6.8002
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
2647.80
Buy
2657.36
Buy
MA10
2652.68
Buy
2657.73
Buy
MA20
2670.05
Sell
2666.42
Sell
MA50
2681.71
Sell
2667.79
Sell
MA100
2647.82
Buy
2656.12
Buy
MA200
2619.90
Buy
2637.41
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 323,098
Bid/Ask: 2,666.30 / 2,667.05
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 05:03:00.000057,"2,666.40 +43.90    +1.67%
01:02:12 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2642.04
2651.22
2658.04
2667.22
2674.04
2683.22
2690.04
Fibonacci
2651.22
2657.33
2661.11
2667.22
2673.33
2677.11
2683.22
Camarilla
2660.45
2661.92
2663.38
2667.22
2666.32
2667.78
2669.25
Woodie's
2640.84
2650.62
2656.84
2666.62
2672.84
2682.62
2688.84
DeMark's
-
-
2654.63
2665.51
2670.63
-
-
Technical IndicatorsOct 04, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
47.936
Neutral
STOCH(9,6)
32.767
Sell
STOCHRSI(14)
74.511
Buy
MACD(12,26)
-10.020
Sell
ADX(14)
23.365
Buy
Williams %R
-59.387
Sell
CCI(14)
-6.4856
Neutral
ATR(14)
19.7643
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.318
Sell
ROC
-0.639
Sell
Bull/Bear Power(13)
6.8002
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
2647.80
Buy
2657.36
Buy
MA10
2652.68
Buy
2657.73
Buy
MA20
2670.05
Sell
2666.42
Sell
MA50
2681.71
Sell
2667.79
Sell
MA100
2647.82
Buy
2656.12
Buy
MA200
2619.90
Buy
2637.41
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 326,175
Bid/Ask: 2,666.40 / 2,666.70
Day's Range: 2,634.15 - 2,676.50"
2022-10-04 05:05:00.000050,"2,669.50 +47.00    +1.79%
01:04:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsOct 04, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2642.04
2651.22
2658.04
2667.22
2674.04
2683.22
2690.04
Fibonacci
2651.22
2657.33
2661.11
2667.22
2673.33
2677.11
2683.22
Camarilla
2660.45
2661.92
2663.38
2667.22
2666.32
2667.78
2669.25
Woodie's
2640.84
2650.62
2656.84
2666.62
2672.84
2682.62
2688.84
DeMark's
-
-
2654.63
2665.51
2670.63
-
-
Technical IndicatorsOct 04, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
47.936
Neutral
STOCH(9,6)
32.767
Sell
STOCHRSI(14)
74.511
Buy
MACD(12,26)
-10.020
Sell
ADX(14)
23.365
Buy
Williams %R
-59.387
Sell
CCI(14)
-6.4856
Neutral
ATR(14)
19.7643
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.318
Sell
ROC
-0.639
Sell
Bull/Bear Power(13)
6.8002
Buy
Buy: 3
Sell: 5
Neutral: 3


Summary:Sell
Moving AveragesOct 04, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
2647.80
Buy
2657.36
Buy
MA10
2652.68
Buy
2657.73
Buy
MA20
2670.05
Sell
2666.42
Sell
MA50
2681.71
Sell
2667.79
Sell
MA100
2647.82
Buy
2656.12
Buy
MA200
2619.90
Buy
2637.41
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 331,343
Bid/Ask: 2,668.95 / 2,669.50
Day's Range: 2,634.15 - 2,676.50"
