utc_time,current_values,hr1_tech_content,secondary_data
2022-10-12 05:00:00.000070,"1,402.85 +2.20    +0.16%
00:59:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsOct 12, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1392.21
1395.33
1401.46
1404.58
1410.71
1413.83
1419.96
Fibonacci
1395.33
1398.86
1401.05
1404.58
1408.11
1410.30
1413.83
Camarilla
1405.06
1405.90
1406.75
1404.58
1408.45
1409.30
1410.14
Woodie's
1393.73
1396.09
1402.98
1405.34
1412.23
1414.59
1421.48
DeMark's
-
-
1403.03
1405.36
1412.28
-
-
Technical IndicatorsOct 12, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
40.083
Sell
STOCH(9,6)
33.918
Sell
STOCHRSI(14)
61.800
Buy
MACD(12,26)
-5.830
Sell
ADX(14)
36.292
Sell
Williams %R
-82.909
Oversold
CCI(14)
-80.6477
Sell
ATR(14)
8.8179
Less Volatility
Highs/Lows(14)
-1.5428
Sell
Ultimate Oscillator
49.784
Neutral
ROC
0.004
Buy
Bull/Bear Power(13)
-9.3820
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 12, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1406.13
Sell
1405.37
Sell
MA10
1407.79
Sell
1407.88
Sell
MA20
1412.55
Sell
1414.22
Sell
MA50
1424.91
Sell
1420.09
Sell
MA100
1423.41
Sell
1432.19
Sell
MA200
1464.24
Sell
1447.44
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,021,123
Bid/Ask: 1,402.80 / 1,402.85
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:02:00.000051,"1,402.55 +1.90    +0.14%
01:01:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
40.485
Sell
STOCH(9,6)
32.123
Sell
STOCHRSI(14)
48.795
Neutral
MACD(12,26)
-5.840
Sell
ADX(14)
30.570
Buy
Williams %R
-81.454
Oversold
CCI(14)
-95.2479
Sell
ATR(14)
8.5286
Less Volatility
Highs/Lows(14)
-1.3250
Sell
Ultimate Oscillator
45.980
Sell
ROC
-0.135
Sell
Bull/Bear Power(13)
-10.1059
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1404.75
Sell
1404.77
Sell
MA10
1406.54
Sell
1407.01
Sell
MA20
1411.59
Sell
1413.28
Sell
MA50
1424.54
Sell
1419.23
Sell
MA100
1422.51
Sell
1431.66
Sell
MA200
1463.74
Sell
1447.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,031,841
Bid/Ask: 1,402.50 / 1,402.55
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:04:00.000051,"1,401.55 +0.90    +0.06%
01:03:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
40.485
Sell
STOCH(9,6)
32.123
Sell
STOCHRSI(14)
48.795
Neutral
MACD(12,26)
-5.840
Sell
ADX(14)
30.570
Buy
Williams %R
-81.454
Oversold
CCI(14)
-95.2479
Sell
ATR(14)
8.5286
Less Volatility
Highs/Lows(14)
-1.3250
Sell
Ultimate Oscillator
45.980
Sell
ROC
-0.135
Sell
Bull/Bear Power(13)
-10.1059
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1404.75
Sell
1404.77
Sell
MA10
1406.54
Sell
1407.01
Sell
MA20
1411.59
Sell
1413.28
Sell
MA50
1424.54
Sell
1419.23
Sell
MA100
1422.51
Sell
1431.66
Sell
MA200
1463.74
Sell
1447.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,042,483
Bid/Ask: 1,401.55 / 1,401.80
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:06:00.000059,"1,400.40 -0.25    -0.02%
01:05:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
40.485
Sell
STOCH(9,6)
32.123
Sell
STOCHRSI(14)
48.795
Neutral
MACD(12,26)
-5.840
Sell
ADX(14)
30.570
Buy
Williams %R
-81.454
Oversold
CCI(14)
-95.2479
Sell
ATR(14)
8.5286
Less Volatility
Highs/Lows(14)
-1.3250
Sell
Ultimate Oscillator
45.980
Sell
ROC
-0.135
Sell
Bull/Bear Power(13)
-10.1059
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1404.75
Sell
1404.77
Sell
MA10
1406.54
Sell
1407.01
Sell
MA20
1411.59
Sell
1413.28
Sell
MA50
1424.54
Sell
1419.23
Sell
MA100
1422.51
Sell
1431.66
Sell
MA200
1463.74
Sell
1447.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,056,349
Bid/Ask: 1,400.40 / 1,400.45
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:08:00.000049,"1,401.10 +0.45    +0.03%
01:07:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
40.485
Sell
STOCH(9,6)
32.123
Sell
STOCHRSI(14)
48.795
Neutral
MACD(12,26)
-5.840
Sell
ADX(14)
30.570
Buy
Williams %R
-81.454
Oversold
CCI(14)
-95.2479
Sell
ATR(14)
8.5286
Less Volatility
Highs/Lows(14)
-1.3250
Sell
Ultimate Oscillator
45.980
Sell
ROC
-0.135
Sell
Bull/Bear Power(13)
-10.1059
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1404.75
Sell
1404.77
Sell
MA10
1406.54
Sell
1407.01
Sell
MA20
1411.59
Sell
1413.28
Sell
MA50
1424.54
Sell
1419.23
Sell
MA100
1422.51
Sell
1431.66
Sell
MA200
1463.74
Sell
1447.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,071,751
Bid/Ask: 1,401.00 / 1,401.10
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:10:00.000051,"1,400.50 -0.15    -0.01%
01:09:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
40.485
Sell
STOCH(9,6)
32.123
Sell
STOCHRSI(14)
48.795
Neutral
MACD(12,26)
-5.840
Sell
ADX(14)
30.570
Buy
Williams %R
-81.454
Oversold
CCI(14)
-95.2479
Sell
ATR(14)
8.5286
Less Volatility
Highs/Lows(14)
-1.3250
Sell
Ultimate Oscillator
45.980
Sell
ROC
-0.135
Sell
Bull/Bear Power(13)
-10.1059
Sell
Buy: 1
Sell: 8
Neutral: 1


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1404.75
Sell
1404.77
Sell
MA10
1406.54
Sell
1407.01
Sell
MA20
1411.59
Sell
1413.28
Sell
MA50
1424.54
Sell
1419.23
Sell
MA100
1422.51
Sell
1431.66
Sell
MA200
1463.74
Sell
1447.02
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,101,141
Bid/Ask: 1,400.50 / 1,400.70
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:12:00.000055,"1,401.00 +0.35    +0.02%
01:11:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
38.293
Sell
STOCH(9,6)
29.118
Sell
STOCHRSI(14)
20.394
Oversold
MACD(12,26)
-6.110
Sell
ADX(14)
29.077
Buy
Williams %R
-93.454
Oversold
CCI(14)
-130.9101
Sell
ATR(14)
8.7679
Less Volatility
Highs/Lows(14)
-4.3536
Sell
Ultimate Oscillator
43.851
Sell
ROC
-0.370
Sell
Bull/Bear Power(13)
-12.9640
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1404.09
Sell
1403.67
Sell
MA10
1406.21
Sell
1406.41
Sell
MA20
1411.43
Sell
1412.97
Sell
MA50
1424.48
Sell
1419.10
Sell
MA100
1422.48
Sell
1431.60
Sell
MA200
1463.73
Sell
1446.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,118,151
Bid/Ask: 1,401.00 / 1,401.15
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:14:00.000053,"1,401.65 +1.00    +0.07%
01:13:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
38.293
Sell
STOCH(9,6)
29.118
Sell
STOCHRSI(14)
20.394
Oversold
MACD(12,26)
-6.110
Sell
ADX(14)
29.077
Buy
Williams %R
-93.454
Oversold
CCI(14)
-130.9101
Sell
ATR(14)
8.7679
Less Volatility
Highs/Lows(14)
-4.3536
Sell
Ultimate Oscillator
43.851
Sell
ROC
-0.370
Sell
Bull/Bear Power(13)
-12.9640
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1404.09
Sell
1403.67
Sell
MA10
1406.21
Sell
1406.41
Sell
MA20
1411.43
Sell
1412.97
Sell
MA50
1424.48
Sell
1419.10
Sell
MA100
1422.48
Sell
1431.60
Sell
MA200
1463.73
Sell
1446.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,128,050
Bid/Ask: 1,401.40 / 1,401.65
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:16:00.000055,"1,400.95 +0.30    +0.02%
01:15:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
38.293
Sell
STOCH(9,6)
29.118
Sell
STOCHRSI(14)
20.394
Oversold
MACD(12,26)
-6.110
Sell
ADX(14)
29.077
Buy
Williams %R
-93.454
Oversold
CCI(14)
-130.9101
Sell
ATR(14)
8.7679
Less Volatility
Highs/Lows(14)
-4.3536
Sell
Ultimate Oscillator
43.851
Sell
ROC
-0.370
Sell
Bull/Bear Power(13)
-12.9640
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1404.09
Sell
1403.67
Sell
MA10
1406.21
Sell
1406.41
Sell
MA20
1411.43
Sell
1412.97
Sell
MA50
1424.48
Sell
1419.10
Sell
MA100
1422.48
Sell
1431.60
Sell
MA200
1463.73
Sell
1446.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,144,630
Bid/Ask: 1,400.85 / 1,400.95
Day's Range: 1,397.30 - 1,409.30"
2022-10-12 05:18:00.000052,"1,400.00 -0.65    -0.05%
01:17:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 12, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1391.64
1396.27
1399.69
1404.32
1407.74
1412.37
1415.79
Fibonacci
1396.27
1399.35
1401.24
1404.32
1407.40
1409.29
1412.37
Camarilla
1400.89
1401.62
1402.36
1404.32
1403.84
1404.58
1405.31
Woodie's
1391.02
1395.96
1399.07
1404.01
1407.12
1412.06
1415.17
DeMark's
-
-
1397.98
1403.46
1406.02
-
-
Technical IndicatorsOct 12, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
38.293
Sell
STOCH(9,6)
29.118
Sell
STOCHRSI(14)
20.394
Oversold
MACD(12,26)
-6.110
Sell
ADX(14)
29.077
Buy
Williams %R
-93.454
Oversold
CCI(14)
-130.9101
Sell
ATR(14)
8.7679
Less Volatility
Highs/Lows(14)
-4.3536
Sell
Ultimate Oscillator
43.851
Sell
ROC
-0.370
Sell
Bull/Bear Power(13)
-12.9640
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 12, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1404.09
Sell
1403.67
Sell
MA10
1406.21
Sell
1406.41
Sell
MA20
1411.43
Sell
1412.97
Sell
MA50
1424.48
Sell
1419.10
Sell
MA100
1422.48
Sell
1431.60
Sell
MA200
1463.73
Sell
1446.99
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,160,846
Bid/Ask: 1,400.00 / 1,400.10
Day's Range: 1,397.30 - 1,409.30"
