utc_time,current_values,hr1_tech_content,secondary_data
2022-08-30 05:24:00.000057,"1,473.35 +11.60    +0.79%
01:23:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
34.688
Sell
STOCH(9,6)
50.978
Neutral
STOCHRSI(14)
71.984
Buy
MACD(12,26)
-19.880
Sell
ADX(14)
32.933
Sell
Williams %R
-70.894
Sell
CCI(14)
-21.8825
Neutral
ATR(14)
11.2143
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.461
Neutral
ROC
-3.576
Sell
Bull/Bear Power(13)
-9.9520
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1468.18
Buy
1469.22
Buy
MA10
1464.34
Buy
1475.41
Sell
MA20
1493.28
Sell
1487.84
Sell
MA50
1527.11
Sell
1520.42
Sell
MA100
1563.54
Sell
1539.57
Sell
MA200
1553.52
Sell
1541.04
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,119,962
Bid/Ask: 1,473.05 / 1,473.35
Day's Range: 1,466.00 - 1,476.35"
2022-08-30 05:26:00.000039,"1,473.75 +12.00    +0.82%
01:25:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
34.688
Sell
STOCH(9,6)
50.978
Neutral
STOCHRSI(14)
71.984
Buy
MACD(12,26)
-19.880
Sell
ADX(14)
32.933
Sell
Williams %R
-70.894
Sell
CCI(14)
-21.8825
Neutral
ATR(14)
11.2143
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.461
Neutral
ROC
-3.576
Sell
Bull/Bear Power(13)
-9.9520
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1468.18
Buy
1469.22
Buy
MA10
1464.34
Buy
1475.41
Sell
MA20
1493.28
Sell
1487.84
Sell
MA50
1527.11
Sell
1520.42
Sell
MA100
1563.54
Sell
1539.57
Sell
MA200
1553.52
Sell
1541.04
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,129,420
Bid/Ask: 1,473.75 / 1,473.80
Day's Range: 1,466.00 - 1,476.35"
2022-08-30 05:28:00.000038,"1,474.45 +12.70    +0.87%
01:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
34.688
Sell
STOCH(9,6)
50.978
Neutral
STOCHRSI(14)
71.984
Buy
MACD(12,26)
-19.880
Sell
ADX(14)
32.933
Sell
Williams %R
-70.894
Sell
CCI(14)
-21.8825
Neutral
ATR(14)
11.2143
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.461
Neutral
ROC
-3.576
Sell
Bull/Bear Power(13)
-9.9520
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1468.18
Buy
1469.22
Buy
MA10
1464.34
Buy
1475.41
Sell
MA20
1493.28
Sell
1487.84
Sell
MA50
1527.11
Sell
1520.42
Sell
MA100
1563.54
Sell
1539.57
Sell
MA200
1553.52
Sell
1541.04
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,139,486
Bid/Ask: 1,473.95 / 1,474.30
Day's Range: 1,466.00 - 1,476.35"
2022-08-30 05:30:00.000039,"1,474.60 +12.85    +0.88%
01:29:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
34.688
Sell
STOCH(9,6)
50.978
Neutral
STOCHRSI(14)
71.984
Buy
MACD(12,26)
-19.880
Sell
ADX(14)
32.933
Sell
Williams %R
-70.894
Sell
CCI(14)
-21.8825
Neutral
ATR(14)
11.2143
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
49.461
Neutral
ROC
-3.576
Sell
Bull/Bear Power(13)
-9.9520
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1468.18
Buy
1469.22
Buy
MA10
1464.34
Buy
1475.41
Sell
MA20
1493.28
Sell
1487.84
Sell
MA50
1527.11
Sell
1520.42
Sell
MA100
1563.54
Sell
1539.57
Sell
MA200
1553.52
Sell
1541.04
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,151,730
Bid/Ask: 1,474.30 / 1,474.60
Day's Range: 1,466.00 - 1,476.35"
2022-08-30 05:32:00.000035,"1,474.70 +12.95    +0.89%
01:31:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
35.223
Sell
STOCH(9,6)
51.744
Neutral
STOCHRSI(14)
74.488
Buy
MACD(12,26)
-19.820
Sell
ADX(14)
32.070
Sell
Williams %R
-69.816
Sell
CCI(14)
-20.3023
Neutral
ATR(14)
11.2714
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.095
Neutral
ROC
-3.521
Sell
Bull/Bear Power(13)
-9.3960
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1468.35
Buy
1469.50
Buy
MA10
1464.42
Buy
1475.56
Sell
MA20
1493.32
Sell
1487.92
Sell
MA50
1527.13
Sell
1520.45
Sell
MA100
1563.55
Sell
1539.58
Sell
MA200
1553.52
Sell
1541.05
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,162,504
Bid/Ask: 1,474.50 / 1,474.70
Day's Range: 1,466.00 - 1,476.35"
2022-08-30 05:34:00.000038,"1,474.50 +12.75    +0.87%
01:33:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
35.223
Sell
STOCH(9,6)
51.744
Neutral
STOCHRSI(14)
74.488
Buy
MACD(12,26)
-19.820
Sell
ADX(14)
32.070
Sell
Williams %R
-69.816
Sell
CCI(14)
-20.3023
Neutral
ATR(14)
11.2714
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.095
Neutral
ROC
-3.521
Sell
Bull/Bear Power(13)
-9.3960
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1468.35
Buy
1469.50
Buy
MA10
1464.42
Buy
1475.56
Sell
MA20
1493.32
Sell
1487.92
Sell
MA50
1527.13
Sell
1520.45
Sell
MA100
1563.55
Sell
1539.58
Sell
MA200
1553.52
Sell
1541.05
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,172,626
Bid/Ask: 1,474.40 / 1,474.50
Day's Range: 1,466.00 - 1,476.35"
2022-08-30 05:36:00.000038,"1,474.60 +12.85    +0.88%
01:35:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
35.223
Sell
STOCH(9,6)
51.744
Neutral
STOCHRSI(14)
74.488
Buy
MACD(12,26)
-19.820
Sell
ADX(14)
32.070
Sell
Williams %R
-69.816
Sell
CCI(14)
-20.3023
Neutral
ATR(14)
11.2714
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.095
Neutral
ROC
-3.521
Sell
Bull/Bear Power(13)
-9.3960
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1468.35
Buy
1469.50
Buy
MA10
1464.42
Buy
1475.56
Sell
MA20
1493.32
Sell
1487.92
Sell
MA50
1527.13
Sell
1520.45
Sell
MA100
1563.55
Sell
1539.58
Sell
MA200
1553.52
Sell
1541.05
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,182,416
Bid/Ask: 1,474.45 / 1,474.60
Day's Range: 1,466.00 - 1,476.35"
2022-08-30 05:38:00.000043,"1,476.50 +14.75    +1.01%
01:37:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
35.223
Sell
STOCH(9,6)
51.744
Neutral
STOCHRSI(14)
74.488
Buy
MACD(12,26)
-19.820
Sell
ADX(14)
32.070
Sell
Williams %R
-69.816
Sell
CCI(14)
-20.3023
Neutral
ATR(14)
11.2714
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.095
Neutral
ROC
-3.521
Sell
Bull/Bear Power(13)
-9.3960
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1468.35
Buy
1469.50
Buy
MA10
1464.42
Buy
1475.56
Sell
MA20
1493.32
Sell
1487.92
Sell
MA50
1527.13
Sell
1520.45
Sell
MA100
1563.55
Sell
1539.58
Sell
MA200
1553.52
Sell
1541.05
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,204,179
Bid/Ask: 1,476.45 / 1,476.50
Day's Range: 1,466.00 - 1,476.50"
2022-08-30 05:40:00.000035,"1,476.75 +15.00    +1.03%
01:39:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsAug 30, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
35.223
Sell
STOCH(9,6)
51.744
Neutral
STOCHRSI(14)
74.488
Buy
MACD(12,26)
-19.820
Sell
ADX(14)
32.070
Sell
Williams %R
-69.816
Sell
CCI(14)
-20.3023
Neutral
ATR(14)
11.2714
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.095
Neutral
ROC
-3.521
Sell
Bull/Bear Power(13)
-9.3960
Sell
Buy: 1
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesAug 30, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1468.35
Buy
1469.50
Buy
MA10
1464.42
Buy
1475.56
Sell
MA20
1493.32
Sell
1487.92
Sell
MA50
1527.13
Sell
1520.45
Sell
MA100
1563.55
Sell
1539.58
Sell
MA200
1553.52
Sell
1541.05
Sell
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,228,069
Bid/Ask: 1,476.25 / 1,476.75
Day's Range: 1,466.00 - 1,477.85"
2022-08-30 05:42:00.000035,"1,475.90 +14.15    +0.97%
01:41:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (0)Sell (5)
Pivot PointsAug 30, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1461.21
1463.73
1468.76
1471.28
1476.31
1478.83
1483.86
Fibonacci
1463.73
1466.61
1468.40
1471.28
1474.16
1475.95
1478.83
Camarilla
1471.72
1472.42
1473.11
1471.28
1474.49
1475.18
1475.88
Woodie's
1462.47
1464.36
1470.02
1471.91
1477.57
1479.46
1485.12
DeMark's
-
-
1470.02
1471.91
1477.57
-
-
Technical IndicatorsAug 30, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
36.844
Sell
STOCH(9,6)
48.319
Neutral
STOCHRSI(14)
82.074
Overbought
MACD(12,26)
-19.650
Sell
ADX(14)
31.238
Neutral
Williams %R
-67.089
Sell
CCI(14)
-15.4806
Neutral
ATR(14)
11.4750
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
50.928
Neutral
ROC
-3.380
Sell
Bull/Bear Power(13)
-7.1600
Sell
Buy: 0
Sell: 5
Neutral: 5


Summary:Sell
Moving AveragesAug 30, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1468.78
Buy
1470.22
Buy
MA10
1464.64
Buy
1475.95
Buy
MA20
1493.43
Sell
1488.12
Sell
MA50
1527.17
Sell
1520.54
Sell
MA100
1563.57
Sell
1539.63
Sell
MA200
1553.53
Sell
1541.07
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,245,597
Bid/Ask: 1,475.50 / 1,475.90
Day's Range: 1,466.00 - 1,477.85"
