utc_time,current_values,hr1_tech_content,secondary_data
2022-10-17 05:24:00.000069,"1,449.05 +10.05    +0.70%
01:23:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
66.661
Buy
STOCH(9,6)
70.941
Buy
STOCHRSI(14)
87.904
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
47.291
Buy
Williams %R
-8.080
Overbought
CCI(14)
107.6316
Buy
ATR(14)
12.7857
High Volatility
Highs/Lows(14)
18.2536
Buy
Ultimate Oscillator
55.404
Buy
ROC
4.105
Buy
Bull/Bear Power(13)
37.7620
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1443.26
Buy
1444.79
Buy
MA10
1440.34
Buy
1436.38
Buy
MA20
1419.50
Buy
1427.38
Buy
MA50
1416.44
Buy
1419.20
Buy
MA100
1416.66
Buy
1429.06
Buy
MA200
1454.99
Sell
1441.22
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 4,809,072
Bid/Ask: 1,449.05 / 1,449.70
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:26:00.000050,"1,449.00 +10.00    +0.69%
01:25:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
66.661
Buy
STOCH(9,6)
70.941
Buy
STOCHRSI(14)
87.904
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
47.291
Buy
Williams %R
-8.080
Overbought
CCI(14)
107.6316
Buy
ATR(14)
12.7857
High Volatility
Highs/Lows(14)
18.2536
Buy
Ultimate Oscillator
55.404
Buy
ROC
4.105
Buy
Bull/Bear Power(13)
37.7620
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1443.26
Buy
1444.79
Buy
MA10
1440.34
Buy
1436.38
Buy
MA20
1419.50
Buy
1427.38
Buy
MA50
1416.44
Buy
1419.20
Buy
MA100
1416.66
Buy
1429.06
Buy
MA200
1454.99
Sell
1441.22
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 4,862,346
Bid/Ask: 1,449.05 / 1,449.45
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:28:00.000052,"1,448.05 +9.05    +0.63%
01:27:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
66.661
Buy
STOCH(9,6)
70.941
Buy
STOCHRSI(14)
87.904
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
47.291
Buy
Williams %R
-8.080
Overbought
CCI(14)
107.6316
Buy
ATR(14)
12.7857
High Volatility
Highs/Lows(14)
18.2536
Buy
Ultimate Oscillator
55.404
Buy
ROC
4.105
Buy
Bull/Bear Power(13)
37.7620
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1443.26
Buy
1444.79
Buy
MA10
1440.34
Buy
1436.38
Buy
MA20
1419.50
Buy
1427.38
Buy
MA50
1416.44
Buy
1419.20
Buy
MA100
1416.66
Buy
1429.06
Buy
MA200
1454.99
Sell
1441.22
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 4,882,624
Bid/Ask: 1,448.05 / 1,448.25
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:30:00.000064,"1,448.95 +9.95    +0.69%
01:29:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
66.661
Buy
STOCH(9,6)
70.941
Buy
STOCHRSI(14)
87.904
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
47.291
Buy
Williams %R
-8.080
Overbought
CCI(14)
107.6316
Buy
ATR(14)
12.7857
High Volatility
Highs/Lows(14)
18.2536
Buy
Ultimate Oscillator
55.404
Buy
ROC
4.105
Buy
Bull/Bear Power(13)
37.7620
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1443.26
Buy
1444.79
Buy
MA10
1440.34
Buy
1436.38
Buy
MA20
1419.50
Buy
1427.38
Buy
MA50
1416.44
Buy
1419.20
Buy
MA100
1416.66
Buy
1429.06
Buy
MA200
1454.99
Sell
1441.22
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 4,938,582
Bid/Ask: 1,448.95 / 1,449.20
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:32:00.000066,"1,448.10 +9.10    +0.63%
01:31:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.171
Buy
STOCH(9,6)
69.403
Buy
STOCHRSI(14)
83.042
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
47.250
Buy
Williams %R
-13.047
Overbought
CCI(14)
101.9768
Buy
ATR(14)
12.9000
High Volatility
Highs/Lows(14)
14.9036
Buy
Ultimate Oscillator
53.261
Buy
ROC
3.865
Buy
Bull/Bear Power(13)
37.1200
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1442.59
Buy
1443.67
Buy
MA10
1440.00
Buy
1435.77
Buy
MA20
1419.34
Buy
1427.06
Buy
MA50
1416.37
Buy
1419.07
Buy
MA100
1416.62
Buy
1429.00
Buy
MA200
1454.97
Sell
1441.19
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 4,952,778
Bid/Ask: 1,448.30 / 1,448.45
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:34:00.000126,"1,446.95 +7.95    +0.55%
01:33:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.171
Buy
STOCH(9,6)
69.403
Buy
STOCHRSI(14)
83.042
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
47.250
Buy
Williams %R
-13.047
Overbought
CCI(14)
101.9768
Buy
ATR(14)
12.9000
High Volatility
Highs/Lows(14)
14.9036
Buy
Ultimate Oscillator
53.261
Buy
ROC
3.865
Buy
Bull/Bear Power(13)
37.1200
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1442.59
Buy
1443.67
Buy
MA10
1440.00
Buy
1435.77
Buy
MA20
1419.34
Buy
1427.06
Buy
MA50
1416.37
Buy
1419.07
Buy
MA100
1416.62
Buy
1429.00
Buy
MA200
1454.97
Sell
1441.19
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 4,970,434
Bid/Ask: 1,446.95 / 1,447.00
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:36:00.000053,"1,448.55 +9.55    +0.66%
01:35:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.171
Buy
STOCH(9,6)
69.403
Buy
STOCHRSI(14)
83.042
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
47.250
Buy
Williams %R
-13.047
Overbought
CCI(14)
101.9768
Buy
ATR(14)
12.9000
High Volatility
Highs/Lows(14)
14.9036
Buy
Ultimate Oscillator
53.261
Buy
ROC
3.865
Buy
Bull/Bear Power(13)
37.1200
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1442.59
Buy
1443.67
Buy
MA10
1440.00
Buy
1435.77
Buy
MA20
1419.34
Buy
1427.06
Buy
MA50
1416.37
Buy
1419.07
Buy
MA100
1416.62
Buy
1429.00
Buy
MA200
1454.97
Sell
1441.19
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 4,985,651
Bid/Ask: 1,448.50 / 1,448.55
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:38:00.000052,"1,444.40 +5.40    +0.38%
01:37:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.171
Buy
STOCH(9,6)
69.403
Buy
STOCHRSI(14)
83.042
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
47.250
Buy
Williams %R
-13.047
Overbought
CCI(14)
101.9768
Buy
ATR(14)
12.9000
High Volatility
Highs/Lows(14)
14.9036
Buy
Ultimate Oscillator
53.261
Buy
ROC
3.865
Buy
Bull/Bear Power(13)
37.1200
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1442.59
Buy
1443.67
Buy
MA10
1440.00
Buy
1435.77
Buy
MA20
1419.34
Buy
1427.06
Buy
MA50
1416.37
Buy
1419.07
Buy
MA100
1416.62
Buy
1429.00
Buy
MA200
1454.97
Sell
1441.19
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,027,901
Bid/Ask: 1,444.40 / 1,444.80
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:40:00.000051,"1,446.25 +7.25    +0.50%
01:39:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
65.171
Buy
STOCH(9,6)
69.403
Buy
STOCHRSI(14)
83.042
Overbought
MACD(12,26)
9.760
Buy
ADX(14)
47.250
Buy
Williams %R
-13.047
Overbought
CCI(14)
101.9768
Buy
ATR(14)
12.9000
High Volatility
Highs/Lows(14)
14.9036
Buy
Ultimate Oscillator
53.261
Buy
ROC
3.865
Buy
Bull/Bear Power(13)
37.1200
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1442.59
Buy
1443.67
Buy
MA10
1440.00
Buy
1435.77
Buy
MA20
1419.34
Buy
1427.06
Buy
MA50
1416.37
Buy
1419.07
Buy
MA100
1416.62
Buy
1429.00
Buy
MA200
1454.97
Sell
1441.19
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,041,718
Bid/Ask: 1,446.25 / 1,446.90
Day's Range: 1,427.00 - 1,457.60"
2022-10-17 05:42:00.000062,"1,447.85 +8.85    +0.62%
01:41:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsOct 17, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1404.76
1416.03
1432.46
1443.73
1460.16
1471.43
1487.86
Fibonacci
1416.03
1426.61
1433.15
1443.73
1454.31
1460.85
1471.43
Camarilla
1441.28
1443.82
1446.36
1443.73
1451.44
1453.98
1456.52
Woodie's
1407.36
1417.33
1435.06
1445.03
1462.76
1472.73
1490.46
DeMark's
-
-
1438.10
1446.55
1465.80
-
-
Technical IndicatorsOct 17, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
63.655
Buy
STOCH(9,6)
68.462
Buy
STOCHRSI(14)
78.095
Overbought
MACD(12,26)
9.590
Buy
ADX(14)
47.201
Buy
Williams %R
-16.086
Overbought
CCI(14)
96.3604
Buy
ATR(14)
13.1000
High Volatility
Highs/Lows(14)
12.8535
Buy
Ultimate Oscillator
52.712
Buy
ROC
3.718
Buy
Bull/Bear Power(13)
34.9059
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesOct 17, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1442.18
Buy
1442.99
Buy
MA10
1439.80
Buy
1435.40
Buy
MA20
1419.23
Buy
1426.86
Buy
MA50
1416.33
Buy
1418.99
Buy
MA100
1416.60
Buy
1428.96
Buy
MA200
1454.96
Sell
1441.17
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 5,060,991
Bid/Ask: 1,447.85 / 1,448.00
Day's Range: 1,427.00 - 1,457.60"
