utc_time,current_values,hr1_tech_content,secondary_data
2022-08-16 04:31:00.000084,"2,634.00 +39.05    +1.50%
00:30:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
55.451
Buy
STOCH(9,6)
35.617
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.330
Sell
ADX(14)
51.711
Buy
Williams %R
-17.241
Overbought
CCI(14)
182.5371
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
15.4179
Buy
Ultimate Oscillator
52.756
Buy
ROC
0.116
Buy
Bull/Bear Power(13)
37.2380
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2605.64
Buy
2613.23
Buy
MA10
2603.60
Buy
2610.98
Buy
MA20
2616.92
Buy
2615.33
Buy
MA50
2630.04
Sell
2620.65
Buy
MA100
2615.62
Buy
2611.45
Buy
MA200
2581.89
Buy
2556.28
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 395,508
Bid/Ask: 2,633.50 / 2,634.00
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:33:00.000062,"2,632.10 +37.15    +1.43%
00:32:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
55.451
Buy
STOCH(9,6)
35.617
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.330
Sell
ADX(14)
51.711
Buy
Williams %R
-17.241
Overbought
CCI(14)
182.5371
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
15.4179
Buy
Ultimate Oscillator
52.756
Buy
ROC
0.116
Buy
Bull/Bear Power(13)
37.2380
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2605.64
Buy
2613.23
Buy
MA10
2603.60
Buy
2610.98
Buy
MA20
2616.92
Buy
2615.33
Buy
MA50
2630.04
Sell
2620.65
Buy
MA100
2615.62
Buy
2611.45
Buy
MA200
2581.89
Buy
2556.28
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 401,692
Bid/Ask: 2,632.10 / 2,633.25
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:35:00.000061,"2,632.65 +37.70    +1.45%
00:34:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
55.451
Buy
STOCH(9,6)
35.617
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.330
Sell
ADX(14)
51.711
Buy
Williams %R
-17.241
Overbought
CCI(14)
182.5371
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
15.4179
Buy
Ultimate Oscillator
52.756
Buy
ROC
0.116
Buy
Bull/Bear Power(13)
37.2380
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2605.64
Buy
2613.23
Buy
MA10
2603.60
Buy
2610.98
Buy
MA20
2616.92
Buy
2615.33
Buy
MA50
2630.04
Sell
2620.65
Buy
MA100
2615.62
Buy
2611.45
Buy
MA200
2581.89
Buy
2556.28
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 404,677
Bid/Ask: 2,632.00 / 2,632.65
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:37:00.000055,"2,634.65 +39.70    +1.53%
00:36:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
55.451
Buy
STOCH(9,6)
35.617
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.330
Sell
ADX(14)
51.711
Buy
Williams %R
-17.241
Overbought
CCI(14)
182.5371
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
15.4179
Buy
Ultimate Oscillator
52.756
Buy
ROC
0.116
Buy
Bull/Bear Power(13)
37.2380
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2605.64
Buy
2613.23
Buy
MA10
2603.60
Buy
2610.98
Buy
MA20
2616.92
Buy
2615.33
Buy
MA50
2630.04
Sell
2620.65
Buy
MA100
2615.62
Buy
2611.45
Buy
MA200
2581.89
Buy
2556.28
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 411,881
Bid/Ask: 2,633.70 / 2,634.75
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:39:00.000054,"2,631.90 +36.95    +1.42%
00:38:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
55.451
Buy
STOCH(9,6)
35.617
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.330
Sell
ADX(14)
51.711
Buy
Williams %R
-17.241
Overbought
CCI(14)
182.5371
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
15.4179
Buy
Ultimate Oscillator
52.756
Buy
ROC
0.116
Buy
Bull/Bear Power(13)
37.2380
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2605.64
Buy
2613.23
Buy
MA10
2603.60
Buy
2610.98
Buy
MA20
2616.92
Buy
2615.33
Buy
MA50
2630.04
Sell
2620.65
Buy
MA100
2615.62
Buy
2611.45
Buy
MA200
2581.89
Buy
2556.28
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 418,723
Bid/Ask: 2,631.30 / 2,631.90
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:41:00.000063,"2,634.00 +39.05    +1.50%
00:40:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
56.968
Buy
STOCH(9,6)
36.875
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.010
Sell
ADX(14)
51.711
Buy
Williams %R
-9.692
Overbought
CCI(14)
190.8278
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
19.4679
Buy
Ultimate Oscillator
55.490
Buy
ROC
0.270
Buy
Bull/Bear Power(13)
36.0820
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2606.45
Buy
2614.58
Buy
MA10
2604.01
Buy
2611.72
Buy
MA20
2617.12
Buy
2615.72
Buy
MA50
2630.12
Buy
2620.81
Buy
MA100
2615.66
Buy
2611.53
Buy
MA200
2581.91
Buy
2556.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 424,976
Bid/Ask: 2,634.00 / 2,634.75
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:43:00.000054,"2,633.65 +38.70    +1.49%
00:42:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
56.968
Buy
STOCH(9,6)
36.875
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.010
Sell
ADX(14)
51.711
Buy
Williams %R
-9.692
Overbought
CCI(14)
190.8278
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
19.4679
Buy
Ultimate Oscillator
55.490
Buy
ROC
0.270
Buy
Bull/Bear Power(13)
36.0820
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2606.45
Buy
2614.58
Buy
MA10
2604.01
Buy
2611.72
Buy
MA20
2617.12
Buy
2615.72
Buy
MA50
2630.12
Buy
2620.81
Buy
MA100
2615.66
Buy
2611.53
Buy
MA200
2581.91
Buy
2556.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 427,971
Bid/Ask: 2,633.05 / 2,633.65
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:45:00.000061,"2,633.30 +38.35    +1.48%
00:44:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
56.968
Buy
STOCH(9,6)
36.875
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.010
Sell
ADX(14)
51.711
Buy
Williams %R
-9.692
Overbought
CCI(14)
190.8278
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
19.4679
Buy
Ultimate Oscillator
55.490
Buy
ROC
0.270
Buy
Bull/Bear Power(13)
36.0820
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2606.45
Buy
2614.58
Buy
MA10
2604.01
Buy
2611.72
Buy
MA20
2617.12
Buy
2615.72
Buy
MA50
2630.12
Buy
2620.81
Buy
MA100
2615.66
Buy
2611.53
Buy
MA200
2581.91
Buy
2556.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 430,051
Bid/Ask: 2,633.30 / 2,633.60
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:47:00.000055,"2,634.00 +39.05    +1.50%
00:46:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
56.968
Buy
STOCH(9,6)
36.875
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.010
Sell
ADX(14)
51.711
Buy
Williams %R
-9.692
Overbought
CCI(14)
190.8278
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
19.4679
Buy
Ultimate Oscillator
55.490
Buy
ROC
0.270
Buy
Bull/Bear Power(13)
36.0820
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2606.45
Buy
2614.58
Buy
MA10
2604.01
Buy
2611.72
Buy
MA20
2617.12
Buy
2615.72
Buy
MA50
2630.12
Buy
2620.81
Buy
MA100
2615.66
Buy
2611.53
Buy
MA200
2581.91
Buy
2556.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 434,345
Bid/Ask: 2,634.00 / 2,634.60
Day's Range: 2,590.55 - 2,639.05"
2022-08-16 04:49:00.000060,"2,634.85 +39.90    +1.54%
00:48:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (2)
Pivot PointsAug 16, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2565.26
2578.13
2600.26
2613.13
2635.26
2648.13
2670.26
Fibonacci
2578.13
2591.50
2599.76
2613.13
2626.50
2634.76
2648.13
Camarilla
2612.77
2615.98
2619.19
2613.13
2625.61
2628.82
2632.02
Woodie's
2569.90
2580.45
2604.90
2615.45
2639.90
2650.45
2674.90
DeMark's
-
-
2606.70
2616.35
2641.70
-
-
Technical IndicatorsAug 16, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
56.968
Buy
STOCH(9,6)
36.875
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.010
Sell
ADX(14)
51.711
Buy
Williams %R
-9.692
Overbought
CCI(14)
190.8278
Buy
ATR(14)
15.4786
High Volatility
Highs/Lows(14)
19.4679
Buy
Ultimate Oscillator
55.490
Buy
ROC
0.270
Buy
Bull/Bear Power(13)
36.0820
Buy
Buy: 7
Sell: 2
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 16, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2606.45
Buy
2614.58
Buy
MA10
2604.01
Buy
2611.72
Buy
MA20
2617.12
Buy
2615.72
Buy
MA50
2630.12
Buy
2620.81
Buy
MA100
2615.66
Buy
2611.53
Buy
MA200
2581.91
Buy
2556.32
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 444,892
Bid/Ask: 2,634.85 / 2,635.00
Day's Range: 2,590.55 - 2,639.05"
