utc_time,current_values,hr1_tech_content,secondary_data
2022-10-19 05:21:00.000065,"2,588.50 -13.75    -0.53%
01:20:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
44.670
Sell
STOCH(9,6)
25.748
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.370
Buy
ADX(14)
22.072
Sell
Williams %R
-93.777
Oversold
CCI(14)
-104.0283
Sell
ATR(14)
16.6179
Less Volatility
Highs/Lows(14)
-13.6678
Sell
Ultimate Oscillator
31.305
Sell
ROC
-0.095
Sell
Bull/Bear Power(13)
-23.4979
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2597.87
Sell
2598.90
Sell
MA10
2611.57
Sell
2601.45
Sell
MA20
2601.58
Sell
2600.85
Sell
MA50
2590.38
Sell
2602.98
Sell
MA100
2618.72
Sell
2606.72
Sell
MA200
2620.24
Sell
2617.07
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 276,444
Bid/Ask: 2,588.00 / 2,588.50
Day's Range: 2,587.75 - 2,617.50"
2022-10-19 05:23:00.000046,"2,587.50 -14.75    -0.57%
01:22:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
44.670
Sell
STOCH(9,6)
25.748
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.370
Buy
ADX(14)
22.072
Sell
Williams %R
-93.777
Oversold
CCI(14)
-104.0283
Sell
ATR(14)
16.6179
Less Volatility
Highs/Lows(14)
-13.6678
Sell
Ultimate Oscillator
31.305
Sell
ROC
-0.095
Sell
Bull/Bear Power(13)
-23.4979
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2597.87
Sell
2598.90
Sell
MA10
2611.57
Sell
2601.45
Sell
MA20
2601.58
Sell
2600.85
Sell
MA50
2590.38
Sell
2602.98
Sell
MA100
2618.72
Sell
2606.72
Sell
MA200
2620.24
Sell
2617.07
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 279,508
Bid/Ask: 2,587.00 / 2,587.50
Day's Range: 2,586.05 - 2,617.50"
2022-10-19 05:25:00.000048,"2,587.40 -14.85    -0.57%
01:24:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
44.670
Sell
STOCH(9,6)
25.748
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.370
Buy
ADX(14)
22.072
Sell
Williams %R
-93.777
Oversold
CCI(14)
-104.0283
Sell
ATR(14)
16.6179
Less Volatility
Highs/Lows(14)
-13.6678
Sell
Ultimate Oscillator
31.305
Sell
ROC
-0.095
Sell
Bull/Bear Power(13)
-23.4979
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2597.87
Sell
2598.90
Sell
MA10
2611.57
Sell
2601.45
Sell
MA20
2601.58
Sell
2600.85
Sell
MA50
2590.38
Sell
2602.98
Sell
MA100
2618.72
Sell
2606.72
Sell
MA200
2620.24
Sell
2617.07
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 283,963
Bid/Ask: 2,587.20 / 2,587.50
Day's Range: 2,585.05 - 2,617.50"
2022-10-19 05:27:00.000048,"2,586.90 -15.35    -0.59%
01:26:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
44.670
Sell
STOCH(9,6)
25.748
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.370
Buy
ADX(14)
22.072
Sell
Williams %R
-93.777
Oversold
CCI(14)
-104.0283
Sell
ATR(14)
16.6179
Less Volatility
Highs/Lows(14)
-13.6678
Sell
Ultimate Oscillator
31.305
Sell
ROC
-0.095
Sell
Bull/Bear Power(13)
-23.4979
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2597.87
Sell
2598.90
Sell
MA10
2611.57
Sell
2601.45
Sell
MA20
2601.58
Sell
2600.85
Sell
MA50
2590.38
Sell
2602.98
Sell
MA100
2618.72
Sell
2606.72
Sell
MA200
2620.24
Sell
2617.07
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 287,269
Bid/Ask: 2,586.50 / 2,586.90
Day's Range: 2,585.05 - 2,617.50"
2022-10-19 05:29:00.000045,"2,588.30 -13.95    -0.54%
01:28:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
44.670
Sell
STOCH(9,6)
25.748
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.370
Buy
ADX(14)
22.072
Sell
Williams %R
-93.777
Oversold
CCI(14)
-104.0283
Sell
ATR(14)
16.6179
Less Volatility
Highs/Lows(14)
-13.6678
Sell
Ultimate Oscillator
31.305
Sell
ROC
-0.095
Sell
Bull/Bear Power(13)
-23.4979
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2597.87
Sell
2598.90
Sell
MA10
2611.57
Sell
2601.45
Sell
MA20
2601.58
Sell
2600.85
Sell
MA50
2590.38
Sell
2602.98
Sell
MA100
2618.72
Sell
2606.72
Sell
MA200
2620.24
Sell
2617.07
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 291,528
Bid/Ask: 2,588.25 / 2,588.30
Day's Range: 2,585.05 - 2,617.50"
2022-10-19 05:31:00.000046,"2,588.25 -14.00    -0.54%
01:30:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.976
Sell
STOCH(9,6)
27.141
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.440
Buy
ADX(14)
22.641
Sell
Williams %R
-92.375
Oversold
CCI(14)
-105.9768
Sell
ATR(14)
16.7607
Less Volatility
Highs/Lows(14)
-12.7249
Sell
Ultimate Oscillator
33.108
Sell
ROC
-0.064
Sell
Bull/Bear Power(13)
-25.7279
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2598.03
Sell
2599.17
Sell
MA10
2611.65
Sell
2601.59
Sell
MA20
2601.62
Sell
2600.92
Sell
MA50
2590.40
Sell
2603.02
Sell
MA100
2618.73
Sell
2606.73
Sell
MA200
2620.25
Sell
2617.08
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 293,946
Bid/Ask: 2,588.00 / 2,588.25
Day's Range: 2,585.05 - 2,617.50"
2022-10-19 05:33:00.000044,"2,589.60 -12.65    -0.49%
01:32:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.976
Sell
STOCH(9,6)
27.141
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.440
Buy
ADX(14)
22.641
Sell
Williams %R
-92.375
Oversold
CCI(14)
-105.9768
Sell
ATR(14)
16.7607
Less Volatility
Highs/Lows(14)
-12.7249
Sell
Ultimate Oscillator
33.108
Sell
ROC
-0.064
Sell
Bull/Bear Power(13)
-25.7279
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2598.03
Sell
2599.17
Sell
MA10
2611.65
Sell
2601.59
Sell
MA20
2601.62
Sell
2600.92
Sell
MA50
2590.40
Sell
2603.02
Sell
MA100
2618.73
Sell
2606.73
Sell
MA200
2620.25
Sell
2617.08
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 299,856
Bid/Ask: 2,589.60 / 2,589.70
Day's Range: 2,585.05 - 2,617.50"
2022-10-19 05:35:00.000047,"2,592.40 -9.85    -0.38%
01:34:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.976
Sell
STOCH(9,6)
27.141
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.440
Buy
ADX(14)
22.641
Sell
Williams %R
-92.375
Oversold
CCI(14)
-105.9768
Sell
ATR(14)
16.7607
Less Volatility
Highs/Lows(14)
-12.7249
Sell
Ultimate Oscillator
33.108
Sell
ROC
-0.064
Sell
Bull/Bear Power(13)
-25.7279
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2598.03
Sell
2599.17
Sell
MA10
2611.65
Sell
2601.59
Sell
MA20
2601.62
Sell
2600.92
Sell
MA50
2590.40
Sell
2603.02
Sell
MA100
2618.73
Sell
2606.73
Sell
MA200
2620.25
Sell
2617.08
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 305,668
Bid/Ask: 2,592.35 / 2,592.40
Day's Range: 2,585.05 - 2,617.50"
2022-10-19 05:37:00.000047,"2,588.50 -13.75    -0.53%
01:36:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.976
Sell
STOCH(9,6)
27.141
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.440
Buy
ADX(14)
22.641
Sell
Williams %R
-92.375
Oversold
CCI(14)
-105.9768
Sell
ATR(14)
16.7607
Less Volatility
Highs/Lows(14)
-12.7249
Sell
Ultimate Oscillator
33.108
Sell
ROC
-0.064
Sell
Bull/Bear Power(13)
-25.7279
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2598.03
Sell
2599.17
Sell
MA10
2611.65
Sell
2601.59
Sell
MA20
2601.62
Sell
2600.92
Sell
MA50
2590.40
Sell
2603.02
Sell
MA100
2618.73
Sell
2606.73
Sell
MA200
2620.25
Sell
2617.08
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 309,169
Bid/Ask: 2,588.40 / 2,588.50
Day's Range: 2,585.05 - 2,617.50"
2022-10-19 05:39:00.000045,"2,588.90 -13.35    -0.51%
01:38:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsOct 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2574.45
2581.80
2586.70
2594.05
2598.95
2606.30
2611.20
Fibonacci
2581.80
2586.48
2589.37
2594.05
2598.73
2601.62
2606.30
Camarilla
2588.23
2589.35
2590.48
2594.05
2592.72
2593.85
2594.97
Woodie's
2573.23
2581.19
2585.48
2593.44
2597.73
2605.69
2609.98
DeMark's
-
-
2584.25
2592.82
2596.50
-
-
Technical IndicatorsOct 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.976
Sell
STOCH(9,6)
27.141
Sell
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
3.440
Buy
ADX(14)
22.641
Sell
Williams %R
-92.375
Oversold
CCI(14)
-105.9768
Sell
ATR(14)
16.7607
Less Volatility
Highs/Lows(14)
-12.7249
Sell
Ultimate Oscillator
33.108
Sell
ROC
-0.064
Sell
Bull/Bear Power(13)
-25.7279
Sell
Buy: 1
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesOct 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2598.03
Sell
2599.17
Sell
MA10
2611.65
Sell
2601.59
Sell
MA20
2601.62
Sell
2600.92
Sell
MA50
2590.40
Sell
2603.02
Sell
MA100
2618.73
Sell
2606.73
Sell
MA200
2620.25
Sell
2617.08
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 311,470
Bid/Ask: 2,588.50 / 2,588.90
Day's Range: 2,585.05 - 2,617.50"
