utc_time,current_values,hr1_tech_content,secondary_data
2022-04-22 04:36:00.000074,"2,754.00 -28.10    -1.01%
00:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.976
Buy
STOCH(9,6)
72.962
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.450
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.457
Buy
CCI(14)
10.9125
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.978
Buy
ROC
2.156
Buy
Bull/Bear Power(13)
7.0120
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2771.92
Sell
2767.66
Sell
MA10
2773.71
Sell
2761.53
Sell
MA20
2735.16
Buy
2728.75
Buy
MA50
2635.83
Buy
2673.64
Buy
MA100
2626.80
Buy
2633.13
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,491,441
Bid/Ask: 2,753.80 / 2,754.00
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:38:00.000056,"2,756.00 -26.10    -0.94%
00:37:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.976
Buy
STOCH(9,6)
72.962
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.450
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.457
Buy
CCI(14)
10.9125
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.978
Buy
ROC
2.156
Buy
Bull/Bear Power(13)
7.0120
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2771.92
Sell
2767.66
Sell
MA10
2773.71
Sell
2761.53
Sell
MA20
2735.16
Buy
2728.75
Buy
MA50
2635.83
Buy
2673.64
Buy
MA100
2626.80
Buy
2633.13
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,508,626
Bid/Ask: 2,755.65 / 2,756.50
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:40:00.000055,"2,756.35 -25.75    -0.93%
00:39:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.976
Buy
STOCH(9,6)
72.962
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.450
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.457
Buy
CCI(14)
10.9125
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.978
Buy
ROC
2.156
Buy
Bull/Bear Power(13)
7.0120
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2771.92
Sell
2767.66
Sell
MA10
2773.71
Sell
2761.53
Sell
MA20
2735.16
Buy
2728.75
Buy
MA50
2635.83
Buy
2673.64
Buy
MA100
2626.80
Buy
2633.13
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,523,628
Bid/Ask: 2,756.35 / 2,756.75
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:42:00.000070,"2,756.10 -26.00    -0.93%
00:41:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
65.802
Buy
STOCH(9,6)
72.807
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.420
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.880
Buy
CCI(14)
10.5404
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.660
Buy
ROC
2.142
Buy
Bull/Bear Power(13)
7.1260
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2771.84
Sell
2767.52
Sell
MA10
2773.67
Sell
2761.45
Sell
MA20
2735.14
Buy
2728.71
Buy
MA50
2635.82
Buy
2673.62
Buy
MA100
2626.79
Buy
2633.12
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,531,080
Bid/Ask: 2,756.50 / 2,757.00
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:44:00.000059,"2,757.25 -24.85    -0.89%
00:43:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
65.802
Buy
STOCH(9,6)
72.807
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.420
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.880
Buy
CCI(14)
10.5404
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.660
Buy
ROC
2.142
Buy
Bull/Bear Power(13)
7.1260
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2771.84
Sell
2767.52
Sell
MA10
2773.67
Sell
2761.45
Sell
MA20
2735.14
Buy
2728.71
Buy
MA50
2635.82
Buy
2673.62
Buy
MA100
2626.79
Buy
2633.12
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,548,169
Bid/Ask: 2,757.25 / 2,757.50
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:46:00.000095,"2,761.50 -20.60    -0.74%
00:45:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
65.802
Buy
STOCH(9,6)
72.807
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.420
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.880
Buy
CCI(14)
10.5404
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.660
Buy
ROC
2.142
Buy
Bull/Bear Power(13)
7.1260
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2771.84
Sell
2767.52
Sell
MA10
2773.67
Sell
2761.45
Sell
MA20
2735.14
Buy
2728.71
Buy
MA50
2635.82
Buy
2673.62
Buy
MA100
2626.79
Buy
2633.12
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,587,200
Bid/Ask: 2,761.50 / 2,761.90
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:48:00.000054,"2,759.05 -23.05    -0.83%
00:47:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
65.802
Buy
STOCH(9,6)
72.807
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.420
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.880
Buy
CCI(14)
10.5404
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.660
Buy
ROC
2.142
Buy
Bull/Bear Power(13)
7.1260
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2771.84
Sell
2767.52
Sell
MA10
2773.67
Sell
2761.45
Sell
MA20
2735.14
Buy
2728.71
Buy
MA50
2635.82
Buy
2673.62
Buy
MA100
2626.79
Buy
2633.12
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,604,825
Bid/Ask: 2,759.05 / 2,759.95
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:50:00.000053,"2,761.20 -20.90    -0.75%
00:49:04 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
65.802
Buy
STOCH(9,6)
72.807
Buy
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
41.420
Buy
ADX(14)
45.159
Neutral
Williams %R
-33.880
Buy
CCI(14)
10.5404
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.660
Buy
ROC
2.142
Buy
Bull/Bear Power(13)
7.1260
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2771.84
Sell
2767.52
Sell
MA10
2773.67
Sell
2761.45
Sell
MA20
2735.14
Buy
2728.71
Buy
MA50
2635.82
Buy
2673.62
Buy
MA100
2626.79
Buy
2633.12
Buy
MA200
2586.15
Buy
2582.61
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,612,672
Bid/Ask: 2,761.45 / 2,761.60
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:52:00.000058,"2,759.65 -22.45    -0.81%
00:51:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
67.155
Buy
STOCH(9,6)
74.796
Buy
STOCHRSI(14)
6.252
Oversold
MACD(12,26)
41.830
Buy
ADX(14)
45.159
Neutral
Williams %R
-28.428
Buy
CCI(14)
15.3090
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.748
Buy
ROC
2.332
Buy
Bull/Bear Power(13)
5.6540
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2772.87
Sell
2769.24
Sell
MA10
2774.19
Sell
2762.39
Sell
MA20
2735.40
Buy
2729.20
Buy
MA50
2635.92
Buy
2673.83
Buy
MA100
2626.85
Buy
2633.22
Buy
MA200
2586.18
Buy
2582.66
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,627,609
Bid/Ask: 2,759.65 / 2,760.00
Day's Range: 2,744.20 - 2,767.00"
2022-04-22 04:54:00.000081,"2,756.50 -25.60    -0.92%
00:53:19 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (7)Sell (0)
Pivot PointsApr 22, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2726.11
2735.88
2746.86
2756.63
2767.61
2777.38
2788.36
Fibonacci
2735.88
2743.81
2748.70
2756.63
2764.56
2769.45
2777.38
Camarilla
2752.14
2754.05
2755.95
2756.63
2759.75
2761.65
2763.56
Woodie's
2726.73
2736.19
2747.48
2756.94
2768.23
2777.69
2788.98
DeMark's
-
-
2741.38
2753.89
2762.13
-
-
Technical IndicatorsApr 22, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
67.155
Buy
STOCH(9,6)
74.796
Buy
STOCHRSI(14)
6.252
Oversold
MACD(12,26)
41.830
Buy
ADX(14)
45.159
Neutral
Williams %R
-28.428
Buy
CCI(14)
15.3090
Neutral
ATR(14)
16.8892
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
55.748
Buy
ROC
2.332
Buy
Bull/Bear Power(13)
5.6540
Buy
Buy: 7
Sell: 0
Neutral: 3


Summary:Strong Buy
Moving AveragesApr 22, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2772.87
Sell
2769.24
Sell
MA10
2774.19
Sell
2762.39
Sell
MA20
2735.40
Buy
2729.20
Buy
MA50
2635.92
Buy
2673.83
Buy
MA100
2626.85
Buy
2633.22
Buy
MA200
2586.18
Buy
2582.66
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,637,232
Bid/Ask: 2,756.05 / 2,756.50
Day's Range: 2,744.20 - 2,767.00"
