utc_time,current_values,hr1_tech_content,secondary_data
2022-06-20 04:16:00.000076,"1,295.45 +5.70    +0.44%
00:15:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsJun 20, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.792
Neutral
STOCH(9,6)
61.942
Buy
STOCHRSI(14)
96.711
Overbought
MACD(12,26)
-5.530
Sell
ADX(14)
30.178
Buy
Williams %R
-14.803
Overbought
CCI(14)
155.3682
Buy
ATR(14)
10.1857
High Volatility
Highs/Lows(14)
8.4214
Buy
Ultimate Oscillator
55.346
Buy
ROC
0.039
Buy
Bull/Bear Power(13)
18.3760
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 20, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1293.71
Buy
1294.19
Buy
MA10
1286.46
Buy
1292.08
Buy
MA20
1292.09
Buy
1293.74
Buy
MA50
1311.82
Sell
1311.80
Sell
MA100
1344.12
Sell
1326.71
Sell
MA200
1342.11
Sell
1345.48
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,098,284
Bid/Ask: 1,295.25 / 1,295.45
Day's Range: 1,294.15 - 1,304.70"
2022-06-20 04:18:00.000053,"1,296.15 +6.40    +0.50%
00:17:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsJun 20, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.792
Neutral
STOCH(9,6)
61.942
Buy
STOCHRSI(14)
96.711
Overbought
MACD(12,26)
-5.530
Sell
ADX(14)
30.178
Buy
Williams %R
-14.803
Overbought
CCI(14)
155.3682
Buy
ATR(14)
10.1857
High Volatility
Highs/Lows(14)
8.4214
Buy
Ultimate Oscillator
55.346
Buy
ROC
0.039
Buy
Bull/Bear Power(13)
18.3760
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 20, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1293.71
Buy
1294.19
Buy
MA10
1286.46
Buy
1292.08
Buy
MA20
1292.09
Buy
1293.74
Buy
MA50
1311.82
Sell
1311.80
Sell
MA100
1344.12
Sell
1326.71
Sell
MA200
1342.11
Sell
1345.48
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,128,542
Bid/Ask: 1,296.00 / 1,296.20
Day's Range: 1,294.15 - 1,304.70"
2022-06-20 04:20:00.000054,"1,298.50 +8.75    +0.68%
00:19:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsJun 20, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
50.792
Neutral
STOCH(9,6)
61.942
Buy
STOCHRSI(14)
96.711
Overbought
MACD(12,26)
-5.530
Sell
ADX(14)
30.178
Buy
Williams %R
-14.803
Overbought
CCI(14)
155.3682
Buy
ATR(14)
10.1857
High Volatility
Highs/Lows(14)
8.4214
Buy
Ultimate Oscillator
55.346
Buy
ROC
0.039
Buy
Bull/Bear Power(13)
18.3760
Buy
Buy: 7
Sell: 1
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 20, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1293.71
Buy
1294.19
Buy
MA10
1286.46
Buy
1292.08
Buy
MA20
1292.09
Buy
1293.74
Buy
MA50
1311.82
Sell
1311.80
Sell
MA100
1344.12
Sell
1326.71
Sell
MA200
1342.11
Sell
1345.48
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,160,504
Bid/Ask: 1,298.15 / 1,298.50
Day's Range: 1,294.15 - 1,304.70"
2022-06-20 04:22:00.000053,"1,300.45 +10.70    +0.83%
00:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsJun 20, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.110
Neutral
STOCH(9,6)
61.338
Buy
STOCHRSI(14)
94.084
Overbought
MACD(12,26)
-5.620
Sell
ADX(14)
28.789
Neutral
Williams %R
-18.426
Overbought
CCI(14)
138.4581
Buy
ATR(14)
10.5000
High Volatility
Highs/Lows(14)
7.2714
Buy
Ultimate Oscillator
56.008
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
14.3040
Buy
Buy: 5
Sell: 2
Neutral: 2


Summary:BUY
Moving AveragesJun 20, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1293.48
Buy
1293.80
Buy
MA10
1286.35
Buy
1291.87
Buy
MA20
1292.04
Buy
1293.63
Buy
MA50
1311.80
Sell
1311.75
Sell
MA100
1344.11
Sell
1326.69
Sell
MA200
1342.10
Sell
1345.47
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,187,252
Bid/Ask: 1,300.45 / 1,300.60
Day's Range: 1,294.15 - 1,304.70"
2022-06-20 04:24:00.000050,"1,302.65 +12.90    +1.00%
00:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsJun 20, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.110
Neutral
STOCH(9,6)
61.338
Buy
STOCHRSI(14)
94.084
Overbought
MACD(12,26)
-5.620
Sell
ADX(14)
28.789
Neutral
Williams %R
-18.426
Overbought
CCI(14)
138.4581
Buy
ATR(14)
10.5000
High Volatility
Highs/Lows(14)
7.2714
Buy
Ultimate Oscillator
56.008
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
14.3040
Buy
Buy: 5
Sell: 2
Neutral: 2


Summary:BUY
Moving AveragesJun 20, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1293.48
Buy
1293.80
Buy
MA10
1286.35
Buy
1291.87
Buy
MA20
1292.04
Buy
1293.63
Buy
MA50
1311.80
Sell
1311.75
Sell
MA100
1344.11
Sell
1326.69
Sell
MA200
1342.10
Sell
1345.47
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,237,714
Bid/Ask: 1,302.25 / 1,302.65
Day's Range: 1,294.15 - 1,304.70"
2022-06-20 04:26:00.000058,"1,303.75 +14.00    +1.09%
00:25:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsJun 20, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.110
Neutral
STOCH(9,6)
61.338
Buy
STOCHRSI(14)
94.084
Overbought
MACD(12,26)
-5.620
Sell
ADX(14)
28.789
Neutral
Williams %R
-18.426
Overbought
CCI(14)
138.4581
Buy
ATR(14)
10.5000
High Volatility
Highs/Lows(14)
7.2714
Buy
Ultimate Oscillator
56.008
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
14.3040
Buy
Buy: 5
Sell: 2
Neutral: 2


Summary:BUY
Moving AveragesJun 20, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1293.48
Buy
1293.80
Buy
MA10
1286.35
Buy
1291.87
Buy
MA20
1292.04
Buy
1293.63
Buy
MA50
1311.80
Sell
1311.75
Sell
MA100
1344.11
Sell
1326.69
Sell
MA200
1342.10
Sell
1345.47
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,255,950
Bid/Ask: 1,303.45 / 1,303.75
Day's Range: 1,294.15 - 1,304.70"
2022-06-20 04:28:00.000053,"1,307.90 +18.15    +1.41%
00:27:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsJun 20, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.110
Neutral
STOCH(9,6)
61.338
Buy
STOCHRSI(14)
94.084
Overbought
MACD(12,26)
-5.620
Sell
ADX(14)
28.789
Neutral
Williams %R
-18.426
Overbought
CCI(14)
138.4581
Buy
ATR(14)
10.5000
High Volatility
Highs/Lows(14)
7.2714
Buy
Ultimate Oscillator
56.008
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
14.3040
Buy
Buy: 5
Sell: 2
Neutral: 2


Summary:BUY
Moving AveragesJun 20, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1293.48
Buy
1293.80
Buy
MA10
1286.35
Buy
1291.87
Buy
MA20
1292.04
Buy
1293.63
Buy
MA50
1311.80
Sell
1311.75
Sell
MA100
1344.11
Sell
1326.69
Sell
MA200
1342.10
Sell
1345.47
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,336,743
Bid/Ask: 1,307.70 / 1,307.95
Day's Range: 1,294.15 - 1,308.85"
2022-06-20 04:30:00.000053,"1,306.65 +16.90    +1.31%
00:29:16 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsJun 20, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
50.110
Neutral
STOCH(9,6)
61.338
Buy
STOCHRSI(14)
94.084
Overbought
MACD(12,26)
-5.620
Sell
ADX(14)
28.789
Neutral
Williams %R
-18.426
Overbought
CCI(14)
138.4581
Buy
ATR(14)
10.5000
High Volatility
Highs/Lows(14)
7.2714
Buy
Ultimate Oscillator
56.008
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
14.3040
Buy
Buy: 5
Sell: 2
Neutral: 2


Summary:BUY
Moving AveragesJun 20, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1293.48
Buy
1293.80
Buy
MA10
1286.35
Buy
1291.87
Buy
MA20
1292.04
Buy
1293.63
Buy
MA50
1311.80
Sell
1311.75
Sell
MA100
1344.11
Sell
1326.69
Sell
MA200
1342.10
Sell
1345.47
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,373,844
Bid/Ask: 1,306.70 / 1,307.15
Day's Range: 1,294.15 - 1,308.85"
2022-06-20 04:32:00.000053,"1,312.00 +22.25    +1.73%
00:31:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsJun 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
55.621
Buy
STOCH(9,6)
57.528
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-4.820
Sell
ADX(14)
31.399
Buy
Williams %R
-2.313
Overbought
CCI(14)
185.0542
Buy
ATR(14)
10.9214
High Volatility
Highs/Lows(14)
16.8499
Buy
Ultimate Oscillator
62.123
Buy
ROC
0.720
Buy
Bull/Bear Power(13)
17.3460
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1295.48
Buy
1297.14
Buy
MA10
1287.35
Buy
1293.69
Buy
MA20
1292.54
Buy
1294.59
Buy
MA50
1312.00
Sell
1312.14
Sell
MA100
1344.21
Sell
1326.89
Sell
MA200
1342.15
Sell
1345.57
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,458,546
Bid/Ask: 1,311.70 / 1,312.00
Day's Range: 1,294.15 - 1,313.00"
2022-06-20 04:34:00.000051,"1,311.65 +21.90    +1.70%
00:33:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsJun 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1290.26
1293.63
1297.06
1300.43
1303.86
1307.23
1310.66
Fibonacci
1293.63
1296.23
1297.83
1300.43
1303.03
1304.63
1307.23
Camarilla
1298.63
1299.25
1299.88
1300.43
1301.12
1301.75
1302.37
Woodie's
1290.30
1293.65
1297.10
1300.45
1303.90
1307.25
1310.70
DeMark's
-
-
1295.35
1299.58
1302.15
-
-
Technical IndicatorsJun 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
55.621
Buy
STOCH(9,6)
57.528
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-4.820
Sell
ADX(14)
31.399
Buy
Williams %R
-2.313
Overbought
CCI(14)
185.0542
Buy
ATR(14)
10.9214
High Volatility
Highs/Lows(14)
16.8499
Buy
Ultimate Oscillator
62.123
Buy
ROC
0.720
Buy
Bull/Bear Power(13)
17.3460
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1295.48
Buy
1297.14
Buy
MA10
1287.35
Buy
1293.69
Buy
MA20
1292.54
Buy
1294.59
Buy
MA50
1312.00
Sell
1312.14
Sell
MA100
1344.21
Sell
1326.89
Sell
MA200
1342.15
Sell
1345.57
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,838,079
Bid/Ask: 1,311.65 / 1,312.25
Day's Range: 1,294.15 - 1,314.25"
