utc_time,current_values,hr1_tech_content,secondary_data
2022-04-21 04:35:00.000066,"2,763.05 +44.60    +1.64%
00:34:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
78.123
Overbought
STOCH(9,6)
70.594
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.700
Buy
ADX(14)
60.171
Buy
Williams %R
-7.735
Overbought
CCI(14)
150.3383
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.2608
Buy
Ultimate Oscillator
66.039
Buy
ROC
4.735
Buy
Bull/Bear Power(13)
134.9460
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2737.11
Buy
2742.86
Buy
MA10
2722.89
Buy
2717.09
Buy
MA20
2666.35
Buy
2679.68
Buy
MA50
2608.46
Buy
2635.52
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,188,772
Bid/Ask: 2,763.05 / 2,763.40
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:37:00.000045,"2,764.15 +45.70    +1.68%
00:36:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
78.123
Overbought
STOCH(9,6)
70.594
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.700
Buy
ADX(14)
60.171
Buy
Williams %R
-7.735
Overbought
CCI(14)
150.3383
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.2608
Buy
Ultimate Oscillator
66.039
Buy
ROC
4.735
Buy
Bull/Bear Power(13)
134.9460
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2737.11
Buy
2742.86
Buy
MA10
2722.89
Buy
2717.09
Buy
MA20
2666.35
Buy
2679.68
Buy
MA50
2608.46
Buy
2635.52
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,270,201
Bid/Ask: 2,764.15 / 2,764.70
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:39:00.000050,"2,764.55 +46.10    +1.70%
00:38:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
78.123
Overbought
STOCH(9,6)
70.594
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.700
Buy
ADX(14)
60.171
Buy
Williams %R
-7.735
Overbought
CCI(14)
150.3383
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.2608
Buy
Ultimate Oscillator
66.039
Buy
ROC
4.735
Buy
Bull/Bear Power(13)
134.9460
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2737.11
Buy
2742.86
Buy
MA10
2722.89
Buy
2717.09
Buy
MA20
2666.35
Buy
2679.68
Buy
MA50
2608.46
Buy
2635.52
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,292,393
Bid/Ask: 2,764.50 / 2,764.55
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:41:00.000046,"2,765.05 +46.60    +1.71%
00:40:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
78.106
Overbought
STOCH(9,6)
70.566
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.690
Buy
ADX(14)
60.171
Buy
Williams %R
-7.832
Overbought
CCI(14)
150.2567
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.1107
Buy
Ultimate Oscillator
65.964
Buy
ROC
4.729
Buy
Bull/Bear Power(13)
134.9900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2737.08
Buy
2742.81
Buy
MA10
2722.88
Buy
2717.07
Buy
MA20
2666.35
Buy
2679.66
Buy
MA50
2608.45
Buy
2635.51
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,316,861
Bid/Ask: 2,765.00 / 2,765.05
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:43:00.000048,"2,764.15 +45.70    +1.68%
00:42:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
78.106
Overbought
STOCH(9,6)
70.566
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.690
Buy
ADX(14)
60.171
Buy
Williams %R
-7.832
Overbought
CCI(14)
150.2567
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.1107
Buy
Ultimate Oscillator
65.964
Buy
ROC
4.729
Buy
Bull/Bear Power(13)
134.9900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2737.08
Buy
2742.81
Buy
MA10
2722.88
Buy
2717.07
Buy
MA20
2666.35
Buy
2679.66
Buy
MA50
2608.45
Buy
2635.51
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,331,124
Bid/Ask: 2,764.10 / 2,764.25
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:45:00.000043,"2,768.40 +49.95    +1.84%
00:44:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
78.106
Overbought
STOCH(9,6)
70.566
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.690
Buy
ADX(14)
60.171
Buy
Williams %R
-7.832
Overbought
CCI(14)
150.2567
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.1107
Buy
Ultimate Oscillator
65.964
Buy
ROC
4.729
Buy
Bull/Bear Power(13)
134.9900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2737.08
Buy
2742.81
Buy
MA10
2722.88
Buy
2717.07
Buy
MA20
2666.35
Buy
2679.66
Buy
MA50
2608.45
Buy
2635.51
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,362,079
Bid/Ask: 2,768.40 / 2,768.70
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:47:00.000046,"2,768.75 +50.30    +1.85%
00:46:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
78.106
Overbought
STOCH(9,6)
70.566
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.690
Buy
ADX(14)
60.171
Buy
Williams %R
-7.832
Overbought
CCI(14)
150.2567
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.1107
Buy
Ultimate Oscillator
65.964
Buy
ROC
4.729
Buy
Bull/Bear Power(13)
134.9900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2737.08
Buy
2742.81
Buy
MA10
2722.88
Buy
2717.07
Buy
MA20
2666.35
Buy
2679.66
Buy
MA50
2608.45
Buy
2635.51
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,405,783
Bid/Ask: 2,768.00 / 2,768.65
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:49:00.000044,"2,766.00 +47.55    +1.75%
00:48:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
78.106
Overbought
STOCH(9,6)
70.566
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.690
Buy
ADX(14)
60.171
Buy
Williams %R
-7.832
Overbought
CCI(14)
150.2567
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
55.1107
Buy
Ultimate Oscillator
65.964
Buy
ROC
4.729
Buy
Bull/Bear Power(13)
134.9900
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2737.08
Buy
2742.81
Buy
MA10
2722.88
Buy
2717.07
Buy
MA20
2666.35
Buy
2679.66
Buy
MA50
2608.45
Buy
2635.51
Buy
MA100
2615.58
Buy
2608.06
Buy
MA200
2571.51
Buy
2566.69
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,428,553
Bid/Ask: 2,766.00 / 2,766.55
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:51:00.000044,"2,766.25 +47.80    +1.76%
00:50:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
78.227
Overbought
STOCH(9,6)
70.776
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.780
Buy
ADX(14)
60.171
Buy
Williams %R
-7.117
Overbought
CCI(14)
150.8547
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
56.2108
Buy
Ultimate Oscillator
66.510
Buy
ROC
4.771
Buy
Bull/Bear Power(13)
134.6760
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2737.30
Buy
2743.18
Buy
MA10
2722.99
Buy
2717.27
Buy
MA20
2666.40
Buy
2679.77
Buy
MA50
2608.48
Buy
2635.56
Buy
MA100
2615.59
Buy
2608.08
Buy
MA200
2571.52
Buy
2566.70
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,448,838
Bid/Ask: 2,766.25 / 2,766.40
Day's Range: 2,732.00 - 2,777.00"
2022-04-21 04:53:00.000044,"2,764.55 +46.10    +1.70%
00:52:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 21, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2710.14
2722.52
2743.69
2756.07
2777.24
2789.62
2810.79
Fibonacci
2722.52
2735.34
2743.25
2756.07
2768.89
2776.80
2789.62
Camarilla
2755.62
2758.70
2761.77
2756.07
2767.93
2771.00
2774.08
Woodie's
2714.52
2724.71
2748.07
2758.26
2781.62
2791.81
2815.17
DeMark's
-
-
2749.88
2759.16
2783.43
-
-
Technical IndicatorsApr 21, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
78.227
Overbought
STOCH(9,6)
70.776
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
41.780
Buy
ADX(14)
60.171
Buy
Williams %R
-7.117
Overbought
CCI(14)
150.8547
Buy
ATR(14)
25.1107
Less Volatility
Highs/Lows(14)
56.2108
Buy
Ultimate Oscillator
66.510
Buy
ROC
4.771
Buy
Bull/Bear Power(13)
134.6760
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 21, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2737.30
Buy
2743.18
Buy
MA10
2722.99
Buy
2717.27
Buy
MA20
2666.40
Buy
2679.77
Buy
MA50
2608.48
Buy
2635.56
Buy
MA100
2615.59
Buy
2608.08
Buy
MA200
2571.52
Buy
2566.70
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 3,469,763
Bid/Ask: 2,764.55 / 2,764.60
Day's Range: 2,732.00 - 2,777.00"
