utc_time,current_values,hr1_tech_content,secondary_data
2022-08-03 04:56:00.000068,"1,555.10 +11.50    +0.75%
00:55:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
63.720
Buy
STOCH(9,6)
52.701
Neutral
STOCHRSI(14)
68.025
Buy
MACD(12,26)
9.630
Buy
ADX(14)
36.035
Buy
Williams %R
-15.235
Overbought
CCI(14)
94.7274
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.0321
Buy
Ultimate Oscillator
66.767
Buy
ROC
0.077
Buy
Bull/Bear Power(13)
15.3959
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1547.71
Buy
1548.79
Buy
MA10
1541.21
Buy
1546.24
Buy
MA20
1545.52
Buy
1540.39
Buy
MA50
1513.34
Buy
1526.15
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 996,732
Bid/Ask: 1,555.00 / 1,555.40
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 04:58:00.000046,"1,555.25 +11.65    +0.75%
00:57:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
63.720
Buy
STOCH(9,6)
52.701
Neutral
STOCHRSI(14)
68.025
Buy
MACD(12,26)
9.630
Buy
ADX(14)
36.035
Buy
Williams %R
-15.235
Overbought
CCI(14)
94.7274
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.0321
Buy
Ultimate Oscillator
66.767
Buy
ROC
0.077
Buy
Bull/Bear Power(13)
15.3959
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1547.71
Buy
1548.79
Buy
MA10
1541.21
Buy
1546.24
Buy
MA20
1545.52
Buy
1540.39
Buy
MA50
1513.34
Buy
1526.15
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,006,895
Bid/Ask: 1,555.10 / 1,555.25
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:00:00.000049,"1,555.05 +11.45    +0.74%
00:59:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
63.720
Buy
STOCH(9,6)
52.701
Neutral
STOCHRSI(14)
68.025
Buy
MACD(12,26)
9.630
Buy
ADX(14)
36.035
Buy
Williams %R
-15.235
Overbought
CCI(14)
94.7274
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.0321
Buy
Ultimate Oscillator
66.767
Buy
ROC
0.077
Buy
Bull/Bear Power(13)
15.3959
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1547.71
Buy
1548.79
Buy
MA10
1541.21
Buy
1546.24
Buy
MA20
1545.52
Buy
1540.39
Buy
MA50
1513.34
Buy
1526.15
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,022,154
Bid/Ask: 1,555.00 / 1,555.45
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:02:00.000050,"1,554.95 +11.35    +0.74%
01:01:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
63.860
Buy
STOCH(9,6)
52.782
Neutral
STOCHRSI(14)
68.693
Buy
MACD(12,26)
9.640
Buy
ADX(14)
36.035
Buy
Williams %R
-14.749
Overbought
CCI(14)
95.1422
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.1822
Buy
Ultimate Oscillator
66.938
Buy
ROC
0.087
Buy
Bull/Bear Power(13)
15.3519
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1547.74
Buy
1548.84
Buy
MA10
1541.23
Buy
1546.27
Buy
MA20
1545.53
Buy
1540.41
Buy
MA50
1513.34
Buy
1526.16
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,037,765
Bid/Ask: 1,554.25 / 1,554.90
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:04:00.000052,"1,554.05 +10.45    +0.68%
01:02:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
63.860
Buy
STOCH(9,6)
52.782
Neutral
STOCHRSI(14)
68.693
Buy
MACD(12,26)
9.640
Buy
ADX(14)
36.035
Buy
Williams %R
-14.749
Overbought
CCI(14)
95.1422
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.1822
Buy
Ultimate Oscillator
66.938
Buy
ROC
0.087
Buy
Bull/Bear Power(13)
15.3519
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1547.74
Buy
1548.84
Buy
MA10
1541.23
Buy
1546.27
Buy
MA20
1545.53
Buy
1540.41
Buy
MA50
1513.34
Buy
1526.16
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,044,646
Bid/Ask: 1,554.00 / 1,554.05
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:06:00.000045,"1,555.15 +11.55    +0.75%
01:05:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
63.860
Buy
STOCH(9,6)
52.782
Neutral
STOCHRSI(14)
68.693
Buy
MACD(12,26)
9.640
Buy
ADX(14)
36.035
Buy
Williams %R
-14.749
Overbought
CCI(14)
95.1422
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.1822
Buy
Ultimate Oscillator
66.938
Buy
ROC
0.087
Buy
Bull/Bear Power(13)
15.3519
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1547.74
Buy
1548.84
Buy
MA10
1541.23
Buy
1546.27
Buy
MA20
1545.53
Buy
1540.41
Buy
MA50
1513.34
Buy
1526.16
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,067,897
Bid/Ask: 1,555.05 / 1,555.15
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:08:00.000045,"1,554.95 +11.35    +0.74%
01:07:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
63.860
Buy
STOCH(9,6)
52.782
Neutral
STOCHRSI(14)
68.693
Buy
MACD(12,26)
9.640
Buy
ADX(14)
36.035
Buy
Williams %R
-14.749
Overbought
CCI(14)
95.1422
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.1822
Buy
Ultimate Oscillator
66.938
Buy
ROC
0.087
Buy
Bull/Bear Power(13)
15.3519
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1547.74
Buy
1548.84
Buy
MA10
1541.23
Buy
1546.27
Buy
MA20
1545.53
Buy
1540.41
Buy
MA50
1513.34
Buy
1526.16
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,091,036
Bid/Ask: 1,554.90 / 1,554.95
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:10:00.000044,"1,553.65 +10.05    +0.65%
01:09:32 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsAug 03, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1526.86
1533.43
1546.56
1553.13
1566.26
1572.83
1585.96
Fibonacci
1533.43
1540.96
1545.60
1553.13
1560.66
1565.30
1572.83
Camarilla
1554.28
1556.09
1557.89
1553.13
1561.51
1563.31
1565.12
Woodie's
1530.14
1535.07
1549.84
1554.77
1569.54
1574.47
1589.24
DeMark's
-
-
1549.85
1554.78
1569.55
-
-
Technical IndicatorsAug 03, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
63.860
Buy
STOCH(9,6)
52.782
Neutral
STOCHRSI(14)
68.693
Buy
MACD(12,26)
9.640
Buy
ADX(14)
36.035
Buy
Williams %R
-14.749
Overbought
CCI(14)
95.1422
Buy
ATR(14)
8.0000
Less Volatility
Highs/Lows(14)
8.1822
Buy
Ultimate Oscillator
66.938
Buy
ROC
0.087
Buy
Bull/Bear Power(13)
15.3519
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1547.74
Buy
1548.84
Buy
MA10
1541.23
Buy
1546.27
Buy
MA20
1545.53
Buy
1540.41
Buy
MA50
1513.34
Buy
1526.16
Buy
MA100
1506.50
Buy
1510.91
Buy
MA200
1488.33
Buy
1494.67
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,097,590
Bid/Ask: 1,553.30 / 1,553.65
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:12:00.000046,"1,554.00 +10.40    +0.67%
01:11:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 03, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1537.25
1542.35
1548.75
1553.85
1560.25
1565.35
1571.75
Fibonacci
1542.35
1546.74
1549.46
1553.85
1558.24
1560.96
1565.35
Camarilla
1551.99
1553.04
1554.10
1553.85
1556.20
1557.26
1558.31
Woodie's
1537.89
1542.67
1549.39
1554.17
1560.89
1565.67
1572.39
DeMark's
-
-
1545.55
1552.25
1557.05
-
-
Technical IndicatorsAug 03, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
62.145
Buy
STOCH(9,6)
64.290
Buy
STOCHRSI(14)
60.518
Buy
MACD(12,26)
9.930
Buy
ADX(14)
32.052
Neutral
Williams %R
-20.421
Buy
CCI(14)
94.8083
Buy
ATR(14)
7.8571
Less Volatility
Highs/Lows(14)
6.3715
Buy
Ultimate Oscillator
64.863
Buy
ROC
0.116
Buy
Bull/Bear Power(13)
15.6400
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1550.35
Buy
1550.27
Buy
MA10
1542.37
Buy
1547.78
Buy
MA20
1545.94
Buy
1541.79
Buy
MA50
1514.79
Buy
1527.53
Buy
MA100
1507.69
Buy
1511.81
Buy
MA200
1488.75
Buy
1495.28
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,116,577
Bid/Ask: 1,553.85 / 1,554.00
Day's Range: 1,539.90 - 1,559.90"
2022-08-03 05:14:00.000047,"1,554.95 +11.35    +0.74%
01:13:11 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 03, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1537.25
1542.35
1548.75
1553.85
1560.25
1565.35
1571.75
Fibonacci
1542.35
1546.74
1549.46
1553.85
1558.24
1560.96
1565.35
Camarilla
1551.99
1553.04
1554.10
1553.85
1556.20
1557.26
1558.31
Woodie's
1537.89
1542.67
1549.39
1554.17
1560.89
1565.67
1572.39
DeMark's
-
-
1545.55
1552.25
1557.05
-
-
Technical IndicatorsAug 03, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
62.145
Buy
STOCH(9,6)
64.290
Buy
STOCHRSI(14)
60.518
Buy
MACD(12,26)
9.930
Buy
ADX(14)
32.052
Neutral
Williams %R
-20.421
Buy
CCI(14)
94.8083
Buy
ATR(14)
7.8571
Less Volatility
Highs/Lows(14)
6.3715
Buy
Ultimate Oscillator
64.863
Buy
ROC
0.116
Buy
Bull/Bear Power(13)
15.6400
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesAug 03, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1550.35
Buy
1550.27
Buy
MA10
1542.37
Buy
1547.78
Buy
MA20
1545.94
Buy
1541.79
Buy
MA50
1514.79
Buy
1527.53
Buy
MA100
1507.69
Buy
1511.81
Buy
MA200
1488.75
Buy
1495.28
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,126,270
Bid/Ask: 1,554.40 / 1,554.95
Day's Range: 1,539.90 - 1,559.90"
