utc_time,current_values,hr1_tech_content,secondary_data
2022-04-08 04:10:00.000058,"2,590.00 +17.15    +0.67%
00:09:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsApr 08, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
37.478
Sell
STOCH(9,6)
25.706
Sell
STOCHRSI(14)
32.178
Sell
MACD(12,26)
-15.730
Sell
ADX(14)
38.867
Sell
Williams %R
-79.856
Sell
CCI(14)
-68.0125
Sell
ATR(14)
14.9464
Less Volatility
Highs/Lows(14)
-6.9286
Sell
Ultimate Oscillator
44.577
Sell
ROC
-1.422
Sell
Bull/Bear Power(13)
-19.9180
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 08, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2577.53
Buy
2578.33
Buy
MA10
2582.07
Sell
2584.51
Sell
MA20
2598.76
Sell
2598.01
Sell
MA50
2626.83
Sell
2611.06
Sell
MA100
2611.25
Sell
2583.70
Sell
MA200
2493.03
Buy
2529.81
Buy
Buy: 4
Sell: 8


Summary:Sell","Volume: 763,701
Bid/Ask: 2,590.00 / 2,590.05
Day's Range: 2,560.00 - 2,594.50"
2022-04-08 04:12:00.000038,"2,591.95 +19.10    +0.74%
00:11:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.986
Sell
STOCH(9,6)
30.531
Sell
STOCHRSI(14)
71.459
Buy
MACD(12,26)
-14.910
Sell
ADX(14)
36.918
Neutral
Williams %R
-64.964
Sell
CCI(14)
-35.7031
Neutral
ATR(14)
16.1107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.808
Sell
ROC
-1.026
Sell
Bull/Bear Power(13)
-9.4740
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesApr 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2579.60
Buy
2581.78
Buy
MA10
2583.10
Buy
2586.39
Buy
MA20
2599.28
Sell
2599.00
Sell
MA50
2627.03
Sell
2611.47
Sell
MA100
2611.36
Sell
2583.91
Buy
MA200
2493.09
Buy
2529.91
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 786,443
Bid/Ask: 2,591.85 / 2,591.95
Day's Range: 2,560.00 - 2,594.50"
2022-04-08 04:14:00.000038,"2,591.40 +18.55    +0.72%
00:13:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.986
Sell
STOCH(9,6)
30.531
Sell
STOCHRSI(14)
71.459
Buy
MACD(12,26)
-14.910
Sell
ADX(14)
36.918
Neutral
Williams %R
-64.964
Sell
CCI(14)
-35.7031
Neutral
ATR(14)
16.1107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.808
Sell
ROC
-1.026
Sell
Bull/Bear Power(13)
-9.4740
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesApr 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2579.60
Buy
2581.78
Buy
MA10
2583.10
Buy
2586.39
Buy
MA20
2599.28
Sell
2599.00
Sell
MA50
2627.03
Sell
2611.47
Sell
MA100
2611.36
Sell
2583.91
Buy
MA200
2493.09
Buy
2529.91
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 824,705
Bid/Ask: 2,590.10 / 2,590.85
Day's Range: 2,560.00 - 2,594.75"
2022-04-08 04:16:00.000039,"2,590.05 +17.20    +0.67%
00:15:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.986
Sell
STOCH(9,6)
30.531
Sell
STOCHRSI(14)
71.459
Buy
MACD(12,26)
-14.910
Sell
ADX(14)
36.918
Neutral
Williams %R
-64.964
Sell
CCI(14)
-35.7031
Neutral
ATR(14)
16.1107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.808
Sell
ROC
-1.026
Sell
Bull/Bear Power(13)
-9.4740
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesApr 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2579.60
Buy
2581.78
Buy
MA10
2583.10
Buy
2586.39
Buy
MA20
2599.28
Sell
2599.00
Sell
MA50
2627.03
Sell
2611.47
Sell
MA100
2611.36
Sell
2583.91
Buy
MA200
2493.09
Buy
2529.91
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 854,152
Bid/Ask: 2,590.05 / 2,590.60
Day's Range: 2,560.00 - 2,594.75"
2022-04-08 04:18:00.000037,"2,601.85 +29.00    +1.13%
00:17:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.986
Sell
STOCH(9,6)
30.531
Sell
STOCHRSI(14)
71.459
Buy
MACD(12,26)
-14.910
Sell
ADX(14)
36.918
Neutral
Williams %R
-64.964
Sell
CCI(14)
-35.7031
Neutral
ATR(14)
16.1107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.808
Sell
ROC
-1.026
Sell
Bull/Bear Power(13)
-9.4740
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesApr 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2579.60
Buy
2581.78
Buy
MA10
2583.10
Buy
2586.39
Buy
MA20
2599.28
Sell
2599.00
Sell
MA50
2627.03
Sell
2611.47
Sell
MA100
2611.36
Sell
2583.91
Buy
MA200
2493.09
Buy
2529.91
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 937,397
Bid/Ask: 2,601.15 / 2,601.85
Day's Range: 2,560.00 - 2,602.55"
2022-04-08 04:20:00.000040,"2,602.35 +29.50    +1.15%
00:19:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (1)Sell (7)
Pivot PointsApr 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.986
Sell
STOCH(9,6)
30.531
Sell
STOCHRSI(14)
71.459
Buy
MACD(12,26)
-14.910
Sell
ADX(14)
36.918
Neutral
Williams %R
-64.964
Sell
CCI(14)
-35.7031
Neutral
ATR(14)
16.1107
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
47.808
Sell
ROC
-1.026
Sell
Bull/Bear Power(13)
-9.4740
Sell
Buy: 1
Sell: 7
Neutral: 3


Summary:Strong Sell
Moving AveragesApr 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2579.60
Buy
2581.78
Buy
MA10
2583.10
Buy
2586.39
Buy
MA20
2599.28
Sell
2599.00
Sell
MA50
2627.03
Sell
2611.47
Sell
MA100
2611.36
Sell
2583.91
Buy
MA200
2493.09
Buy
2529.91
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,046,200
Bid/Ask: 2,602.10 / 2,603.00
Day's Range: 2,560.00 - 2,604.00"
2022-04-08 04:22:00.000037,"2,598.00 +25.15    +0.98%
00:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (4)
Pivot PointsApr 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.381
Neutral
STOCH(9,6)
33.977
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-14.140
Sell
ADX(14)
36.090
Neutral
Williams %R
-51.007
Neutral
CCI(14)
-7.9898
Neutral
ATR(14)
16.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.209
Buy
ROC
-0.656
Sell
Bull/Bear Power(13)
-2.8960
Sell
Buy: 1
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2581.54
Buy
2585.01
Buy
MA10
2584.07
Buy
2588.16
Buy
MA20
2599.76
Sell
2599.92
Sell
MA50
2627.23
Sell
2611.85
Sell
MA100
2611.45
Sell
2584.10
Buy
MA200
2493.13
Buy
2530.01
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,091,981
Bid/Ask: 2,597.40 / 2,598.00
Day's Range: 2,560.00 - 2,604.00"
2022-04-08 04:24:00.000037,"2,592.95 +20.10    +0.78%
00:23:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (4)
Pivot PointsApr 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.381
Neutral
STOCH(9,6)
33.977
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-14.140
Sell
ADX(14)
36.090
Neutral
Williams %R
-51.007
Neutral
CCI(14)
-7.9898
Neutral
ATR(14)
16.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.209
Buy
ROC
-0.656
Sell
Bull/Bear Power(13)
-2.8960
Sell
Buy: 1
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2581.54
Buy
2585.01
Buy
MA10
2584.07
Buy
2588.16
Buy
MA20
2599.76
Sell
2599.92
Sell
MA50
2627.23
Sell
2611.85
Sell
MA100
2611.45
Sell
2584.10
Buy
MA200
2493.13
Buy
2530.01
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,136,471
Bid/Ask: 2,593.00 / 2,593.35
Day's Range: 2,560.00 - 2,604.00"
2022-04-08 04:26:00.000039,"2,590.40 +17.55    +0.68%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (4)
Pivot PointsApr 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.381
Neutral
STOCH(9,6)
33.977
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-14.140
Sell
ADX(14)
36.090
Neutral
Williams %R
-51.007
Neutral
CCI(14)
-7.9898
Neutral
ATR(14)
16.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.209
Buy
ROC
-0.656
Sell
Bull/Bear Power(13)
-2.8960
Sell
Buy: 1
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2581.54
Buy
2585.01
Buy
MA10
2584.07
Buy
2588.16
Buy
MA20
2599.76
Sell
2599.92
Sell
MA50
2627.23
Sell
2611.85
Sell
MA100
2611.45
Sell
2584.10
Buy
MA200
2493.13
Buy
2530.01
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,175,170
Bid/Ask: 2,589.95 / 2,590.40
Day's Range: 2,560.00 - 2,604.00"
2022-04-08 04:28:00.000039,"2,593.65 +20.80    +0.81%
00:27:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (1)Sell (4)
Pivot PointsApr 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2543.86
2554.43
2566.86
2577.43
2589.86
2600.43
2612.86
Fibonacci
2554.43
2563.22
2568.64
2577.43
2586.22
2591.64
2600.43
Camarilla
2572.98
2575.08
2577.19
2577.43
2581.41
2583.52
2585.63
Woodie's
2544.80
2554.90
2567.80
2577.90
2590.80
2600.90
2613.80
DeMark's
-
-
2572.15
2580.07
2595.15
-
-
Technical IndicatorsApr 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.381
Neutral
STOCH(9,6)
33.977
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-14.140
Sell
ADX(14)
36.090
Neutral
Williams %R
-51.007
Neutral
CCI(14)
-7.9898
Neutral
ATR(14)
16.7786
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.209
Buy
ROC
-0.656
Sell
Bull/Bear Power(13)
-2.8960
Sell
Buy: 1
Sell: 4
Neutral: 5


Summary:Sell
Moving AveragesApr 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2581.54
Buy
2585.01
Buy
MA10
2584.07
Buy
2588.16
Buy
MA20
2599.76
Sell
2599.92
Sell
MA50
2627.23
Sell
2611.85
Sell
MA100
2611.45
Sell
2584.10
Buy
MA200
2493.13
Buy
2530.01
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,188,762
Bid/Ask: 2,593.00 / 2,593.70
Day's Range: 2,560.00 - 2,604.00"
