utc_time,current_values,hr1_tech_content,secondary_data
2022-03-15 04:11:00.000076,"1,440.55 -2.00    -0.14%
00:10:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 15, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
68.870
Buy
STOCH(9,6)
84.339
Overbought
STOCHRSI(14)
59.903
Buy
MACD(12,26)
21.730
Buy
ADX(14)
41.691
Buy
Williams %R
-15.794
Overbought
CCI(14)
76.9631
Buy
ATR(14)
9.8822
Less Volatility
Highs/Lows(14)
11.1071
Buy
Ultimate Oscillator
58.907
Buy
ROC
3.211
Buy
Bull/Bear Power(13)
25.7960
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1443.16
Sell
1441.47
Sell
MA10
1437.43
Buy
1434.04
Buy
MA20
1416.34
Buy
1418.07
Buy
MA50
1372.33
Buy
1398.68
Buy
MA100
1391.15
Buy
1404.25
Buy
MA200
1446.30
Sell
1433.19
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,589,485
Bid/Ask: 1,440.30 / 1,440.80
Day's Range: 1,438.70 - 1,449.50"
2022-03-15 04:13:00.000058,"1,439.90 -2.65    -0.18%
00:12:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 15, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
68.870
Buy
STOCH(9,6)
84.339
Overbought
STOCHRSI(14)
59.903
Buy
MACD(12,26)
21.730
Buy
ADX(14)
41.691
Buy
Williams %R
-15.794
Overbought
CCI(14)
76.9631
Buy
ATR(14)
9.8822
Less Volatility
Highs/Lows(14)
11.1071
Buy
Ultimate Oscillator
58.907
Buy
ROC
3.211
Buy
Bull/Bear Power(13)
25.7960
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1443.16
Sell
1441.47
Sell
MA10
1437.43
Buy
1434.04
Buy
MA20
1416.34
Buy
1418.07
Buy
MA50
1372.33
Buy
1398.68
Buy
MA100
1391.15
Buy
1404.25
Buy
MA200
1446.30
Sell
1433.19
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,653,808
Bid/Ask: 1,439.90 / 1,439.95
Day's Range: 1,438.70 - 1,449.50"
2022-03-15 04:15:00.000056,"1,440.15 -2.40    -0.17%
00:14:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 15, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
68.870
Buy
STOCH(9,6)
84.339
Overbought
STOCHRSI(14)
59.903
Buy
MACD(12,26)
21.730
Buy
ADX(14)
41.691
Buy
Williams %R
-15.794
Overbought
CCI(14)
76.9631
Buy
ATR(14)
9.8822
Less Volatility
Highs/Lows(14)
11.1071
Buy
Ultimate Oscillator
58.907
Buy
ROC
3.211
Buy
Bull/Bear Power(13)
25.7960
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1443.16
Sell
1441.47
Sell
MA10
1437.43
Buy
1434.04
Buy
MA20
1416.34
Buy
1418.07
Buy
MA50
1372.33
Buy
1398.68
Buy
MA100
1391.15
Buy
1404.25
Buy
MA200
1446.30
Sell
1433.19
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,695,074
Bid/Ask: 1,440.00 / 1,440.15
Day's Range: 1,438.70 - 1,449.50"
2022-03-15 04:17:00.000060,"1,436.65 -5.90    -0.41%
00:16:53 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 15, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
68.870
Buy
STOCH(9,6)
84.339
Overbought
STOCHRSI(14)
59.903
Buy
MACD(12,26)
21.730
Buy
ADX(14)
41.691
Buy
Williams %R
-15.794
Overbought
CCI(14)
76.9631
Buy
ATR(14)
9.8822
Less Volatility
Highs/Lows(14)
11.1071
Buy
Ultimate Oscillator
58.907
Buy
ROC
3.211
Buy
Bull/Bear Power(13)
25.7960
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1443.16
Sell
1441.47
Sell
MA10
1437.43
Buy
1434.04
Buy
MA20
1416.34
Buy
1418.07
Buy
MA50
1372.33
Buy
1398.68
Buy
MA100
1391.15
Buy
1404.25
Buy
MA200
1446.30
Sell
1433.19
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,760,446
Bid/Ask: 1,436.25 / 1,436.65
Day's Range: 1,436.15 - 1,449.50"
2022-03-15 04:19:00.000061,"1,435.40 -7.15    -0.50%
00:18:28 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMar 15, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
68.870
Buy
STOCH(9,6)
84.339
Overbought
STOCHRSI(14)
59.903
Buy
MACD(12,26)
21.730
Buy
ADX(14)
41.691
Buy
Williams %R
-15.794
Overbought
CCI(14)
76.9631
Buy
ATR(14)
9.8822
Less Volatility
Highs/Lows(14)
11.1071
Buy
Ultimate Oscillator
58.907
Buy
ROC
3.211
Buy
Bull/Bear Power(13)
25.7960
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1443.16
Sell
1441.47
Sell
MA10
1437.43
Buy
1434.04
Buy
MA20
1416.34
Buy
1418.07
Buy
MA50
1372.33
Buy
1398.68
Buy
MA100
1391.15
Buy
1404.25
Buy
MA200
1446.30
Sell
1433.19
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,813,141
Bid/Ask: 1,435.40 / 1,435.95
Day's Range: 1,435.25 - 1,449.50"
2022-03-15 04:21:00.000057,"1,434.15 -8.40    -0.58%
00:20:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 15, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.720
Buy
STOCH(9,6)
81.803
Overbought
STOCHRSI(14)
33.858
Sell
MACD(12,26)
21.310
Buy
ADX(14)
40.305
Buy
Williams %R
-24.255
Buy
CCI(14)
65.4894
Buy
ATR(14)
10.2215
Less Volatility
Highs/Lows(14)
5.8571
Buy
Ultimate Oscillator
54.821
Buy
ROC
2.834
Buy
Bull/Bear Power(13)
22.5460
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1442.11
Sell
1439.72
Sell
MA10
1436.90
Sell
1433.09
Buy
MA20
1416.08
Buy
1417.57
Buy
MA50
1372.22
Buy
1398.48
Buy
MA100
1391.10
Buy
1404.14
Buy
MA200
1446.27
Sell
1433.14
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,880,293
Bid/Ask: 1,434.00 / 1,434.15
Day's Range: 1,434.00 - 1,449.50"
2022-03-15 04:23:00.000055,"1,434.75 -7.80    -0.54%
00:22:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 15, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.720
Buy
STOCH(9,6)
81.803
Overbought
STOCHRSI(14)
33.858
Sell
MACD(12,26)
21.310
Buy
ADX(14)
40.305
Buy
Williams %R
-24.255
Buy
CCI(14)
65.4894
Buy
ATR(14)
10.2215
Less Volatility
Highs/Lows(14)
5.8571
Buy
Ultimate Oscillator
54.821
Buy
ROC
2.834
Buy
Bull/Bear Power(13)
22.5460
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1442.11
Sell
1439.72
Sell
MA10
1436.90
Sell
1433.09
Buy
MA20
1416.08
Buy
1417.57
Buy
MA50
1372.22
Buy
1398.48
Buy
MA100
1391.10
Buy
1404.14
Buy
MA200
1446.27
Sell
1433.14
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,950,320
Bid/Ask: 1,434.65 / 1,434.75
Day's Range: 1,432.55 - 1,449.50"
2022-03-15 04:25:00.000054,"1,434.65 -7.90    -0.55%
00:24:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 15, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.720
Buy
STOCH(9,6)
81.803
Overbought
STOCHRSI(14)
33.858
Sell
MACD(12,26)
21.310
Buy
ADX(14)
40.305
Buy
Williams %R
-24.255
Buy
CCI(14)
65.4894
Buy
ATR(14)
10.2215
Less Volatility
Highs/Lows(14)
5.8571
Buy
Ultimate Oscillator
54.821
Buy
ROC
2.834
Buy
Bull/Bear Power(13)
22.5460
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1442.11
Sell
1439.72
Sell
MA10
1436.90
Sell
1433.09
Buy
MA20
1416.08
Buy
1417.57
Buy
MA50
1372.22
Buy
1398.48
Buy
MA100
1391.10
Buy
1404.14
Buy
MA200
1446.27
Sell
1433.14
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 1,980,645
Bid/Ask: 1,434.50 / 1,434.65
Day's Range: 1,432.55 - 1,449.50"
2022-03-15 04:27:00.000052,"1,436.60 -5.95    -0.41%
00:26:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 15, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.720
Buy
STOCH(9,6)
81.803
Overbought
STOCHRSI(14)
33.858
Sell
MACD(12,26)
21.310
Buy
ADX(14)
40.305
Buy
Williams %R
-24.255
Buy
CCI(14)
65.4894
Buy
ATR(14)
10.2215
Less Volatility
Highs/Lows(14)
5.8571
Buy
Ultimate Oscillator
54.821
Buy
ROC
2.834
Buy
Bull/Bear Power(13)
22.5460
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1442.11
Sell
1439.72
Sell
MA10
1436.90
Sell
1433.09
Buy
MA20
1416.08
Buy
1417.57
Buy
MA50
1372.22
Buy
1398.48
Buy
MA100
1391.10
Buy
1404.14
Buy
MA200
1446.27
Sell
1433.14
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,014,886
Bid/Ask: 1,436.50 / 1,436.60
Day's Range: 1,432.55 - 1,449.50"
2022-03-15 04:29:00.000057,"1,437.00 -5.55    -0.38%
00:28:38 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 15, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1436.90
1439.85
1443.50
1446.45
1450.10
1453.05
1456.70
Fibonacci
1439.85
1442.37
1443.93
1446.45
1448.97
1450.53
1453.05
Camarilla
1445.34
1445.94
1446.55
1446.45
1447.76
1448.36
1448.97
Woodie's
1437.26
1440.03
1443.86
1446.63
1450.46
1453.23
1457.06
DeMark's
-
-
1444.97
1447.19
1451.57
-
-
Technical IndicatorsMar 15, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.720
Buy
STOCH(9,6)
81.803
Overbought
STOCHRSI(14)
33.858
Sell
MACD(12,26)
21.310
Buy
ADX(14)
40.305
Buy
Williams %R
-24.255
Buy
CCI(14)
65.4894
Buy
ATR(14)
10.2215
Less Volatility
Highs/Lows(14)
5.8571
Buy
Ultimate Oscillator
54.821
Buy
ROC
2.834
Buy
Bull/Bear Power(13)
22.5460
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 15, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1442.11
Sell
1439.72
Sell
MA10
1436.90
Sell
1433.09
Buy
MA20
1416.08
Buy
1417.57
Buy
MA50
1372.22
Buy
1398.48
Buy
MA100
1391.10
Buy
1404.14
Buy
MA200
1446.27
Sell
1433.14
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 2,059,297
Bid/Ask: 1,437.00 / 1,437.15
Day's Range: 1,432.55 - 1,449.50"
