utc_time,current_values,hr1_tech_content,secondary_data
2022-03-08 04:10:00.000077,"1,748.40 +8.55    +0.49%
23:09:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (1)
Pivot PointsMar 08, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
61.397
Buy
STOCH(9,6)
70.243
Buy
STOCHRSI(14)
95.818
Overbought
MACD(12,26)
9.300
Buy
ADX(14)
24.713
Sell
Williams %R
-20.881
Buy
CCI(14)
138.6969
Buy
ATR(14)
14.2679
Less Volatility
Highs/Lows(14)
9.1714
Buy
Ultimate Oscillator
68.650
Buy
ROC
1.351
Buy
Bull/Bear Power(13)
22.6340
Buy
Buy: 9
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
1743.69
Buy
1744.35
Buy
MA10
1738.47
Buy
1738.78
Buy
MA20
1728.27
Buy
1731.55
Buy
MA50
1714.37
Buy
1722.14
Buy
MA100
1717.21
Buy
1720.99
Buy
MA200
1727.55
Buy
1738.88
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,588,843
Bid/Ask: 1,748.10 / 1,748.40
Day's Range: 1,718.45 - 1,761.00"
2022-03-08 04:12:00.000057,"1,746.00 +6.15    +0.35%
23:11:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
61.989
Buy
STOCH(9,6)
70.583
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.380
Buy
ADX(14)
24.713
Sell
Williams %R
-19.250
Overbought
CCI(14)
126.2773
Buy
ATR(14)
14.8000
Less Volatility
Highs/Lows(14)
10.1000
Buy
Ultimate Oscillator
71.037
Overbought
ROC
1.409
Buy
Bull/Bear Power(13)
16.1480
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1743.89
Buy
1744.69
Buy
MA10
1738.57
Buy
1738.96
Buy
MA20
1728.32
Buy
1731.65
Buy
MA50
1714.39
Buy
1722.18
Buy
MA100
1717.22
Buy
1721.01
Buy
MA200
1727.56
Buy
1738.89
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,613,638
Bid/Ask: 1,746.00 / 1,746.15
Day's Range: 1,718.45 - 1,761.00"
2022-03-08 04:14:00.000070,"1,749.00 +9.15    +0.53%
23:13:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
61.989
Buy
STOCH(9,6)
70.583
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.380
Buy
ADX(14)
24.713
Sell
Williams %R
-19.250
Overbought
CCI(14)
126.2773
Buy
ATR(14)
14.8000
Less Volatility
Highs/Lows(14)
10.1000
Buy
Ultimate Oscillator
71.037
Overbought
ROC
1.409
Buy
Bull/Bear Power(13)
16.1480
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1743.89
Buy
1744.69
Buy
MA10
1738.57
Buy
1738.96
Buy
MA20
1728.32
Buy
1731.65
Buy
MA50
1714.39
Buy
1722.18
Buy
MA100
1717.22
Buy
1721.01
Buy
MA200
1727.56
Buy
1738.89
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,641,398
Bid/Ask: 1,748.85 / 1,749.00
Day's Range: 1,718.45 - 1,761.00"
2022-03-08 04:16:00.000057,"1,756.50 +16.65    +0.96%
23:15:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
61.989
Buy
STOCH(9,6)
70.583
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.380
Buy
ADX(14)
24.713
Sell
Williams %R
-19.250
Overbought
CCI(14)
126.2773
Buy
ATR(14)
14.8000
Less Volatility
Highs/Lows(14)
10.1000
Buy
Ultimate Oscillator
71.037
Overbought
ROC
1.409
Buy
Bull/Bear Power(13)
16.1480
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1743.89
Buy
1744.69
Buy
MA10
1738.57
Buy
1738.96
Buy
MA20
1728.32
Buy
1731.65
Buy
MA50
1714.39
Buy
1722.18
Buy
MA100
1717.22
Buy
1721.01
Buy
MA200
1727.56
Buy
1738.89
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,727,174
Bid/Ask: 1,756.50 / 1,756.60
Day's Range: 1,718.45 - 1,761.00"
2022-03-08 04:18:00.000075,"1,755.05 +15.20    +0.87%
23:17:24 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
61.989
Buy
STOCH(9,6)
70.583
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.380
Buy
ADX(14)
24.713
Sell
Williams %R
-19.250
Overbought
CCI(14)
126.2773
Buy
ATR(14)
14.8000
Less Volatility
Highs/Lows(14)
10.1000
Buy
Ultimate Oscillator
71.037
Overbought
ROC
1.409
Buy
Bull/Bear Power(13)
16.1480
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1743.89
Buy
1744.69
Buy
MA10
1738.57
Buy
1738.96
Buy
MA20
1728.32
Buy
1731.65
Buy
MA50
1714.39
Buy
1722.18
Buy
MA100
1717.22
Buy
1721.01
Buy
MA200
1727.56
Buy
1738.89
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,774,046
Bid/Ask: 1,754.35 / 1,755.05
Day's Range: 1,718.45 - 1,761.00"
2022-03-08 04:20:00.000057,"1,757.25 +17.40    +1.00%
23:19:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
61.989
Buy
STOCH(9,6)
70.583
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.380
Buy
ADX(14)
24.713
Sell
Williams %R
-19.250
Overbought
CCI(14)
126.2773
Buy
ATR(14)
14.8000
Less Volatility
Highs/Lows(14)
10.1000
Buy
Ultimate Oscillator
71.037
Overbought
ROC
1.409
Buy
Bull/Bear Power(13)
16.1480
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1743.89
Buy
1744.69
Buy
MA10
1738.57
Buy
1738.96
Buy
MA20
1728.32
Buy
1731.65
Buy
MA50
1714.39
Buy
1722.18
Buy
MA100
1717.22
Buy
1721.01
Buy
MA200
1727.56
Buy
1738.89
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,823,668
Bid/Ask: 1,757.00 / 1,757.25
Day's Range: 1,718.45 - 1,761.00"
2022-03-08 04:22:00.000052,"1,759.85 +20.00    +1.15%
23:21:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.968
Buy
STOCH(9,6)
73.301
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
24.713
Sell
Williams %R
-6.199
Overbought
CCI(14)
165.5100
Buy
ATR(14)
15.4429
Less Volatility
Highs/Lows(14)
17.4571
Buy
Ultimate Oscillator
72.102
Overbought
ROC
1.873
Buy
Bull/Bear Power(13)
22.8620
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1745.49
Buy
1747.35
Buy
MA10
1739.37
Buy
1740.42
Buy
MA20
1728.72
Buy
1732.41
Buy
MA50
1714.55
Buy
1722.49
Buy
MA100
1717.30
Buy
1721.17
Buy
MA200
1727.60
Buy
1738.97
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,872,699
Bid/Ask: 1,759.85 / 1,759.90
Day's Range: 1,718.45 - 1,761.00"
2022-03-08 04:24:00.000053,"1,761.00 +21.15    +1.22%
23:23:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.968
Buy
STOCH(9,6)
73.301
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
24.713
Sell
Williams %R
-6.199
Overbought
CCI(14)
165.5100
Buy
ATR(14)
15.4429
Less Volatility
Highs/Lows(14)
17.4571
Buy
Ultimate Oscillator
72.102
Overbought
ROC
1.873
Buy
Bull/Bear Power(13)
22.8620
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1745.49
Buy
1747.35
Buy
MA10
1739.37
Buy
1740.42
Buy
MA20
1728.72
Buy
1732.41
Buy
MA50
1714.55
Buy
1722.49
Buy
MA100
1717.30
Buy
1721.17
Buy
MA200
1727.60
Buy
1738.97
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,996,001
Bid/Ask: 1,760.85 / 1,761.00
Day's Range: 1,718.45 - 1,763.05"
2022-03-08 04:26:00.000054,"1,758.95 +19.10    +1.10%
23:25:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.968
Buy
STOCH(9,6)
73.301
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
24.713
Sell
Williams %R
-6.199
Overbought
CCI(14)
165.5100
Buy
ATR(14)
15.4429
Less Volatility
Highs/Lows(14)
17.4571
Buy
Ultimate Oscillator
72.102
Overbought
ROC
1.873
Buy
Bull/Bear Power(13)
22.8620
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1745.49
Buy
1747.35
Buy
MA10
1739.37
Buy
1740.42
Buy
MA20
1728.72
Buy
1732.41
Buy
MA50
1714.55
Buy
1722.49
Buy
MA100
1717.30
Buy
1721.17
Buy
MA200
1727.60
Buy
1738.97
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,023,629
Bid/Ask: 1,758.85 / 1,759.30
Day's Range: 1,718.45 - 1,763.05"
2022-03-08 04:28:00.000057,"1,760.85 +21.00    +1.21%
23:27:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (7)Sell (1)
Pivot PointsMar 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1682.19
1700.32
1724.54
1742.67
1766.89
1785.02
1809.24
Fibonacci
1700.32
1716.50
1726.49
1742.67
1758.85
1768.84
1785.02
Camarilla
1737.10
1740.99
1744.87
1742.67
1752.63
1756.51
1760.40
Woodie's
1685.23
1701.84
1727.58
1744.19
1769.93
1786.54
1812.28
DeMark's
-
-
1733.60
1747.20
1775.95
-
-
Technical IndicatorsMar 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
64.968
Buy
STOCH(9,6)
73.301
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
10.020
Buy
ADX(14)
24.713
Sell
Williams %R
-6.199
Overbought
CCI(14)
165.5100
Buy
ATR(14)
15.4429
Less Volatility
Highs/Lows(14)
17.4571
Buy
Ultimate Oscillator
72.102
Overbought
ROC
1.873
Buy
Bull/Bear Power(13)
22.8620
Buy
Buy: 7
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesMar 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1745.49
Buy
1747.35
Buy
MA10
1739.37
Buy
1740.42
Buy
MA20
1728.72
Buy
1732.41
Buy
MA50
1714.55
Buy
1722.49
Buy
MA100
1717.30
Buy
1721.17
Buy
MA200
1727.60
Buy
1738.97
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,050,343
Bid/Ask: 1,760.55 / 1,760.85
Day's Range: 1,718.45 - 1,763.05"
