utc_time,current_values,hr1_tech_content,secondary_data
2022-09-26 05:22:00.000073,"2,670.00 -12.05    -0.45%
01:21:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.447
Neutral
STOCH(9,6)
34.600
Sell
STOCHRSI(14)
1.454
Oversold
MACD(12,26)
18.800
Buy
ADX(14)
46.633
Buy
Williams %R
-90.407
Oversold
CCI(14)
-170.1308
Sell
ATR(14)
22.6143
High Volatility
Highs/Lows(14)
-12.0071
Sell
Ultimate Oscillator
48.502
Sell
ROC
-0.299
Sell
Bull/Bear Power(13)
-21.4599
Sell
Buy: 2
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2683.60
Sell
2682.08
Sell
MA10
2689.60
Sell
2683.88
Sell
MA20
2680.53
Sell
2673.43
Sell
MA50
2618.22
Buy
2639.84
Buy
MA100
2601.14
Buy
2618.01
Buy
MA200
2602.46
Buy
2606.78
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,181,424
Bid/Ask: 2,669.85 / 2,670.00
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:24:00.000055,"2,670.70 -11.35    -0.42%
01:23:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.447
Neutral
STOCH(9,6)
34.600
Sell
STOCHRSI(14)
1.454
Oversold
MACD(12,26)
18.800
Buy
ADX(14)
46.633
Buy
Williams %R
-90.407
Oversold
CCI(14)
-170.1308
Sell
ATR(14)
22.6143
High Volatility
Highs/Lows(14)
-12.0071
Sell
Ultimate Oscillator
48.502
Sell
ROC
-0.299
Sell
Bull/Bear Power(13)
-21.4599
Sell
Buy: 2
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2683.60
Sell
2682.08
Sell
MA10
2689.60
Sell
2683.88
Sell
MA20
2680.53
Sell
2673.43
Sell
MA50
2618.22
Buy
2639.84
Buy
MA100
2601.14
Buy
2618.01
Buy
MA200
2602.46
Buy
2606.78
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,195,513
Bid/Ask: 2,670.70 / 2,670.80
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:26:00.000060,"2,669.20 -12.85    -0.48%
01:25:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.447
Neutral
STOCH(9,6)
34.600
Sell
STOCHRSI(14)
1.454
Oversold
MACD(12,26)
18.800
Buy
ADX(14)
46.633
Buy
Williams %R
-90.407
Oversold
CCI(14)
-170.1308
Sell
ATR(14)
22.6143
High Volatility
Highs/Lows(14)
-12.0071
Sell
Ultimate Oscillator
48.502
Sell
ROC
-0.299
Sell
Bull/Bear Power(13)
-21.4599
Sell
Buy: 2
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2683.60
Sell
2682.08
Sell
MA10
2689.60
Sell
2683.88
Sell
MA20
2680.53
Sell
2673.43
Sell
MA50
2618.22
Buy
2639.84
Buy
MA100
2601.14
Buy
2618.01
Buy
MA200
2602.46
Buy
2606.78
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,203,569
Bid/Ask: 2,668.55 / 2,669.20
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:28:00.000057,"2,669.75 -12.30    -0.46%
01:27:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.447
Neutral
STOCH(9,6)
34.600
Sell
STOCHRSI(14)
1.454
Oversold
MACD(12,26)
18.800
Buy
ADX(14)
46.633
Buy
Williams %R
-90.407
Oversold
CCI(14)
-170.1308
Sell
ATR(14)
22.6143
High Volatility
Highs/Lows(14)
-12.0071
Sell
Ultimate Oscillator
48.502
Sell
ROC
-0.299
Sell
Bull/Bear Power(13)
-21.4599
Sell
Buy: 2
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2683.60
Sell
2682.08
Sell
MA10
2689.60
Sell
2683.88
Sell
MA20
2680.53
Sell
2673.43
Sell
MA50
2618.22
Buy
2639.84
Buy
MA100
2601.14
Buy
2618.01
Buy
MA200
2602.46
Buy
2606.78
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,214,455
Bid/Ask: 2,669.75 / 2,669.80
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:30:00.000061,"2,670.05 -12.00    -0.45%
01:29:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsSep 26, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
51.447
Neutral
STOCH(9,6)
34.600
Sell
STOCHRSI(14)
1.454
Oversold
MACD(12,26)
18.800
Buy
ADX(14)
46.633
Buy
Williams %R
-90.407
Oversold
CCI(14)
-170.1308
Sell
ATR(14)
22.6143
High Volatility
Highs/Lows(14)
-12.0071
Sell
Ultimate Oscillator
48.502
Sell
ROC
-0.299
Sell
Bull/Bear Power(13)
-21.4599
Sell
Buy: 2
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 26, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2683.60
Sell
2682.08
Sell
MA10
2689.60
Sell
2683.88
Sell
MA20
2680.53
Sell
2673.43
Sell
MA50
2618.22
Buy
2639.84
Buy
MA100
2601.14
Buy
2618.01
Buy
MA200
2602.46
Buy
2606.78
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,219,201
Bid/Ask: 2,670.10 / 2,670.35
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:32:00.000052,"2,679.00 -3.05    -0.11%
01:31:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
53.015
Neutral
STOCH(9,6)
36.301
Sell
STOCHRSI(14)
6.465
Oversold
MACD(12,26)
19.330
Buy
ADX(14)
46.633
Buy
Williams %R
-80.200
Oversold
CCI(14)
-155.3750
Sell
ATR(14)
22.6321
High Volatility
Highs/Lows(14)
-5.3572
Sell
Ultimate Oscillator
51.103
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
-23.1099
Sell
Buy: 3
Sell: 5
Neutral: 1


Summary:Sell
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2684.93
Sell
2684.29
Sell
MA10
2690.27
Sell
2685.09
Sell
MA20
2680.86
Sell
2674.07
Buy
MA50
2618.35
Buy
2640.11
Buy
MA100
2601.21
Buy
2618.14
Buy
MA200
2602.50
Buy
2606.84
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,229,252
Bid/Ask: 2,678.95 / 2,679.00
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:34:00.000059,"2,683.95 +1.90    +0.07%
01:33:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
53.015
Neutral
STOCH(9,6)
36.301
Sell
STOCHRSI(14)
6.465
Oversold
MACD(12,26)
19.330
Buy
ADX(14)
46.633
Buy
Williams %R
-80.200
Oversold
CCI(14)
-155.3750
Sell
ATR(14)
22.6321
High Volatility
Highs/Lows(14)
-5.3572
Sell
Ultimate Oscillator
51.103
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
-23.1099
Sell
Buy: 3
Sell: 5
Neutral: 1


Summary:Sell
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2684.93
Sell
2684.29
Sell
MA10
2690.27
Sell
2685.09
Sell
MA20
2680.86
Sell
2674.07
Buy
MA50
2618.35
Buy
2640.11
Buy
MA100
2601.21
Buy
2618.14
Buy
MA200
2602.50
Buy
2606.84
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,242,890
Bid/Ask: 2,684.10 / 2,684.90
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:36:00.000058,"2,685.00 +2.95    +0.11%
01:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
53.015
Neutral
STOCH(9,6)
36.301
Sell
STOCHRSI(14)
6.465
Oversold
MACD(12,26)
19.330
Buy
ADX(14)
46.633
Buy
Williams %R
-80.200
Oversold
CCI(14)
-155.3750
Sell
ATR(14)
22.6321
High Volatility
Highs/Lows(14)
-5.3572
Sell
Ultimate Oscillator
51.103
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
-23.1099
Sell
Buy: 3
Sell: 5
Neutral: 1


Summary:Sell
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2684.93
Sell
2684.29
Sell
MA10
2690.27
Sell
2685.09
Sell
MA20
2680.86
Sell
2674.07
Buy
MA50
2618.35
Buy
2640.11
Buy
MA100
2601.21
Buy
2618.14
Buy
MA200
2602.50
Buy
2606.84
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,247,795
Bid/Ask: 2,684.00 / 2,685.00
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:38:00.000053,"2,682.85 +0.80    +0.03%
01:37:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
53.015
Neutral
STOCH(9,6)
36.301
Sell
STOCHRSI(14)
6.465
Oversold
MACD(12,26)
19.330
Buy
ADX(14)
46.633
Buy
Williams %R
-80.200
Oversold
CCI(14)
-155.3750
Sell
ATR(14)
22.6321
High Volatility
Highs/Lows(14)
-5.3572
Sell
Ultimate Oscillator
51.103
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
-23.1099
Sell
Buy: 3
Sell: 5
Neutral: 1


Summary:Sell
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2684.93
Sell
2684.29
Sell
MA10
2690.27
Sell
2685.09
Sell
MA20
2680.86
Sell
2674.07
Buy
MA50
2618.35
Buy
2640.11
Buy
MA100
2601.21
Buy
2618.14
Buy
MA200
2602.50
Buy
2606.84
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,254,790
Bid/Ask: 2,682.85 / 2,683.50
Day's Range: 2,662.05 - 2,729.00"
2022-09-26 05:40:00.000054,"2,678.50 -3.55    -0.13%
01:39:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:SellBuy (3)Sell (5)
Pivot PointsSep 26, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2583.70
2623.40
2645.45
2685.15
2707.20
2746.90
2768.95
Fibonacci
2623.40
2646.99
2661.56
2685.15
2708.74
2723.31
2746.90
Camarilla
2650.52
2656.18
2661.84
2685.15
2673.16
2678.82
2684.48
Woodie's
2574.88
2618.99
2636.63
2680.74
2698.38
2742.49
2760.13
DeMark's
-
-
2634.42
2679.64
2696.17
-
-
Technical IndicatorsSep 26, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
53.015
Neutral
STOCH(9,6)
36.301
Sell
STOCHRSI(14)
6.465
Oversold
MACD(12,26)
19.330
Buy
ADX(14)
46.633
Buy
Williams %R
-80.200
Oversold
CCI(14)
-155.3750
Sell
ATR(14)
22.6321
High Volatility
Highs/Lows(14)
-5.3572
Sell
Ultimate Oscillator
51.103
Buy
ROC
-0.050
Sell
Bull/Bear Power(13)
-23.1099
Sell
Buy: 3
Sell: 5
Neutral: 1


Summary:Sell
Moving AveragesSep 26, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2684.93
Sell
2684.29
Sell
MA10
2690.27
Sell
2685.09
Sell
MA20
2680.86
Sell
2674.07
Buy
MA50
2618.35
Buy
2640.11
Buy
MA100
2601.21
Buy
2618.14
Buy
MA200
2602.50
Buy
2606.84
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 1,264,421
Bid/Ask: 2,677.55 / 2,677.90
Day's Range: 2,662.05 - 2,729.00"
