utc_time,current_values,hr1_tech_content,secondary_data
2022-09-27 05:11:00.000077,"2,704.70 +44.15    +1.66%
01:10:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsSep 27, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
59.448
Buy
STOCH(9,6)
51.941
Neutral
STOCHRSI(14)
57.418
Buy
MACD(12,26)
15.230
Buy
ADX(14)
28.599
Buy
Williams %R
-25.763
Buy
CCI(14)
147.9340
Buy
ATR(14)
25.9678
High Volatility
Highs/Lows(14)
9.9322
Buy
Ultimate Oscillator
57.372
Buy
ROC
0.867
Buy
Bull/Bear Power(13)
39.7980
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2686.69
Buy
2693.70
Buy
MA10
2681.69
Buy
2689.48
Buy
MA20
2689.54
Buy
2679.99
Buy
MA50
2641.04
Buy
2653.38
Buy
MA100
2610.02
Buy
2627.80
Buy
MA200
2604.11
Buy
2613.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 539,773
Bid/Ask: 2,704.95 / 2,705.20
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:13:00.000055,"2,704.90 +44.35    +1.67%
01:12:27 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsSep 27, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
59.448
Buy
STOCH(9,6)
51.941
Neutral
STOCHRSI(14)
57.418
Buy
MACD(12,26)
15.230
Buy
ADX(14)
28.599
Buy
Williams %R
-25.763
Buy
CCI(14)
147.9340
Buy
ATR(14)
25.9678
High Volatility
Highs/Lows(14)
9.9322
Buy
Ultimate Oscillator
57.372
Buy
ROC
0.867
Buy
Bull/Bear Power(13)
39.7980
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2686.69
Buy
2693.70
Buy
MA10
2681.69
Buy
2689.48
Buy
MA20
2689.54
Buy
2679.99
Buy
MA50
2641.04
Buy
2653.38
Buy
MA100
2610.02
Buy
2627.80
Buy
MA200
2604.11
Buy
2613.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 545,025
Bid/Ask: 2,704.90 / 2,705.00
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:15:00.000057,"2,703.35 +42.80    +1.61%
01:13:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsSep 27, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
59.448
Buy
STOCH(9,6)
51.941
Neutral
STOCHRSI(14)
57.418
Buy
MACD(12,26)
15.230
Buy
ADX(14)
28.599
Buy
Williams %R
-25.763
Buy
CCI(14)
147.9340
Buy
ATR(14)
25.9678
High Volatility
Highs/Lows(14)
9.9322
Buy
Ultimate Oscillator
57.372
Buy
ROC
0.867
Buy
Bull/Bear Power(13)
39.7980
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2686.69
Buy
2693.70
Buy
MA10
2681.69
Buy
2689.48
Buy
MA20
2689.54
Buy
2679.99
Buy
MA50
2641.04
Buy
2653.38
Buy
MA100
2610.02
Buy
2627.80
Buy
MA200
2604.11
Buy
2613.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 551,336
Bid/Ask: 2,703.35 / 2,703.65
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:17:00.000059,"2,703.55 +43.00    +1.62%
01:16:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsSep 27, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
59.448
Buy
STOCH(9,6)
51.941
Neutral
STOCHRSI(14)
57.418
Buy
MACD(12,26)
15.230
Buy
ADX(14)
28.599
Buy
Williams %R
-25.763
Buy
CCI(14)
147.9340
Buy
ATR(14)
25.9678
High Volatility
Highs/Lows(14)
9.9322
Buy
Ultimate Oscillator
57.372
Buy
ROC
0.867
Buy
Bull/Bear Power(13)
39.7980
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2686.69
Buy
2693.70
Buy
MA10
2681.69
Buy
2689.48
Buy
MA20
2689.54
Buy
2679.99
Buy
MA50
2641.04
Buy
2653.38
Buy
MA100
2610.02
Buy
2627.80
Buy
MA200
2604.11
Buy
2613.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 556,293
Bid/Ask: 2,703.55 / 2,703.75
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:19:00.000054,"2,703.00 +42.45    +1.60%
01:18:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsSep 27, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
59.448
Buy
STOCH(9,6)
51.941
Neutral
STOCHRSI(14)
57.418
Buy
MACD(12,26)
15.230
Buy
ADX(14)
28.599
Buy
Williams %R
-25.763
Buy
CCI(14)
147.9340
Buy
ATR(14)
25.9678
High Volatility
Highs/Lows(14)
9.9322
Buy
Ultimate Oscillator
57.372
Buy
ROC
0.867
Buy
Bull/Bear Power(13)
39.7980
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2686.69
Buy
2693.70
Buy
MA10
2681.69
Buy
2689.48
Buy
MA20
2689.54
Buy
2679.99
Buy
MA50
2641.04
Buy
2653.38
Buy
MA100
2610.02
Buy
2627.80
Buy
MA200
2604.11
Buy
2613.31
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 563,433
Bid/Ask: 2,702.75 / 2,703.00
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:21:00.000057,"2,701.60 +41.05    +1.54%
01:20:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsSep 27, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
58.331
Buy
STOCH(9,6)
51.023
Neutral
STOCHRSI(14)
51.806
Neutral
MACD(12,26)
14.920
Buy
ADX(14)
28.599
Buy
Williams %R
-30.282
Buy
CCI(14)
135.4836
Buy
ATR(14)
26.2035
High Volatility
Highs/Lows(14)
6.0821
Buy
Ultimate Oscillator
56.253
Buy
ROC
0.723
Buy
Bull/Bear Power(13)
37.5980
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2685.92
Buy
2692.41
Buy
MA10
2681.31
Buy
2688.78
Buy
MA20
2689.35
Buy
2679.63
Buy
MA50
2640.97
Buy
2653.22
Buy
MA100
2609.99
Buy
2627.72
Buy
MA200
2604.09
Buy
2613.27
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 568,544
Bid/Ask: 2,701.35 / 2,701.70
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:23:00.000054,"2,701.00 +40.45    +1.52%
01:22:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsSep 27, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
58.331
Buy
STOCH(9,6)
51.023
Neutral
STOCHRSI(14)
51.806
Neutral
MACD(12,26)
14.920
Buy
ADX(14)
28.599
Buy
Williams %R
-30.282
Buy
CCI(14)
135.4836
Buy
ATR(14)
26.2035
High Volatility
Highs/Lows(14)
6.0821
Buy
Ultimate Oscillator
56.253
Buy
ROC
0.723
Buy
Bull/Bear Power(13)
37.5980
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2685.92
Buy
2692.41
Buy
MA10
2681.31
Buy
2688.78
Buy
MA20
2689.35
Buy
2679.63
Buy
MA50
2640.97
Buy
2653.22
Buy
MA100
2609.99
Buy
2627.72
Buy
MA200
2604.09
Buy
2613.27
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 573,758
Bid/Ask: 2,700.95 / 2,701.00
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:25:00.000052,"2,700.00 +39.45    +1.48%
01:24:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsSep 27, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
58.331
Buy
STOCH(9,6)
51.023
Neutral
STOCHRSI(14)
51.806
Neutral
MACD(12,26)
14.920
Buy
ADX(14)
28.599
Buy
Williams %R
-30.282
Buy
CCI(14)
135.4836
Buy
ATR(14)
26.2035
High Volatility
Highs/Lows(14)
6.0821
Buy
Ultimate Oscillator
56.253
Buy
ROC
0.723
Buy
Bull/Bear Power(13)
37.5980
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2685.92
Buy
2692.41
Buy
MA10
2681.31
Buy
2688.78
Buy
MA20
2689.35
Buy
2679.63
Buy
MA50
2640.97
Buy
2653.22
Buy
MA100
2609.99
Buy
2627.72
Buy
MA200
2604.09
Buy
2613.27
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 581,116
Bid/Ask: 2,699.75 / 2,700.00
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:27:00.000057,"2,698.50 +37.95    +1.43%
01:26:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsSep 27, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
58.331
Buy
STOCH(9,6)
51.023
Neutral
STOCHRSI(14)
51.806
Neutral
MACD(12,26)
14.920
Buy
ADX(14)
28.599
Buy
Williams %R
-30.282
Buy
CCI(14)
135.4836
Buy
ATR(14)
26.2035
High Volatility
Highs/Lows(14)
6.0821
Buy
Ultimate Oscillator
56.253
Buy
ROC
0.723
Buy
Bull/Bear Power(13)
37.5980
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2685.92
Buy
2692.41
Buy
MA10
2681.31
Buy
2688.78
Buy
MA20
2689.35
Buy
2679.63
Buy
MA50
2640.97
Buy
2653.22
Buy
MA100
2609.99
Buy
2627.72
Buy
MA200
2604.09
Buy
2613.27
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 596,918
Bid/Ask: 2,698.50 / 2,698.95
Day's Range: 2,653.40 - 2,713.75"
2022-09-27 05:29:00.000055,"2,698.30 +37.75    +1.42%
01:28:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsSep 27, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2675.01
2684.18
2694.66
2703.83
2714.31
2723.48
2733.96
Fibonacci
2684.18
2691.69
2696.32
2703.83
2711.34
2715.97
2723.48
Camarilla
2699.75
2701.55
2703.35
2703.83
2706.95
2708.75
2710.55
Woodie's
2675.67
2684.51
2695.32
2704.16
2714.97
2723.81
2734.62
DeMark's
-
-
2699.25
2706.12
2718.90
-
-
Technical IndicatorsSep 27, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
58.331
Buy
STOCH(9,6)
51.023
Neutral
STOCHRSI(14)
51.806
Neutral
MACD(12,26)
14.920
Buy
ADX(14)
28.599
Buy
Williams %R
-30.282
Buy
CCI(14)
135.4836
Buy
ATR(14)
26.2035
High Volatility
Highs/Lows(14)
6.0821
Buy
Ultimate Oscillator
56.253
Buy
ROC
0.723
Buy
Bull/Bear Power(13)
37.5980
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesSep 27, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2685.92
Buy
2692.41
Buy
MA10
2681.31
Buy
2688.78
Buy
MA20
2689.35
Buy
2679.63
Buy
MA50
2640.97
Buy
2653.22
Buy
MA100
2609.99
Buy
2627.72
Buy
MA200
2604.09
Buy
2613.27
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 602,681
Bid/Ask: 2,696.95 / 2,698.15
Day's Range: 2,653.40 - 2,713.75"
