utc_time,current_values,hr1_tech_content,secondary_data
2022-09-19 05:21:00.000083,"2,540.05 +11.90    +0.47%
01:20:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.985
Sell
STOCH(9,6)
41.643
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.660
Sell
ADX(14)
35.089
Neutral
Williams %R
-46.533
Neutral
CCI(14)
-39.0495
Neutral
ATR(14)
15.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.379
Sell
ROC
-0.564
Sell
Bull/Bear Power(13)
-8.1021
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2529.18
Buy
2533.69
Buy
MA10
2537.38
Buy
2538.53
Buy
MA20
2551.59
Sell
2549.15
Sell
MA50
2575.31
Sell
2566.86
Sell
MA100
2584.30
Sell
2580.93
Sell
MA200
2603.54
Sell
2586.94
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 195,902
Bid/Ask: 2,540.00 / 2,540.05
Day's Range: 2,508.05 - 2,543.90"
2022-09-19 05:23:00.000062,"2,544.40 +16.25    +0.64%
01:22:12 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.985
Sell
STOCH(9,6)
41.643
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.660
Sell
ADX(14)
35.089
Neutral
Williams %R
-46.533
Neutral
CCI(14)
-39.0495
Neutral
ATR(14)
15.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.379
Sell
ROC
-0.564
Sell
Bull/Bear Power(13)
-8.1021
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2529.18
Buy
2533.69
Buy
MA10
2537.38
Buy
2538.53
Buy
MA20
2551.59
Sell
2549.15
Sell
MA50
2575.31
Sell
2566.86
Sell
MA100
2584.30
Sell
2580.93
Sell
MA200
2603.54
Sell
2586.94
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 197,326
Bid/Ask: 2,543.85 / 2,544.40
Day's Range: 2,508.05 - 2,544.50"
2022-09-19 05:25:00.000057,"2,546.45 +18.30    +0.72%
01:24:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.985
Sell
STOCH(9,6)
41.643
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.660
Sell
ADX(14)
35.089
Neutral
Williams %R
-46.533
Neutral
CCI(14)
-39.0495
Neutral
ATR(14)
15.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.379
Sell
ROC
-0.564
Sell
Bull/Bear Power(13)
-8.1021
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2529.18
Buy
2533.69
Buy
MA10
2537.38
Buy
2538.53
Buy
MA20
2551.59
Sell
2549.15
Sell
MA50
2575.31
Sell
2566.86
Sell
MA100
2584.30
Sell
2580.93
Sell
MA200
2603.54
Sell
2586.94
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 201,042
Bid/Ask: 2,546.35 / 2,546.55
Day's Range: 2,508.05 - 2,546.55"
2022-09-19 05:27:00.000057,"2,547.30 +19.15    +0.76%
01:26:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.985
Sell
STOCH(9,6)
41.643
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.660
Sell
ADX(14)
35.089
Neutral
Williams %R
-46.533
Neutral
CCI(14)
-39.0495
Neutral
ATR(14)
15.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.379
Sell
ROC
-0.564
Sell
Bull/Bear Power(13)
-8.1021
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2529.18
Buy
2533.69
Buy
MA10
2537.38
Buy
2538.53
Buy
MA20
2551.59
Sell
2549.15
Sell
MA50
2575.31
Sell
2566.86
Sell
MA100
2584.30
Sell
2580.93
Sell
MA200
2603.54
Sell
2586.94
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 203,956
Bid/Ask: 2,546.00 / 2,546.75
Day's Range: 2,508.05 - 2,548.40"
2022-09-19 05:29:00.000061,"2,544.75 +16.60    +0.66%
01:28:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.985
Sell
STOCH(9,6)
41.643
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.660
Sell
ADX(14)
35.089
Neutral
Williams %R
-46.533
Neutral
CCI(14)
-39.0495
Neutral
ATR(14)
15.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.379
Sell
ROC
-0.564
Sell
Bull/Bear Power(13)
-8.1021
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2529.18
Buy
2533.69
Buy
MA10
2537.38
Buy
2538.53
Buy
MA20
2551.59
Sell
2549.15
Sell
MA50
2575.31
Sell
2566.86
Sell
MA100
2584.30
Sell
2580.93
Sell
MA200
2603.54
Sell
2586.94
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 207,777
Bid/Ask: 2,544.75 / 2,544.95
Day's Range: 2,508.05 - 2,548.40"
2022-09-19 05:31:00.000054,"2,542.50 +14.35    +0.57%
01:30:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsSep 19, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
42.985
Sell
STOCH(9,6)
41.643
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.660
Sell
ADX(14)
35.089
Neutral
Williams %R
-46.533
Neutral
CCI(14)
-39.0495
Neutral
ATR(14)
15.3500
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.379
Sell
ROC
-0.564
Sell
Bull/Bear Power(13)
-8.1021
Sell
Buy: 0
Sell: 6
Neutral: 4


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2529.18
Buy
2533.69
Buy
MA10
2537.38
Buy
2538.53
Buy
MA20
2551.59
Sell
2549.15
Sell
MA50
2575.31
Sell
2566.86
Sell
MA100
2584.30
Sell
2580.93
Sell
MA200
2603.54
Sell
2586.94
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 209,637
Bid/Ask: 2,542.50 / 2,542.90
Day's Range: 2,508.05 - 2,548.40"
2022-09-19 05:33:00.000055,"2,540.35 +12.20    +0.48%
01:32:33 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.394
Sell
STOCH(9,6)
42.525
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.440
Sell
ADX(14)
35.406
Neutral
Williams %R
-41.771
Buy
CCI(14)
-23.1035
Neutral
ATR(14)
15.6714
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.875
Sell
ROC
-0.452
Sell
Bull/Bear Power(13)
-4.4161
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2529.75
Buy
2534.64
Buy
MA10
2537.66
Buy
2539.05
Buy
MA20
2551.73
Sell
2549.42
Sell
MA50
2575.36
Sell
2566.98
Sell
MA100
2584.32
Sell
2580.99
Sell
MA200
2603.55
Sell
2586.97
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 212,382
Bid/Ask: 2,540.05 / 2,540.30
Day's Range: 2,508.05 - 2,548.40"
2022-09-19 05:35:00.000061,"2,538.35 +10.20    +0.40%
01:34:44 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.394
Sell
STOCH(9,6)
42.525
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.440
Sell
ADX(14)
35.406
Neutral
Williams %R
-41.771
Buy
CCI(14)
-23.1035
Neutral
ATR(14)
15.6714
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.875
Sell
ROC
-0.452
Sell
Bull/Bear Power(13)
-4.4161
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2529.75
Buy
2534.64
Buy
MA10
2537.66
Buy
2539.05
Buy
MA20
2551.73
Sell
2549.42
Sell
MA50
2575.36
Sell
2566.98
Sell
MA100
2584.32
Sell
2580.99
Sell
MA200
2603.55
Sell
2586.97
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 214,023
Bid/Ask: 2,538.60 / 2,539.00
Day's Range: 2,508.05 - 2,548.40"
2022-09-19 05:37:00.000058,"2,539.70 +11.55    +0.46%
01:36:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.394
Sell
STOCH(9,6)
42.525
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.440
Sell
ADX(14)
35.406
Neutral
Williams %R
-41.771
Buy
CCI(14)
-23.1035
Neutral
ATR(14)
15.6714
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.875
Sell
ROC
-0.452
Sell
Bull/Bear Power(13)
-4.4161
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2529.75
Buy
2534.64
Buy
MA10
2537.66
Buy
2539.05
Buy
MA20
2551.73
Sell
2549.42
Sell
MA50
2575.36
Sell
2566.98
Sell
MA100
2584.32
Sell
2580.99
Sell
MA200
2603.55
Sell
2586.97
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 216,319
Bid/Ask: 2,539.45 / 2,539.75
Day's Range: 2,508.05 - 2,548.40"
2022-09-19 05:39:00.000054,"2,539.20 +11.05    +0.44%
01:38:48 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsSep 19, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2498.55
2505.95
2520.60
2528.00
2542.65
2550.05
2564.70
Fibonacci
2505.95
2514.37
2519.58
2528.00
2536.42
2541.63
2550.05
Camarilla
2529.19
2531.21
2533.23
2528.00
2537.27
2539.29
2541.31
Woodie's
2502.17
2507.76
2524.22
2529.81
2546.27
2551.86
2568.32
DeMark's
-
-
2524.30
2529.85
2546.35
-
-
Technical IndicatorsSep 19, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
44.394
Sell
STOCH(9,6)
42.525
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-13.440
Sell
ADX(14)
35.406
Neutral
Williams %R
-41.771
Buy
CCI(14)
-23.1035
Neutral
ATR(14)
15.6714
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.875
Sell
ROC
-0.452
Sell
Bull/Bear Power(13)
-4.4161
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesSep 19, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2529.75
Buy
2534.64
Buy
MA10
2537.66
Buy
2539.05
Buy
MA20
2551.73
Sell
2549.42
Sell
MA50
2575.36
Sell
2566.98
Sell
MA100
2584.32
Sell
2580.99
Sell
MA200
2603.55
Sell
2586.97
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 222,006
Bid/Ask: 2,539.05 / 2,539.40
Day's Range: 2,508.05 - 2,548.40"
