utc_time,current_values,hr1_tech_content,secondary_data
2022-04-26 04:21:00.000069,"2,743.15 +48.15    +1.79%
00:20:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)
Pivot PointsApr 26, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
55.794
Buy
STOCH(9,6)
41.430
Sell
STOCHRSI(14)
56.088
Buy
MACD(12,26)
5.710
Buy
ADX(14)
26.261
Buy
Williams %R
-41.977
Buy
CCI(14)
22.0622
Neutral
ATR(14)
24.9464
High Volatility
Highs/Lows(14)
2.4429
Buy
Ultimate Oscillator
55.159
Buy
ROC
-1.098
Sell
Bull/Bear Power(13)
29.0120
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesApr 26, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2708.73
Buy
2722.49
Buy
MA10
2713.10
Buy
2723.08
Buy
MA20
2742.37
Buy
2726.54
Buy
MA50
2690.31
Buy
2700.58
Buy
MA100
2640.36
Buy
2662.41
Buy
MA200
2613.67
Buy
2604.93
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 970,122
Bid/Ask: 2,743.15 / 2,743.85
Day's Range: 2,707.70 - 2,747.00"
2022-04-26 04:23:00.000047,"2,746.30 +51.30    +1.90%
00:22:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)
Pivot PointsApr 26, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
55.794
Buy
STOCH(9,6)
41.430
Sell
STOCHRSI(14)
56.088
Buy
MACD(12,26)
5.710
Buy
ADX(14)
26.261
Buy
Williams %R
-41.977
Buy
CCI(14)
22.0622
Neutral
ATR(14)
24.9464
High Volatility
Highs/Lows(14)
2.4429
Buy
Ultimate Oscillator
55.159
Buy
ROC
-1.098
Sell
Bull/Bear Power(13)
29.0120
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesApr 26, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2708.73
Buy
2722.49
Buy
MA10
2713.10
Buy
2723.08
Buy
MA20
2742.37
Buy
2726.54
Buy
MA50
2690.31
Buy
2700.58
Buy
MA100
2640.36
Buy
2662.41
Buy
MA200
2613.67
Buy
2604.93
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,004,231
Bid/Ask: 2,745.45 / 2,746.30
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:25:00.000050,"2,741.35 +46.35    +1.72%
00:24:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)
Pivot PointsApr 26, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
55.794
Buy
STOCH(9,6)
41.430
Sell
STOCHRSI(14)
56.088
Buy
MACD(12,26)
5.710
Buy
ADX(14)
26.261
Buy
Williams %R
-41.977
Buy
CCI(14)
22.0622
Neutral
ATR(14)
24.9464
High Volatility
Highs/Lows(14)
2.4429
Buy
Ultimate Oscillator
55.159
Buy
ROC
-1.098
Sell
Bull/Bear Power(13)
29.0120
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesApr 26, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2708.73
Buy
2722.49
Buy
MA10
2713.10
Buy
2723.08
Buy
MA20
2742.37
Buy
2726.54
Buy
MA50
2690.31
Buy
2700.58
Buy
MA100
2640.36
Buy
2662.41
Buy
MA200
2613.67
Buy
2604.93
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,031,379
Bid/Ask: 2,741.35 / 2,742.00
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:27:00.000048,"2,740.10 +45.10    +1.67%
00:26:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)
Pivot PointsApr 26, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
55.794
Buy
STOCH(9,6)
41.430
Sell
STOCHRSI(14)
56.088
Buy
MACD(12,26)
5.710
Buy
ADX(14)
26.261
Buy
Williams %R
-41.977
Buy
CCI(14)
22.0622
Neutral
ATR(14)
24.9464
High Volatility
Highs/Lows(14)
2.4429
Buy
Ultimate Oscillator
55.159
Buy
ROC
-1.098
Sell
Bull/Bear Power(13)
29.0120
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesApr 26, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2708.73
Buy
2722.49
Buy
MA10
2713.10
Buy
2723.08
Buy
MA20
2742.37
Buy
2726.54
Buy
MA50
2690.31
Buy
2700.58
Buy
MA100
2640.36
Buy
2662.41
Buy
MA200
2613.67
Buy
2604.93
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,056,999
Bid/Ask: 2,740.00 / 2,740.10
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:29:00.000055,"2,741.00 +46.00    +1.71%
00:28:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)
Pivot PointsApr 26, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
55.794
Buy
STOCH(9,6)
41.430
Sell
STOCHRSI(14)
56.088
Buy
MACD(12,26)
5.710
Buy
ADX(14)
26.261
Buy
Williams %R
-41.977
Buy
CCI(14)
22.0622
Neutral
ATR(14)
24.9464
High Volatility
Highs/Lows(14)
2.4429
Buy
Ultimate Oscillator
55.159
Buy
ROC
-1.098
Sell
Bull/Bear Power(13)
29.0120
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesApr 26, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2708.73
Buy
2722.49
Buy
MA10
2713.10
Buy
2723.08
Buy
MA20
2742.37
Buy
2726.54
Buy
MA50
2690.31
Buy
2700.58
Buy
MA100
2640.36
Buy
2662.41
Buy
MA200
2613.67
Buy
2604.93
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,068,723
Bid/Ask: 2,739.90 / 2,740.65
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:31:00.000048,"2,740.50 +45.50    +1.69%
00:30:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (2)
Pivot PointsApr 26, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
55.794
Buy
STOCH(9,6)
41.430
Sell
STOCHRSI(14)
56.088
Buy
MACD(12,26)
5.710
Buy
ADX(14)
26.261
Buy
Williams %R
-41.977
Buy
CCI(14)
22.0622
Neutral
ATR(14)
24.9464
High Volatility
Highs/Lows(14)
2.4429
Buy
Ultimate Oscillator
55.159
Buy
ROC
-1.098
Sell
Bull/Bear Power(13)
29.0120
Buy
Buy: 8
Sell: 2
Neutral: 1


Summary:Strong Buy
Moving AveragesApr 26, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2708.73
Buy
2722.49
Buy
MA10
2713.10
Buy
2723.08
Buy
MA20
2742.37
Buy
2726.54
Buy
MA50
2690.31
Buy
2700.58
Buy
MA100
2640.36
Buy
2662.41
Buy
MA200
2613.67
Buy
2604.93
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,080,516
Bid/Ask: 2,740.50 / 2,741.00
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:33:00.000045,"2,741.00 +46.00    +1.71%
00:32:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsApr 26, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
54.927
Neutral
STOCH(9,6)
40.780
Sell
STOCHRSI(14)
53.729
Neutral
MACD(12,26)
5.410
Buy
ADX(14)
26.295
Buy
Williams %R
-44.658
Buy
CCI(14)
20.2439
Neutral
ATR(14)
25.0428
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.284
Buy
ROC
-1.231
Sell
Bull/Bear Power(13)
31.4181
Buy
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesApr 26, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2707.99
Buy
2721.26
Buy
MA10
2712.73
Buy
2722.40
Buy
MA20
2742.18
Sell
2726.18
Buy
MA50
2690.24
Buy
2700.44
Buy
MA100
2640.32
Buy
2662.34
Buy
MA200
2613.66
Buy
2604.89
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,091,661
Bid/Ask: 2,740.70 / 2,741.00
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:35:00.000045,"2,738.50 +43.50    +1.61%
00:34:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsApr 26, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
54.927
Neutral
STOCH(9,6)
40.780
Sell
STOCHRSI(14)
53.729
Neutral
MACD(12,26)
5.410
Buy
ADX(14)
26.295
Buy
Williams %R
-44.658
Buy
CCI(14)
20.2439
Neutral
ATR(14)
25.0428
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.284
Buy
ROC
-1.231
Sell
Bull/Bear Power(13)
31.4181
Buy
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesApr 26, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2707.99
Buy
2721.26
Buy
MA10
2712.73
Buy
2722.40
Buy
MA20
2742.18
Sell
2726.18
Buy
MA50
2690.24
Buy
2700.44
Buy
MA100
2640.32
Buy
2662.34
Buy
MA200
2613.66
Buy
2604.89
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,114,803
Bid/Ask: 2,737.40 / 2,738.45
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:37:00.000046,"2,738.50 +43.50    +1.61%
00:36:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsApr 26, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
54.927
Neutral
STOCH(9,6)
40.780
Sell
STOCHRSI(14)
53.729
Neutral
MACD(12,26)
5.410
Buy
ADX(14)
26.295
Buy
Williams %R
-44.658
Buy
CCI(14)
20.2439
Neutral
ATR(14)
25.0428
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.284
Buy
ROC
-1.231
Sell
Bull/Bear Power(13)
31.4181
Buy
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesApr 26, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2707.99
Buy
2721.26
Buy
MA10
2712.73
Buy
2722.40
Buy
MA20
2742.18
Sell
2726.18
Buy
MA50
2690.24
Buy
2700.44
Buy
MA100
2640.32
Buy
2662.34
Buy
MA200
2613.66
Buy
2604.89
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,123,195
Bid/Ask: 2,738.50 / 2,738.70
Day's Range: 2,707.70 - 2,748.50"
2022-04-26 04:39:00.000045,"2,740.05 +45.05    +1.67%
00:38:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:BUYBuy (5)Sell (2)
Pivot PointsApr 26, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2698.04
2705.72
2721.09
2728.77
2744.14
2751.82
2767.19
Fibonacci
2705.72
2714.53
2719.96
2728.77
2737.58
2743.01
2751.82
Camarilla
2730.11
2732.22
2734.34
2728.77
2738.56
2740.68
2742.79
Woodie's
2701.88
2707.64
2724.93
2730.69
2747.98
2753.74
2771.03
DeMark's
-
-
2724.93
2730.69
2747.98
-
-
Technical IndicatorsApr 26, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
54.927
Neutral
STOCH(9,6)
40.780
Sell
STOCHRSI(14)
53.729
Neutral
MACD(12,26)
5.410
Buy
ADX(14)
26.295
Buy
Williams %R
-44.658
Buy
CCI(14)
20.2439
Neutral
ATR(14)
25.0428
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
53.284
Buy
ROC
-1.231
Sell
Bull/Bear Power(13)
31.4181
Buy
Buy: 5
Sell: 2
Neutral: 4


Summary:BUY
Moving AveragesApr 26, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2707.99
Buy
2721.26
Buy
MA10
2712.73
Buy
2722.40
Buy
MA20
2742.18
Sell
2726.18
Buy
MA50
2690.24
Buy
2700.44
Buy
MA100
2640.32
Buy
2662.34
Buy
MA200
2613.66
Buy
2604.89
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 1,132,788
Bid/Ask: 2,739.00 / 2,739.40
Day's Range: 2,707.70 - 2,748.50"
