utc_time,current_values,hr1_tech_content,secondary_data
2022-06-07 04:18:00.000073,"2,769.55 +2.00    +0.07%
00:17:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
60.103
Buy
STOCH(9,6)
26.829
Sell
STOCHRSI(14)
6.463
Oversold
MACD(12,26)
18.450
Buy
ADX(14)
29.984
Neutral
Williams %R
-70.134
Sell
CCI(14)
-47.6981
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.013
Buy
ROC
-1.292
Sell
Bull/Bear Power(13)
9.5240
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2768.53
Buy
2770.50
Sell
MA10
2768.73
Buy
2772.02
Sell
MA20
2775.07
Sell
2757.65
Buy
MA50
2704.27
Buy
2715.07
Buy
MA100
2648.38
Buy
2666.15
Buy
MA200
2595.82
Buy
2632.68
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,579,352
Bid/Ask: 2,769.50 / 2,769.55
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:20:00.000054,"2,768.75 +1.20    +0.04%
00:19:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
60.103
Buy
STOCH(9,6)
26.829
Sell
STOCHRSI(14)
6.463
Oversold
MACD(12,26)
18.450
Buy
ADX(14)
29.984
Neutral
Williams %R
-70.134
Sell
CCI(14)
-47.6981
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.013
Buy
ROC
-1.292
Sell
Bull/Bear Power(13)
9.5240
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2768.53
Buy
2770.50
Sell
MA10
2768.73
Buy
2772.02
Sell
MA20
2775.07
Sell
2757.65
Buy
MA50
2704.27
Buy
2715.07
Buy
MA100
2648.38
Buy
2666.15
Buy
MA200
2595.82
Buy
2632.68
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,599,138
Bid/Ask: 2,768.65 / 2,768.75
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:22:00.000058,"2,772.00 +4.45    +0.16%
00:21:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.902
Buy
STOCH(9,6)
26.700
Sell
STOCHRSI(14)
5.411
Oversold
MACD(12,26)
18.420
Buy
ADX(14)
29.984
Neutral
Williams %R
-70.805
Sell
CCI(14)
-48.5475
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.757
Buy
ROC
-1.306
Sell
Bull/Bear Power(13)
9.6380
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2768.45
Buy
2770.36
Sell
MA10
2768.69
Buy
2771.95
Sell
MA20
2775.05
Sell
2757.62
Buy
MA50
2704.27
Buy
2715.05
Buy
MA100
2648.37
Buy
2666.14
Buy
MA200
2595.82
Buy
2632.67
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,616,758
Bid/Ask: 2,772.10 / 2,773.00
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:24:00.000054,"2,770.35 +2.80    +0.10%
00:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.902
Buy
STOCH(9,6)
26.700
Sell
STOCHRSI(14)
5.411
Oversold
MACD(12,26)
18.420
Buy
ADX(14)
29.984
Neutral
Williams %R
-70.805
Sell
CCI(14)
-48.5475
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.757
Buy
ROC
-1.306
Sell
Bull/Bear Power(13)
9.6380
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2768.45
Buy
2770.36
Sell
MA10
2768.69
Buy
2771.95
Sell
MA20
2775.05
Sell
2757.62
Buy
MA50
2704.27
Buy
2715.05
Buy
MA100
2648.37
Buy
2666.14
Buy
MA200
2595.82
Buy
2632.67
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,639,000
Bid/Ask: 2,770.00 / 2,770.05
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:26:00.000056,"2,770.75 +3.20    +0.12%
00:25:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.902
Buy
STOCH(9,6)
26.700
Sell
STOCHRSI(14)
5.411
Oversold
MACD(12,26)
18.420
Buy
ADX(14)
29.984
Neutral
Williams %R
-70.805
Sell
CCI(14)
-48.5475
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.757
Buy
ROC
-1.306
Sell
Bull/Bear Power(13)
9.6380
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2768.45
Buy
2770.36
Sell
MA10
2768.69
Buy
2771.95
Sell
MA20
2775.05
Sell
2757.62
Buy
MA50
2704.27
Buy
2715.05
Buy
MA100
2648.37
Buy
2666.14
Buy
MA200
2595.82
Buy
2632.67
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,662,451
Bid/Ask: 2,770.65 / 2,770.75
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:28:00.000060,"2,770.10 +2.55    +0.09%
00:27:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.902
Buy
STOCH(9,6)
26.700
Sell
STOCHRSI(14)
5.411
Oversold
MACD(12,26)
18.420
Buy
ADX(14)
29.984
Neutral
Williams %R
-70.805
Sell
CCI(14)
-48.5475
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.757
Buy
ROC
-1.306
Sell
Bull/Bear Power(13)
9.6380
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2768.45
Buy
2770.36
Sell
MA10
2768.69
Buy
2771.95
Sell
MA20
2775.05
Sell
2757.62
Buy
MA50
2704.27
Buy
2715.05
Buy
MA100
2648.37
Buy
2666.14
Buy
MA200
2595.82
Buy
2632.67
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,681,602
Bid/Ask: 2,770.10 / 2,770.20
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:30:00.000052,"2,771.20 +3.65    +0.13%
00:29:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Buy
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.902
Buy
STOCH(9,6)
26.700
Sell
STOCHRSI(14)
5.411
Oversold
MACD(12,26)
18.420
Buy
ADX(14)
29.984
Neutral
Williams %R
-70.805
Sell
CCI(14)
-48.5475
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
51.757
Buy
ROC
-1.306
Sell
Bull/Bear Power(13)
9.6380
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2768.45
Buy
2770.36
Sell
MA10
2768.69
Buy
2771.95
Sell
MA20
2775.05
Sell
2757.62
Buy
MA50
2704.27
Buy
2715.05
Buy
MA100
2648.37
Buy
2666.14
Buy
MA200
2595.82
Buy
2632.67
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 1,701,000
Bid/Ask: 2,771.20 / 2,771.35
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:32:00.000059,"2,767.05 -0.50    -0.02%
00:31:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
60.585
Buy
STOCH(9,6)
27.136
Sell
STOCHRSI(14)
8.985
Oversold
MACD(12,26)
18.530
Buy
ADX(14)
29.984
Neutral
Williams %R
-68.540
Sell
CCI(14)
-45.6739
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.620
Buy
ROC
-1.258
Sell
Bull/Bear Power(13)
9.2540
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2768.72
Buy
2770.81
Buy
MA10
2768.82
Buy
2772.19
Sell
MA20
2775.11
Sell
2757.74
Buy
MA50
2704.29
Buy
2715.11
Buy
MA100
2648.39
Buy
2666.17
Buy
MA200
2595.83
Buy
2632.69
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,726,209
Bid/Ask: 2,767.00 / 2,767.05
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:34:00.000061,"2,768.60 +1.05    +0.04%
00:33:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
60.585
Buy
STOCH(9,6)
27.136
Sell
STOCHRSI(14)
8.985
Oversold
MACD(12,26)
18.530
Buy
ADX(14)
29.984
Neutral
Williams %R
-68.540
Sell
CCI(14)
-45.6739
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.620
Buy
ROC
-1.258
Sell
Bull/Bear Power(13)
9.2540
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2768.72
Buy
2770.81
Buy
MA10
2768.82
Buy
2772.19
Sell
MA20
2775.11
Sell
2757.74
Buy
MA50
2704.29
Buy
2715.11
Buy
MA100
2648.39
Buy
2666.17
Buy
MA200
2595.83
Buy
2632.69
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,762,092
Bid/Ask: 2,768.10 / 2,768.80
Day's Range: 2,752.05 - 2,791.10"
2022-06-07 04:36:00.000049,"2,772.35 +4.80    +0.17%
00:35:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:BUYBuy (4)Sell (3)
Pivot PointsJun 07, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2724.81
2739.73
2758.16
2773.08
2791.51
2806.43
2824.86
Fibonacci
2739.73
2752.47
2760.34
2773.08
2785.82
2793.69
2806.43
Camarilla
2767.43
2770.49
2773.54
2773.08
2779.66
2782.71
2785.77
Woodie's
2726.57
2740.61
2759.92
2773.96
2793.27
2807.31
2826.62
DeMark's
-
-
2765.62
2776.81
2798.98
-
-
Technical IndicatorsJun 07, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
60.585
Buy
STOCH(9,6)
27.136
Sell
STOCHRSI(14)
8.985
Oversold
MACD(12,26)
18.530
Buy
ADX(14)
29.984
Neutral
Williams %R
-68.540
Sell
CCI(14)
-45.6739
Neutral
ATR(14)
19.6857
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
52.620
Buy
ROC
-1.258
Sell
Bull/Bear Power(13)
9.2540
Buy
Buy: 4
Sell: 3
Neutral: 3


Summary:BUY
Moving AveragesJun 07, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2768.72
Buy
2770.81
Buy
MA10
2768.82
Buy
2772.19
Sell
MA20
2775.11
Sell
2757.74
Buy
MA50
2704.29
Buy
2715.11
Buy
MA100
2648.39
Buy
2666.17
Buy
MA200
2595.83
Buy
2632.69
Buy
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,797,364
Bid/Ask: 2,772.20 / 2,772.35
Day's Range: 2,752.05 - 2,791.10"
