utc_time,current_values,hr1_tech_content,secondary_data
2022-05-19 04:24:00.000188,"1,442.50 -66.70    -4.42%
00:23:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsMay 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
24.605
Oversold
STOCH(9,6)
50.738
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.610
Sell
ADX(14)
29.115
Sell
Williams %R
-94.368
Oversold
CCI(14)
-301.6118
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-61.8964
Sell
Ultimate Oscillator
31.571
Sell
ROC
-4.396
Sell
Bull/Bear Power(13)
-98.9779
Sell
Buy: 0
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1489.52
Sell
1479.79
Sell
MA10
1508.93
Sell
1494.80
Sell
MA20
1507.93
Sell
1504.02
Sell
MA50
1510.85
Sell
1514.21
Sell
MA100
1533.75
Sell
1535.83
Sell
MA200
1578.86
Sell
1590.41
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,125,436
Bid/Ask: 1,442.50 / 1,442.55
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:26:00.000069,"1,444.15 -65.05    -4.31%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsMay 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
24.605
Oversold
STOCH(9,6)
50.738
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.610
Sell
ADX(14)
29.115
Sell
Williams %R
-94.368
Oversold
CCI(14)
-301.6118
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-61.8964
Sell
Ultimate Oscillator
31.571
Sell
ROC
-4.396
Sell
Bull/Bear Power(13)
-98.9779
Sell
Buy: 0
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1489.52
Sell
1479.79
Sell
MA10
1508.93
Sell
1494.80
Sell
MA20
1507.93
Sell
1504.02
Sell
MA50
1510.85
Sell
1514.21
Sell
MA100
1533.75
Sell
1535.83
Sell
MA200
1578.86
Sell
1590.41
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,202,940
Bid/Ask: 1,443.90 / 1,444.15
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:28:00.000083,"1,445.55 -63.65    -4.22%
00:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsMay 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
24.605
Oversold
STOCH(9,6)
50.738
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.610
Sell
ADX(14)
29.115
Sell
Williams %R
-94.368
Oversold
CCI(14)
-301.6118
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-61.8964
Sell
Ultimate Oscillator
31.571
Sell
ROC
-4.396
Sell
Bull/Bear Power(13)
-98.9779
Sell
Buy: 0
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1489.52
Sell
1479.79
Sell
MA10
1508.93
Sell
1494.80
Sell
MA20
1507.93
Sell
1504.02
Sell
MA50
1510.85
Sell
1514.21
Sell
MA100
1533.75
Sell
1535.83
Sell
MA200
1578.86
Sell
1590.41
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,264,771
Bid/Ask: 1,445.00 / 1,445.20
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:30:00.000068,"1,446.20 -63.00    -4.17%
00:29:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (6)
Pivot PointsMay 19, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
24.605
Oversold
STOCH(9,6)
50.738
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.610
Sell
ADX(14)
29.115
Sell
Williams %R
-94.368
Oversold
CCI(14)
-301.6118
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-61.8964
Sell
Ultimate Oscillator
31.571
Sell
ROC
-4.396
Sell
Bull/Bear Power(13)
-98.9779
Sell
Buy: 0
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1489.52
Sell
1479.79
Sell
MA10
1508.93
Sell
1494.80
Sell
MA20
1507.93
Sell
1504.02
Sell
MA50
1510.85
Sell
1514.21
Sell
MA100
1533.75
Sell
1535.83
Sell
MA200
1578.86
Sell
1590.41
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,318,113
Bid/Ask: 1,446.15 / 1,446.20
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:32:00.000056,"1,449.75 -59.45    -3.94%
00:31:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsMay 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
25.059
Sell
STOCH(9,6)
51.095
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.420
Sell
ADX(14)
29.115
Sell
Williams %R
-92.222
Oversold
CCI(14)
-299.2389
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-59.4964
Sell
Ultimate Oscillator
33.018
Sell
ROC
-4.237
Sell
Bull/Bear Power(13)
-99.6639
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1490.00
Sell
1480.59
Sell
MA10
1509.17
Sell
1495.23
Sell
MA20
1508.05
Sell
1504.25
Sell
MA50
1510.90
Sell
1514.30
Sell
MA100
1533.77
Sell
1535.87
Sell
MA200
1578.88
Sell
1590.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,426,969
Bid/Ask: 1,449.60 / 1,449.75
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:34:00.000087,"1,452.35 -56.85    -3.77%
00:33:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsMay 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
25.059
Sell
STOCH(9,6)
51.095
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.420
Sell
ADX(14)
29.115
Sell
Williams %R
-92.222
Oversold
CCI(14)
-299.2389
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-59.4964
Sell
Ultimate Oscillator
33.018
Sell
ROC
-4.237
Sell
Bull/Bear Power(13)
-99.6639
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1490.00
Sell
1480.59
Sell
MA10
1509.17
Sell
1495.23
Sell
MA20
1508.05
Sell
1504.25
Sell
MA50
1510.90
Sell
1514.30
Sell
MA100
1533.77
Sell
1535.87
Sell
MA200
1578.88
Sell
1590.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,533,528
Bid/Ask: 1,452.00 / 1,452.35
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:36:00.000101,"1,450.15 -59.05    -3.91%
00:35:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsMay 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
25.059
Sell
STOCH(9,6)
51.095
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.420
Sell
ADX(14)
29.115
Sell
Williams %R
-92.222
Oversold
CCI(14)
-299.2389
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-59.4964
Sell
Ultimate Oscillator
33.018
Sell
ROC
-4.237
Sell
Bull/Bear Power(13)
-99.6639
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1490.00
Sell
1480.59
Sell
MA10
1509.17
Sell
1495.23
Sell
MA20
1508.05
Sell
1504.25
Sell
MA50
1510.90
Sell
1514.30
Sell
MA100
1533.77
Sell
1535.87
Sell
MA200
1578.88
Sell
1590.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,656,601
Bid/Ask: 1,450.00 / 1,450.15
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:38:00.000046,"1,449.30 -59.90    -3.97%
00:37:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsMay 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
25.059
Sell
STOCH(9,6)
51.095
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.420
Sell
ADX(14)
29.115
Sell
Williams %R
-92.222
Oversold
CCI(14)
-299.2389
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-59.4964
Sell
Ultimate Oscillator
33.018
Sell
ROC
-4.237
Sell
Bull/Bear Power(13)
-99.6639
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1490.00
Sell
1480.59
Sell
MA10
1509.17
Sell
1495.23
Sell
MA20
1508.05
Sell
1504.25
Sell
MA50
1510.90
Sell
1514.30
Sell
MA100
1533.77
Sell
1535.87
Sell
MA200
1578.88
Sell
1590.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,722,778
Bid/Ask: 1,449.00 / 1,449.30
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:40:00.000063,"1,451.05 -58.15    -3.85%
00:39:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsMay 19, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
25.059
Sell
STOCH(9,6)
51.095
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.420
Sell
ADX(14)
29.115
Sell
Williams %R
-92.222
Oversold
CCI(14)
-299.2389
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-59.4964
Sell
Ultimate Oscillator
33.018
Sell
ROC
-4.237
Sell
Bull/Bear Power(13)
-99.6639
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1490.00
Sell
1480.59
Sell
MA10
1509.17
Sell
1495.23
Sell
MA20
1508.05
Sell
1504.25
Sell
MA50
1510.90
Sell
1514.30
Sell
MA100
1533.77
Sell
1535.87
Sell
MA200
1578.88
Sell
1590.43
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,790,322
Bid/Ask: 1,451.05 / 1,451.10
Day's Range: 1,437.05 - 1,484.70"
2022-05-19 04:42:00.000066,"1,450.70 -58.50    -3.88%
00:41:15 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (7)
Pivot PointsMay 19, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1416.05
1433.35
1445.65
1462.95
1475.25
1492.55
1504.85
Fibonacci
1433.35
1444.66
1451.64
1462.95
1474.26
1481.24
1492.55
Camarilla
1449.81
1452.52
1455.24
1462.95
1460.66
1463.38
1466.09
Woodie's
1413.55
1432.10
1443.15
1461.70
1472.75
1491.30
1502.35
DeMark's
-
-
1439.50
1459.88
1469.10
-
-
Technical IndicatorsMay 19, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
26.009
Sell
STOCH(9,6)
51.803
Neutral
STOCHRSI(14)
0.000
Oversold
MACD(12,26)
-8.040
Sell
ADX(14)
29.115
Sell
Williams %R
-87.975
Oversold
CCI(14)
-294.4897
Oversold
ATR(14)
15.4750
High Volatility
Highs/Lows(14)
-54.7464
Sell
Ultimate Oscillator
35.884
Sell
ROC
-3.923
Sell
Bull/Bear Power(13)
-101.0219
Sell
Buy: 0
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesMay 19, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1490.95
Sell
1482.17
Sell
MA10
1509.64
Sell
1496.10
Sell
MA20
1508.29
Sell
1504.70
Sell
MA50
1511.00
Sell
1514.49
Sell
MA100
1533.82
Sell
1535.97
Sell
MA200
1578.90
Sell
1590.48
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 3,853,944
Bid/Ask: 1,450.40 / 1,450.65
Day's Range: 1,437.05 - 1,484.70"
