utc_time,current_values,hr1_tech_content,secondary_data
2022-05-25 04:21:00.000067,"1,326.10 +7.15    +0.54%
00:20:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.906
Buy
STOCH(9,6)
67.971
Buy
STOCHRSI(14)
87.812
Overbought
MACD(12,26)
3.540
Buy
ADX(14)
30.034
Buy
Williams %R
-15.485
Overbought
CCI(14)
114.9963
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.7786
Buy
Ultimate Oscillator
56.327
Buy
ROC
0.075
Buy
Bull/Bear Power(13)
17.5800
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1322.12
Buy
1322.83
Buy
MA10
1316.38
Buy
1320.24
Buy
MA20
1317.40
Buy
1315.69
Buy
MA50
1311.20
Buy
1313.71
Buy
MA100
1313.97
Buy
1319.94
Buy
MA200
1339.86
Sell
1347.90
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 919,373
Bid/Ask: 1,326.15 / 1,326.25
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:23:00.000051,"1,328.55 +9.60    +0.73%
00:22:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.906
Buy
STOCH(9,6)
67.971
Buy
STOCHRSI(14)
87.812
Overbought
MACD(12,26)
3.540
Buy
ADX(14)
30.034
Buy
Williams %R
-15.485
Overbought
CCI(14)
114.9963
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.7786
Buy
Ultimate Oscillator
56.327
Buy
ROC
0.075
Buy
Bull/Bear Power(13)
17.5800
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1322.12
Buy
1322.83
Buy
MA10
1316.38
Buy
1320.24
Buy
MA20
1317.40
Buy
1315.69
Buy
MA50
1311.20
Buy
1313.71
Buy
MA100
1313.97
Buy
1319.94
Buy
MA200
1339.86
Sell
1347.90
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 949,544
Bid/Ask: 1,328.15 / 1,328.55
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:25:00.000052,"1,326.15 +7.20    +0.55%
00:24:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.906
Buy
STOCH(9,6)
67.971
Buy
STOCHRSI(14)
87.812
Overbought
MACD(12,26)
3.540
Buy
ADX(14)
30.034
Buy
Williams %R
-15.485
Overbought
CCI(14)
114.9963
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.7786
Buy
Ultimate Oscillator
56.327
Buy
ROC
0.075
Buy
Bull/Bear Power(13)
17.5800
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1322.12
Buy
1322.83
Buy
MA10
1316.38
Buy
1320.24
Buy
MA20
1317.40
Buy
1315.69
Buy
MA50
1311.20
Buy
1313.71
Buy
MA100
1313.97
Buy
1319.94
Buy
MA200
1339.86
Sell
1347.90
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 973,456
Bid/Ask: 1,325.65 / 1,325.90
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:27:00.000052,"1,325.25 +6.30    +0.48%
00:26:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.906
Buy
STOCH(9,6)
67.971
Buy
STOCHRSI(14)
87.812
Overbought
MACD(12,26)
3.540
Buy
ADX(14)
30.034
Buy
Williams %R
-15.485
Overbought
CCI(14)
114.9963
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.7786
Buy
Ultimate Oscillator
56.327
Buy
ROC
0.075
Buy
Bull/Bear Power(13)
17.5800
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1322.12
Buy
1322.83
Buy
MA10
1316.38
Buy
1320.24
Buy
MA20
1317.40
Buy
1315.69
Buy
MA50
1311.20
Buy
1313.71
Buy
MA100
1313.97
Buy
1319.94
Buy
MA200
1339.86
Sell
1347.90
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 990,925
Bid/Ask: 1,325.20 / 1,325.65
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:29:00.000049,"1,325.70 +6.75    +0.51%
00:28:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
59.906
Buy
STOCH(9,6)
67.971
Buy
STOCHRSI(14)
87.812
Overbought
MACD(12,26)
3.540
Buy
ADX(14)
30.034
Buy
Williams %R
-15.485
Overbought
CCI(14)
114.9963
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.7786
Buy
Ultimate Oscillator
56.327
Buy
ROC
0.075
Buy
Bull/Bear Power(13)
17.5800
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1322.12
Buy
1322.83
Buy
MA10
1316.38
Buy
1320.24
Buy
MA20
1317.40
Buy
1315.69
Buy
MA50
1311.20
Buy
1313.71
Buy
MA100
1313.97
Buy
1319.94
Buy
MA200
1339.86
Sell
1347.90
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,026,406
Bid/Ask: 1,325.20 / 1,325.70
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:31:00.000049,"1,326.35 +7.40    +0.56%
00:30:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.453
Buy
STOCH(9,6)
67.705
Buy
STOCHRSI(14)
85.623
Overbought
MACD(12,26)
3.500
Buy
ADX(14)
30.034
Buy
Williams %R
-16.932
Overbought
CCI(14)
113.6541
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.2786
Buy
Ultimate Oscillator
55.718
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
17.7220
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.02
Buy
1322.67
Buy
MA10
1316.33
Buy
1320.15
Buy
MA20
1317.38
Buy
1315.64
Buy
MA50
1311.19
Buy
1313.69
Buy
MA100
1313.96
Buy
1319.93
Buy
MA200
1339.86
Sell
1347.89
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,058,313
Bid/Ask: 1,326.20 / 1,326.35
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:33:00.000049,"1,327.80 +8.85    +0.67%
00:32:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.453
Buy
STOCH(9,6)
67.705
Buy
STOCHRSI(14)
85.623
Overbought
MACD(12,26)
3.500
Buy
ADX(14)
30.034
Buy
Williams %R
-16.932
Overbought
CCI(14)
113.6541
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.2786
Buy
Ultimate Oscillator
55.718
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
17.7220
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.02
Buy
1322.67
Buy
MA10
1316.33
Buy
1320.15
Buy
MA20
1317.38
Buy
1315.64
Buy
MA50
1311.19
Buy
1313.69
Buy
MA100
1313.96
Buy
1319.93
Buy
MA200
1339.86
Sell
1347.89
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,083,480
Bid/Ask: 1,327.70 / 1,327.80
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:35:00.000048,"1,326.85 +7.90    +0.60%
00:34:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.453
Buy
STOCH(9,6)
67.705
Buy
STOCHRSI(14)
85.623
Overbought
MACD(12,26)
3.500
Buy
ADX(14)
30.034
Buy
Williams %R
-16.932
Overbought
CCI(14)
113.6541
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.2786
Buy
Ultimate Oscillator
55.718
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
17.7220
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.02
Buy
1322.67
Buy
MA10
1316.33
Buy
1320.15
Buy
MA20
1317.38
Buy
1315.64
Buy
MA50
1311.19
Buy
1313.69
Buy
MA100
1313.96
Buy
1319.93
Buy
MA200
1339.86
Sell
1347.89
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,104,350
Bid/Ask: 1,326.85 / 1,326.90
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:37:00.000048,"1,328.05 +9.10    +0.69%
00:36:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.453
Buy
STOCH(9,6)
67.705
Buy
STOCHRSI(14)
85.623
Overbought
MACD(12,26)
3.500
Buy
ADX(14)
30.034
Buy
Williams %R
-16.932
Overbought
CCI(14)
113.6541
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.2786
Buy
Ultimate Oscillator
55.718
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
17.7220
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.02
Buy
1322.67
Buy
MA10
1316.33
Buy
1320.15
Buy
MA20
1317.38
Buy
1315.64
Buy
MA50
1311.19
Buy
1313.69
Buy
MA100
1313.96
Buy
1319.93
Buy
MA200
1339.86
Sell
1347.89
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,127,052
Bid/Ask: 1,328.00 / 1,328.45
Day's Range: 1,324.25 - 1,332.70"
2022-05-25 04:39:00.000046,"1,327.50 +8.55    +0.65%
00:38:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (10)Sell (2)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 25, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1319.21
1322.38
1326.01
1329.18
1332.81
1335.98
1339.61
Fibonacci
1322.38
1324.98
1326.58
1329.18
1331.78
1333.38
1335.98
Camarilla
1327.78
1328.40
1329.03
1329.18
1330.27
1330.90
1331.52
Woodie's
1319.45
1322.50
1326.25
1329.30
1333.05
1336.10
1339.85
DeMark's
-
-
1327.60
1329.97
1334.40
-
-
Technical IndicatorsMay 25, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.453
Buy
STOCH(9,6)
67.705
Buy
STOCHRSI(14)
85.623
Overbought
MACD(12,26)
3.500
Buy
ADX(14)
30.034
Buy
Williams %R
-16.932
Overbought
CCI(14)
113.6541
Buy
ATR(14)
9.3000
High Volatility
Highs/Lows(14)
7.2786
Buy
Ultimate Oscillator
55.718
Buy
ROC
0.038
Buy
Bull/Bear Power(13)
17.7220
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 25, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1322.02
Buy
1322.67
Buy
MA10
1316.33
Buy
1320.15
Buy
MA20
1317.38
Buy
1315.64
Buy
MA50
1311.19
Buy
1313.69
Buy
MA100
1313.96
Buy
1319.93
Buy
MA200
1339.86
Sell
1347.89
Sell
Buy: 10
Sell: 2


Summary:Strong Buy","Volume: 1,145,924
Bid/Ask: 1,327.10 / 1,327.50
Day's Range: 1,324.25 - 1,332.70"
