utc_time,current_values,hr1_tech_content,secondary_data
2022-06-22 04:27:00.000056,"1,445.70 -4.20    -0.29%
00:26:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsJun 22, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
62.652
Buy
STOCH(9,6)
79.933
Buy
STOCHRSI(14)
69.866
Buy
MACD(12,26)
9.390
Buy
ADX(14)
52.950
Buy
Williams %R
-18.128
Overbought
CCI(14)
50.8244
Buy
ATR(14)
9.2964
Less Volatility
Highs/Lows(14)
6.1429
Buy
Ultimate Oscillator
57.346
Buy
ROC
2.269
Buy
Bull/Bear Power(13)
15.4880
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1448.24
Sell
1447.45
Sell
MA10
1446.80
Sell
1441.30
Buy
MA20
1424.93
Buy
1432.31
Buy
MA50
1420.73
Buy
1432.41
Buy
MA100
1456.42
Sell
1442.77
Buy
MA200
1465.07
Sell
1473.58
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,244,859
Bid/Ask: 1,445.35 / 1,445.70
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:29:00.000042,"1,445.95 -3.95    -0.27%
00:28:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsJun 22, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
62.652
Buy
STOCH(9,6)
79.933
Buy
STOCHRSI(14)
69.866
Buy
MACD(12,26)
9.390
Buy
ADX(14)
52.950
Buy
Williams %R
-18.128
Overbought
CCI(14)
50.8244
Buy
ATR(14)
9.2964
Less Volatility
Highs/Lows(14)
6.1429
Buy
Ultimate Oscillator
57.346
Buy
ROC
2.269
Buy
Bull/Bear Power(13)
15.4880
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1448.24
Sell
1447.45
Sell
MA10
1446.80
Sell
1441.30
Buy
MA20
1424.93
Buy
1432.31
Buy
MA50
1420.73
Buy
1432.41
Buy
MA100
1456.42
Sell
1442.77
Buy
MA200
1465.07
Sell
1473.58
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,268,666
Bid/Ask: 1,445.50 / 1,445.95
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:31:00.000040,"1,444.20 -5.70    -0.39%
00:30:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsJun 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
61.139
Buy
STOCH(9,6)
78.259
Buy
STOCHRSI(14)
59.647
Buy
MACD(12,26)
9.200
Buy
ADX(14)
52.950
Buy
Williams %R
-22.561
Buy
CCI(14)
47.9000
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
3.8786
Buy
Ultimate Oscillator
54.060
Buy
ROC
2.110
Buy
Bull/Bear Power(13)
16.3300
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1447.79
Sell
1446.70
Sell
MA10
1446.58
Sell
1440.89
Buy
MA20
1424.81
Buy
1432.09
Buy
MA50
1420.68
Buy
1432.32
Buy
MA100
1456.40
Sell
1442.73
Buy
MA200
1465.06
Sell
1473.56
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,283,272
Bid/Ask: 1,444.15 / 1,444.20
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:33:00.000038,"1,445.90 -4.00    -0.28%
00:32:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsJun 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
61.139
Buy
STOCH(9,6)
78.259
Buy
STOCHRSI(14)
59.647
Buy
MACD(12,26)
9.200
Buy
ADX(14)
52.950
Buy
Williams %R
-22.561
Buy
CCI(14)
47.9000
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
3.8786
Buy
Ultimate Oscillator
54.060
Buy
ROC
2.110
Buy
Bull/Bear Power(13)
16.3300
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1447.79
Sell
1446.70
Sell
MA10
1446.58
Sell
1440.89
Buy
MA20
1424.81
Buy
1432.09
Buy
MA50
1420.68
Buy
1432.32
Buy
MA100
1456.40
Sell
1442.73
Buy
MA200
1465.06
Sell
1473.56
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,305,997
Bid/Ask: 1,445.80 / 1,445.90
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:35:00.000039,"1,445.00 -4.90    -0.34%
00:34:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsJun 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
61.139
Buy
STOCH(9,6)
78.259
Buy
STOCHRSI(14)
59.647
Buy
MACD(12,26)
9.200
Buy
ADX(14)
52.950
Buy
Williams %R
-22.561
Buy
CCI(14)
47.9000
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
3.8786
Buy
Ultimate Oscillator
54.060
Buy
ROC
2.110
Buy
Bull/Bear Power(13)
16.3300
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1447.79
Sell
1446.70
Sell
MA10
1446.58
Sell
1440.89
Buy
MA20
1424.81
Buy
1432.09
Buy
MA50
1420.68
Buy
1432.32
Buy
MA100
1456.40
Sell
1442.73
Buy
MA200
1465.06
Sell
1473.56
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,319,304
Bid/Ask: 1,444.70 / 1,445.00
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:37:00.000040,"1,444.80 -5.10    -0.35%
00:36:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsJun 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
61.139
Buy
STOCH(9,6)
78.259
Buy
STOCHRSI(14)
59.647
Buy
MACD(12,26)
9.200
Buy
ADX(14)
52.950
Buy
Williams %R
-22.561
Buy
CCI(14)
47.9000
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
3.8786
Buy
Ultimate Oscillator
54.060
Buy
ROC
2.110
Buy
Bull/Bear Power(13)
16.3300
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1447.79
Sell
1446.70
Sell
MA10
1446.58
Sell
1440.89
Buy
MA20
1424.81
Buy
1432.09
Buy
MA50
1420.68
Buy
1432.32
Buy
MA100
1456.40
Sell
1442.73
Buy
MA200
1465.06
Sell
1473.56
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,330,032
Bid/Ask: 1,444.80 / 1,445.00
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:39:00.000041,"1,444.35 -5.55    -0.38%
00:38:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsJun 22, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
61.139
Buy
STOCH(9,6)
78.259
Buy
STOCHRSI(14)
59.647
Buy
MACD(12,26)
9.200
Buy
ADX(14)
52.950
Buy
Williams %R
-22.561
Buy
CCI(14)
47.9000
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
3.8786
Buy
Ultimate Oscillator
54.060
Buy
ROC
2.110
Buy
Bull/Bear Power(13)
16.3300
Buy
Buy: 10
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1447.79
Sell
1446.70
Sell
MA10
1446.58
Sell
1440.89
Buy
MA20
1424.81
Buy
1432.09
Buy
MA50
1420.68
Buy
1432.32
Buy
MA100
1456.40
Sell
1442.73
Buy
MA200
1465.06
Sell
1473.56
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,342,387
Bid/Ask: 1,444.35 / 1,444.65
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:41:00.000041,"1,443.90 -6.00    -0.41%
00:40:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
60.428
Buy
STOCH(9,6)
77.590
Buy
STOCHRSI(14)
54.846
Neutral
MACD(12,26)
9.130
Buy
ADX(14)
52.950
Buy
Williams %R
-24.335
Buy
CCI(14)
46.6100
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
2.9786
Buy
Ultimate Oscillator
52.808
Buy
ROC
2.047
Buy
Bull/Bear Power(13)
16.5880
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1447.61
Sell
1446.40
Sell
MA10
1446.49
Sell
1440.73
Buy
MA20
1424.77
Buy
1432.01
Buy
MA50
1420.67
Buy
1432.29
Buy
MA100
1456.39
Sell
1442.71
Buy
MA200
1465.05
Sell
1473.55
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,354,405
Bid/Ask: 1,443.70 / 1,443.90
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:43:00.000042,"1,444.60 -5.30    -0.37%
00:42:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
60.428
Buy
STOCH(9,6)
77.590
Buy
STOCHRSI(14)
54.846
Neutral
MACD(12,26)
9.130
Buy
ADX(14)
52.950
Buy
Williams %R
-24.335
Buy
CCI(14)
46.6100
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
2.9786
Buy
Ultimate Oscillator
52.808
Buy
ROC
2.047
Buy
Bull/Bear Power(13)
16.5880
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1447.61
Sell
1446.40
Sell
MA10
1446.49
Sell
1440.73
Buy
MA20
1424.77
Buy
1432.01
Buy
MA50
1420.67
Buy
1432.29
Buy
MA100
1456.39
Sell
1442.71
Buy
MA200
1465.05
Sell
1473.55
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,365,263
Bid/Ask: 1,444.45 / 1,444.60
Day's Range: 1,436.05 - 1,453.00"
2022-06-22 04:45:00.000040,"1,444.85 -5.05    -0.35%
00:44:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Buy
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJun 22, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1427.76
1433.98
1439.76
1445.98
1451.76
1457.98
1463.76
Fibonacci
1433.98
1438.56
1441.40
1445.98
1450.56
1453.40
1457.98
Camarilla
1442.25
1443.35
1444.45
1445.98
1446.65
1447.75
1448.85
Woodie's
1427.56
1433.88
1439.56
1445.88
1451.56
1457.88
1463.56
DeMark's
-
-
1442.88
1447.54
1454.88
-
-
Technical IndicatorsJun 22, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
60.428
Buy
STOCH(9,6)
77.590
Buy
STOCHRSI(14)
54.846
Neutral
MACD(12,26)
9.130
Buy
ADX(14)
52.950
Buy
Williams %R
-24.335
Buy
CCI(14)
46.6100
Neutral
ATR(14)
9.3107
Less Volatility
Highs/Lows(14)
2.9786
Buy
Ultimate Oscillator
52.808
Buy
ROC
2.047
Buy
Bull/Bear Power(13)
16.5880
Buy
Buy: 9
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesJun 22, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1447.61
Sell
1446.40
Sell
MA10
1446.49
Sell
1440.73
Buy
MA20
1424.77
Buy
1432.01
Buy
MA50
1420.67
Buy
1432.29
Buy
MA100
1456.39
Sell
1442.71
Buy
MA200
1465.05
Sell
1473.55
Sell
Buy: 6
Sell: 6


Summary:Neutral","Volume: 1,372,612
Bid/Ask: 1,444.65 / 1,444.85
Day's Range: 1,436.05 - 1,453.00"
