utc_time,current_values,hr1_tech_content,secondary_data
2022-04-20 04:34:00.000087,"2,137.80 +24.75    +1.17%
00:33:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsApr 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
42.539
Sell
STOCH(9,6)
40.552
Sell
STOCHRSI(14)
33.641
Sell
MACD(12,26)
-7.890
Sell
ADX(14)
28.497
Neutral
Williams %R
-64.722
Sell
CCI(14)
-100.6262
Sell
ATR(14)
19.5607
High Volatility
Highs/Lows(14)
-20.8535
Sell
Ultimate Oscillator
44.719
Sell
ROC
-1.678
Sell
Bull/Bear Power(13)
-34.7280
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2127.72
Buy
2136.11
Sell
MA10
2155.70
Sell
2145.79
Sell
MA20
2160.60
Sell
2153.11
Sell
MA50
2158.45
Sell
2149.35
Sell
MA100
2131.72
Buy
2129.51
Buy
MA200
2075.72
Buy
2117.27
Buy
Buy: 5
Sell: 7


Summary:Sell","Volume: 329,281
Bid/Ask: 2,137.15 / 2,137.80
Day's Range: 2,092.70 - 2,138.10"
2022-04-20 04:36:00.000057,"2,137.55 +24.50    +1.16%
00:35:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsApr 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
42.539
Sell
STOCH(9,6)
40.552
Sell
STOCHRSI(14)
33.641
Sell
MACD(12,26)
-7.890
Sell
ADX(14)
28.497
Neutral
Williams %R
-64.722
Sell
CCI(14)
-100.6262
Sell
ATR(14)
19.5607
High Volatility
Highs/Lows(14)
-20.8535
Sell
Ultimate Oscillator
44.719
Sell
ROC
-1.678
Sell
Bull/Bear Power(13)
-34.7280
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2127.72
Buy
2136.11
Sell
MA10
2155.70
Sell
2145.79
Sell
MA20
2160.60
Sell
2153.11
Sell
MA50
2158.45
Sell
2149.35
Sell
MA100
2131.72
Buy
2129.51
Buy
MA200
2075.72
Buy
2117.27
Buy
Buy: 5
Sell: 7


Summary:Sell","Volume: 337,304
Bid/Ask: 2,138.00 / 2,138.65
Day's Range: 2,092.70 - 2,140.50"
2022-04-20 04:38:00.000056,"2,139.40 +26.35    +1.25%
00:37:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsApr 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
42.539
Sell
STOCH(9,6)
40.552
Sell
STOCHRSI(14)
33.641
Sell
MACD(12,26)
-7.890
Sell
ADX(14)
28.497
Neutral
Williams %R
-64.722
Sell
CCI(14)
-100.6262
Sell
ATR(14)
19.5607
High Volatility
Highs/Lows(14)
-20.8535
Sell
Ultimate Oscillator
44.719
Sell
ROC
-1.678
Sell
Bull/Bear Power(13)
-34.7280
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2127.72
Buy
2136.11
Sell
MA10
2155.70
Sell
2145.79
Sell
MA20
2160.60
Sell
2153.11
Sell
MA50
2158.45
Sell
2149.35
Sell
MA100
2131.72
Buy
2129.51
Buy
MA200
2075.72
Buy
2117.27
Buy
Buy: 5
Sell: 7


Summary:Sell","Volume: 342,205
Bid/Ask: 2,139.45 / 2,140.00
Day's Range: 2,092.70 - 2,141.00"
2022-04-20 04:40:00.000059,"2,139.75 +26.70    +1.26%
00:39:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Sell
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsApr 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
42.539
Sell
STOCH(9,6)
40.552
Sell
STOCHRSI(14)
33.641
Sell
MACD(12,26)
-7.890
Sell
ADX(14)
28.497
Neutral
Williams %R
-64.722
Sell
CCI(14)
-100.6262
Sell
ATR(14)
19.5607
High Volatility
Highs/Lows(14)
-20.8535
Sell
Ultimate Oscillator
44.719
Sell
ROC
-1.678
Sell
Bull/Bear Power(13)
-34.7280
Sell
Buy: 0
Sell: 10
Neutral: 1


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2127.72
Buy
2136.11
Sell
MA10
2155.70
Sell
2145.79
Sell
MA20
2160.60
Sell
2153.11
Sell
MA50
2158.45
Sell
2149.35
Sell
MA100
2131.72
Buy
2129.51
Buy
MA200
2075.72
Buy
2117.27
Buy
Buy: 5
Sell: 7


Summary:Sell","Volume: 347,441
Bid/Ask: 2,139.75 / 2,139.80
Day's Range: 2,092.70 - 2,141.00"
2022-04-20 04:42:00.000059,"2,144.65 +31.60    +1.50%
00:41:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsApr 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.035
Neutral
STOCH(9,6)
41.709
Sell
STOCHRSI(14)
41.124
Sell
MACD(12,26)
-7.350
Sell
ADX(14)
29.460
Neutral
Williams %R
-58.575
Sell
CCI(14)
-91.0851
Sell
ATR(14)
19.8250
High Volatility
Highs/Lows(14)
-13.9536
Sell
Ultimate Oscillator
46.945
Sell
ROC
-1.360
Sell
Bull/Bear Power(13)
-33.0001
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2129.10
Buy
2138.41
Buy
MA10
2156.39
Sell
2147.04
Sell
MA20
2160.95
Sell
2153.77
Sell
MA50
2158.59
Sell
2149.62
Sell
MA100
2131.79
Buy
2129.64
Buy
MA200
2075.75
Buy
2117.34
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 352,241
Bid/Ask: 2,144.15 / 2,144.65
Day's Range: 2,092.70 - 2,144.70"
2022-04-20 04:44:00.000054,"2,142.95 +29.90    +1.42%
00:43:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsApr 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.035
Neutral
STOCH(9,6)
41.709
Sell
STOCHRSI(14)
41.124
Sell
MACD(12,26)
-7.350
Sell
ADX(14)
29.460
Neutral
Williams %R
-58.575
Sell
CCI(14)
-91.0851
Sell
ATR(14)
19.8250
High Volatility
Highs/Lows(14)
-13.9536
Sell
Ultimate Oscillator
46.945
Sell
ROC
-1.360
Sell
Bull/Bear Power(13)
-33.0001
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2129.10
Buy
2138.41
Buy
MA10
2156.39
Sell
2147.04
Sell
MA20
2160.95
Sell
2153.77
Sell
MA50
2158.59
Sell
2149.62
Sell
MA100
2131.79
Buy
2129.64
Buy
MA200
2075.75
Buy
2117.34
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 361,280
Bid/Ask: 2,142.95 / 2,143.00
Day's Range: 2,092.70 - 2,145.00"
2022-04-20 04:46:00.000090,"2,144.25 +31.20    +1.48%
00:45:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsApr 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.035
Neutral
STOCH(9,6)
41.709
Sell
STOCHRSI(14)
41.124
Sell
MACD(12,26)
-7.350
Sell
ADX(14)
29.460
Neutral
Williams %R
-58.575
Sell
CCI(14)
-91.0851
Sell
ATR(14)
19.8250
High Volatility
Highs/Lows(14)
-13.9536
Sell
Ultimate Oscillator
46.945
Sell
ROC
-1.360
Sell
Bull/Bear Power(13)
-33.0001
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2129.10
Buy
2138.41
Buy
MA10
2156.39
Sell
2147.04
Sell
MA20
2160.95
Sell
2153.77
Sell
MA50
2158.59
Sell
2149.62
Sell
MA100
2131.79
Buy
2129.64
Buy
MA200
2075.75
Buy
2117.34
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 365,586
Bid/Ask: 2,144.25 / 2,144.70
Day's Range: 2,092.70 - 2,145.00"
2022-04-20 04:48:00.000056,"2,143.50 +30.45    +1.44%
00:47:37 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsApr 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.035
Neutral
STOCH(9,6)
41.709
Sell
STOCHRSI(14)
41.124
Sell
MACD(12,26)
-7.350
Sell
ADX(14)
29.460
Neutral
Williams %R
-58.575
Sell
CCI(14)
-91.0851
Sell
ATR(14)
19.8250
High Volatility
Highs/Lows(14)
-13.9536
Sell
Ultimate Oscillator
46.945
Sell
ROC
-1.360
Sell
Bull/Bear Power(13)
-33.0001
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2129.10
Buy
2138.41
Buy
MA10
2156.39
Sell
2147.04
Sell
MA20
2160.95
Sell
2153.77
Sell
MA50
2158.59
Sell
2149.62
Sell
MA100
2131.79
Buy
2129.64
Buy
MA200
2075.75
Buy
2117.34
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 370,025
Bid/Ask: 2,143.00 / 2,143.50
Day's Range: 2,092.70 - 2,145.00"
2022-04-20 04:50:00.000056,"2,140.95 +27.90    +1.32%
00:49:42 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsApr 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
45.035
Neutral
STOCH(9,6)
41.709
Sell
STOCHRSI(14)
41.124
Sell
MACD(12,26)
-7.350
Sell
ADX(14)
29.460
Neutral
Williams %R
-58.575
Sell
CCI(14)
-91.0851
Sell
ATR(14)
19.8250
High Volatility
Highs/Lows(14)
-13.9536
Sell
Ultimate Oscillator
46.945
Sell
ROC
-1.360
Sell
Bull/Bear Power(13)
-33.0001
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2129.10
Buy
2138.41
Buy
MA10
2156.39
Sell
2147.04
Sell
MA20
2160.95
Sell
2153.77
Sell
MA50
2158.59
Sell
2149.62
Sell
MA100
2131.79
Buy
2129.64
Buy
MA200
2075.75
Buy
2117.34
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 373,016
Bid/Ask: 2,140.40 / 2,140.90
Day's Range: 2,092.70 - 2,145.00"
2022-04-20 04:52:00.000097,"2,138.00 +24.95    +1.18%
00:51:43 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Sell
Moving Averages:NeutralBuy (6)Sell (6)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsApr 20, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2064.66
2079.08
2105.21
2119.63
2145.76
2160.18
2186.31
Fibonacci
2079.08
2094.57
2104.14
2119.63
2135.12
2144.69
2160.18
Camarilla
2120.20
2123.92
2127.63
2119.63
2135.07
2138.78
2142.50
Woodie's
2070.52
2082.01
2111.07
2122.56
2151.62
2163.11
2192.17
DeMark's
-
-
2112.42
2123.24
2152.98
-
-
Technical IndicatorsApr 20, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
44.334
Sell
STOCH(9,6)
41.374
Sell
STOCHRSI(14)
39.023
Sell
MACD(12,26)
-7.510
Sell
ADX(14)
30.022
Buy
Williams %R
-60.356
Sell
CCI(14)
-89.2145
Sell
ATR(14)
20.1143
High Volatility
Highs/Lows(14)
-15.9536
Sell
Ultimate Oscillator
45.325
Sell
ROC
-1.452
Sell
Bull/Bear Power(13)
-28.3780
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesApr 20, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
2128.70
Buy
2137.74
Buy
MA10
2156.19
Sell
2146.68
Sell
MA20
2160.85
Sell
2153.58
Sell
MA50
2158.55
Sell
2149.54
Sell
MA100
2131.77
Buy
2129.60
Buy
MA200
2075.74
Buy
2117.32
Buy
Buy: 6
Sell: 6


Summary:Neutral","Volume: 378,682
Bid/Ask: 2,138.10 / 2,138.75
Day's Range: 2,092.70 - 2,145.00"
