utc_time,current_values,hr1_tech_content,secondary_data
2022-06-07 04:18:00.000072,"1,511.70 -18.35    -1.20%
00:17:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJun 07, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
47.768
Neutral
STOCH(9,6)
67.037
Buy
STOCHRSI(14)
18.882
Oversold
MACD(12,26)
1.860
Buy
ADX(14)
32.618
Sell
Williams %R
-65.655
Sell
CCI(14)
-62.6872
Sell
ATR(14)
11.5214
Less Volatility
Highs/Lows(14)
-4.3286
Sell
Ultimate Oscillator
51.132
Buy
ROC
-2.134
Sell
Bull/Bear Power(13)
-11.8920
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1523.48
Sell
1517.21
Sell
MA10
1515.93
Sell
1521.21
Sell
MA20
1523.98
Sell
1518.15
Sell
MA50
1511.85
Sell
1505.24
Buy
MA100
1478.30
Buy
1499.09
Buy
MA200
1503.59
Buy
1528.88
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 695,120
Bid/Ask: 1,511.50 / 1,511.70
Day's Range: 1,508.80 - 1,519.85"
2022-06-07 04:20:00.000052,"1,511.25 -18.80    -1.23%
00:19:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJun 07, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
47.768
Neutral
STOCH(9,6)
67.037
Buy
STOCHRSI(14)
18.882
Oversold
MACD(12,26)
1.860
Buy
ADX(14)
32.618
Sell
Williams %R
-65.655
Sell
CCI(14)
-62.6872
Sell
ATR(14)
11.5214
Less Volatility
Highs/Lows(14)
-4.3286
Sell
Ultimate Oscillator
51.132
Buy
ROC
-2.134
Sell
Bull/Bear Power(13)
-11.8920
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1523.48
Sell
1517.21
Sell
MA10
1515.93
Sell
1521.21
Sell
MA20
1523.98
Sell
1518.15
Sell
MA50
1511.85
Sell
1505.24
Buy
MA100
1478.30
Buy
1499.09
Buy
MA200
1503.59
Buy
1528.88
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 707,119
Bid/Ask: 1,511.05 / 1,511.25
Day's Range: 1,508.80 - 1,519.85"
2022-06-07 04:22:00.000053,"1,511.30 -18.75    -1.23%
00:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
48.052
Neutral
STOCH(9,6)
67.267
Buy
STOCHRSI(14)
20.049
Oversold
MACD(12,26)
1.900
Buy
ADX(14)
32.618
Sell
Williams %R
-64.516
Sell
CCI(14)
-61.5838
Sell
ATR(14)
11.5214
Less Volatility
Highs/Lows(14)
-3.7285
Sell
Ultimate Oscillator
51.700
Buy
ROC
-2.095
Sell
Bull/Bear Power(13)
-12.0640
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1523.60
Sell
1517.41
Sell
MA10
1515.99
Sell
1521.32
Sell
MA20
1524.01
Sell
1518.20
Sell
MA50
1511.86
Sell
1505.26
Buy
MA100
1478.30
Buy
1499.10
Buy
MA200
1503.59
Buy
1528.88
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 720,819
Bid/Ask: 1,511.30 / 1,511.35
Day's Range: 1,508.80 - 1,519.85"
2022-06-07 04:24:00.000052,"1,509.95 -20.10    -1.31%
00:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
48.052
Neutral
STOCH(9,6)
67.267
Buy
STOCHRSI(14)
20.049
Oversold
MACD(12,26)
1.900
Buy
ADX(14)
32.618
Sell
Williams %R
-64.516
Sell
CCI(14)
-61.5838
Sell
ATR(14)
11.5214
Less Volatility
Highs/Lows(14)
-3.7285
Sell
Ultimate Oscillator
51.700
Buy
ROC
-2.095
Sell
Bull/Bear Power(13)
-12.0640
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1523.60
Sell
1517.41
Sell
MA10
1515.99
Sell
1521.32
Sell
MA20
1524.01
Sell
1518.20
Sell
MA50
1511.86
Sell
1505.26
Buy
MA100
1478.30
Buy
1499.10
Buy
MA200
1503.59
Buy
1528.88
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 783,318
Bid/Ask: 1,509.95 / 1,510.00
Day's Range: 1,508.80 - 1,519.85"
2022-06-07 04:26:00.000051,"1,508.00 -22.05    -1.44%
00:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
48.052
Neutral
STOCH(9,6)
67.267
Buy
STOCHRSI(14)
20.049
Oversold
MACD(12,26)
1.900
Buy
ADX(14)
32.618
Sell
Williams %R
-64.516
Sell
CCI(14)
-61.5838
Sell
ATR(14)
11.5214
Less Volatility
Highs/Lows(14)
-3.7285
Sell
Ultimate Oscillator
51.700
Buy
ROC
-2.095
Sell
Bull/Bear Power(13)
-12.0640
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1523.60
Sell
1517.41
Sell
MA10
1515.99
Sell
1521.32
Sell
MA20
1524.01
Sell
1518.20
Sell
MA50
1511.86
Sell
1505.26
Buy
MA100
1478.30
Buy
1499.10
Buy
MA200
1503.59
Buy
1528.88
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 820,787
Bid/Ask: 1,508.00 / 1,508.15
Day's Range: 1,508.00 - 1,519.85"
2022-06-07 04:28:00.000049,"1,509.50 -20.55    -1.34%
00:27:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
48.052
Neutral
STOCH(9,6)
67.267
Buy
STOCHRSI(14)
20.049
Oversold
MACD(12,26)
1.900
Buy
ADX(14)
32.618
Sell
Williams %R
-64.516
Sell
CCI(14)
-61.5838
Sell
ATR(14)
11.5214
Less Volatility
Highs/Lows(14)
-3.7285
Sell
Ultimate Oscillator
51.700
Buy
ROC
-2.095
Sell
Bull/Bear Power(13)
-12.0640
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1523.60
Sell
1517.41
Sell
MA10
1515.99
Sell
1521.32
Sell
MA20
1524.01
Sell
1518.20
Sell
MA50
1511.86
Sell
1505.26
Buy
MA100
1478.30
Buy
1499.10
Buy
MA200
1503.59
Buy
1528.88
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 852,638
Bid/Ask: 1,509.25 / 1,509.50
Day's Range: 1,507.30 - 1,519.85"
2022-06-07 04:30:00.000050,"1,508.50 -21.55    -1.41%
00:29:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJun 07, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
48.052
Neutral
STOCH(9,6)
67.267
Buy
STOCHRSI(14)
20.049
Oversold
MACD(12,26)
1.900
Buy
ADX(14)
32.618
Sell
Williams %R
-64.516
Sell
CCI(14)
-61.5838
Sell
ATR(14)
11.5214
Less Volatility
Highs/Lows(14)
-3.7285
Sell
Ultimate Oscillator
51.700
Buy
ROC
-2.095
Sell
Bull/Bear Power(13)
-12.0640
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1523.60
Sell
1517.41
Sell
MA10
1515.99
Sell
1521.32
Sell
MA20
1524.01
Sell
1518.20
Sell
MA50
1511.86
Sell
1505.26
Buy
MA100
1478.30
Buy
1499.10
Buy
MA200
1503.59
Buy
1528.88
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 870,113
Bid/Ask: 1,508.15 / 1,508.50
Day's Range: 1,507.30 - 1,519.85"
2022-06-07 04:32:00.000049,"1,506.50 -23.55    -1.54%
00:31:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsJun 07, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.048
Neutral
STOCH(9,6)
65.581
Buy
STOCHRSI(14)
11.814
Oversold
MACD(12,26)
1.560
Buy
ADX(14)
33.055
Sell
Williams %R
-72.865
Sell
CCI(14)
-76.0677
Sell
ATR(14)
11.7786
Less Volatility
Highs/Lows(14)
-7.8714
Sell
Ultimate Oscillator
49.227
Neutral
ROC
-2.380
Sell
Bull/Bear Power(13)
-14.4060
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1522.72
Sell
1515.94
Sell
MA10
1515.55
Sell
1520.52
Sell
MA20
1523.79
Sell
1517.79
Sell
MA50
1511.78
Sell
1505.09
Buy
MA100
1478.26
Buy
1499.01
Buy
MA200
1503.57
Buy
1528.84
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 903,841
Bid/Ask: 1,506.45 / 1,506.50
Day's Range: 1,506.00 - 1,519.85"
2022-06-07 04:34:00.000050,"1,509.50 -20.55    -1.34%
00:33:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsJun 07, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.048
Neutral
STOCH(9,6)
65.581
Buy
STOCHRSI(14)
11.814
Oversold
MACD(12,26)
1.560
Buy
ADX(14)
33.055
Sell
Williams %R
-72.865
Sell
CCI(14)
-76.0677
Sell
ATR(14)
11.7786
Less Volatility
Highs/Lows(14)
-7.8714
Sell
Ultimate Oscillator
49.227
Neutral
ROC
-2.380
Sell
Bull/Bear Power(13)
-14.4060
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1522.72
Sell
1515.94
Sell
MA10
1515.55
Sell
1520.52
Sell
MA20
1523.79
Sell
1517.79
Sell
MA50
1511.78
Sell
1505.09
Buy
MA100
1478.26
Buy
1499.01
Buy
MA200
1503.57
Buy
1528.84
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 933,686
Bid/Ask: 1,509.15 / 1,509.50
Day's Range: 1,506.00 - 1,519.85"
2022-06-07 04:36:00.000048,"1,509.10 -20.95    -1.37%
00:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (2)Sell (6)
Pivot PointsJun 07, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1501.79
1506.02
1509.64
1513.87
1517.49
1521.72
1525.34
Fibonacci
1506.02
1509.02
1510.87
1513.87
1516.87
1518.72
1521.72
Camarilla
1511.09
1511.81
1512.53
1513.87
1513.97
1514.69
1515.41
Woodie's
1501.47
1505.86
1509.32
1513.71
1517.17
1521.56
1525.02
DeMark's
-
-
1507.83
1512.96
1515.68
-
-
Technical IndicatorsJun 07, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
46.048
Neutral
STOCH(9,6)
65.581
Buy
STOCHRSI(14)
11.814
Oversold
MACD(12,26)
1.560
Buy
ADX(14)
33.055
Sell
Williams %R
-72.865
Sell
CCI(14)
-76.0677
Sell
ATR(14)
11.7786
Less Volatility
Highs/Lows(14)
-7.8714
Sell
Ultimate Oscillator
49.227
Neutral
ROC
-2.380
Sell
Bull/Bear Power(13)
-14.4060
Sell
Buy: 2
Sell: 6
Neutral: 2


Summary:Strong Sell
Moving AveragesJun 07, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1522.72
Sell
1515.94
Sell
MA10
1515.55
Sell
1520.52
Sell
MA20
1523.79
Sell
1517.79
Sell
MA50
1511.78
Sell
1505.09
Buy
MA100
1478.26
Buy
1499.01
Buy
MA200
1503.57
Buy
1528.84
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 957,108
Bid/Ask: 1,509.00 / 1,509.10
Day's Range: 1,506.00 - 1,519.85"
