utc_time,current_values,hr1_tech_content,secondary_data
2022-07-08 04:29:00.000058,"2,477.05 +4.10    +0.17%
00:28:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (7)Sell (5)
Technical Indicators:Strong SellBuy (3)Sell (7)
Pivot PointsJul 08, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
57.956
Buy
STOCH(9,6)
40.323
Sell
STOCHRSI(14)
9.426
Oversold
MACD(12,26)
33.400
Buy
ADX(14)
47.314
Sell
Williams %R
-77.226
Sell
CCI(14)
-102.5073
Sell
ATR(14)
20.8893
High Volatility
Highs/Lows(14)
-11.2320
Sell
Ultimate Oscillator
44.201
Sell
ROC
0.081
Buy
Bull/Bear Power(13)
-23.1600
Sell
Buy: 3
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2477.09
Sell
2477.45
Sell
MA10
2493.71
Sell
2480.83
Sell
MA20
2474.59
Sell
2461.67
Buy
MA50
2366.31
Buy
2399.16
Buy
MA100
2316.77
Buy
2339.55
Buy
MA200
2256.94
Buy
2290.33
Buy
Buy: 7
Sell: 5


Summary:Buy","Volume: 398,871
Bid/Ask: 2,477.05 / 2,477.80
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:31:00.000040,"2,480.40 +7.45    +0.30%
00:30:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong SellBuy (3)Sell (7)
Pivot PointsJul 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.507
Buy
STOCH(9,6)
41.710
Sell
STOCHRSI(14)
13.762
Oversold
MACD(12,26)
33.930
Buy
ADX(14)
47.314
Sell
Williams %R
-68.903
Sell
CCI(14)
-88.4406
Sell
ATR(14)
21.2357
High Volatility
Highs/Lows(14)
-4.7821
Sell
Ultimate Oscillator
46.364
Sell
ROC
0.342
Buy
Bull/Bear Power(13)
-20.1539
Sell
Buy: 3
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2478.38
Sell
2479.60
Sell
MA10
2494.36
Sell
2482.00
Sell
MA20
2474.91
Buy
2462.28
Buy
MA50
2366.44
Buy
2399.41
Buy
MA100
2316.83
Buy
2339.67
Buy
MA200
2256.97
Buy
2290.40
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 407,288
Bid/Ask: 2,479.25 / 2,479.35
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:33:00.000043,"2,480.95 +8.00    +0.32%
00:32:55 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong SellBuy (3)Sell (7)
Pivot PointsJul 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.507
Buy
STOCH(9,6)
41.710
Sell
STOCHRSI(14)
13.762
Oversold
MACD(12,26)
33.930
Buy
ADX(14)
47.314
Sell
Williams %R
-68.903
Sell
CCI(14)
-88.4406
Sell
ATR(14)
21.2357
High Volatility
Highs/Lows(14)
-4.7821
Sell
Ultimate Oscillator
46.364
Sell
ROC
0.342
Buy
Bull/Bear Power(13)
-20.1539
Sell
Buy: 3
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2478.38
Sell
2479.60
Sell
MA10
2494.36
Sell
2482.00
Sell
MA20
2474.91
Buy
2462.28
Buy
MA50
2366.44
Buy
2399.41
Buy
MA100
2316.83
Buy
2339.67
Buy
MA200
2256.97
Buy
2290.40
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 413,686
Bid/Ask: 2,480.95 / 2,481.00
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:35:00.000040,"2,485.20 +12.25    +0.50%
00:34:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong SellBuy (3)Sell (7)
Pivot PointsJul 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.507
Buy
STOCH(9,6)
41.710
Sell
STOCHRSI(14)
13.762
Oversold
MACD(12,26)
33.930
Buy
ADX(14)
47.314
Sell
Williams %R
-68.903
Sell
CCI(14)
-88.4406
Sell
ATR(14)
21.2357
High Volatility
Highs/Lows(14)
-4.7821
Sell
Ultimate Oscillator
46.364
Sell
ROC
0.342
Buy
Bull/Bear Power(13)
-20.1539
Sell
Buy: 3
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2478.38
Sell
2479.60
Sell
MA10
2494.36
Sell
2482.00
Sell
MA20
2474.91
Buy
2462.28
Buy
MA50
2366.44
Buy
2399.41
Buy
MA100
2316.83
Buy
2339.67
Buy
MA200
2256.97
Buy
2290.40
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 428,933
Bid/Ask: 2,484.15 / 2,485.50
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:37:00.000040,"2,482.00 +9.05    +0.37%
00:36:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong SellBuy (3)Sell (7)
Pivot PointsJul 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.507
Buy
STOCH(9,6)
41.710
Sell
STOCHRSI(14)
13.762
Oversold
MACD(12,26)
33.930
Buy
ADX(14)
47.314
Sell
Williams %R
-68.903
Sell
CCI(14)
-88.4406
Sell
ATR(14)
21.2357
High Volatility
Highs/Lows(14)
-4.7821
Sell
Ultimate Oscillator
46.364
Sell
ROC
0.342
Buy
Bull/Bear Power(13)
-20.1539
Sell
Buy: 3
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2478.38
Sell
2479.60
Sell
MA10
2494.36
Sell
2482.00
Sell
MA20
2474.91
Buy
2462.28
Buy
MA50
2366.44
Buy
2399.41
Buy
MA100
2316.83
Buy
2339.67
Buy
MA200
2256.97
Buy
2290.40
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 441,439
Bid/Ask: 2,482.10 / 2,482.50
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:39:00.000041,"2,479.20 +6.25    +0.25%
00:38:49 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (8)Sell (4)
Technical Indicators:Strong SellBuy (3)Sell (7)
Pivot PointsJul 08, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
59.507
Buy
STOCH(9,6)
41.710
Sell
STOCHRSI(14)
13.762
Oversold
MACD(12,26)
33.930
Buy
ADX(14)
47.314
Sell
Williams %R
-68.903
Sell
CCI(14)
-88.4406
Sell
ATR(14)
21.2357
High Volatility
Highs/Lows(14)
-4.7821
Sell
Ultimate Oscillator
46.364
Sell
ROC
0.342
Buy
Bull/Bear Power(13)
-20.1539
Sell
Buy: 3
Sell: 7
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2478.38
Sell
2479.60
Sell
MA10
2494.36
Sell
2482.00
Sell
MA20
2474.91
Buy
2462.28
Buy
MA50
2366.44
Buy
2399.41
Buy
MA100
2316.83
Buy
2339.67
Buy
MA200
2256.97
Buy
2290.40
Buy
Buy: 8
Sell: 4


Summary:Buy","Volume: 451,216
Bid/Ask: 2,479.20 / 2,480.00
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:41:00.000042,"2,479.60 +6.65    +0.27%
00:40:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJul 08, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
60.066
Buy
STOCH(9,6)
42.237
Sell
STOCHRSI(14)
15.325
Oversold
MACD(12,26)
34.110
Buy
ADX(14)
47.007
Neutral
Williams %R
-65.742
Sell
CCI(14)
-80.5183
Sell
ATR(14)
21.5036
High Volatility
Highs/Lows(14)
-2.3321
Sell
Ultimate Oscillator
46.748
Sell
ROC
0.441
Buy
Bull/Bear Power(13)
-17.1039
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2478.87
Buy
2480.42
Sell
MA10
2494.60
Sell
2482.44
Sell
MA20
2475.03
Buy
2462.52
Buy
MA50
2366.49
Buy
2399.50
Buy
MA100
2316.86
Buy
2339.72
Buy
MA200
2256.98
Buy
2290.42
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 463,542
Bid/Ask: 2,479.65 / 2,480.00
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:43:00.000038,"2,481.00 +8.05    +0.33%
00:42:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJul 08, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
60.066
Buy
STOCH(9,6)
42.237
Sell
STOCHRSI(14)
15.325
Oversold
MACD(12,26)
34.110
Buy
ADX(14)
47.007
Neutral
Williams %R
-65.742
Sell
CCI(14)
-80.5183
Sell
ATR(14)
21.5036
High Volatility
Highs/Lows(14)
-2.3321
Sell
Ultimate Oscillator
46.748
Sell
ROC
0.441
Buy
Bull/Bear Power(13)
-17.1039
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2478.87
Buy
2480.42
Sell
MA10
2494.60
Sell
2482.44
Sell
MA20
2475.03
Buy
2462.52
Buy
MA50
2366.49
Buy
2399.50
Buy
MA100
2316.86
Buy
2339.72
Buy
MA200
2256.98
Buy
2290.42
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 466,672
Bid/Ask: 2,481.20 / 2,481.30
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:45:00.000041,"2,478.25 +5.30    +0.21%
00:44:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJul 08, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
60.066
Buy
STOCH(9,6)
42.237
Sell
STOCHRSI(14)
15.325
Oversold
MACD(12,26)
34.110
Buy
ADX(14)
47.007
Neutral
Williams %R
-65.742
Sell
CCI(14)
-80.5183
Sell
ATR(14)
21.5036
High Volatility
Highs/Lows(14)
-2.3321
Sell
Ultimate Oscillator
46.748
Sell
ROC
0.441
Buy
Bull/Bear Power(13)
-17.1039
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2478.87
Buy
2480.42
Sell
MA10
2494.60
Sell
2482.44
Sell
MA20
2475.03
Buy
2462.52
Buy
MA50
2366.49
Buy
2399.50
Buy
MA100
2316.86
Buy
2339.72
Buy
MA200
2256.98
Buy
2290.42
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 472,876
Bid/Ask: 2,477.45 / 2,478.25
Day's Range: 2,452.80 - 2,487.70"
2022-07-08 04:47:00.000037,"2,477.60 +4.65    +0.19%
00:46:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Neutral
Moving Averages:BuyBuy (9)Sell (3)
Technical Indicators:Strong SellBuy (3)Sell (6)
Pivot PointsJul 08, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2416.61
2435.03
2446.81
2465.23
2477.01
2495.43
2507.21
Fibonacci
2435.03
2446.57
2453.69
2465.23
2476.77
2483.89
2495.43
Camarilla
2450.30
2453.06
2455.83
2465.23
2461.37
2464.14
2466.91
Woodie's
2413.31
2433.38
2443.51
2463.58
2473.71
2493.78
2503.91
DeMark's
-
-
2440.93
2462.29
2471.13
-
-
Technical IndicatorsJul 08, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
60.066
Buy
STOCH(9,6)
42.237
Sell
STOCHRSI(14)
15.325
Oversold
MACD(12,26)
34.110
Buy
ADX(14)
47.007
Neutral
Williams %R
-65.742
Sell
CCI(14)
-80.5183
Sell
ATR(14)
21.5036
High Volatility
Highs/Lows(14)
-2.3321
Sell
Ultimate Oscillator
46.748
Sell
ROC
0.441
Buy
Bull/Bear Power(13)
-17.1039
Sell
Buy: 3
Sell: 6
Neutral: 1


Summary:Strong Sell
Moving AveragesJul 08, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2478.87
Buy
2480.42
Sell
MA10
2494.60
Sell
2482.44
Sell
MA20
2475.03
Buy
2462.52
Buy
MA50
2366.49
Buy
2399.50
Buy
MA100
2316.86
Buy
2339.72
Buy
MA200
2256.98
Buy
2290.42
Buy
Buy: 9
Sell: 3


Summary:Buy","Volume: 475,877
Bid/Ask: 2,477.60 / 2,478.40
Day's Range: 2,452.80 - 2,487.70"
