utc_time,current_values,hr1_tech_content,secondary_data
2022-09-06 05:26:00.000072,"1,449.75 -11.55    -0.79%
01:25:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
39.600
Sell
STOCH(9,6)
41.982
Sell
STOCHRSI(14)
33.274
Sell
MACD(12,26)
-5.800
Sell
ADX(14)
17.070
Neutral
Williams %R
-81.303
Oversold
CCI(14)
-170.6539
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.3286
Sell
Ultimate Oscillator
38.323
Sell
ROC
-0.443
Sell
Bull/Bear Power(13)
-15.8760
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1455.88
Sell
1454.14
Sell
MA10
1457.62
Sell
1455.93
Sell
MA20
1457.76
Sell
1458.59
Sell
MA50
1474.14
Sell
1478.63
Sell
MA100
1519.60
Sell
1505.13
Sell
MA200
1550.73
Sell
1520.79
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,177,649
Bid/Ask: 1,449.75 / 1,449.80
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:28:00.000054,"1,448.75 -12.55    -0.86%
01:27:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
39.600
Sell
STOCH(9,6)
41.982
Sell
STOCHRSI(14)
33.274
Sell
MACD(12,26)
-5.800
Sell
ADX(14)
17.070
Neutral
Williams %R
-81.303
Oversold
CCI(14)
-170.6539
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.3286
Sell
Ultimate Oscillator
38.323
Sell
ROC
-0.443
Sell
Bull/Bear Power(13)
-15.8760
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1455.88
Sell
1454.14
Sell
MA10
1457.62
Sell
1455.93
Sell
MA20
1457.76
Sell
1458.59
Sell
MA50
1474.14
Sell
1478.63
Sell
MA100
1519.60
Sell
1505.13
Sell
MA200
1550.73
Sell
1520.79
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,190,828
Bid/Ask: 1,448.75 / 1,449.00
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:30:00.000055,"1,449.85 -11.45    -0.78%
01:29:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
39.600
Sell
STOCH(9,6)
41.982
Sell
STOCHRSI(14)
33.274
Sell
MACD(12,26)
-5.800
Sell
ADX(14)
17.070
Neutral
Williams %R
-81.303
Oversold
CCI(14)
-170.6539
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.3286
Sell
Ultimate Oscillator
38.323
Sell
ROC
-0.443
Sell
Bull/Bear Power(13)
-15.8760
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1455.88
Sell
1454.14
Sell
MA10
1457.62
Sell
1455.93
Sell
MA20
1457.76
Sell
1458.59
Sell
MA50
1474.14
Sell
1478.63
Sell
MA100
1519.60
Sell
1505.13
Sell
MA200
1550.73
Sell
1520.79
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,202,996
Bid/Ask: 1,449.85 / 1,450.00
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:32:00.000058,"1,450.05 -11.25    -0.77%
01:31:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
39.172
Sell
STOCH(9,6)
41.667
Sell
STOCHRSI(14)
29.644
Sell
MACD(12,26)
-5.830
Sell
ADX(14)
17.070
Neutral
Williams %R
-83.193
Oversold
CCI(14)
-173.1094
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.7786
Sell
Ultimate Oscillator
37.701
Sell
ROC
-0.474
Sell
Bull/Bear Power(13)
-15.7460
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1455.79
Sell
1453.99
Sell
MA10
1457.58
Sell
1455.84
Sell
MA20
1457.74
Sell
1458.54
Sell
MA50
1474.13
Sell
1478.61
Sell
MA100
1519.59
Sell
1505.12
Sell
MA200
1550.73
Sell
1520.78
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,210,402
Bid/Ask: 1,450.00 / 1,450.05
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:34:00.000057,"1,450.00 -11.30    -0.77%
01:33:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
39.172
Sell
STOCH(9,6)
41.667
Sell
STOCHRSI(14)
29.644
Sell
MACD(12,26)
-5.830
Sell
ADX(14)
17.070
Neutral
Williams %R
-83.193
Oversold
CCI(14)
-173.1094
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.7786
Sell
Ultimate Oscillator
37.701
Sell
ROC
-0.474
Sell
Bull/Bear Power(13)
-15.7460
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1455.79
Sell
1453.99
Sell
MA10
1457.58
Sell
1455.84
Sell
MA20
1457.74
Sell
1458.54
Sell
MA50
1474.13
Sell
1478.61
Sell
MA100
1519.59
Sell
1505.12
Sell
MA200
1550.73
Sell
1520.78
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,220,937
Bid/Ask: 1,450.00 / 1,450.05
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:36:00.000050,"1,451.60 -9.70    -0.66%
01:35:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
39.172
Sell
STOCH(9,6)
41.667
Sell
STOCHRSI(14)
29.644
Sell
MACD(12,26)
-5.830
Sell
ADX(14)
17.070
Neutral
Williams %R
-83.193
Oversold
CCI(14)
-173.1094
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.7786
Sell
Ultimate Oscillator
37.701
Sell
ROC
-0.474
Sell
Bull/Bear Power(13)
-15.7460
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1455.79
Sell
1453.99
Sell
MA10
1457.58
Sell
1455.84
Sell
MA20
1457.74
Sell
1458.54
Sell
MA50
1474.13
Sell
1478.61
Sell
MA100
1519.59
Sell
1505.12
Sell
MA200
1550.73
Sell
1520.78
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,233,998
Bid/Ask: 1,451.25 / 1,451.60
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:38:00.000051,"1,452.70 -8.60    -0.59%
01:37:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
39.172
Sell
STOCH(9,6)
41.667
Sell
STOCHRSI(14)
29.644
Sell
MACD(12,26)
-5.830
Sell
ADX(14)
17.070
Neutral
Williams %R
-83.193
Oversold
CCI(14)
-173.1094
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.7786
Sell
Ultimate Oscillator
37.701
Sell
ROC
-0.474
Sell
Bull/Bear Power(13)
-15.7460
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1455.79
Sell
1453.99
Sell
MA10
1457.58
Sell
1455.84
Sell
MA20
1457.74
Sell
1458.54
Sell
MA50
1474.13
Sell
1478.61
Sell
MA100
1519.59
Sell
1505.12
Sell
MA200
1550.73
Sell
1520.78
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,252,847
Bid/Ask: 1,452.90 / 1,453.00
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:40:00.000050,"1,453.95 -7.35    -0.50%
01:39:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsSep 06, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
39.172
Sell
STOCH(9,6)
41.667
Sell
STOCHRSI(14)
29.644
Sell
MACD(12,26)
-5.830
Sell
ADX(14)
17.070
Neutral
Williams %R
-83.193
Oversold
CCI(14)
-173.1094
Sell
ATR(14)
7.5250
Less Volatility
Highs/Lows(14)
-3.7786
Sell
Ultimate Oscillator
37.701
Sell
ROC
-0.474
Sell
Bull/Bear Power(13)
-15.7460
Sell
Buy: 0
Sell: 9
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1455.79
Sell
1453.99
Sell
MA10
1457.58
Sell
1455.84
Sell
MA20
1457.74
Sell
1458.54
Sell
MA50
1474.13
Sell
1478.61
Sell
MA100
1519.59
Sell
1505.12
Sell
MA200
1550.73
Sell
1520.78
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,289,409
Bid/Ask: 1,453.70 / 1,453.95
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:42:00.000054,"1,454.20 -7.10    -0.49%
01:41:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsSep 06, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
42.823
Sell
STOCH(9,6)
44.503
Sell
STOCHRSI(14)
60.611
Buy
MACD(12,26)
-5.510
Sell
ADX(14)
17.070
Neutral
Williams %R
-66.176
Sell
CCI(14)
-127.2558
Sell
ATR(14)
7.8036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.128
Sell
ROC
-0.196
Sell
Bull/Bear Power(13)
-13.0040
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1456.60
Sell
1455.34
Sell
MA10
1457.98
Sell
1456.58
Sell
MA20
1457.94
Sell
1458.93
Sell
MA50
1474.21
Sell
1478.77
Sell
MA100
1519.63
Sell
1505.20
Sell
MA200
1550.75
Sell
1520.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,324,849
Bid/Ask: 1,454.10 / 1,454.20
Day's Range: 1,445.45 - 1,470.00"
2022-09-06 05:44:00.000051,"1,455.20 -6.10    -0.42%
01:43:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsSep 06, 2022 05:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1428.74
1437.37
1442.69
1451.32
1456.64
1465.27
1470.59
Fibonacci
1437.37
1442.70
1445.99
1451.32
1456.65
1459.94
1465.27
Camarilla
1444.16
1445.44
1446.72
1451.32
1449.28
1450.56
1451.84
Woodie's
1427.08
1436.54
1441.03
1450.49
1454.98
1464.44
1468.93
DeMark's
-
-
1440.03
1449.99
1453.97
-
-
Technical IndicatorsSep 06, 2022 05:40AM GMT
Name
Value
Action
RSI(14)
42.823
Sell
STOCH(9,6)
44.503
Sell
STOCHRSI(14)
60.611
Buy
MACD(12,26)
-5.510
Sell
ADX(14)
17.070
Neutral
Williams %R
-66.176
Sell
CCI(14)
-127.2558
Sell
ATR(14)
7.8036
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
41.128
Sell
ROC
-0.196
Sell
Bull/Bear Power(13)
-13.0040
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesSep 06, 2022 05:40AM GMT
Period
Simple
Exponential
MA5
1456.60
Sell
1455.34
Sell
MA10
1457.98
Sell
1456.58
Sell
MA20
1457.94
Sell
1458.93
Sell
MA50
1474.21
Sell
1478.77
Sell
MA100
1519.63
Sell
1505.20
Sell
MA200
1550.75
Sell
1520.82
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,364,760
Bid/Ask: 1,455.25 / 1,455.50
Day's Range: 1,445.45 - 1,470.00"
