utc_time,current_values,hr1_tech_content,secondary_data
2022-05-16 04:13:00.000071,"1,300.75 +9.40    +0.73%
00:12:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsMay 16, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.572
Sell
STOCH(9,6)
40.871
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.630
Sell
ADX(14)
37.911
Neutral
Williams %R
-42.883
Buy
CCI(14)
-32.1112
Neutral
ATR(14)
9.4250
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.185
Sell
ROC
-0.550
Sell
Bull/Bear Power(13)
-8.9680
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesMay 16, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1295.21
Buy
1298.14
Buy
MA10
1300.23
Buy
1300.49
Buy
MA20
1308.50
Sell
1306.75
Sell
MA50
1319.14
Sell
1323.11
Sell
MA100
1347.74
Sell
1346.15
Sell
MA200
1389.66
Sell
1370.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 890,011
Bid/Ask: 1,300.90 / 1,300.95
Day's Range: 1,285.30 - 1,303.00"
2022-05-16 04:15:00.000052,"1,300.70 +9.35    +0.72%
00:14:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsMay 16, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.572
Sell
STOCH(9,6)
40.871
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.630
Sell
ADX(14)
37.911
Neutral
Williams %R
-42.883
Buy
CCI(14)
-32.1112
Neutral
ATR(14)
9.4250
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.185
Sell
ROC
-0.550
Sell
Bull/Bear Power(13)
-8.9680
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesMay 16, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1295.21
Buy
1298.14
Buy
MA10
1300.23
Buy
1300.49
Buy
MA20
1308.50
Sell
1306.75
Sell
MA50
1319.14
Sell
1323.11
Sell
MA100
1347.74
Sell
1346.15
Sell
MA200
1389.66
Sell
1370.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 915,731
Bid/Ask: 1,300.25 / 1,300.75
Day's Range: 1,285.30 - 1,303.00"
2022-05-16 04:17:00.000052,"1,300.30 +8.95    +0.69%
00:16:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsMay 16, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.572
Sell
STOCH(9,6)
40.871
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.630
Sell
ADX(14)
37.911
Neutral
Williams %R
-42.883
Buy
CCI(14)
-32.1112
Neutral
ATR(14)
9.4250
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.185
Sell
ROC
-0.550
Sell
Bull/Bear Power(13)
-8.9680
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesMay 16, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1295.21
Buy
1298.14
Buy
MA10
1300.23
Buy
1300.49
Buy
MA20
1308.50
Sell
1306.75
Sell
MA50
1319.14
Sell
1323.11
Sell
MA100
1347.74
Sell
1346.15
Sell
MA200
1389.66
Sell
1370.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 954,673
Bid/Ask: 1,300.10 / 1,300.30
Day's Range: 1,285.30 - 1,303.00"
2022-05-16 04:19:00.000050,"1,305.10 +13.75    +1.06%
00:18:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:Strong SellBuy (1)Sell (6)
Pivot PointsMay 16, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
42.572
Sell
STOCH(9,6)
40.871
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.630
Sell
ADX(14)
37.911
Neutral
Williams %R
-42.883
Buy
CCI(14)
-32.1112
Neutral
ATR(14)
9.4250
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.185
Sell
ROC
-0.550
Sell
Bull/Bear Power(13)
-8.9680
Sell
Buy: 1
Sell: 6
Neutral: 3


Summary:Strong Sell
Moving AveragesMay 16, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1295.21
Buy
1298.14
Buy
MA10
1300.23
Buy
1300.49
Buy
MA20
1308.50
Sell
1306.75
Sell
MA50
1319.14
Sell
1323.11
Sell
MA100
1347.74
Sell
1346.15
Sell
MA200
1389.66
Sell
1370.75
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,013,897
Bid/Ask: 1,304.90 / 1,305.10
Day's Range: 1,285.30 - 1,305.70"
2022-05-16 04:21:00.000056,"1,309.45 +18.10    +1.40%
00:20:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:NeutralBuy (1)Sell (2)
Pivot PointsMay 16, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.812
Neutral
STOCH(9,6)
45.487
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.060
Sell
ADX(14)
37.599
Neutral
Williams %R
-16.606
Overbought
CCI(14)
43.1564
Neutral
ATR(14)
9.9393
Less Volatility
Highs/Lows(14)
2.4500
Buy
Ultimate Oscillator
49.379
Neutral
ROC
0.000
Neutral
Bull/Bear Power(13)
-3.8260
Sell
Buy: 1
Sell: 2
Neutral: 6


Summary:Neutral
Moving AveragesMay 16, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1296.65
Buy
1300.54
Buy
MA10
1300.95
Buy
1301.80
Buy
MA20
1308.86
Sell
1307.44
Buy
MA50
1319.29
Sell
1323.39
Sell
MA100
1347.81
Sell
1346.29
Sell
MA200
1389.69
Sell
1370.83
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 1,076,943
Bid/Ask: 1,309.45 / 1,309.50
Day's Range: 1,285.30 - 1,309.60"
2022-05-16 04:23:00.000050,"1,308.35 +17.00    +1.32%
00:22:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:NeutralBuy (1)Sell (2)
Pivot PointsMay 16, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.812
Neutral
STOCH(9,6)
45.487
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.060
Sell
ADX(14)
37.599
Neutral
Williams %R
-16.606
Overbought
CCI(14)
43.1564
Neutral
ATR(14)
9.9393
Less Volatility
Highs/Lows(14)
2.4500
Buy
Ultimate Oscillator
49.379
Neutral
ROC
0.000
Neutral
Bull/Bear Power(13)
-3.8260
Sell
Buy: 1
Sell: 2
Neutral: 6


Summary:Neutral
Moving AveragesMay 16, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1296.65
Buy
1300.54
Buy
MA10
1300.95
Buy
1301.80
Buy
MA20
1308.86
Sell
1307.44
Buy
MA50
1319.29
Sell
1323.39
Sell
MA100
1347.81
Sell
1346.29
Sell
MA200
1389.69
Sell
1370.83
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 1,139,946
Bid/Ask: 1,308.20 / 1,308.35
Day's Range: 1,285.30 - 1,309.60"
2022-05-16 04:25:00.000051,"1,308.00 +16.65    +1.29%
00:24:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:NeutralBuy (1)Sell (2)
Pivot PointsMay 16, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.812
Neutral
STOCH(9,6)
45.487
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.060
Sell
ADX(14)
37.599
Neutral
Williams %R
-16.606
Overbought
CCI(14)
43.1564
Neutral
ATR(14)
9.9393
Less Volatility
Highs/Lows(14)
2.4500
Buy
Ultimate Oscillator
49.379
Neutral
ROC
0.000
Neutral
Bull/Bear Power(13)
-3.8260
Sell
Buy: 1
Sell: 2
Neutral: 6


Summary:Neutral
Moving AveragesMay 16, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1296.65
Buy
1300.54
Buy
MA10
1300.95
Buy
1301.80
Buy
MA20
1308.86
Sell
1307.44
Buy
MA50
1319.29
Sell
1323.39
Sell
MA100
1347.81
Sell
1346.29
Sell
MA200
1389.69
Sell
1370.83
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 1,164,012
Bid/Ask: 1,307.90 / 1,308.00
Day's Range: 1,285.30 - 1,309.60"
2022-05-16 04:27:00.000050,"1,309.00 +17.65    +1.37%
00:26:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:NeutralBuy (1)Sell (2)
Pivot PointsMay 16, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.812
Neutral
STOCH(9,6)
45.487
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.060
Sell
ADX(14)
37.599
Neutral
Williams %R
-16.606
Overbought
CCI(14)
43.1564
Neutral
ATR(14)
9.9393
Less Volatility
Highs/Lows(14)
2.4500
Buy
Ultimate Oscillator
49.379
Neutral
ROC
0.000
Neutral
Bull/Bear Power(13)
-3.8260
Sell
Buy: 1
Sell: 2
Neutral: 6


Summary:Neutral
Moving AveragesMay 16, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1296.65
Buy
1300.54
Buy
MA10
1300.95
Buy
1301.80
Buy
MA20
1308.86
Sell
1307.44
Buy
MA50
1319.29
Sell
1323.39
Sell
MA100
1347.81
Sell
1346.29
Sell
MA200
1389.69
Sell
1370.83
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 1,218,734
Bid/Ask: 1,308.90 / 1,309.05
Day's Range: 1,285.30 - 1,310.25"
2022-05-16 04:29:00.000049,"1,308.45 +17.10    +1.32%
00:28:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Neutral
Moving Averages:SellBuy (5)Sell (7)
Technical Indicators:NeutralBuy (1)Sell (2)
Pivot PointsMay 16, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
47.812
Neutral
STOCH(9,6)
45.487
Neutral
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.060
Sell
ADX(14)
37.599
Neutral
Williams %R
-16.606
Overbought
CCI(14)
43.1564
Neutral
ATR(14)
9.9393
Less Volatility
Highs/Lows(14)
2.4500
Buy
Ultimate Oscillator
49.379
Neutral
ROC
0.000
Neutral
Bull/Bear Power(13)
-3.8260
Sell
Buy: 1
Sell: 2
Neutral: 6


Summary:Neutral
Moving AveragesMay 16, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1296.65
Buy
1300.54
Buy
MA10
1300.95
Buy
1301.80
Buy
MA20
1308.86
Sell
1307.44
Buy
MA50
1319.29
Sell
1323.39
Sell
MA100
1347.81
Sell
1346.29
Sell
MA200
1389.69
Sell
1370.83
Sell
Buy: 5
Sell: 7


Summary:Sell","Volume: 1,281,295
Bid/Ask: 1,308.55 / 1,308.60
Day's Range: 1,285.30 - 1,310.75"
2022-05-16 04:31:00.000050,"1,306.40 +15.05    +1.17%
00:30:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Sell
Moving Averages:SellBuy (4)Sell (8)
Technical Indicators:SellBuy (1)Sell (5)
Pivot PointsMay 16, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1276.84
1281.42
1288.84
1293.42
1300.84
1305.42
1312.84
Fibonacci
1281.42
1286.00
1288.84
1293.42
1298.00
1300.84
1305.42
Camarilla
1292.95
1294.05
1295.15
1293.42
1297.35
1298.45
1299.55
Woodie's
1278.24
1282.12
1290.24
1294.12
1302.24
1306.12
1314.24
DeMark's
-
-
1285.12
1291.56
1297.12
-
-
Technical IndicatorsMay 16, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
45.820
Neutral
STOCH(9,6)
43.628
Sell
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-6.290
Sell
ADX(14)
37.649
Neutral
Williams %R
-27.190
Buy
CCI(14)
35.6549
Neutral
ATR(14)
10.0393
Less Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
45.690
Sell
ROC
-0.222
Sell
Bull/Bear Power(13)
-1.5980
Sell
Buy: 1
Sell: 5
Neutral: 4


Summary:Sell
Moving AveragesMay 16, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1296.07
Buy
1299.58
Buy
MA10
1300.66
Buy
1301.28
Buy
MA20
1308.71
Sell
1307.16
Sell
MA50
1319.23
Sell
1323.28
Sell
MA100
1347.78
Sell
1346.24
Sell
MA200
1389.68
Sell
1370.80
Sell
Buy: 4
Sell: 8


Summary:Sell","Volume: 1,316,355
Bid/Ask: 1,306.20 / 1,306.40
Day's Range: 1,285.30 - 1,310.75"
