utc_time,current_values,hr1_tech_content,secondary_data
2022-08-25 05:14:00.000091,"1,481.60 +8.75    +0.59%
01:13:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
56.590
Buy
STOCH(9,6)
70.998
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.080
Sell
ADX(14)
34.793
Buy
Williams %R
-3.407
Overbought
CCI(14)
181.1047
Buy
ATR(14)
7.3000
Less Volatility
Highs/Lows(14)
8.5607
Buy
Ultimate Oscillator
55.781
Buy
ROC
1.396
Buy
Bull/Bear Power(13)
14.0160
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1477.28
Buy
1477.04
Buy
MA10
1472.12
Buy
1473.46
Buy
MA20
1468.04
Buy
1474.07
Buy
MA50
1485.18
Sell
1476.68
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.37
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,302,041
Bid/Ask: 1,481.60 / 1,481.80
Day's Range: 1,473.45 - 1,482.60"
2022-08-25 05:16:00.000063,"1,481.00 +8.15    +0.55%
01:14:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
56.590
Buy
STOCH(9,6)
70.998
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.080
Sell
ADX(14)
34.793
Buy
Williams %R
-3.407
Overbought
CCI(14)
181.1047
Buy
ATR(14)
7.3000
Less Volatility
Highs/Lows(14)
8.5607
Buy
Ultimate Oscillator
55.781
Buy
ROC
1.396
Buy
Bull/Bear Power(13)
14.0160
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1477.28
Buy
1477.04
Buy
MA10
1472.12
Buy
1473.46
Buy
MA20
1468.04
Buy
1474.07
Buy
MA50
1485.18
Sell
1476.68
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.37
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,307,243
Bid/Ask: 1,481.00 / 1,481.10
Day's Range: 1,473.45 - 1,482.60"
2022-08-25 05:18:00.000064,"1,481.80 +8.95    +0.61%
01:17:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
56.590
Buy
STOCH(9,6)
70.998
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.080
Sell
ADX(14)
34.793
Buy
Williams %R
-3.407
Overbought
CCI(14)
181.1047
Buy
ATR(14)
7.3000
Less Volatility
Highs/Lows(14)
8.5607
Buy
Ultimate Oscillator
55.781
Buy
ROC
1.396
Buy
Bull/Bear Power(13)
14.0160
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1477.28
Buy
1477.04
Buy
MA10
1472.12
Buy
1473.46
Buy
MA20
1468.04
Buy
1474.07
Buy
MA50
1485.18
Sell
1476.68
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.37
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,316,287
Bid/Ask: 1,481.45 / 1,481.80
Day's Range: 1,473.45 - 1,482.60"
2022-08-25 05:20:00.000065,"1,481.60 +8.75    +0.59%
01:19:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
56.590
Buy
STOCH(9,6)
70.998
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.080
Sell
ADX(14)
34.793
Buy
Williams %R
-3.407
Overbought
CCI(14)
181.1047
Buy
ATR(14)
7.3000
Less Volatility
Highs/Lows(14)
8.5607
Buy
Ultimate Oscillator
55.781
Buy
ROC
1.396
Buy
Bull/Bear Power(13)
14.0160
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1477.28
Buy
1477.04
Buy
MA10
1472.12
Buy
1473.46
Buy
MA20
1468.04
Buy
1474.07
Buy
MA50
1485.18
Sell
1476.68
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.37
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,334,931
Bid/Ask: 1,481.60 / 1,481.90
Day's Range: 1,473.45 - 1,482.60"
2022-08-25 05:22:00.000065,"1,481.85 +9.00    +0.61%
01:21:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
56.400
Buy
STOCH(9,6)
70.781
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.100
Sell
ADX(14)
34.849
Buy
Williams %R
-4.409
Overbought
CCI(14)
180.6952
Buy
ATR(14)
7.3107
Less Volatility
Highs/Lows(14)
8.3000
Buy
Ultimate Oscillator
55.252
Buy
ROC
1.379
Buy
Bull/Bear Power(13)
14.2380
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1477.23
Buy
1476.95
Buy
MA10
1472.09
Buy
1473.41
Buy
MA20
1468.03
Buy
1474.05
Buy
MA50
1485.17
Sell
1476.67
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.36
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,343,107
Bid/Ask: 1,481.75 / 1,481.85
Day's Range: 1,473.45 - 1,482.60"
2022-08-25 05:24:00.000066,"1,482.60 +9.75    +0.66%
01:23:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
56.400
Buy
STOCH(9,6)
70.781
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.100
Sell
ADX(14)
34.849
Buy
Williams %R
-4.409
Overbought
CCI(14)
180.6952
Buy
ATR(14)
7.3107
Less Volatility
Highs/Lows(14)
8.3000
Buy
Ultimate Oscillator
55.252
Buy
ROC
1.379
Buy
Bull/Bear Power(13)
14.2380
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1477.23
Buy
1476.95
Buy
MA10
1472.09
Buy
1473.41
Buy
MA20
1468.03
Buy
1474.05
Buy
MA50
1485.17
Sell
1476.67
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.36
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,368,200
Bid/Ask: 1,482.60 / 1,483.05
Day's Range: 1,473.45 - 1,483.50"
2022-08-25 05:26:00.000064,"1,483.40 +10.55    +0.72%
01:25:16 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
56.400
Buy
STOCH(9,6)
70.781
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.100
Sell
ADX(14)
34.849
Buy
Williams %R
-4.409
Overbought
CCI(14)
180.6952
Buy
ATR(14)
7.3107
Less Volatility
Highs/Lows(14)
8.3000
Buy
Ultimate Oscillator
55.252
Buy
ROC
1.379
Buy
Bull/Bear Power(13)
14.2380
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1477.23
Buy
1476.95
Buy
MA10
1472.09
Buy
1473.41
Buy
MA20
1468.03
Buy
1474.05
Buy
MA50
1485.17
Sell
1476.67
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.36
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,383,682
Bid/Ask: 1,483.00 / 1,483.40
Day's Range: 1,473.45 - 1,483.50"
2022-08-25 05:28:00.000066,"1,482.50 +9.65    +0.66%
01:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
56.400
Buy
STOCH(9,6)
70.781
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.100
Sell
ADX(14)
34.849
Buy
Williams %R
-4.409
Overbought
CCI(14)
180.6952
Buy
ATR(14)
7.3107
Less Volatility
Highs/Lows(14)
8.3000
Buy
Ultimate Oscillator
55.252
Buy
ROC
1.379
Buy
Bull/Bear Power(13)
14.2380
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1477.23
Buy
1476.95
Buy
MA10
1472.09
Buy
1473.41
Buy
MA20
1468.03
Buy
1474.05
Buy
MA50
1485.17
Sell
1476.67
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.36
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,394,065
Bid/Ask: 1,482.50 / 1,482.90
Day's Range: 1,473.45 - 1,483.60"
2022-08-25 05:30:00.000065,"1,483.20 +10.35    +0.70%
01:29:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
56.400
Buy
STOCH(9,6)
70.781
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-2.100
Sell
ADX(14)
34.849
Buy
Williams %R
-4.409
Overbought
CCI(14)
180.6952
Buy
ATR(14)
7.3107
Less Volatility
Highs/Lows(14)
8.3000
Buy
Ultimate Oscillator
55.252
Buy
ROC
1.379
Buy
Bull/Bear Power(13)
14.2380
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1477.23
Buy
1476.95
Buy
MA10
1472.09
Buy
1473.41
Buy
MA20
1468.03
Buy
1474.05
Buy
MA50
1485.17
Sell
1476.67
Buy
MA100
1477.48
Buy
1469.47
Buy
MA200
1440.36
Buy
1445.66
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,404,988
Bid/Ask: 1,483.20 / 1,483.70
Day's Range: 1,473.45 - 1,483.70"
2022-08-25 05:32:00.000061,"1,483.70 +10.85    +0.74%
01:31:23 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (11)Sell (1)
Technical Indicators:Strong BuyBuy (8)Sell (1)
Pivot PointsAug 25, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1467.76
1471.28
1474.51
1478.03
1481.26
1484.78
1488.01
Fibonacci
1471.28
1473.86
1475.45
1478.03
1480.61
1482.20
1484.78
Camarilla
1475.89
1476.51
1477.13
1478.03
1478.37
1478.99
1479.61
Woodie's
1467.62
1471.21
1474.37
1477.96
1481.12
1484.71
1487.87
DeMark's
-
-
1472.90
1477.22
1479.65
-
-
Technical IndicatorsAug 25, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
58.192
Buy
STOCH(9,6)
68.299
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
-1.900
Sell
ADX(14)
35.243
Buy
Williams %R
-0.567
Overbought
CCI(14)
196.7393
Buy
ATR(14)
7.4214
Less Volatility
Highs/Lows(14)
10.6393
Buy
Ultimate Oscillator
57.727
Buy
ROC
1.547
Buy
Bull/Bear Power(13)
15.0880
Buy
Buy: 8
Sell: 1
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 25, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
1477.72
Buy
1477.77
Buy
MA10
1472.34
Buy
1473.86
Buy
MA20
1468.15
Buy
1474.28
Buy
MA50
1485.22
Sell
1476.77
Buy
MA100
1477.50
Buy
1469.51
Buy
MA200
1440.38
Buy
1445.68
Buy
Buy: 11
Sell: 1


Summary:Strong Buy","Volume: 2,411,180
Bid/Ask: 1,483.55 / 1,483.70
Day's Range: 1,473.45 - 1,483.95"
