utc_time,current_values,hr1_tech_content,secondary_data
2022-05-30 04:27:00.000059,"2,351.30 +20.70    +0.89%
00:26:29 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
67.180
Buy
STOCH(9,6)
73.455
Buy
STOCHRSI(14)
95.709
Overbought
MACD(12,26)
9.050
Buy
ADX(14)
56.394
Buy
Williams %R
-7.920
Overbought
CCI(14)
148.9185
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
33.5142
Buy
Ultimate Oscillator
66.260
Buy
ROC
3.692
Buy
Bull/Bear Power(13)
61.1580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2337.70
Buy
2339.44
Buy
MA10
2323.31
Buy
2325.52
Buy
MA20
2301.63
Buy
2317.89
Buy
MA50
2315.73
Buy
2299.26
Buy
MA100
2262.33
Buy
2273.60
Buy
MA200
2216.24
Buy
2225.84
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 185,084
Bid/Ask: 2,351.30 / 2,352.00
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:29:00.000042,"2,348.50 +17.90    +0.77%
00:28:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
67.180
Buy
STOCH(9,6)
73.455
Buy
STOCHRSI(14)
95.709
Overbought
MACD(12,26)
9.050
Buy
ADX(14)
56.394
Buy
Williams %R
-7.920
Overbought
CCI(14)
148.9185
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
33.5142
Buy
Ultimate Oscillator
66.260
Buy
ROC
3.692
Buy
Bull/Bear Power(13)
61.1580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2337.70
Buy
2339.44
Buy
MA10
2323.31
Buy
2325.52
Buy
MA20
2301.63
Buy
2317.89
Buy
MA50
2315.73
Buy
2299.26
Buy
MA100
2262.33
Buy
2273.60
Buy
MA200
2216.24
Buy
2225.84
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 186,774
Bid/Ask: 2,349.35 / 2,350.15
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:31:00.000044,"2,346.80 +16.20    +0.70%
00:30:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.202
Buy
STOCH(9,6)
72.649
Buy
STOCHRSI(14)
88.601
Overbought
MACD(12,26)
8.760
Buy
ADX(14)
56.394
Buy
Williams %R
-11.650
Overbought
CCI(14)
145.7352
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
29.8643
Buy
Ultimate Oscillator
63.622
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
62.2000
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2336.97
Buy
2338.22
Buy
MA10
2322.95
Buy
2324.86
Buy
MA20
2301.45
Buy
2317.54
Buy
MA50
2315.66
Buy
2299.12
Buy
MA100
2262.29
Buy
2273.52
Buy
MA200
2216.23
Buy
2225.80
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 191,464
Bid/Ask: 2,346.80 / 2,347.75
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:33:00.000040,"2,350.00 +19.40    +0.83%
00:32:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.202
Buy
STOCH(9,6)
72.649
Buy
STOCHRSI(14)
88.601
Overbought
MACD(12,26)
8.760
Buy
ADX(14)
56.394
Buy
Williams %R
-11.650
Overbought
CCI(14)
145.7352
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
29.8643
Buy
Ultimate Oscillator
63.622
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
62.2000
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2336.97
Buy
2338.22
Buy
MA10
2322.95
Buy
2324.86
Buy
MA20
2301.45
Buy
2317.54
Buy
MA50
2315.66
Buy
2299.12
Buy
MA100
2262.29
Buy
2273.52
Buy
MA200
2216.23
Buy
2225.80
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 195,268
Bid/Ask: 2,349.65 / 2,350.00
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:35:00.000045,"2,354.00 +23.40    +1.00%
00:34:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.202
Buy
STOCH(9,6)
72.649
Buy
STOCHRSI(14)
88.601
Overbought
MACD(12,26)
8.760
Buy
ADX(14)
56.394
Buy
Williams %R
-11.650
Overbought
CCI(14)
145.7352
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
29.8643
Buy
Ultimate Oscillator
63.622
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
62.2000
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2336.97
Buy
2338.22
Buy
MA10
2322.95
Buy
2324.86
Buy
MA20
2301.45
Buy
2317.54
Buy
MA50
2315.66
Buy
2299.12
Buy
MA100
2262.29
Buy
2273.52
Buy
MA200
2216.23
Buy
2225.80
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 198,318
Bid/Ask: 2,353.75 / 2,354.00
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:37:00.000044,"2,355.00 +24.40    +1.05%
00:36:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.202
Buy
STOCH(9,6)
72.649
Buy
STOCHRSI(14)
88.601
Overbought
MACD(12,26)
8.760
Buy
ADX(14)
56.394
Buy
Williams %R
-11.650
Overbought
CCI(14)
145.7352
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
29.8643
Buy
Ultimate Oscillator
63.622
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
62.2000
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2336.97
Buy
2338.22
Buy
MA10
2322.95
Buy
2324.86
Buy
MA20
2301.45
Buy
2317.54
Buy
MA50
2315.66
Buy
2299.12
Buy
MA100
2262.29
Buy
2273.52
Buy
MA200
2216.23
Buy
2225.80
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 201,659
Bid/Ask: 2,354.50 / 2,355.00
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:39:00.000044,"2,353.70 +23.10    +0.99%
00:38:51 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
65.202
Buy
STOCH(9,6)
72.649
Buy
STOCHRSI(14)
88.601
Overbought
MACD(12,26)
8.760
Buy
ADX(14)
56.394
Buy
Williams %R
-11.650
Overbought
CCI(14)
145.7352
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
29.8643
Buy
Ultimate Oscillator
63.622
Buy
ROC
3.531
Buy
Bull/Bear Power(13)
62.2000
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2336.97
Buy
2338.22
Buy
MA10
2322.95
Buy
2324.86
Buy
MA20
2301.45
Buy
2317.54
Buy
MA50
2315.66
Buy
2299.12
Buy
MA100
2262.29
Buy
2273.52
Buy
MA200
2216.23
Buy
2225.80
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 204,596
Bid/Ask: 2,353.00 / 2,353.80
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:41:00.000048,"2,352.10 +21.50    +0.92%
00:40:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
68.560
Buy
STOCH(9,6)
74.074
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.270
Buy
ADX(14)
56.394
Buy
Williams %R
-5.059
Overbought
CCI(14)
151.3432
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
36.3143
Buy
Ultimate Oscillator
68.284
Buy
ROC
3.816
Buy
Bull/Bear Power(13)
60.3580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2338.26
Buy
2340.37
Buy
MA10
2323.59
Buy
2326.03
Buy
MA20
2301.77
Buy
2318.15
Buy
MA50
2315.79
Buy
2299.37
Buy
MA100
2262.35
Buy
2273.65
Buy
MA200
2216.26
Buy
2225.87
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 205,744
Bid/Ask: 2,351.15 / 2,352.40
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:43:00.000041,"2,355.50 +24.90    +1.07%
00:42:52 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
68.560
Buy
STOCH(9,6)
74.074
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.270
Buy
ADX(14)
56.394
Buy
Williams %R
-5.059
Overbought
CCI(14)
151.3432
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
36.3143
Buy
Ultimate Oscillator
68.284
Buy
ROC
3.816
Buy
Bull/Bear Power(13)
60.3580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2338.26
Buy
2340.37
Buy
MA10
2323.59
Buy
2326.03
Buy
MA20
2301.77
Buy
2318.15
Buy
MA50
2315.79
Buy
2299.37
Buy
MA100
2262.35
Buy
2273.65
Buy
MA200
2216.26
Buy
2225.87
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 209,873
Bid/Ask: 2,354.55 / 2,355.50
Day's Range: 2,331.00 - 2,358.45"
2022-05-30 04:45:00.000044,"2,357.00 +26.40    +1.13%
00:44:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsMay 30, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2311.84
2321.72
2337.24
2347.12
2362.64
2372.52
2388.04
Fibonacci
2321.72
2331.42
2337.42
2347.12
2356.82
2362.82
2372.52
Camarilla
2345.77
2348.09
2350.42
2347.12
2355.08
2357.41
2359.73
Woodie's
2314.66
2323.13
2340.06
2348.53
2365.46
2373.93
2390.86
DeMark's
-
-
2342.18
2349.59
2367.57
-
-
Technical IndicatorsMay 30, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
68.560
Buy
STOCH(9,6)
74.074
Buy
STOCHRSI(14)
100.000
Overbought
MACD(12,26)
9.270
Buy
ADX(14)
56.394
Buy
Williams %R
-5.059
Overbought
CCI(14)
151.3432
Buy
ATR(14)
17.1000
Less Volatility
Highs/Lows(14)
36.3143
Buy
Ultimate Oscillator
68.284
Buy
ROC
3.816
Buy
Bull/Bear Power(13)
60.3580
Buy
Buy: 9
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesMay 30, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2338.26
Buy
2340.37
Buy
MA10
2323.59
Buy
2326.03
Buy
MA20
2301.77
Buy
2318.15
Buy
MA50
2315.79
Buy
2299.37
Buy
MA100
2262.35
Buy
2273.65
Buy
MA200
2216.26
Buy
2225.87
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 211,935
Bid/Ask: 2,356.70 / 2,357.00
Day's Range: 2,331.00 - 2,358.45"
