utc_time,current_values,hr1_tech_content,secondary_data
2022-07-20 04:28:00.000053,"2,592.70 +24.75    +0.96%
00:27:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJul 20, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
61.475
Buy
STOCH(9,6)
50.642
Neutral
STOCHRSI(14)
52.491
Neutral
MACD(12,26)
17.430
Buy
ADX(14)
22.632
Buy
Williams %R
-32.517
Buy
CCI(14)
204.3753
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
19.5108
Buy
Ultimate Oscillator
62.846
Buy
ROC
0.812
Buy
Bull/Bear Power(13)
52.2199
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2578.32
Buy
2580.99
Buy
MA10
2563.69
Buy
2572.33
Buy
MA20
2562.64
Buy
2557.94
Buy
MA50
2521.07
Buy
2526.00
Buy
MA100
2475.61
Buy
2470.46
Buy
MA200
2348.44
Buy
2400.57
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,468,016
Bid/Ask: 2,592.70 / 2,592.85
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:30:00.000041,"2,596.35 +28.40    +1.11%
00:29:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsJul 20, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
61.475
Buy
STOCH(9,6)
50.642
Neutral
STOCHRSI(14)
52.491
Neutral
MACD(12,26)
17.430
Buy
ADX(14)
22.632
Buy
Williams %R
-32.517
Buy
CCI(14)
204.3753
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
19.5108
Buy
Ultimate Oscillator
62.846
Buy
ROC
0.812
Buy
Bull/Bear Power(13)
52.2199
Buy
Buy: 8
Sell: 0
Neutral: 2


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2578.32
Buy
2580.99
Buy
MA10
2563.69
Buy
2572.33
Buy
MA20
2562.64
Buy
2557.94
Buy
MA50
2521.07
Buy
2526.00
Buy
MA100
2475.61
Buy
2470.46
Buy
MA200
2348.44
Buy
2400.57
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,488,829
Bid/Ask: 2,596.30 / 2,597.75
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:32:00.000039,"2,597.55 +29.60    +1.15%
00:31:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
64.196
Buy
STOCH(9,6)
52.098
Neutral
STOCHRSI(14)
67.418
Buy
MACD(12,26)
18.010
Buy
ADX(14)
22.632
Buy
Williams %R
-24.220
Buy
CCI(14)
215.4651
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
26.9607
Buy
Ultimate Oscillator
66.004
Buy
ROC
1.102
Buy
Bull/Bear Power(13)
50.0919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2579.81
Buy
2583.47
Buy
MA10
2564.44
Buy
2573.69
Buy
MA20
2563.02
Buy
2558.65
Buy
MA50
2521.21
Buy
2526.30
Buy
MA100
2475.68
Buy
2470.61
Buy
MA200
2348.48
Buy
2400.64
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,504,060
Bid/Ask: 2,597.00 / 2,597.55
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:34:00.000039,"2,598.45 +30.50    +1.19%
00:33:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
64.196
Buy
STOCH(9,6)
52.098
Neutral
STOCHRSI(14)
67.418
Buy
MACD(12,26)
18.010
Buy
ADX(14)
22.632
Buy
Williams %R
-24.220
Buy
CCI(14)
215.4651
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
26.9607
Buy
Ultimate Oscillator
66.004
Buy
ROC
1.102
Buy
Bull/Bear Power(13)
50.0919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2579.81
Buy
2583.47
Buy
MA10
2564.44
Buy
2573.69
Buy
MA20
2563.02
Buy
2558.65
Buy
MA50
2521.21
Buy
2526.30
Buy
MA100
2475.68
Buy
2470.61
Buy
MA200
2348.48
Buy
2400.64
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,517,472
Bid/Ask: 2,598.25 / 2,598.45
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:36:00.000042,"2,594.00 +26.05    +1.01%
00:35:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
64.196
Buy
STOCH(9,6)
52.098
Neutral
STOCHRSI(14)
67.418
Buy
MACD(12,26)
18.010
Buy
ADX(14)
22.632
Buy
Williams %R
-24.220
Buy
CCI(14)
215.4651
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
26.9607
Buy
Ultimate Oscillator
66.004
Buy
ROC
1.102
Buy
Bull/Bear Power(13)
50.0919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2579.81
Buy
2583.47
Buy
MA10
2564.44
Buy
2573.69
Buy
MA20
2563.02
Buy
2558.65
Buy
MA50
2521.21
Buy
2526.30
Buy
MA100
2475.68
Buy
2470.61
Buy
MA200
2348.48
Buy
2400.64
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,530,350
Bid/Ask: 2,594.00 / 2,594.85
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:38:00.000041,"2,596.40 +28.45    +1.11%
00:37:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
64.196
Buy
STOCH(9,6)
52.098
Neutral
STOCHRSI(14)
67.418
Buy
MACD(12,26)
18.010
Buy
ADX(14)
22.632
Buy
Williams %R
-24.220
Buy
CCI(14)
215.4651
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
26.9607
Buy
Ultimate Oscillator
66.004
Buy
ROC
1.102
Buy
Bull/Bear Power(13)
50.0919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2579.81
Buy
2583.47
Buy
MA10
2564.44
Buy
2573.69
Buy
MA20
2563.02
Buy
2558.65
Buy
MA50
2521.21
Buy
2526.30
Buy
MA100
2475.68
Buy
2470.61
Buy
MA200
2348.48
Buy
2400.64
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,545,521
Bid/Ask: 2,596.40 / 2,596.65
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:40:00.000042,"2,596.85 +28.90    +1.13%
00:39:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
64.196
Buy
STOCH(9,6)
52.098
Neutral
STOCHRSI(14)
67.418
Buy
MACD(12,26)
18.010
Buy
ADX(14)
22.632
Buy
Williams %R
-24.220
Buy
CCI(14)
215.4651
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
26.9607
Buy
Ultimate Oscillator
66.004
Buy
ROC
1.102
Buy
Bull/Bear Power(13)
50.0919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
2579.81
Buy
2583.47
Buy
MA10
2564.44
Buy
2573.69
Buy
MA20
2563.02
Buy
2558.65
Buy
MA50
2521.21
Buy
2526.30
Buy
MA100
2475.68
Buy
2470.61
Buy
MA200
2348.48
Buy
2400.64
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,583,815
Bid/Ask: 2,595.55 / 2,596.85
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:42:00.000040,"2,596.35 +28.40    +1.11%
00:41:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.017
Buy
STOCH(9,6)
51.482
Neutral
STOCHRSI(14)
60.950
Buy
MACD(12,26)
17.770
Buy
ADX(14)
22.632
Buy
Williams %R
-27.728
Buy
CCI(14)
210.8177
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
23.8108
Buy
Ultimate Oscillator
64.669
Buy
ROC
0.980
Buy
Bull/Bear Power(13)
50.9919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2579.18
Buy
2582.42
Buy
MA10
2564.12
Buy
2573.11
Buy
MA20
2562.86
Buy
2558.35
Buy
MA50
2521.15
Buy
2526.17
Buy
MA100
2475.65
Buy
2470.55
Buy
MA200
2348.46
Buy
2400.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,600,642
Bid/Ask: 2,596.80 / 2,597.00
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:44:00.000042,"2,599.80 +31.85    +1.24%
00:43:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.017
Buy
STOCH(9,6)
51.482
Neutral
STOCHRSI(14)
60.950
Buy
MACD(12,26)
17.770
Buy
ADX(14)
22.632
Buy
Williams %R
-27.728
Buy
CCI(14)
210.8177
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
23.8108
Buy
Ultimate Oscillator
64.669
Buy
ROC
0.980
Buy
Bull/Bear Power(13)
50.9919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2579.18
Buy
2582.42
Buy
MA10
2564.12
Buy
2573.11
Buy
MA20
2562.86
Buy
2558.35
Buy
MA50
2521.15
Buy
2526.17
Buy
MA100
2475.65
Buy
2470.55
Buy
MA200
2348.46
Buy
2400.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,612,824
Bid/Ask: 2,599.25 / 2,599.80
Day's Range: 2,535.60 - 2,618.00"
2022-07-20 04:46:00.000043,"2,601.75 +33.80    +1.32%
00:45:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (9)Sell (0)
Pivot PointsJul 20, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2482.59
2511.07
2560.54
2589.02
2638.49
2666.97
2716.44
Fibonacci
2511.07
2540.85
2559.24
2589.02
2618.80
2637.19
2666.97
Camarilla
2588.56
2595.71
2602.85
2589.02
2617.15
2624.29
2631.44
Woodie's
2493.07
2516.31
2571.02
2594.26
2648.97
2672.21
2726.92
DeMark's
-
-
2574.77
2596.14
2652.72
-
-
Technical IndicatorsJul 20, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
63.017
Buy
STOCH(9,6)
51.482
Neutral
STOCHRSI(14)
60.950
Buy
MACD(12,26)
17.770
Buy
ADX(14)
22.632
Buy
Williams %R
-27.728
Buy
CCI(14)
210.8177
Overbought
ATR(14)
22.3500
High Volatility
Highs/Lows(14)
23.8108
Buy
Ultimate Oscillator
64.669
Buy
ROC
0.980
Buy
Bull/Bear Power(13)
50.9919
Buy
Buy: 9
Sell: 0
Neutral: 1


Summary:Strong Buy
Moving AveragesJul 20, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
2579.18
Buy
2582.42
Buy
MA10
2564.12
Buy
2573.11
Buy
MA20
2562.86
Buy
2558.35
Buy
MA50
2521.15
Buy
2526.17
Buy
MA100
2475.65
Buy
2470.55
Buy
MA200
2348.46
Buy
2400.61
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 1,632,913
Bid/Ask: 2,600.85 / 2,601.75
Day's Range: 2,535.60 - 2,618.00"
