utc_time,current_values,hr1_tech_content,secondary_data
2022-09-14 05:20:00.000076,"2,589.65 -30.10    -1.15%
01:19:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsSep 14, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
43.227
Sell
STOCH(9,6)
57.404
Buy
STOCHRSI(14)
0.137
Oversold
MACD(12,26)
3.040
Buy
ADX(14)
51.662
Sell
Williams %R
-72.257
Sell
CCI(14)
-117.1625
Sell
ATR(14)
12.8036
High Volatility
Highs/Lows(14)
-13.1250
Sell
Ultimate Oscillator
45.706
Sell
ROC
-0.454
Sell
Bull/Bear Power(13)
-25.8080
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
2602.49
Sell
2599.15
Sell
MA10
2609.82
Sell
2603.30
Sell
MA20
2602.45
Sell
2601.54
Sell
MA50
2591.38
Sell
2595.14
Sell
MA100
2591.10
Sell
2594.89
Sell
MA200
2605.24
Sell
2580.42
Buy
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,213,803
Bid/Ask: 2,589.60 / 2,589.65
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:22:00.000053,"2,589.60 -30.15    -1.15%
01:21:06 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsSep 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
43.661
Sell
STOCH(9,6)
57.583
Buy
STOCHRSI(14)
1.784
Oversold
MACD(12,26)
3.090
Buy
ADX(14)
51.662
Sell
Williams %R
-71.186
Sell
CCI(14)
-116.0814
Sell
ATR(14)
12.8036
High Volatility
Highs/Lows(14)
-12.5249
Sell
Ultimate Oscillator
46.210
Sell
ROC
-0.431
Sell
Bull/Bear Power(13)
-25.9800
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2602.61
Sell
2599.35
Sell
MA10
2609.89
Sell
2603.41
Sell
MA20
2602.48
Sell
2601.60
Sell
MA50
2591.40
Sell
2595.17
Sell
MA100
2591.10
Sell
2594.90
Sell
MA200
2605.24
Sell
2580.45
Buy
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,217,301
Bid/Ask: 2,589.55 / 2,589.60
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:24:00.000050,"2,593.50 -26.25    -1.00%
01:23:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsSep 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
43.661
Sell
STOCH(9,6)
57.583
Buy
STOCHRSI(14)
1.784
Oversold
MACD(12,26)
3.090
Buy
ADX(14)
51.662
Sell
Williams %R
-71.186
Sell
CCI(14)
-116.0814
Sell
ATR(14)
12.8036
High Volatility
Highs/Lows(14)
-12.5249
Sell
Ultimate Oscillator
46.210
Sell
ROC
-0.431
Sell
Bull/Bear Power(13)
-25.9800
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2602.61
Sell
2599.35
Sell
MA10
2609.89
Sell
2603.41
Sell
MA20
2602.48
Sell
2601.60
Sell
MA50
2591.40
Sell
2595.17
Sell
MA100
2591.10
Sell
2594.90
Sell
MA200
2605.24
Sell
2580.45
Buy
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,232,011
Bid/Ask: 2,592.90 / 2,593.45
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:26:00.000052,"2,592.60 -27.15    -1.04%
01:25:26 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsSep 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
43.661
Sell
STOCH(9,6)
57.583
Buy
STOCHRSI(14)
1.784
Oversold
MACD(12,26)
3.090
Buy
ADX(14)
51.662
Sell
Williams %R
-71.186
Sell
CCI(14)
-116.0814
Sell
ATR(14)
12.8036
High Volatility
Highs/Lows(14)
-12.5249
Sell
Ultimate Oscillator
46.210
Sell
ROC
-0.431
Sell
Bull/Bear Power(13)
-25.9800
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2602.61
Sell
2599.35
Sell
MA10
2609.89
Sell
2603.41
Sell
MA20
2602.48
Sell
2601.60
Sell
MA50
2591.40
Sell
2595.17
Sell
MA100
2591.10
Sell
2594.90
Sell
MA200
2605.24
Sell
2580.45
Buy
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,240,325
Bid/Ask: 2,592.25 / 2,592.60
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:28:00.000051,"2,591.55 -28.20    -1.08%
01:27:31 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsSep 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
43.661
Sell
STOCH(9,6)
57.583
Buy
STOCHRSI(14)
1.784
Oversold
MACD(12,26)
3.090
Buy
ADX(14)
51.662
Sell
Williams %R
-71.186
Sell
CCI(14)
-116.0814
Sell
ATR(14)
12.8036
High Volatility
Highs/Lows(14)
-12.5249
Sell
Ultimate Oscillator
46.210
Sell
ROC
-0.431
Sell
Bull/Bear Power(13)
-25.9800
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2602.61
Sell
2599.35
Sell
MA10
2609.89
Sell
2603.41
Sell
MA20
2602.48
Sell
2601.60
Sell
MA50
2591.40
Sell
2595.17
Sell
MA100
2591.10
Sell
2594.90
Sell
MA200
2605.24
Sell
2580.45
Buy
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,246,183
Bid/Ask: 2,591.15 / 2,591.30
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:30:00.000044,"2,591.40 -28.35    -1.08%
01:29:22 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (2)Sell (8)
Pivot PointsSep 14, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
43.661
Sell
STOCH(9,6)
57.583
Buy
STOCHRSI(14)
1.784
Oversold
MACD(12,26)
3.090
Buy
ADX(14)
51.662
Sell
Williams %R
-71.186
Sell
CCI(14)
-116.0814
Sell
ATR(14)
12.8036
High Volatility
Highs/Lows(14)
-12.5249
Sell
Ultimate Oscillator
46.210
Sell
ROC
-0.431
Sell
Bull/Bear Power(13)
-25.9800
Sell
Buy: 2
Sell: 8
Neutral: 0


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
2602.61
Sell
2599.35
Sell
MA10
2609.89
Sell
2603.41
Sell
MA20
2602.48
Sell
2601.60
Sell
MA50
2591.40
Sell
2595.17
Sell
MA100
2591.10
Sell
2594.90
Sell
MA200
2605.24
Sell
2580.45
Buy
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,250,969
Bid/Ask: 2,590.80 / 2,591.40
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:32:00.000044,"2,590.15 -29.60    -1.13%
01:31:22 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsSep 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.298
Neutral
STOCH(9,6)
58.281
Buy
STOCHRSI(14)
7.998
Oversold
MACD(12,26)
3.280
Buy
ADX(14)
51.662
Sell
Williams %R
-66.994
Sell
CCI(14)
-107.9739
Sell
ATR(14)
12.9536
High Volatility
Highs/Lows(14)
-10.1750
Sell
Ultimate Oscillator
47.356
Sell
ROC
-0.340
Sell
Bull/Bear Power(13)
-24.5519
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2603.08
Sell
2600.13
Sell
MA10
2610.12
Sell
2603.84
Sell
MA20
2602.60
Sell
2601.82
Sell
MA50
2591.44
Buy
2595.26
Sell
MA100
2591.13
Buy
2594.95
Sell
MA200
2605.26
Sell
2580.48
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,256,006
Bid/Ask: 2,590.15 / 2,590.35
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:34:00.000051,"2,589.45 -30.30    -1.16%
01:33:07 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsSep 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.298
Neutral
STOCH(9,6)
58.281
Buy
STOCHRSI(14)
7.998
Oversold
MACD(12,26)
3.280
Buy
ADX(14)
51.662
Sell
Williams %R
-66.994
Sell
CCI(14)
-107.9739
Sell
ATR(14)
12.9536
High Volatility
Highs/Lows(14)
-10.1750
Sell
Ultimate Oscillator
47.356
Sell
ROC
-0.340
Sell
Bull/Bear Power(13)
-24.5519
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2603.08
Sell
2600.13
Sell
MA10
2610.12
Sell
2603.84
Sell
MA20
2602.60
Sell
2601.82
Sell
MA50
2591.44
Buy
2595.26
Sell
MA100
2591.13
Buy
2594.95
Sell
MA200
2605.26
Sell
2580.48
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,267,694
Bid/Ask: 2,589.05 / 2,589.45
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:36:00.000052,"2,589.25 -30.50    -1.16%
01:35:12 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsSep 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.298
Neutral
STOCH(9,6)
58.281
Buy
STOCHRSI(14)
7.998
Oversold
MACD(12,26)
3.280
Buy
ADX(14)
51.662
Sell
Williams %R
-66.994
Sell
CCI(14)
-107.9739
Sell
ATR(14)
12.9536
High Volatility
Highs/Lows(14)
-10.1750
Sell
Ultimate Oscillator
47.356
Sell
ROC
-0.340
Sell
Bull/Bear Power(13)
-24.5519
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2603.08
Sell
2600.13
Sell
MA10
2610.12
Sell
2603.84
Sell
MA20
2602.60
Sell
2601.82
Sell
MA50
2591.44
Buy
2595.26
Sell
MA100
2591.13
Buy
2594.95
Sell
MA200
2605.26
Sell
2580.48
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,273,998
Bid/Ask: 2,589.15 / 2,589.45
Day's Range: 2,572.75 - 2,599.90"
2022-09-14 05:38:00.000115,"2,592.00 -27.75    -1.06%
01:37:46 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE002A01018
S/N:  RELIANCE","Summary:Strong Sell
Moving Averages:SellBuy (3)Sell (9)
Technical Indicators:Strong SellBuy (2)Sell (7)
Pivot PointsSep 14, 2022 05:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2563.19
2572.72
2580.84
2590.37
2598.49
2608.02
2616.14
Fibonacci
2572.72
2579.46
2583.63
2590.37
2597.11
2601.28
2608.02
Camarilla
2584.10
2585.71
2587.33
2590.37
2590.57
2592.19
2593.80
Woodie's
2562.47
2572.36
2580.12
2590.01
2597.77
2607.66
2615.42
DeMark's
-
-
2576.78
2588.34
2594.43
-
-
Technical IndicatorsSep 14, 2022 05:30AM GMT
Name
Value
Action
RSI(14)
45.298
Neutral
STOCH(9,6)
58.281
Buy
STOCHRSI(14)
7.998
Oversold
MACD(12,26)
3.280
Buy
ADX(14)
51.662
Sell
Williams %R
-66.994
Sell
CCI(14)
-107.9739
Sell
ATR(14)
12.9536
High Volatility
Highs/Lows(14)
-10.1750
Sell
Ultimate Oscillator
47.356
Sell
ROC
-0.340
Sell
Bull/Bear Power(13)
-24.5519
Sell
Buy: 2
Sell: 7
Neutral: 1


Summary:Strong Sell
Moving AveragesSep 14, 2022 05:30AM GMT
Period
Simple
Exponential
MA5
2603.08
Sell
2600.13
Sell
MA10
2610.12
Sell
2603.84
Sell
MA20
2602.60
Sell
2601.82
Sell
MA50
2591.44
Buy
2595.26
Sell
MA100
2591.13
Buy
2594.95
Sell
MA200
2605.26
Sell
2580.48
Buy
Buy: 3
Sell: 9


Summary:Sell","Volume: 1,281,187
Bid/Ask: 2,591.45 / 2,592.00
Day's Range: 2,572.75 - 2,599.90"
