utc_time,current_values,hr1_tech_content,secondary_data
2022-06-09 04:20:00.000088,"1,359.55 -7.85    -0.57%
00:19:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 09, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
39.531
Sell
STOCH(9,6)
32.143
Sell
STOCHRSI(14)
34.239
Sell
MACD(12,26)
-3.840
Sell
ADX(14)
48.121
Sell
Williams %R
-85.919
Oversold
CCI(14)
-86.2725
Sell
ATR(14)
6.8393
Less Volatility
Highs/Lows(14)
-2.4715
Sell
Ultimate Oscillator
39.649
Sell
ROC
-0.165
Sell
Bull/Bear Power(13)
-13.1160
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
1364.00
Sell
1364.06
Sell
MA10
1367.43
Sell
1365.25
Sell
MA20
1366.45
Sell
1368.38
Sell
MA50
1378.72
Sell
1371.71
Sell
MA100
1369.91
Sell
1366.80
Sell
MA200
1343.86
Buy
1369.24
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 612,709
Bid/Ask: 1,359.50 / 1,359.55
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:22:00.000064,"1,359.55 -7.85    -0.57%
00:21:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
39.019
Sell
STOCH(9,6)
31.651
Sell
STOCHRSI(14)
32.017
Sell
MACD(12,26)
-3.890
Sell
ADX(14)
48.146
Sell
Williams %R
-88.776
Oversold
CCI(14)
-89.9671
Sell
ATR(14)
6.8464
Less Volatility
Highs/Lows(14)
-3.1643
Sell
Ultimate Oscillator
38.524
Sell
ROC
-0.217
Sell
Bull/Bear Power(13)
-13.0159
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.86
Sell
1363.83
Sell
MA10
1367.36
Sell
1365.12
Sell
MA20
1366.41
Sell
1368.32
Sell
MA50
1378.70
Sell
1371.68
Sell
MA100
1369.90
Sell
1366.79
Sell
MA200
1343.85
Buy
1369.24
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 622,981
Bid/Ask: 1,359.50 / 1,359.55
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:24:00.000069,"1,361.55 -5.85    -0.43%
00:23:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
39.019
Sell
STOCH(9,6)
31.651
Sell
STOCHRSI(14)
32.017
Sell
MACD(12,26)
-3.890
Sell
ADX(14)
48.146
Sell
Williams %R
-88.776
Oversold
CCI(14)
-89.9671
Sell
ATR(14)
6.8464
Less Volatility
Highs/Lows(14)
-3.1643
Sell
Ultimate Oscillator
38.524
Sell
ROC
-0.217
Sell
Bull/Bear Power(13)
-13.0159
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.86
Sell
1363.83
Sell
MA10
1367.36
Sell
1365.12
Sell
MA20
1366.41
Sell
1368.32
Sell
MA50
1378.70
Sell
1371.68
Sell
MA100
1369.90
Sell
1366.79
Sell
MA200
1343.85
Buy
1369.24
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 643,328
Bid/Ask: 1,361.50 / 1,361.55
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:26:00.000062,"1,364.35 -3.05    -0.22%
00:25:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
39.019
Sell
STOCH(9,6)
31.651
Sell
STOCHRSI(14)
32.017
Sell
MACD(12,26)
-3.890
Sell
ADX(14)
48.146
Sell
Williams %R
-88.776
Oversold
CCI(14)
-89.9671
Sell
ATR(14)
6.8464
Less Volatility
Highs/Lows(14)
-3.1643
Sell
Ultimate Oscillator
38.524
Sell
ROC
-0.217
Sell
Bull/Bear Power(13)
-13.0159
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.86
Sell
1363.83
Sell
MA10
1367.36
Sell
1365.12
Sell
MA20
1366.41
Sell
1368.32
Sell
MA50
1378.70
Sell
1371.68
Sell
MA100
1369.90
Sell
1366.79
Sell
MA200
1343.85
Buy
1369.24
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 676,627
Bid/Ask: 1,364.10 / 1,364.35
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:28:00.000067,"1,364.20 -3.20    -0.23%
00:27:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
39.019
Sell
STOCH(9,6)
31.651
Sell
STOCHRSI(14)
32.017
Sell
MACD(12,26)
-3.890
Sell
ADX(14)
48.146
Sell
Williams %R
-88.776
Oversold
CCI(14)
-89.9671
Sell
ATR(14)
6.8464
Less Volatility
Highs/Lows(14)
-3.1643
Sell
Ultimate Oscillator
38.524
Sell
ROC
-0.217
Sell
Bull/Bear Power(13)
-13.0159
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.86
Sell
1363.83
Sell
MA10
1367.36
Sell
1365.12
Sell
MA20
1366.41
Sell
1368.32
Sell
MA50
1378.70
Sell
1371.68
Sell
MA100
1369.90
Sell
1366.79
Sell
MA200
1343.85
Buy
1369.24
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 692,996
Bid/Ask: 1,364.05 / 1,364.40
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:30:00.000059,"1,363.20 -4.20    -0.31%
00:28:56 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJun 09, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
39.019
Sell
STOCH(9,6)
31.651
Sell
STOCHRSI(14)
32.017
Sell
MACD(12,26)
-3.890
Sell
ADX(14)
48.146
Sell
Williams %R
-88.776
Oversold
CCI(14)
-89.9671
Sell
ATR(14)
6.8464
Less Volatility
Highs/Lows(14)
-3.1643
Sell
Ultimate Oscillator
38.524
Sell
ROC
-0.217
Sell
Bull/Bear Power(13)
-13.0159
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
1363.86
Sell
1363.83
Sell
MA10
1367.36
Sell
1365.12
Sell
MA20
1366.41
Sell
1368.32
Sell
MA50
1378.70
Sell
1371.68
Sell
MA100
1369.90
Sell
1366.79
Sell
MA200
1343.85
Buy
1369.24
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 697,810
Bid/Ask: 1,363.05 / 1,363.20
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:32:00.000066,"1,362.30 -5.10    -0.37%
00:31:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
40.880
Sell
STOCH(9,6)
33.303
Sell
STOCHRSI(14)
40.093
Sell
MACD(12,26)
-3.700
Sell
ADX(14)
47.922
Sell
Williams %R
-79.184
Sell
CCI(14)
-66.0874
Sell
ATR(14)
7.0393
Less Volatility
Highs/Lows(14)
-0.8143
Sell
Ultimate Oscillator
40.847
Sell
ROC
-0.044
Sell
Bull/Bear Power(13)
-10.9880
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1364.33
Sell
1364.61
Sell
MA10
1367.59
Sell
1365.55
Sell
MA20
1366.53
Sell
1368.54
Sell
MA50
1378.75
Sell
1371.77
Sell
MA100
1369.92
Sell
1366.83
Sell
MA200
1343.86
Buy
1369.26
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 715,677
Bid/Ask: 1,362.00 / 1,362.30
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:34:00.000066,"1,362.30 -5.10    -0.37%
00:33:20 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
40.880
Sell
STOCH(9,6)
33.303
Sell
STOCHRSI(14)
40.093
Sell
MACD(12,26)
-3.700
Sell
ADX(14)
47.922
Sell
Williams %R
-79.184
Sell
CCI(14)
-66.0874
Sell
ATR(14)
7.0393
Less Volatility
Highs/Lows(14)
-0.8143
Sell
Ultimate Oscillator
40.847
Sell
ROC
-0.044
Sell
Bull/Bear Power(13)
-10.9880
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1364.33
Sell
1364.61
Sell
MA10
1367.59
Sell
1365.55
Sell
MA20
1366.53
Sell
1368.54
Sell
MA50
1378.75
Sell
1371.77
Sell
MA100
1369.92
Sell
1366.83
Sell
MA200
1343.86
Buy
1369.26
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 720,500
Bid/Ask: 1,362.05 / 1,362.30
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:36:00.000063,"1,361.80 -5.60    -0.41%
00:35:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
40.880
Sell
STOCH(9,6)
33.303
Sell
STOCHRSI(14)
40.093
Sell
MACD(12,26)
-3.700
Sell
ADX(14)
47.922
Sell
Williams %R
-79.184
Sell
CCI(14)
-66.0874
Sell
ATR(14)
7.0393
Less Volatility
Highs/Lows(14)
-0.8143
Sell
Ultimate Oscillator
40.847
Sell
ROC
-0.044
Sell
Bull/Bear Power(13)
-10.9880
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1364.33
Sell
1364.61
Sell
MA10
1367.59
Sell
1365.55
Sell
MA20
1366.53
Sell
1368.54
Sell
MA50
1378.75
Sell
1371.77
Sell
MA100
1369.92
Sell
1366.83
Sell
MA200
1343.86
Buy
1369.26
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 727,919
Bid/Ask: 1,361.60 / 1,361.80
Day's Range: 1,358.05 - 1,365.35"
2022-06-09 04:38:00.000062,"1,360.90 -6.50    -0.48%
00:37:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (11)
Pivot PointsJun 09, 2022 04:30AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1353.29
1356.42
1358.89
1362.02
1364.49
1367.62
1370.09
Fibonacci
1356.42
1358.56
1359.88
1362.02
1364.16
1365.48
1367.62
Camarilla
1359.81
1360.32
1360.84
1362.02
1361.86
1362.38
1362.89
Woodie's
1352.95
1356.25
1358.55
1361.85
1364.15
1367.45
1369.75
DeMark's
-
-
1357.65
1361.40
1363.25
-
-
Technical IndicatorsJun 09, 2022 04:30AM GMT
Name
Value
Action
RSI(14)
40.880
Sell
STOCH(9,6)
33.303
Sell
STOCHRSI(14)
40.093
Sell
MACD(12,26)
-3.700
Sell
ADX(14)
47.922
Sell
Williams %R
-79.184
Sell
CCI(14)
-66.0874
Sell
ATR(14)
7.0393
Less Volatility
Highs/Lows(14)
-0.8143
Sell
Ultimate Oscillator
40.847
Sell
ROC
-0.044
Sell
Bull/Bear Power(13)
-10.9880
Sell
Buy: 0
Sell: 11
Neutral: 0


Summary:Strong Sell
Moving AveragesJun 09, 2022 04:30AM GMT
Period
Simple
Exponential
MA5
1364.33
Sell
1364.61
Sell
MA10
1367.59
Sell
1365.55
Sell
MA20
1366.53
Sell
1368.54
Sell
MA50
1378.75
Sell
1371.77
Sell
MA100
1369.92
Sell
1366.83
Sell
MA200
1343.86
Buy
1369.26
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 731,342
Bid/Ask: 1,360.85 / 1,360.90
Day's Range: 1,358.05 - 1,365.35"
