utc_time,current_values,hr1_tech_content,secondary_data
2022-04-04 04:04:00.000081,"2,086.80 +8.65    +0.42%
00:03:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
81.629
Overbought
STOCH(9,6)
73.334
Buy
STOCHRSI(14)
95.669
Overbought
MACD(12,26)
23.000
Buy
ADX(14)
64.808
Buy
Williams %R
-7.960
Overbought
CCI(14)
153.2598
Buy
ATR(14)
10.5964
Less Volatility
Highs/Lows(14)
22.1928
Buy
Ultimate Oscillator
66.603
Buy
ROC
2.682
Buy
Bull/Bear Power(13)
45.7619
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2080.10
Buy
2080.46
Buy
MA10
2069.33
Buy
2070.65
Buy
MA20
2051.87
Buy
2052.89
Buy
MA50
2005.19
Buy
2029.01
Buy
MA100
2015.82
Buy
2024.32
Buy
MA200
2043.65
Buy
2062.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 177,613
Bid/Ask: 2,086.25 / 2,087.30
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:06:00.000116,"2,086.15 +8.00    +0.38%
00:05:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
81.629
Overbought
STOCH(9,6)
73.334
Buy
STOCHRSI(14)
95.669
Overbought
MACD(12,26)
23.000
Buy
ADX(14)
64.808
Buy
Williams %R
-7.960
Overbought
CCI(14)
153.2598
Buy
ATR(14)
10.5964
Less Volatility
Highs/Lows(14)
22.1928
Buy
Ultimate Oscillator
66.603
Buy
ROC
2.682
Buy
Bull/Bear Power(13)
45.7619
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2080.10
Buy
2080.46
Buy
MA10
2069.33
Buy
2070.65
Buy
MA20
2051.87
Buy
2052.89
Buy
MA50
2005.19
Buy
2029.01
Buy
MA100
2015.82
Buy
2024.32
Buy
MA200
2043.65
Buy
2062.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 187,434
Bid/Ask: 2,086.00 / 2,086.15
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:08:00.000061,"2,087.45 +9.30    +0.45%
00:07:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
81.629
Overbought
STOCH(9,6)
73.334
Buy
STOCHRSI(14)
95.669
Overbought
MACD(12,26)
23.000
Buy
ADX(14)
64.808
Buy
Williams %R
-7.960
Overbought
CCI(14)
153.2598
Buy
ATR(14)
10.5964
Less Volatility
Highs/Lows(14)
22.1928
Buy
Ultimate Oscillator
66.603
Buy
ROC
2.682
Buy
Bull/Bear Power(13)
45.7619
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2080.10
Buy
2080.46
Buy
MA10
2069.33
Buy
2070.65
Buy
MA20
2051.87
Buy
2052.89
Buy
MA50
2005.19
Buy
2029.01
Buy
MA100
2015.82
Buy
2024.32
Buy
MA200
2043.65
Buy
2062.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 197,805
Bid/Ask: 2,086.90 / 2,087.45
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:10:00.000087,"2,088.00 +9.85    +0.47%
00:09:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:00AM GMT
Name
Value
Action
RSI(14)
81.629
Overbought
STOCH(9,6)
73.334
Buy
STOCHRSI(14)
95.669
Overbought
MACD(12,26)
23.000
Buy
ADX(14)
64.808
Buy
Williams %R
-7.960
Overbought
CCI(14)
153.2598
Buy
ATR(14)
10.5964
Less Volatility
Highs/Lows(14)
22.1928
Buy
Ultimate Oscillator
66.603
Buy
ROC
2.682
Buy
Bull/Bear Power(13)
45.7619
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:00AM GMT
Period
Simple
Exponential
MA5
2080.10
Buy
2080.46
Buy
MA10
2069.33
Buy
2070.65
Buy
MA20
2051.87
Buy
2052.89
Buy
MA50
2005.19
Buy
2029.01
Buy
MA100
2015.82
Buy
2024.32
Buy
MA200
2043.65
Buy
2062.36
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 214,322
Bid/Ask: 2,087.85 / 2,088.50
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:12:00.000098,"2,088.05 +9.90    +0.48%
00:11:16 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.556
Overbought
STOCH(9,6)
73.222
Buy
STOCHRSI(14)
94.961
Overbought
MACD(12,26)
22.980
Buy
ADX(14)
64.808
Buy
Williams %R
-8.467
Overbought
CCI(14)
150.2410
Buy
ATR(14)
10.9286
Less Volatility
Highs/Lows(14)
21.7608
Buy
Ultimate Oscillator
65.999
Buy
ROC
2.668
Buy
Bull/Bear Power(13)
43.9960
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.04
Buy
2080.36
Buy
MA10
2069.31
Buy
2070.59
Buy
MA20
2051.86
Buy
2052.86
Buy
MA50
2005.18
Buy
2029.00
Buy
MA100
2015.82
Buy
2024.31
Buy
MA200
2043.65
Buy
2062.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 219,621
Bid/Ask: 2,088.05 / 2,088.15
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:14:00.000055,"2,086.00 +7.85    +0.38%
00:13:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.556
Overbought
STOCH(9,6)
73.222
Buy
STOCHRSI(14)
94.961
Overbought
MACD(12,26)
22.980
Buy
ADX(14)
64.808
Buy
Williams %R
-8.467
Overbought
CCI(14)
150.2410
Buy
ATR(14)
10.9286
Less Volatility
Highs/Lows(14)
21.7608
Buy
Ultimate Oscillator
65.999
Buy
ROC
2.668
Buy
Bull/Bear Power(13)
43.9960
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.04
Buy
2080.36
Buy
MA10
2069.31
Buy
2070.59
Buy
MA20
2051.86
Buy
2052.86
Buy
MA50
2005.18
Buy
2029.00
Buy
MA100
2015.82
Buy
2024.31
Buy
MA200
2043.65
Buy
2062.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 226,561
Bid/Ask: 2,086.00 / 2,086.60
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:16:00.000075,"2,086.50 +8.35    +0.40%
00:15:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.556
Overbought
STOCH(9,6)
73.222
Buy
STOCHRSI(14)
94.961
Overbought
MACD(12,26)
22.980
Buy
ADX(14)
64.808
Buy
Williams %R
-8.467
Overbought
CCI(14)
150.2410
Buy
ATR(14)
10.9286
Less Volatility
Highs/Lows(14)
21.7608
Buy
Ultimate Oscillator
65.999
Buy
ROC
2.668
Buy
Bull/Bear Power(13)
43.9960
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.04
Buy
2080.36
Buy
MA10
2069.31
Buy
2070.59
Buy
MA20
2051.86
Buy
2052.86
Buy
MA50
2005.18
Buy
2029.00
Buy
MA100
2015.82
Buy
2024.31
Buy
MA200
2043.65
Buy
2062.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 230,989
Bid/Ask: 2,086.50 / 2,087.00
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:18:00.000060,"2,086.00 +7.85    +0.38%
00:17:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.556
Overbought
STOCH(9,6)
73.222
Buy
STOCHRSI(14)
94.961
Overbought
MACD(12,26)
22.980
Buy
ADX(14)
64.808
Buy
Williams %R
-8.467
Overbought
CCI(14)
150.2410
Buy
ATR(14)
10.9286
Less Volatility
Highs/Lows(14)
21.7608
Buy
Ultimate Oscillator
65.999
Buy
ROC
2.668
Buy
Bull/Bear Power(13)
43.9960
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.04
Buy
2080.36
Buy
MA10
2069.31
Buy
2070.59
Buy
MA20
2051.86
Buy
2052.86
Buy
MA50
2005.18
Buy
2029.00
Buy
MA100
2015.82
Buy
2024.31
Buy
MA200
2043.65
Buy
2062.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 234,722
Bid/Ask: 2,086.25 / 2,086.85
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:20:00.000069,"2,086.20 +8.05    +0.39%
00:19:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:10AM GMT
Name
Value
Action
RSI(14)
81.556
Overbought
STOCH(9,6)
73.222
Buy
STOCHRSI(14)
94.961
Overbought
MACD(12,26)
22.980
Buy
ADX(14)
64.808
Buy
Williams %R
-8.467
Overbought
CCI(14)
150.2410
Buy
ATR(14)
10.9286
Less Volatility
Highs/Lows(14)
21.7608
Buy
Ultimate Oscillator
65.999
Buy
ROC
2.668
Buy
Bull/Bear Power(13)
43.9960
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:10AM GMT
Period
Simple
Exponential
MA5
2080.04
Buy
2080.36
Buy
MA10
2069.31
Buy
2070.59
Buy
MA20
2051.86
Buy
2052.86
Buy
MA50
2005.18
Buy
2029.00
Buy
MA100
2015.82
Buy
2024.31
Buy
MA200
2043.65
Buy
2062.35
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 241,653
Bid/Ask: 2,086.35 / 2,087.10
Day's Range: 2,070.20 - 2,094.00"
2022-04-04 04:22:00.000075,"2,089.00 +10.85    +0.52%
00:21:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE030A01027
S/N:  HINDUNILVR","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (8)Sell (0)
Pivot PointsApr 04, 2022 04:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
2055.24
2063.97
2075.39
2084.12
2095.54
2104.27
2115.69
Fibonacci
2063.97
2071.67
2076.42
2084.12
2091.82
2096.57
2104.27
Camarilla
2081.26
2083.11
2084.95
2084.12
2088.65
2090.49
2092.34
Woodie's
2056.58
2064.64
2076.73
2084.79
2096.88
2104.94
2117.03
DeMark's
-
-
2079.75
2086.30
2099.90
-
-
Technical IndicatorsApr 04, 2022 04:20AM GMT
Name
Value
Action
RSI(14)
81.369
Overbought
STOCH(9,6)
72.941
Buy
STOCHRSI(14)
93.149
Overbought
MACD(12,26)
22.920
Buy
ADX(14)
64.808
Buy
Williams %R
-9.738
Overbought
CCI(14)
149.1823
Buy
ATR(14)
10.9286
Less Volatility
Highs/Lows(14)
21.0108
Buy
Ultimate Oscillator
65.256
Buy
ROC
2.631
Buy
Bull/Bear Power(13)
44.2120
Buy
Buy: 8
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesApr 04, 2022 04:20AM GMT
Period
Simple
Exponential
MA5
2079.89
Buy
2080.11
Buy
MA10
2069.23
Buy
2070.46
Buy
MA20
2051.82
Buy
2052.79
Buy
MA50
2005.17
Buy
2028.97
Buy
MA100
2015.81
Buy
2024.30
Buy
MA200
2043.64
Buy
2062.34
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 247,329
Bid/Ask: 2,088.55 / 2,089.00
Day's Range: 2,070.20 - 2,094.00"
