utc_time,current_values,hr1_tech_content,secondary_data
2022-05-13 04:44:00.000082,"1,512.00 +3.20    +0.21%
00:43:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,703,823
Bid/Ask: 1,511.25 / 1,512.00
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 04:46:00.000056,"1,511.70 +2.90    +0.19%
00:45:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,729,909
Bid/Ask: 1,511.20 / 1,511.70
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 04:48:00.000052,"1,511.50 +2.70    +0.18%
00:47:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,749,575
Bid/Ask: 1,510.95 / 1,511.10
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 04:50:00.000063,"1,511.40 +2.60    +0.17%
00:48:45 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:40AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:40AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:40AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,754,313
Bid/Ask: 1,511.40 / 1,511.70
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 04:52:00.000067,"1,512.55 +3.75    +0.25%
00:51:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,781,384
Bid/Ask: 1,512.50 / 1,512.55
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 04:54:00.000062,"1,512.50 +3.70    +0.25%
00:53:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,896,359
Bid/Ask: 1,512.45 / 1,512.70
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 04:56:00.000049,"1,512.60 +3.80    +0.25%
00:55:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,918,718
Bid/Ask: 1,512.20 / 1,512.60
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 04:58:00.000051,"1,511.50 +2.70    +0.18%
00:57:30 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,923,596
Bid/Ask: 1,511.30 / 1,511.50
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 05:00:00.000048,"1,511.55 +2.75    +0.18%
00:59:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (1)Sell (8)
Pivot PointsMay 13, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1513.81
1517.63
1520.91
1524.73
1528.01
1531.83
1535.11
Fibonacci
1517.63
1520.34
1522.02
1524.73
1527.44
1529.12
1531.83
Camarilla
1522.25
1522.90
1523.55
1524.73
1524.85
1525.50
1526.15
Woodie's
1513.55
1517.50
1520.65
1524.60
1527.75
1531.70
1534.85
DeMark's
-
-
1519.27
1523.91
1526.38
-
-
Technical IndicatorsMay 13, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
40.229
Sell
STOCH(9,6)
35.643
Sell
STOCHRSI(14)
61.585
Buy
MACD(12,26)
-9.660
Sell
ADX(14)
50.238
Sell
Williams %R
-71.776
Sell
CCI(14)
-29.7068
Neutral
ATR(14)
12.6571
High Volatility
Highs/Lows(14)
0.0000
Neutral
Ultimate Oscillator
46.208
Sell
ROC
-0.592
Sell
Bull/Bear Power(13)
-4.3980
Sell
Buy: 1
Sell: 8
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1513.24
Sell
1514.87
Sell
MA10
1514.85
Sell
1516.63
Sell
MA20
1522.92
Sell
1523.77
Sell
MA50
1546.99
Sell
1539.65
Sell
MA100
1555.70
Sell
1568.11
Sell
MA200
1630.62
Sell
1618.33
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,943,573
Bid/Ask: 1,510.85 / 1,511.55
Day's Range: 1,507.40 - 1,529.25"
2022-05-13 05:02:00.000051,"1,511.25 +2.45    +0.16%
01:01:34 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (0)Sell (12)
Technical Indicators:Strong SellBuy (0)Sell (9)
Pivot PointsMay 13, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1485.09
1496.67
1503.84
1515.42
1522.59
1534.17
1541.34
Fibonacci
1496.67
1503.83
1508.26
1515.42
1522.58
1527.01
1534.17
Camarilla
1505.84
1507.56
1509.28
1515.42
1512.72
1514.44
1516.16
Woodie's
1482.87
1495.56
1501.62
1514.31
1520.37
1533.06
1539.12
DeMark's
-
-
1500.25
1513.62
1519.00
-
-
Technical IndicatorsMay 13, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
39.878
Sell
STOCH(9,6)
33.780
Sell
STOCHRSI(14)
50.019
Neutral
MACD(12,26)
-9.940
Sell
ADX(14)
43.810
Neutral
Williams %R
-74.953
Sell
CCI(14)
-87.2931
Sell
ATR(14)
11.8679
Less Volatility
Highs/Lows(14)
-0.7250
Sell
Ultimate Oscillator
44.691
Sell
ROC
-0.359
Sell
Bull/Bear Power(13)
-14.6399
Sell
Buy: 0
Sell: 9
Neutral: 2


Summary:Strong Sell
Moving AveragesMay 13, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1513.16
Sell
1513.29
Sell
MA10
1514.58
Sell
1515.12
Sell
MA20
1520.87
Sell
1522.63
Sell
MA50
1545.85
Sell
1538.47
Sell
MA100
1555.16
Sell
1566.92
Sell
MA200
1628.78
Sell
1617.32
Sell
Buy: 0
Sell: 12


Summary:Strong Sell","Volume: 1,976,682
Bid/Ask: 1,511.25 / 1,511.35
Day's Range: 1,507.40 - 1,529.25"
