utc_time,current_values,hr1_tech_content,secondary_data
2022-07-15 04:56:00.000081,"1,433.00 +4.15    +0.29%
00:55:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 15, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1409.11
1418.83
1424.11
1433.83
1439.11
1448.83
1454.11
Fibonacci
1418.83
1424.56
1428.10
1433.83
1439.56
1443.10
1448.83
Camarilla
1425.28
1426.65
1428.03
1433.83
1430.78
1432.15
1433.53
Woodie's
1406.91
1417.73
1421.91
1432.73
1436.91
1447.73
1451.91
DeMark's
-
-
1421.47
1432.51
1436.47
-
-
Technical IndicatorsJul 15, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
39.970
Sell
STOCH(9,6)
41.226
Sell
STOCHRSI(14)
76.616
Overbought
MACD(12,26)
-11.740
Sell
ADX(14)
24.945
Sell
Williams %R
-60.465
Sell
CCI(14)
-119.7462
Sell
ATR(14)
10.8607
High Volatility
Highs/Lows(14)
-3.4786
Sell
Ultimate Oscillator
40.027
Sell
ROC
-1.670
Sell
Bull/Bear Power(13)
-18.5940
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1427.71
Buy
1431.48
Sell
MA10
1436.18
Sell
1434.56
Sell
MA20
1441.01
Sell
1443.46
Sell
MA50
1469.09
Sell
1457.81
Sell
MA100
1472.53
Sell
1462.12
Sell
MA200
1454.83
Sell
1466.55
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,575,568
Bid/Ask: 1,432.05 / 1,432.55
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 04:58:00.000054,"1,430.55 +1.70    +0.12%
00:57:25 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 15, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1409.11
1418.83
1424.11
1433.83
1439.11
1448.83
1454.11
Fibonacci
1418.83
1424.56
1428.10
1433.83
1439.56
1443.10
1448.83
Camarilla
1425.28
1426.65
1428.03
1433.83
1430.78
1432.15
1433.53
Woodie's
1406.91
1417.73
1421.91
1432.73
1436.91
1447.73
1451.91
DeMark's
-
-
1421.47
1432.51
1436.47
-
-
Technical IndicatorsJul 15, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
39.970
Sell
STOCH(9,6)
41.226
Sell
STOCHRSI(14)
76.616
Overbought
MACD(12,26)
-11.740
Sell
ADX(14)
24.945
Sell
Williams %R
-60.465
Sell
CCI(14)
-119.7462
Sell
ATR(14)
10.8607
High Volatility
Highs/Lows(14)
-3.4786
Sell
Ultimate Oscillator
40.027
Sell
ROC
-1.670
Sell
Bull/Bear Power(13)
-18.5940
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1427.71
Buy
1431.48
Sell
MA10
1436.18
Sell
1434.56
Sell
MA20
1441.01
Sell
1443.46
Sell
MA50
1469.09
Sell
1457.81
Sell
MA100
1472.53
Sell
1462.12
Sell
MA200
1454.83
Sell
1466.55
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,657,642
Bid/Ask: 1,430.50 / 1,430.55
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:00:00.000055,"1,428.00 -0.85    -0.06%
00:59:39 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (0)Sell (10)
Pivot PointsJul 15, 2022 04:50AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1409.11
1418.83
1424.11
1433.83
1439.11
1448.83
1454.11
Fibonacci
1418.83
1424.56
1428.10
1433.83
1439.56
1443.10
1448.83
Camarilla
1425.28
1426.65
1428.03
1433.83
1430.78
1432.15
1433.53
Woodie's
1406.91
1417.73
1421.91
1432.73
1436.91
1447.73
1451.91
DeMark's
-
-
1421.47
1432.51
1436.47
-
-
Technical IndicatorsJul 15, 2022 04:50AM GMT
Name
Value
Action
RSI(14)
39.970
Sell
STOCH(9,6)
41.226
Sell
STOCHRSI(14)
76.616
Overbought
MACD(12,26)
-11.740
Sell
ADX(14)
24.945
Sell
Williams %R
-60.465
Sell
CCI(14)
-119.7462
Sell
ATR(14)
10.8607
High Volatility
Highs/Lows(14)
-3.4786
Sell
Ultimate Oscillator
40.027
Sell
ROC
-1.670
Sell
Bull/Bear Power(13)
-18.5940
Sell
Buy: 0
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 04:50AM GMT
Period
Simple
Exponential
MA5
1427.71
Buy
1431.48
Sell
MA10
1436.18
Sell
1434.56
Sell
MA20
1441.01
Sell
1443.46
Sell
MA50
1469.09
Sell
1457.81
Sell
MA100
1472.53
Sell
1462.12
Sell
MA200
1454.83
Sell
1466.55
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,688,132
Bid/Ask: 1,427.50 / 1,427.85
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:02:00.000056,"1,426.55 -2.30    -0.16%
01:01:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 15, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1411.56
1417.03
1422.76
1428.23
1433.96
1439.43
1445.16
Fibonacci
1417.03
1421.31
1423.95
1428.23
1432.51
1435.15
1439.43
Camarilla
1425.42
1426.45
1427.47
1428.23
1429.53
1430.55
1431.58
Woodie's
1411.70
1417.10
1422.90
1428.30
1434.10
1439.50
1445.30
DeMark's
-
-
1419.90
1426.80
1431.10
-
-
Technical IndicatorsJul 15, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
38.168
Sell
STOCH(9,6)
34.616
Sell
STOCHRSI(14)
65.635
Buy
MACD(12,26)
-12.010
Sell
ADX(14)
33.597
Sell
Williams %R
-63.990
Sell
CCI(14)
-101.8679
Sell
ATR(14)
10.3786
High Volatility
Highs/Lows(14)
-5.1178
Sell
Ultimate Oscillator
39.137
Sell
ROC
-1.419
Sell
Bull/Bear Power(13)
-14.3320
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1426.79
Buy
1430.48
Sell
MA10
1434.28
Sell
1433.19
Sell
MA20
1440.01
Sell
1441.85
Sell
MA50
1467.76
Sell
1456.44
Sell
MA100
1472.11
Sell
1461.26
Sell
MA200
1454.54
Sell
1466.12
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,715,690
Bid/Ask: 1,426.55 / 1,426.85
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:04:00.000066,"1,427.00 -1.85    -0.13%
01:03:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 15, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1411.56
1417.03
1422.76
1428.23
1433.96
1439.43
1445.16
Fibonacci
1417.03
1421.31
1423.95
1428.23
1432.51
1435.15
1439.43
Camarilla
1425.42
1426.45
1427.47
1428.23
1429.53
1430.55
1431.58
Woodie's
1411.70
1417.10
1422.90
1428.30
1434.10
1439.50
1445.30
DeMark's
-
-
1419.90
1426.80
1431.10
-
-
Technical IndicatorsJul 15, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
38.168
Sell
STOCH(9,6)
34.616
Sell
STOCHRSI(14)
65.635
Buy
MACD(12,26)
-12.010
Sell
ADX(14)
33.597
Sell
Williams %R
-63.990
Sell
CCI(14)
-101.8679
Sell
ATR(14)
10.3786
High Volatility
Highs/Lows(14)
-5.1178
Sell
Ultimate Oscillator
39.137
Sell
ROC
-1.419
Sell
Bull/Bear Power(13)
-14.3320
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1426.79
Buy
1430.48
Sell
MA10
1434.28
Sell
1433.19
Sell
MA20
1440.01
Sell
1441.85
Sell
MA50
1467.76
Sell
1456.44
Sell
MA100
1472.11
Sell
1461.26
Sell
MA200
1454.54
Sell
1466.12
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,764,921
Bid/Ask: 1,427.00 / 1,427.05
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:06:00.000057,"1,428.05 -0.80    -0.06%
01:05:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 15, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1411.56
1417.03
1422.76
1428.23
1433.96
1439.43
1445.16
Fibonacci
1417.03
1421.31
1423.95
1428.23
1432.51
1435.15
1439.43
Camarilla
1425.42
1426.45
1427.47
1428.23
1429.53
1430.55
1431.58
Woodie's
1411.70
1417.10
1422.90
1428.30
1434.10
1439.50
1445.30
DeMark's
-
-
1419.90
1426.80
1431.10
-
-
Technical IndicatorsJul 15, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
38.168
Sell
STOCH(9,6)
34.616
Sell
STOCHRSI(14)
65.635
Buy
MACD(12,26)
-12.010
Sell
ADX(14)
33.597
Sell
Williams %R
-63.990
Sell
CCI(14)
-101.8679
Sell
ATR(14)
10.3786
High Volatility
Highs/Lows(14)
-5.1178
Sell
Ultimate Oscillator
39.137
Sell
ROC
-1.419
Sell
Bull/Bear Power(13)
-14.3320
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1426.79
Buy
1430.48
Sell
MA10
1434.28
Sell
1433.19
Sell
MA20
1440.01
Sell
1441.85
Sell
MA50
1467.76
Sell
1456.44
Sell
MA100
1472.11
Sell
1461.26
Sell
MA200
1454.54
Sell
1466.12
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,860,676
Bid/Ask: 1,428.00 / 1,428.05
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:08:00.000058,"1,429.80 +0.95    +0.07%
01:07:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 15, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1411.56
1417.03
1422.76
1428.23
1433.96
1439.43
1445.16
Fibonacci
1417.03
1421.31
1423.95
1428.23
1432.51
1435.15
1439.43
Camarilla
1425.42
1426.45
1427.47
1428.23
1429.53
1430.55
1431.58
Woodie's
1411.70
1417.10
1422.90
1428.30
1434.10
1439.50
1445.30
DeMark's
-
-
1419.90
1426.80
1431.10
-
-
Technical IndicatorsJul 15, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
38.168
Sell
STOCH(9,6)
34.616
Sell
STOCHRSI(14)
65.635
Buy
MACD(12,26)
-12.010
Sell
ADX(14)
33.597
Sell
Williams %R
-63.990
Sell
CCI(14)
-101.8679
Sell
ATR(14)
10.3786
High Volatility
Highs/Lows(14)
-5.1178
Sell
Ultimate Oscillator
39.137
Sell
ROC
-1.419
Sell
Bull/Bear Power(13)
-14.3320
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1426.79
Buy
1430.48
Sell
MA10
1434.28
Sell
1433.19
Sell
MA20
1440.01
Sell
1441.85
Sell
MA50
1467.76
Sell
1456.44
Sell
MA100
1472.11
Sell
1461.26
Sell
MA200
1454.54
Sell
1466.12
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,898,012
Bid/Ask: 1,429.55 / 1,429.80
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:10:00.000056,"1,428.55 -0.30    -0.02%
01:09:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 15, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1411.56
1417.03
1422.76
1428.23
1433.96
1439.43
1445.16
Fibonacci
1417.03
1421.31
1423.95
1428.23
1432.51
1435.15
1439.43
Camarilla
1425.42
1426.45
1427.47
1428.23
1429.53
1430.55
1431.58
Woodie's
1411.70
1417.10
1422.90
1428.30
1434.10
1439.50
1445.30
DeMark's
-
-
1419.90
1426.80
1431.10
-
-
Technical IndicatorsJul 15, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
38.168
Sell
STOCH(9,6)
34.616
Sell
STOCHRSI(14)
65.635
Buy
MACD(12,26)
-12.010
Sell
ADX(14)
33.597
Sell
Williams %R
-63.990
Sell
CCI(14)
-101.8679
Sell
ATR(14)
10.3786
High Volatility
Highs/Lows(14)
-5.1178
Sell
Ultimate Oscillator
39.137
Sell
ROC
-1.419
Sell
Bull/Bear Power(13)
-14.3320
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1426.79
Buy
1430.48
Sell
MA10
1434.28
Sell
1433.19
Sell
MA20
1440.01
Sell
1441.85
Sell
MA50
1467.76
Sell
1456.44
Sell
MA100
1472.11
Sell
1461.26
Sell
MA200
1454.54
Sell
1466.12
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,913,751
Bid/Ask: 1,428.55 / 1,428.60
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:12:00.000055,"1,427.25 -1.60    -0.11%
01:11:40 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 15, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1411.56
1417.03
1422.76
1428.23
1433.96
1439.43
1445.16
Fibonacci
1417.03
1421.31
1423.95
1428.23
1432.51
1435.15
1439.43
Camarilla
1425.42
1426.45
1427.47
1428.23
1429.53
1430.55
1431.58
Woodie's
1411.70
1417.10
1422.90
1428.30
1434.10
1439.50
1445.30
DeMark's
-
-
1419.90
1426.80
1431.10
-
-
Technical IndicatorsJul 15, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
38.191
Sell
STOCH(9,6)
34.637
Sell
STOCHRSI(14)
65.775
Buy
MACD(12,26)
-12.000
Sell
ADX(14)
33.597
Sell
Williams %R
-63.860
Sell
CCI(14)
-103.6979
Sell
ATR(14)
10.6607
High Volatility
Highs/Lows(14)
-4.8786
Sell
Ultimate Oscillator
40.150
Sell
ROC
-1.415
Sell
Bull/Bear Power(13)
-15.0980
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1426.80
Buy
1430.50
Sell
MA10
1434.28
Sell
1433.20
Sell
MA20
1440.01
Sell
1441.85
Sell
MA50
1467.76
Sell
1456.44
Sell
MA100
1472.11
Sell
1461.26
Sell
MA200
1454.54
Sell
1466.12
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,922,758
Bid/Ask: 1,426.90 / 1,427.25
Day's Range: 1,422.35 - 1,446.00"
2022-07-15 05:14:00.000056,"1,426.40 -2.45    -0.17%
01:13:21 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE009A01021
S/N:  INFY","Summary:Strong Sell
Moving Averages:Strong SellBuy (1)Sell (11)
Technical Indicators:Strong SellBuy (1)Sell (10)
Pivot PointsJul 15, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1411.56
1417.03
1422.76
1428.23
1433.96
1439.43
1445.16
Fibonacci
1417.03
1421.31
1423.95
1428.23
1432.51
1435.15
1439.43
Camarilla
1425.42
1426.45
1427.47
1428.23
1429.53
1430.55
1431.58
Woodie's
1411.70
1417.10
1422.90
1428.30
1434.10
1439.50
1445.30
DeMark's
-
-
1419.90
1426.80
1431.10
-
-
Technical IndicatorsJul 15, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
38.191
Sell
STOCH(9,6)
34.637
Sell
STOCHRSI(14)
65.775
Buy
MACD(12,26)
-12.000
Sell
ADX(14)
33.597
Sell
Williams %R
-63.860
Sell
CCI(14)
-103.6979
Sell
ATR(14)
10.6607
High Volatility
Highs/Lows(14)
-4.8786
Sell
Ultimate Oscillator
40.150
Sell
ROC
-1.415
Sell
Bull/Bear Power(13)
-15.0980
Sell
Buy: 1
Sell: 10
Neutral: 0


Summary:Strong Sell
Moving AveragesJul 15, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1426.80
Buy
1430.50
Sell
MA10
1434.28
Sell
1433.20
Sell
MA20
1440.01
Sell
1441.85
Sell
MA50
1467.76
Sell
1456.44
Sell
MA100
1472.11
Sell
1461.26
Sell
MA200
1454.54
Sell
1466.12
Sell
Buy: 1
Sell: 11


Summary:Strong Sell","Volume: 1,934,618
Bid/Ask: 1,426.25 / 1,426.40
Day's Range: 1,422.35 - 1,446.00"
