utc_time,current_values,hr1_tech_content,secondary_data
2022-08-01 05:07:00.000055,"1,438.95 +4.75    +0.33%
01:06:05 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
66.776
Buy
STOCH(9,6)
78.715
Buy
STOCHRSI(14)
62.915
Buy
MACD(12,26)
9.550
Buy
ADX(14)
29.517
Buy
Williams %R
-9.141
Overbought
CCI(14)
121.4563
Buy
ATR(14)
8.0643
High Volatility
Highs/Lows(14)
7.0143
Buy
Ultimate Oscillator
65.495
Buy
ROC
1.061
Buy
Bull/Bear Power(13)
17.0620
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1437.36
Buy
1436.58
Buy
MA10
1432.13
Buy
1433.12
Buy
MA20
1425.67
Buy
1425.47
Buy
MA50
1406.40
Buy
1407.75
Buy
MA100
1381.67
Buy
1392.88
Buy
MA200
1374.65
Buy
1379.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,005,389
Bid/Ask: 1,438.95 / 1,439.00
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:09:00.000038,"1,439.10 +4.90    +0.34%
01:08:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:00AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:00AM GMT
Name
Value
Action
RSI(14)
66.776
Buy
STOCH(9,6)
78.715
Buy
STOCHRSI(14)
62.915
Buy
MACD(12,26)
9.550
Buy
ADX(14)
29.517
Buy
Williams %R
-9.141
Overbought
CCI(14)
121.4563
Buy
ATR(14)
8.0643
High Volatility
Highs/Lows(14)
7.0143
Buy
Ultimate Oscillator
65.495
Buy
ROC
1.061
Buy
Bull/Bear Power(13)
17.0620
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:00AM GMT
Period
Simple
Exponential
MA5
1437.36
Buy
1436.58
Buy
MA10
1432.13
Buy
1433.12
Buy
MA20
1425.67
Buy
1425.47
Buy
MA50
1406.40
Buy
1407.75
Buy
MA100
1381.67
Buy
1392.88
Buy
MA200
1374.65
Buy
1379.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,255,860
Bid/Ask: 1,438.95 / 1,439.10
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:11:00.000037,"1,438.60 +4.40    +0.31%
01:10:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
66.576
Buy
STOCH(9,6)
78.587
Buy
STOCHRSI(14)
61.149
Buy
MACD(12,26)
9.530
Buy
ADX(14)
29.517
Buy
Williams %R
-9.872
Overbought
CCI(14)
120.0754
Buy
ATR(14)
8.1643
High Volatility
Highs/Lows(14)
6.7715
Buy
Ultimate Oscillator
65.028
Buy
ROC
1.047
Buy
Bull/Bear Power(13)
16.8700
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1437.32
Buy
1436.51
Buy
MA10
1432.12
Buy
1433.09
Buy
MA20
1425.66
Buy
1425.45
Buy
MA50
1406.40
Buy
1407.74
Buy
MA100
1381.67
Buy
1392.87
Buy
MA200
1374.65
Buy
1379.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,266,636
Bid/Ask: 1,438.85 / 1,438.95
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:13:00.000037,"1,439.00 +4.80    +0.33%
01:12:50 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
66.576
Buy
STOCH(9,6)
78.587
Buy
STOCHRSI(14)
61.149
Buy
MACD(12,26)
9.530
Buy
ADX(14)
29.517
Buy
Williams %R
-9.872
Overbought
CCI(14)
120.0754
Buy
ATR(14)
8.1643
High Volatility
Highs/Lows(14)
6.7715
Buy
Ultimate Oscillator
65.028
Buy
ROC
1.047
Buy
Bull/Bear Power(13)
16.8700
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1437.32
Buy
1436.51
Buy
MA10
1432.12
Buy
1433.09
Buy
MA20
1425.66
Buy
1425.45
Buy
MA50
1406.40
Buy
1407.74
Buy
MA100
1381.67
Buy
1392.87
Buy
MA200
1374.65
Buy
1379.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,280,192
Bid/Ask: 1,439.15 / 1,439.25
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:15:00.000037,"1,439.65 +5.45    +0.38%
01:14:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
66.576
Buy
STOCH(9,6)
78.587
Buy
STOCHRSI(14)
61.149
Buy
MACD(12,26)
9.530
Buy
ADX(14)
29.517
Buy
Williams %R
-9.872
Overbought
CCI(14)
120.0754
Buy
ATR(14)
8.1643
High Volatility
Highs/Lows(14)
6.7715
Buy
Ultimate Oscillator
65.028
Buy
ROC
1.047
Buy
Bull/Bear Power(13)
16.8700
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1437.32
Buy
1436.51
Buy
MA10
1432.12
Buy
1433.09
Buy
MA20
1425.66
Buy
1425.45
Buy
MA50
1406.40
Buy
1407.74
Buy
MA100
1381.67
Buy
1392.87
Buy
MA200
1374.65
Buy
1379.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,295,559
Bid/Ask: 1,439.65 / 1,439.95
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:17:00.000039,"1,440.30 +6.10    +0.43%
01:16:36 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
66.576
Buy
STOCH(9,6)
78.587
Buy
STOCHRSI(14)
61.149
Buy
MACD(12,26)
9.530
Buy
ADX(14)
29.517
Buy
Williams %R
-9.872
Overbought
CCI(14)
120.0754
Buy
ATR(14)
8.1643
High Volatility
Highs/Lows(14)
6.7715
Buy
Ultimate Oscillator
65.028
Buy
ROC
1.047
Buy
Bull/Bear Power(13)
16.8700
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1437.32
Buy
1436.51
Buy
MA10
1432.12
Buy
1433.09
Buy
MA20
1425.66
Buy
1425.45
Buy
MA50
1406.40
Buy
1407.74
Buy
MA100
1381.67
Buy
1392.87
Buy
MA200
1374.65
Buy
1379.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,392,021
Bid/Ask: 1,440.00 / 1,440.30
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:19:00.000037,"1,440.00 +5.80    +0.40%
01:18:54 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:10AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:10AM GMT
Name
Value
Action
RSI(14)
66.576
Buy
STOCH(9,6)
78.587
Buy
STOCHRSI(14)
61.149
Buy
MACD(12,26)
9.530
Buy
ADX(14)
29.517
Buy
Williams %R
-9.872
Overbought
CCI(14)
120.0754
Buy
ATR(14)
8.1643
High Volatility
Highs/Lows(14)
6.7715
Buy
Ultimate Oscillator
65.028
Buy
ROC
1.047
Buy
Bull/Bear Power(13)
16.8700
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:10AM GMT
Period
Simple
Exponential
MA5
1437.32
Buy
1436.51
Buy
MA10
1432.12
Buy
1433.09
Buy
MA20
1425.66
Buy
1425.45
Buy
MA50
1406.40
Buy
1407.74
Buy
MA100
1381.67
Buy
1392.87
Buy
MA200
1374.65
Buy
1379.90
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,404,178
Bid/Ask: 1,440.00 / 1,440.05
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:21:00.000035,"1,440.40 +6.20    +0.43%
01:20:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
67.530
Buy
STOCH(9,6)
79.579
Buy
STOCHRSI(14)
69.571
Buy
MACD(12,26)
9.660
Buy
ADX(14)
29.889
Buy
Williams %R
-4.205
Overbought
CCI(14)
129.1951
Buy
ATR(14)
8.2679
High Volatility
Highs/Lows(14)
8.2178
Buy
Ultimate Oscillator
65.865
Buy
ROC
1.155
Buy
Bull/Bear Power(13)
17.8760
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1437.63
Buy
1437.03
Buy
MA10
1432.27
Buy
1433.37
Buy
MA20
1425.74
Buy
1425.60
Buy
MA50
1406.43
Buy
1407.80
Buy
MA100
1381.69
Buy
1392.90
Buy
MA200
1374.66
Buy
1379.91
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,411,793
Bid/Ask: 1,440.05 / 1,440.40
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:23:00.000035,"1,439.35 +5.15    +0.36%
01:22:41 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
67.530
Buy
STOCH(9,6)
79.579
Buy
STOCHRSI(14)
69.571
Buy
MACD(12,26)
9.660
Buy
ADX(14)
29.889
Buy
Williams %R
-4.205
Overbought
CCI(14)
129.1951
Buy
ATR(14)
8.2679
High Volatility
Highs/Lows(14)
8.2178
Buy
Ultimate Oscillator
65.865
Buy
ROC
1.155
Buy
Bull/Bear Power(13)
17.8760
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1437.63
Buy
1437.03
Buy
MA10
1432.27
Buy
1433.37
Buy
MA20
1425.74
Buy
1425.60
Buy
MA50
1406.43
Buy
1407.80
Buy
MA100
1381.69
Buy
1392.90
Buy
MA200
1374.66
Buy
1379.91
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,433,979
Bid/Ask: 1,439.25 / 1,439.35
Day's Range: 1,430.05 - 1,441.35"
2022-08-01 05:25:00.000035,"1,439.95 +5.75    +0.40%
01:24:35 - Real-time Data. Currency in INR ( Disclaimer )
Type:  Equity
Market:  India
ISIN:  INE040A01034
S/N:  HDFCBANK","Summary:Strong Buy
Moving Averages:Strong BuyBuy (12)Sell (0)
Technical Indicators:Strong BuyBuy (10)Sell (0)
Pivot PointsAug 01, 2022 05:20AM GMT
Name
S3
S2
S1
Pivot Points
R1
R2
R3
Classic
1425.41
1428.83
1433.81
1437.23
1442.21
1445.63
1450.61
Fibonacci
1428.83
1432.04
1434.02
1437.23
1440.44
1442.42
1445.63
Camarilla
1436.49
1437.26
1438.03
1437.23
1439.57
1440.34
1441.11
Woodie's
1426.21
1429.23
1434.61
1437.63
1443.01
1446.03
1451.41
DeMark's
-
-
1435.52
1438.09
1443.93
-
-
Technical IndicatorsAug 01, 2022 05:20AM GMT
Name
Value
Action
RSI(14)
67.530
Buy
STOCH(9,6)
79.579
Buy
STOCHRSI(14)
69.571
Buy
MACD(12,26)
9.660
Buy
ADX(14)
29.889
Buy
Williams %R
-4.205
Overbought
CCI(14)
129.1951
Buy
ATR(14)
8.2679
High Volatility
Highs/Lows(14)
8.2178
Buy
Ultimate Oscillator
65.865
Buy
ROC
1.155
Buy
Bull/Bear Power(13)
17.8760
Buy
Buy: 10
Sell: 0
Neutral: 0


Summary:Strong Buy
Moving AveragesAug 01, 2022 05:20AM GMT
Period
Simple
Exponential
MA5
1437.63
Buy
1437.03
Buy
MA10
1432.27
Buy
1433.37
Buy
MA20
1425.74
Buy
1425.60
Buy
MA50
1406.43
Buy
1407.80
Buy
MA100
1381.69
Buy
1392.90
Buy
MA200
1374.66
Buy
1379.91
Buy
Buy: 12
Sell: 0


Summary:Strong Buy","Volume: 2,886,813
Bid/Ask: 1,439.80 / 1,439.85
Day's Range: 1,430.05 - 1,441.35"
